parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
88,1,01,01,01,1,1,-2.6886930000000002,7.409982,1
89,1,20,20,01-20,1,1,6.261742,4.01405,1
90,1,20,20,01-20,1,1,6.953536,3.352389,1
91,1,20,20,00-20,1,1,6.489794,2.138253,1
92,1,01,01,01,1,1,0.849953,7.294045,1
93,1,00,00,00,1,1,-2.129725,4.299026,1
94,1,01,01,01-20,1,1,0.45968,5.943047,1
95,1,00,00,01-20,1,1,3.108385,6.118256,1
96,1,21,21,01-20,1,1,4.791963,1.728832,1
97,1,21,21,01-11-20,1,1,4.654023,7.651731,1
98,1,20,20,00-20,1,1,4.088898,2.983565,1
99,1,20,20,01-20,1,1,5.81899,5.430085,1
100,1,20,20,00-20,1,1,8.945405,2.640192,1
101,1,00,00,00,1,1,-2.328245,4.380423,1
102,1,01,01,01,1,1,-1.494974,8.440626,1
103,1,20,20,00-20,1,1,4.262962,2.90388,1
104,1,20,20,01-20,1,1,7.912311,3.529339,1
105,1,20,20,20,1,1,6.633868,-0.947104,1
106,1,20,20,10-20,1,1,6.522786,1.872146,1
107,1,21,21,01-20,1,1,5.817021,5.319705,1
108,1,20,20,01-20,1,1,5.823522,4.658548,1
109,1,20,20,20,1,1,8.604997,1.977684,1
110,1,20,20,01-10-20,1,1,8.160739,2.363865,1
111,1,20,20,01-20,1,1,6.50881,4.467611,1
112,1,01,01,01-20,1,1,-1.913001,7.336207,1
113,1,20,20,00-20,1,1,8.063351,-1.003373,1
114,1,20,20,00-20,1,1,5.418642,2.208655,1
115,1,01,01,01,1,1,0.167549,8.556152,1
116,1,01,01,01,1,1,-5.529143,6.979618,1
117,1,01,01,01-11,1,1,3.065403,9.357308,1
118,1,01,01,01-20,1,1,1.065179,6.75855,1
119,1,01,01,01,1,1,-1.600663,6.492494,1
120,1,01,01,01-20,1,1,-1.259633,7.822003,1
121,1,00,00,01-20,1,1,3.622624,5.750045,1
122,1,01,01,01,1,1,-5.564762,6.750095,1
123,1,20,20,01-20,1,1,6.840086,3.307133,1
124,1,20,20,00-20,1,1,6.409676,-0.5409,1
125,1,21,21,01-20,1,1,6.756223,5.791138,1
126,1,20,20,01-11-20,1,1,5.253776,4.02312,1
127,1,01,01,01-20,1,1,0.93983,7.072552,1
128,1,20,20,01-20,1,1,8.116371,2.800965,1
129,1,20,20,01-11-20,1,1,5.928299,4.551121,1
130,1,20,20,01-20,1,1,6.84866,2.830754,1
131,1,11,11,01-20,1,1,2.562219,5.452515,1
132,1,21,21,01-21,1,1,7.468048,4.458386,1
133,1,20,20,01-20,1,1,6.626871,5.032275,1
134,1,20,20,01-20,1,1,8.897254,3.421152,1
135,1,20,20,00-20,1,1,6.57108,3.806989,1
136,1,01,01,01,1,1,-0.571417,5.350563,1
137,1,20,20,01-20,1,1,5.852775,5.092871,1
138,1,20,20,01-20,1,1,5.05377,4.862807,1
139,1,01,01,01,1,1,-4.052048,7.7653740000000004,1
140,1,21,21,01-20,1,1,5.355228,6.420196,1
141,1,20,20,01-20,1,1,7.285942,-0.288171,1
142,1,20,20,01-20,1,1,7.051985,2.016413,1
143,1,20,20,01-20,1,1,8.646061,3.725085,1
144,1,01,01,01-20,1,1,3.592428,7.573325,1
145,1,01,01,01,1,1,-4.035439,4.472955,1
146,1,01,01,01-20,1,1,-3.515615,7.125992,1
147,1,01,01,01-20,1,1,-1.511426,7.176482,1
148,1,20,20,01-20,1,1,6.993323,4.685345,1
149,1,20,20,01-10-20,1,1,5.950818,2.794275,1
150,1,00,00,01-20,1,1,4.201375,5.049133,1
151,1,20,20,01-20,1,1,5.177585,5.679365,1
152,1,20,20,01-20,1,1,7.848747,3.937376,1
153,1,20,20,01-20,1,1,7.396999,3.828254,1
154,1,11,11,01-11-20,1,1,3.543859,8.484778,1
155,1,21,21,01-20,1,1,5.916768,5.153274,1
156,1,01,01,01-20,1,1,-1.619778,6.653342,1
157,1,20,20,01-20,1,1,5.084993,3.749601,1
158,1,20,20,00-20,1,1,6.754995,2.126932,1
159,1,21,21,01-11-20,1,1,4.718139,6.633931,1
160,1,11,11,01-20,1,1,2.497747,6.485095,1
161,1,01,01,01,1,1,-6.924756,8.980306,1
162,1,01,01,01,1,1,-4.712464,8.106843,1
163,1,01,01,01-20,1,1,-0.337497,6.3511049999999996,1
164,1,01,01,01-20,1,1,1.101638,6.348484,1
165,1,01,01,01-20,1,1,-2.050036,7.639466,1
166,1,01,01,01,1,1,-3.687539,8.108857,1
167,1,01,01,01-20,1,1,-2.326351,8.258825,1
168,1,20,20,01-20,1,1,5.850862,2.680496,1
169,1,01,01,01-20,1,1,0.392323,7.393211,1
170,1,11,11,01-11-20,1,1,2.663592,5.753663,1
171,1,20,20,01-20,1,1,6.180964,4.317856,1
172,1,01,01,01,1,1,-4.803324,6.105972,1
173,1,01,01,01-20,1,1,2.439614,6.096099,1
174,1,20,20,01-20,1,1,6.717842,4.332457,1
175,1,20,20,01-20,1,1,5.201409,5.71075,1
176,1,20,20,01-20,1,1,5.293432,5.634388,1
177,1,01,01,01-20,1,1,3.612623,6.106837,1
178,1,01,01,01,1,1,-3.915726,6.559283,1
179,1,20,20,00-20,1,1,5.573341,-0.696769,1
180,1,01,01,01,1,1,-2.646983,8.845955,1
181,1,11,11,01-11-20,1,1,3.623467,6.256484,1
182,1,01,01,01-20,1,1,-0.252175,7.719689,1
183,1,20,20,10-20,1,1,6.058763,3.605111,1
184,1,20,20,01-20,1,1,5.378486,4.953622,1
185,1,01,01,01,1,1,-0.267821,7.417467,1
186,1,20,20,00-20,1,1,6.016862,0.723962,1
187,1,20,20,01-20,1,1,9.093518,2.571697,1
188,1,20,20,00-20,1,1,5.25866,1.958057,1
189,1,01,01,01-20,1,1,-2.074414,7.37313,1
190,1,01,01,01,1,1,-1.892208,7.645721,1
191,1,01,01,01,1,1,2.015038,7.16052,1
192,1,01,01,01,1,1,-0.219271,6.737783,1
193,1,01,01,01-20,1,1,-0.452041,6.466932,1
194,1,01,01,01,1,1,-6.994654,6.85616,1
195,1,20,20,01-20,1,1,6.056953,3.731596,1
196,1,01,01,01-20,1,1,0.171094,7.53417,1
197,1,01,01,01-20,1,1,0.568955,6.303908,1
198,1,11,11,01-20,1,1,3.39456,5.997581,1
199,1,01,01,01-20,1,1,2.249406,5.959775,1
200,1,01,01,01-20,1,1,0.286782,6.597334,1
201,1,20,20,01-20,1,1,7.220528,3.758691,1
202,1,20,20,01-20,1,1,6.380931,3.044715,1
203,1,20,20,01-10-20,1,1,6.659101,4.316195,1
204,1,01,01,01-20,1,1,-1.4412,7.115616,1
205,1,10,10,00-10,1,1,2.016903,5.241096,1
206,1,01,01,01-20,1,1,-3.679675,7.33709,1
207,1,20,20,01-20,1,1,5.485395,5.062957,1
208,1,00,00,00-20,1,1,1.599599,5.137381,1
209,1,20,20,00-20,1,1,7.548846,-0.01055,1
210,1,20,20,01-11-20,1,1,8.907429,2.845032,1
211,1,21,21,01,1,1,7.441396,6.107353,1
212,1,21,21,01-20,1,1,4.197823,5.670138,1
213,1,21,21,01-21,1,1,5.558214,4.305155,1
214,1,01,01,01-20,1,1,-0.648493,8.218771,1
215,1,20,20,01-20,1,1,7.053489,3.558262,1
216,1,20,20,00-20,1,1,5.140618,3.690893,1
217,1,01,01,01-20,1,1,2.77639,6.921353,1
218,1,20,20,00-20,1,1,4.981805,3.050604,1
219,1,00,00,00-20,1,1,2.061387,5.408887,1
220,1,20,20,01-20,1,1,7.36465,4.662604,1
221,1,01,01,01-20,1,1,-2.4757,7.289364,1
222,1,01,01,01,1,1,-3.587133,6.739269,1
223,1,20,20,01-20,1,1,4.841516,5.230523,1
224,1,01,01,01,1,1,-6.396781,6.229543,1
225,1,20,20,01-20,1,1,5.654788,4.378044,1
226,1,21,21,01-20,1,1,4.97316,5.031591,1
227,1,01,01,01-20,1,1,-2.000089,6.75274,1
228,1,20,20,00-20,1,1,7.187703,1.420303,1
229,1,01,01,01-20,1,1,-3.12222,6.88942,1
230,1,20,20,00-20,1,1,6.058611,0.534296,1
231,1,11,11,01-20,1,1,4.126007,6.642866,1
232,1,11,11,01-11-20,1,1,3.981085,5.381728,1
233,1,01,01,01,1,1,-5.364449,7.291219,1
234,1,00,00,00,1,1,-3.636946,4.424128,1
235,1,01,01,01,1,1,-3.162437,8.794802,1
236,1,00,00,01-20,1,1,4.413319,5.878504,1
237,1,01,01,01,1,1,0.552347,9.32604,1
238,1,11,11,01,1,1,4.032668,7.734768,1
239,1,20,20,01-11-20,1,1,7.817073,2.82225,1
240,1,01,01,01-10-20,1,1,-1.04974,8.009516,1
241,1,01,01,01-20,1,1,-1.093921,7.121965,1
242,1,20,20,00-20,1,1,3.962808,0.428004,1
243,1,01,01,01-20,1,1,2.102339,6.485013,1
244,1,01,01,01-20,1,1,-0.798523,5.779295,1
245,1,20,20,01-10-20,1,1,5.597695,3.223215,1
246,1,11,11,01-20,1,1,1.781733,4.781318,1
247,1,11,11,01,1,1,3.623764,5.563676,1
248,1,01,01,01,1,1,-4.884352,5.991235,1
249,1,01,01,01-20,1,1,1.307028,4.013805,1
250,1,21,21,01-11-20,1,1,5.255997,4.822196,1
251,1,20,20,01-20,1,1,6.347838,4.584164,1
252,1,20,20,01-10-20,1,1,6.217381,2.558317,1
253,1,20,20,10-20,1,1,6.564609,1.416641,1
254,1,20,20,00-20,1,1,8.806437,1.972801,1
255,1,01,01,01,1,1,-1.426571,6.681698,1
256,1,01,01,01-20,1,1,-0.709126,8.512609,1
257,1,20,20,01-20,1,1,7.407524,2.177289,1
258,1,20,20,01-10-20,1,1,6.812515,1.35936,1
259,1,00,00,00-20,1,1,2.743408,0.34708,1
260,1,21,21,01-20,1,1,5.706678,5.040198,1
261,1,20,20,10-20,1,1,6.320574,0.475482,1
262,1,01,01,01,1,1,-1.634727,7.144286,1
263,1,01,01,01-20,1,1,-0.736439,6.62167,1
264,1,20,20,01-20,1,1,6.861999,3.370788,1
265,1,01,01,01-20,1,1,-1.886691,6.61996,1
266,1,21,21,01-20,1,1,5.800716,4.699821,1
267,1,21,21,01-20,1,1,7.462393,6.287957,1
268,1,20,20,00-20,1,1,8.238472,0.884608,1
269,1,20,20,01-11-20,1,1,7.672463,1.747115,1
270,1,01,01,01,1,1,-2.29033,5.921408,1
271,1,20,20,01-20,1,1,5.17919,5.117775,1
272,1,21,21,20,1,1,4.101997,6.403107,1
273,1,01,01,01-20,1,1,-6.127675,6.558974,1
274,1,20,20,01-20,1,1,7.19296,3.36175,1
275,1,20,20,01-20,1,1,5.167924,4.808779,1
276,1,20,20,00-20,1,1,6.768765,0.42582,1
277,1,20,20,01-20,1,1,5.251213,5.507987,1
278,1,01,01,01-20,1,1,-3.34891,7.265863,1
279,1,00,00,00,1,1,-1.431482,4.720945,1
280,1,01,01,01-20,1,1,-3.907094,5.668248,1
281,1,20,20,10-20,1,1,3.915016,3.56521,1
282,1,01,01,01-20,1,1,-1.877897,7.576236,1
283,1,21,21,01-20,1,1,6.958237,4.578074,1
284,1,21,21,01-20,1,1,4.735808,4.5665,1
285,1,20,20,01-20,1,1,5.080264,4.662486,1
286,1,20,20,00-20,1,1,7.883858,0.507646,1
287,1,20,20,00-20,1,1,8.494374,-1.095851,1
288,1,00,00,00,1,1,-3.609717,0.696158,1
289,1,21,21,01-20,1,1,5.46675,4.758463,1
290,1,20,20,00-20,1,1,7.339643,1.897246,1
291,1,21,21,01-20,1,1,5.478008,5.509901,1
292,1,01,01,01-20,1,1,-0.886668,9.268007,1
293,1,01,01,01-20,1,1,-3.296337,6.162648,1
294,1,01,01,01,1,1,1.193812,7.192258,1
295,1,01,01,01-20,1,1,-1.669272,6.817261,1
296,1,01,01,01-10-20,1,1,0.632775,6.073546,1
297,1,20,20,01-11-20,1,1,5.196675,5.2243,1
298,1,01,01,01-20,1,1,-4.422753,6.41139,1
299,1,20,20,01-20,1,1,5.346094,2.960476,1
300,1,01,01,01,1,1,-3.509302,6.755648,1
301,1,01,01,01-20,1,1,-1.880553,7.158409,1
302,1,01,01,01-20,1,1,2.974191,6.913551,1
303,1,01,01,01,1,1,-2.944874,5.194472,1
304,1,00,00,00,1,1,-3.883418,6.214675,1
305,1,01,01,01-20,1,1,-0.989515,5.62632,1
306,1,01,01,01-20,1,1,-0.987297,6.884333,1
307,1,01,01,01,1,1,-3.900943,4.14442,1
308,1,20,20,01-20,1,1,5.638046,4.763503,1
309,1,01,01,01-20,1,1,-0.173762,7.24344,1
310,1,20,20,01-10-20,1,1,8.344341,2.646175,1
311,1,01,01,01,1,1,1.224479,5.797937,1
312,1,20,20,00-20,1,1,5.832381,2.706861,1
313,1,20,20,01-20,1,1,6.381504,2.722238,1
314,1,20,20,01-20,1,1,6.053084,1.757888,1
315,1,20,20,01-11-20,1,1,8.026944,3.926908,1
316,1,01,01,01-20,1,1,-4.494598,6.611238,1
317,1,01,01,01,1,1,1.144014,6.684052,1
318,1,00,00,00-20,1,1,1.330215,5.570195,1
319,1,01,01,01,1,1,-2.557256,6.276744,1
320,1,01,01,01-20,1,1,2.949528,4.901423,1
321,1,00,00,00-20,1,1,0.415362,5.461243,1
322,1,20,20,00-20,1,1,5.5777,2.827659,1
323,1,10,10,00-20,1,1,4.792613,3.993675,1
324,1,20,20,01-20,1,1,7.04186,4.902871,1
325,1,11,11,01-20,1,1,4.365172,4.893559,1
326,1,00,00,00-20,1,1,4.037129,1.40645,1
327,1,20,20,00-20,1,1,5.625249,-0.569273,1
328,1,20,20,01-20,1,1,6.94408,1.434847,1
329,1,20,20,00-20,1,1,7.299679,3.101303,1
330,1,20,20,00-20,1,1,5.339208,3.92158,1
331,1,11,11,01-11-20,1,1,3.592868,6.132518,1
332,1,20,20,01-20,1,1,6.655059,3.534446,1
333,1,20,20,10-20,1,1,4.614986,-0.032785,1
334,1,20,20,00-20,1,1,5.80448,3.322044,1
335,1,20,20,01-10-20,1,1,5.833826,3.116064,1
336,1,20,20,01-20,1,1,8.261704,4.368686,1
337,1,10,10,01-20,1,1,4.787939,5.821845,1
338,1,01,01,01,1,1,-3.253292,7.37991,1
339,1,20,20,01-20,1,1,6.480781,0.957198,1
340,1,20,20,00-20,1,1,6.535915,2.260258,1
341,1,20,20,01-10-20,1,1,8.329851,3.648881,1
342,1,20,20,01-20,1,1,4.85727,4.344005,1
343,1,21,21,01-20,1,1,5.656721,5.951195,1
344,1,20,20,01-20,1,1,7.12942,2.804733,1
345,1,10,10,01-11,1,1,2.162903,4.653033,1
346,1,20,20,01-20,1,1,7.103109,5.746146,1
347,1,20,20,01-20,1,1,5.564385,5.101752,1
348,1,01,01,01,1,1,-2.843348,7.484148,1
349,1,20,20,20,1,1,7.652358,0.871147,1
350,1,20,20,00-20,1,1,8.045356,2.739862,1
351,1,20,20,01-10-20,1,1,6.253624,1.824516,1
352,1,20,20,00-20,1,1,5.502012,3.223578,1
353,1,20,20,01-10-20,1,1,6.469626,0.940257,1
354,1,20,20,00-20,1,1,6.543571,1.84218,1
355,1,20,20,00-20,1,1,6.010377,0.148371,1
356,1,20,20,00-20,1,1,6.489278,0.403477,1
357,1,01,01,01,1,1,1.727762,8.093339,1
358,1,20,20,01-20,1,1,7.887435,2.24307,1
359,1,01,01,01-20,1,1,2.902622,6.500168,1
360,1,20,20,01-20,1,1,6.785507,2.096566,1
361,1,01,01,01-20,1,1,3.139891,5.515978,1
362,1,01,01,01,1,1,-2.53942,7.050562,1
363,1,00,00,00-20,1,1,4.538114,3.816149,1
364,1,01,01,01,1,1,-3.379518,4.728848,1
365,1,01,01,01,1,1,-6.382182,7.3241,1
366,1,00,00,01-20,1,1,3.632261,5.421193,1
367,1,00,00,00-10,1,1,1.278704,1.260568,1
368,1,20,20,01-10-20,1,1,5.478121,3.894568,1
369,1,11,11,01-20,1,1,4.321189,5.506116,1
370,1,20,20,01-20,1,1,6.139023,4.548303,1
371,1,21,21,01-20,1,1,5.096595,6.529682,1
372,1,20,20,01-20,1,1,7.516073,4.157395,1
373,1,20,20,01-20,1,1,8.341993,2.633521,1
374,1,01,01,01,1,1,-4.007838,8.440898,1
375,1,20,20,01-20,1,1,5.615071,4.796887,1
376,1,20,20,01-20,1,1,5.033514,2.589157,1
377,1,21,21,01-20,1,1,5.288475,6.043151,1
378,1,20,20,00-20,1,1,6.529219,2.062288,1
379,1,20,20,01-20,1,1,7.059374,1.803461,1
380,1,20,20,01-20,1,1,6.77818,4.406234,1
381,1,20,20,01-20,1,1,4.650245,3.167068,1
382,1,20,20,00-20,1,1,7.293893,0.717483,1
383,1,20,20,00-20,1,1,7.644808,2.920591,1
384,1,01,01,01-20,1,1,-1.069967,6.766906,1
385,1,20,20,01-10-20,1,1,8.138381,-0.094667,1
386,1,01,01,01-20,1,1,0.973873,3.83942,1
387,1,01,01,01,1,1,-4.957693,8.084364,1
388,1,11,11,01-20,1,1,4.399575,7.082139,1
389,1,11,11,01-11-20,1,1,3.80338,5.475478,1
390,1,20,20,00-20,1,1,6.085444,-0.493764,1
391,1,20,20,00-20,1,1,6.057857,2.542942,1
392,1,01,01,01-20,1,1,1.713345,6.090012,1
393,1,01,01,01-20,1,1,-2.641863,8.299784,1
394,1,20,20,01-20,1,1,6.302444,2.928232,1
395,1,01,01,01,1,1,-4.894083,9.009884,1
396,1,01,01,01,1,1,-4.862572,6.325727,1
397,1,20,20,01-20,1,1,5.502034,4.617227,1
398,1,01,01,01,1,1,3.427553,7.799618,1
399,1,01,01,01-20,1,1,-2.625448,6.749134,1
400,1,11,11,01-20,1,1,4.515151,6.559406,1
401,1,10,10,00-20,1,1,3.622556,2.318226,1
402,1,01,01,01-20,1,1,-3.077507,8.221128,1
403,1,01,01,01,1,1,0.717883,7.976013,1
404,1,01,01,01,1,1,-4.806268,6.967733,1
405,1,20,20,01-11-20,1,1,6.668547,2.976052,1
406,1,11,11,01,1,1,4.00858,5.602373,1
407,1,01,01,01-20,1,1,-3.663998,8.042738,1
408,1,20,20,01-20,1,1,7.206848,2.368638,1
409,1,11,11,01-20,1,1,4.855938,6.190202,1
410,1,21,21,01-11-20,1,1,4.964389,5.64905,1
411,1,01,01,01-20,1,1,-1.19835,7.528412,1
412,1,01,01,01-20,1,1,0.539008,6.482769,1
413,1,20,20,00-20,1,1,5.800816,1.002505,1
414,1,20,20,01-20,1,1,8.859692,1.941989,1
415,1,01,01,01-20,1,1,1.433098,7.477634,1
416,1,20,20,01-10-20,1,1,8.330206,0.134669,1
417,1,01,01,01,1,1,-4.926412,5.824871,1
418,1,20,20,00-20,1,1,7.945776,1.205203,1
419,1,11,11,01-20,1,1,3.324964,7.978504,1
420,1,20,20,01-20,1,1,6.402763,5.164827,1
421,1,20,20,01-20,1,1,8.696805,5.633805,1
422,1,01,01,01,1,1,-5.423351,5.54811,1
423,1,20,20,01-20,1,1,6.47664,3.780145,1
424,1,01,01,01-20,1,1,-0.362125,5.547367,1
425,1,01,01,01,1,1,0.005289,6.497702,1
426,1,01,01,01-20,1,1,-3.18755,7.51482,1
427,1,10,10,00-10,1,1,3.839968,4.229797,1
428,1,21,21,01-20,1,1,3.838787,5.46083,1
429,1,20,20,01-20,1,1,4.268491,2.55487,1
430,1,21,21,01-20,1,1,5.095525,6.177812,1
431,1,20,20,01-20,1,1,5.563163,3.208596,1
432,1,21,21,01-11-20,1,1,5.584487,5.745675,1
433,1,20,20,01-10-20,1,1,6.839401,0.578857,1
434,1,20,20,00-20,1,1,5.356681,0.790094,1
435,1,00,00,00-20,1,1,4.62813,3.894097,1
436,1,20,20,00-20,1,1,4.692171,4.985254,1
437,1,20,20,01-20,1,1,6.340325,1.473016,1
438,1,20,20,01-20,1,1,5.08251,6.069423,1
439,1,01,01,01-20,1,1,1.528969,5.265494,1
440,1,20,20,01-20,1,1,5.853489,4.991083,1
441,1,21,21,01-20,1,1,5.021574,6.166033,1
442,1,20,20,01-11-20,1,1,6.833948,3.132414,1
443,1,21,21,01-20,1,1,6.648511,5.500541,1
444,1,01,01,01,1,1,-1.492986,6.68963,1
445,1,20,20,00-20,1,1,5.293474,2.209891,1
446,1,20,20,01-11-20,1,1,6.746064,3.950467,1
447,1,20,20,01-10-20,1,1,7.726929,2.315646,1
448,1,01,01,01,1,1,-3.576605,7.558775,1
449,1,20,20,01-20,1,1,7.199563,3.297266,1
450,1,20,20,00-20,1,1,6.046056,3.443019,1
451,1,01,01,01,1,1,-2.326736,5.587132,1
452,1,20,20,00-20,1,1,7.705918,2.365816,1
453,1,01,01,01-20,1,1,-0.701409,8.272369,1
454,1,20,20,01-20,1,1,5.804259,4.495831,1
455,1,20,20,01-20,1,1,5.381132,3.80004,1
456,1,01,01,01,1,1,-4.813054,8.133115,1
457,1,01,01,01,1,1,-2.524907,3.539927,1
458,1,01,01,01,1,1,-6.480077,9.875696,1
459,1,20,20,01-20,1,1,5.22088,5.558311,1
460,1,20,20,01-20,1,1,6.685891,4.128159,1
461,1,01,01,01-20,1,1,0.618899,7.003496,1
462,1,20,20,01-10-20,1,1,5.146888,5.835793,1
463,1,01,01,01,1,1,-3.942241,4.910272,1
464,1,01,01,01,1,1,-8.326018,6.01187,1
465,1,01,01,01,1,1,-3.343957,8.248194,1
466,1,20,20,01-11-20,1,1,6.88887,3.618463,1
467,1,21,21,01-20,1,1,5.026731,7.450658,1
468,1,20,20,01-11-20,1,1,4.984573,4.997921,1
469,1,20,20,01-11-20,1,1,5.31919,5.485244,1
470,1,20,20,01-20,1,1,8.774071,4.509341,1
471,1,01,01,01,1,1,-1.433151,6.310873,1
472,1,11,11,01-20,1,1,3.093517,6.710066,1
473,1,00,00,00-20,1,1,4.07714,4.075073,1
474,1,00,00,00-20,1,1,-0.401278,5.838916,1
475,1,20,20,20,1,1,6.879787,2.479845,1
476,1,10,10,01-20,1,1,2.874603,4.029974,1
477,1,20,20,01-20,1,1,5.571297,2.457384,1
478,1,01,01,01,1,1,-2.297903,6.593472,1
479,1,20,20,01-20,1,1,8.035331,3.952411,1
480,1,01,01,01,1,1,-5.842344,6.09499,1
481,1,01,01,01,1,1,1.658358,6.476065,1
482,1,20,20,01-11-20,1,1,7.070702,4.670188,1
483,1,01,01,01,1,1,-2.514796,6.882891,1
484,1,20,20,10-20,1,1,5.42473,0.004292,1
485,1,20,20,00-20,1,1,7.359859,1.590331,1
486,1,11,11,01-20,1,1,4.54861,3.332483,1
487,1,20,20,00-20,1,1,6.757034,-0.222136,1
488,1,01,01,01-20,1,1,0.112206,6.092944,1
489,1,20,20,00-20,1,1,5.611949,0.961241,1
490,1,20,20,00-20,1,1,5.866497,1.430251,1
491,1,20,20,00-20,1,1,6.366903,2.78791,1
492,1,20,20,20,1,1,8.517263,-0.361018,1
493,1,21,21,01-20,1,1,7.17567,4.737454,1
494,1,20,20,00-20,1,1,5.713985,2.724243,1
