parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
49,1,20,20,01-20,1,1,8.525142,3.243067,1
50,1,01,01,01-20,1,1,2.208249,6.825242,1
51,1,20,20,01-20,1,1,4.781431,5.080007,1
52,1,20,20,00-20,1,1,8.231258,-0.471336,1
53,1,20,20,01-20,1,1,6.332927,3.593799,1
54,1,00,00,01-20,1,1,4.609338,4.597664,1
55,1,20,20,00-20,1,1,4.491736,2.51366,1
56,1,21,21,01-20,1,1,5.214915,4.278136,1
57,1,20,20,00-20,1,1,7.754891,1.965701,1
58,1,20,20,20,1,1,7.105163,-1.299705,1
59,1,01,01,01-20,1,1,0.722959,6.066384,1
60,1,10,10,00-10,1,1,3.102843,3.772114,1
61,1,20,20,01-20,1,1,5.237004,5.995696,1
62,1,01,01,01,1,1,-8.545644,7.288732,1
63,1,21,21,01-20,1,1,5.678829,4.439671,1
64,1,11,11,01-20,1,1,4.286344,5.404409,1
65,1,20,20,01-20,1,1,5.76877,5.077291,1
66,1,21,21,01-11-20,1,1,4.856916,6.791802,1
67,1,20,20,01-11-20,1,1,9.46217,2.433038,1
68,1,20,20,20,1,1,9.425092,2.604244,1
69,1,11,11,01-10-20,1,1,2.123667,3.687284,1
70,1,20,20,20,1,1,8.173533,4.230859,1
71,1,01,01,01,1,1,-1.626295,8.76995,1
72,1,01,01,01-20,1,1,-4.107538,7.661905,1
73,1,20,20,00-20,1,1,6.40908,2.924259,1
74,1,01,01,01-20,1,1,-2.165785,6.850003,1
75,1,20,20,20,1,1,9.030655,1.858763,1
76,1,20,20,01-20,1,1,7.104656,4.10362,1
77,1,21,21,01-20,1,1,5.850511,4.706161,1
78,1,11,11,01-20,1,1,1.3813,7.140848,1
79,1,20,20,01-20,1,1,9.38484,3.097624,1
80,1,20,20,01-20,1,1,8.39504,4.311615,1
81,1,01,01,01,1,1,-2.573578,6.605453,1
82,1,01,01,01-20,1,1,1.184428,6.5879,1
83,1,01,01,01-20,1,1,-1.122652,9.569975,1
84,1,20,20,20,1,1,8.452379,2.865446,1
85,1,01,01,01,1,1,-3.341357,7.592781,1
86,1,20,20,01-20,1,1,5.870968,5.223177,1
87,1,01,01,01-20,1,1,-1.033329,8.727372,1
88,1,10,10,00-20,1,1,4.11522,5.36915,1
89,1,01,01,01-20,1,1,-0.129457,7.064694,1
90,1,01,01,01,1,1,-0.235137,6.977078,1
91,1,10,10,01-20,1,1,4.188842,5.032896,1
92,1,00,00,00,1,1,-0.771835,5.182485,1
93,1,01,01,01,1,1,-1.862923,6.152668,1
94,1,01,01,01-20,1,1,0.803544,6.111343,1
95,1,20,20,01-11-20,1,1,8.31088,4.153709,1
96,1,20,20,00-20,1,1,6.173473,0.982456,1
97,1,00,00,00,1,1,0.780243,3.435191,1
98,1,01,01,01,1,1,-1.261476,6.372951,1
99,1,20,20,00-20,1,1,5.8319,0.675195,1
100,1,01,01,01,1,1,-2.948488,4.181612,1
101,1,01,01,01-20,1,1,3.002241,5.369286,1
102,1,20,20,01-10-20,1,1,6.742298,3.125691,1
103,1,20,20,01-20,1,1,6.57335,0.044303,1
104,1,01,01,01-20,1,1,1.778885,6.216592,1
105,1,20,20,00-20,1,1,5.973825,2.048025,1
106,1,20,20,00-20,1,1,5.327344,4.401901,1
107,1,00,00,00,1,1,-3.323288,4.977759,1
108,1,20,20,00-20,1,1,6.032067,2.933753,1
109,1,01,01,01-20,1,1,0.365576,6.365051,1
110,1,21,21,01-11-20,1,1,5.463894,6.373502,1
111,1,20,20,01-20,1,1,5.798997,5.206457,1
112,1,20,20,01-10-20,1,1,6.266187,0.949035,1
113,1,01,01,01,1,1,-2.703652,7.089154,1
114,1,21,21,01-20,1,1,5.535308,4.744343,1
115,1,20,20,01-20,1,1,5.529591,3.522499,1
116,1,20,20,01-10-20,1,1,5.954202,3.20334,1
117,1,01,01,01,1,1,-4.23515,7.211152,1
118,1,00,00,01-20,1,1,4.126043,6.184533,1
119,1,20,20,20,1,1,8.34539,2.955155,1
120,1,01,01,01,1,1,-3.738699,6.723593,1
121,1,20,20,01-11-20,1,1,5.43131,4.529294,1
122,1,01,01,01,1,1,-5.328729,8.433996,1
123,1,20,20,01-20,1,1,6.091384,4.949127,1
124,1,21,21,01,1,1,6.279208,6.562076,1
125,1,21,21,01-11-20,1,1,4.989329,5.290054,1
126,1,11,11,01-11-20,1,1,3.915452,5.169889,1
127,1,20,20,00-20,1,1,3.890552,4.056618,1
128,1,20,20,00-20,1,1,7.159966,2.10604,1
129,1,20,20,01-10-20,1,1,8.407577,1.005516,1
130,1,21,21,01-20,1,1,5.765421,4.467665,1
131,1,00,00,00-10,1,1,1.688683,3.500932,1
132,1,21,21,01-11-20,1,1,5.687089,6.384209,1
133,1,01,01,01-20,1,1,-2.026141,8.920293,1
134,1,20,20,01-20,1,1,8.376557,2.025357,1
135,1,01,01,01-20,1,1,-0.643597,6.704954,1
136,1,10,10,01-10-20,1,1,4.623399,2.731761,1
137,1,10,10,00-20,1,1,4.16455,4.134571,1
138,1,20,20,01-20,1,1,6.45826,4.637507,1
139,1,21,21,01-20,1,1,7.156474,4.12188,1
140,1,20,20,01-20,1,1,7.437843,3.639255,1
141,1,01,01,01-20,1,1,-1.135246,6.823536,1
142,1,20,20,01-20,1,1,6.382191,1.209215,1
143,1,01,01,01-20,1,1,-1.267604,8.34997,1
144,1,01,01,01,1,1,-3.366284,7.946421,1
145,1,20,20,01-20,1,1,7.045394,4.823549,1
146,1,11,11,01-20,1,1,4.304766,5.070747,1
147,1,01,01,01,1,1,-3.739429,7.292168,1
148,1,20,20,01-20,1,1,6.199586,1.825513,1
149,1,20,20,01-20,1,1,5.068091,5.822203,1
150,1,20,20,00-20,1,1,5.807206,1.854725,1
151,1,01,01,01-20,1,1,-3.11e-4,6.886518,1
152,1,01,01,01,1,1,-0.121223,7.659416,1
153,1,01,01,01-20,1,1,-2.956216,8.835967,1
154,1,20,20,01-10-20,1,1,8.235932,-2.6509,1
155,1,01,01,01,1,1,-3.156924,7.334501,1
156,1,20,20,01-10-20,1,1,6.572503,3.630559,1
157,1,01,01,01,1,1,-1.865604,6.836703,1
158,1,20,20,01-20,1,1,7.632967,3.448455,1
159,1,00,00,00,1,1,-2.594555,5.623705,1
160,1,01,01,01,1,1,-2.074546,8.11559,1
161,1,20,20,01-20,1,1,6.357964,3.73351,1
162,1,20,20,01-10-20,1,1,5.073764,2.970665,1
163,1,20,20,00-20,1,1,7.561633,1.816933,1
164,1,01,01,01-20,1,1,-2.988104,7.625096,1
165,1,20,20,01-20,1,1,6.878989,4.047461,1
166,1,10,10,00-20,1,1,4.240029,4.462812,1
167,1,20,20,01-10-20,1,1,6.044005,2.926088,1
168,1,01,01,01,1,1,-6.941681,7.927818,1
169,1,20,20,00-20,1,1,8.077429,2.024486,1
170,1,20,20,01-20,1,1,5.897919,5.032534,1
171,1,00,00,00-10,1,1,1.923441,4.457429,1
172,1,20,20,00-20,1,1,7.081043,-0.805278,1
173,1,01,01,01-20,1,1,-1.606906,5.725338,1
174,1,10,10,01-20,1,1,4.477373,5.864316,1
175,1,01,01,01-20,1,1,0.712841,6.54868,1
176,1,21,21,01-20,1,1,6.28457,5.744609,1
177,1,20,20,01-20,1,1,7.234831,2.677887,1
178,1,20,20,01-20,1,1,8.661979,2.60892,1
179,1,20,20,00-20,1,1,8.575497,-0.847977,1
180,1,01,01,01,1,1,-5.037318,6.850433,1
181,1,20,20,00-20,1,1,6.566949,3.206045,1
182,1,20,20,01-20,1,1,8.307306,3.999317,1
183,1,20,20,10-20,1,1,5.962358,0.406327,1
184,1,20,20,01-20,1,1,6.566351,1.280582,1
185,1,20,20,01-20,1,1,8.51594,2.403971,1
186,1,11,11,01-20,1,1,3.612605,7.34043,1
187,1,01,01,01,1,1,-2.864177,6.686279,1
188,1,21,21,01-20,1,1,5.141283,4.743303,1
189,1,00,00,00-20,1,1,4.136467,3.140943,1
190,1,20,20,01-20,1,1,7.804538,4.201724,1
191,1,01,01,01,1,1,-3.190491,6.785866,1
192,1,01,01,01-20,1,1,-2.467561,7.204408,1
193,1,20,20,01-11-20,1,1,7.872908,3.916381,1
194,1,20,20,01-20,1,1,7.597086,3.569842,1
195,1,01,01,01,1,1,-0.772129,8.125492,1
196,1,01,01,01,1,1,-4.231021,8.251198,1
197,1,01,01,01-20,1,1,2.310171,5.806989,1
198,1,20,20,00-20,1,1,6.067441,3.409624,1
199,1,01,01,01-20,1,1,2.78224,7.444345,1
200,1,20,20,01-10-20,1,1,8.723576,2.0625,1
201,1,01,01,01,1,1,-4.952579,8.285479,1
202,1,01,01,01,1,1,-2.961118,7.713468,1
203,1,01,01,01-20,1,1,-2.199706,8.114665,1
204,1,01,01,01-20,1,1,3.836886,6.09099,1
205,1,20,20,01-20,1,1,5.762061,3.218176,1
206,1,20,20,01-20,1,1,4.801371,4.547321,1
207,1,20,20,00-20,1,1,5.172353,5.300315,1
208,1,20,20,01-10-20,1,1,8.129362,3.277287,1
209,1,11,11,01-20,1,1,4.778374,5.107345,1
210,1,01,01,01-10-20,1,1,0.712277,8.406363,1
211,1,20,20,01-10-20,1,1,7.452921,4.604646,1
212,1,00,00,00-20,1,1,2.692643,4.033683,1
213,1,20,20,01-20,1,1,5.93336,2.283359,1
214,1,10,10,01-20,1,1,4.611435,4.582856,1
215,1,01,01,01-20,1,1,0.072293,7.562051,1
216,1,01,01,01,1,1,-4.069091,8.336277,1
217,1,01,01,01,1,1,-4.226074,7.232001,1
218,1,20,20,01-20,1,1,5.288775,4.209916,1
219,1,20,20,00-20,1,1,7.460897,1.163871,1
220,1,01,01,01-20,1,1,-1.4422,7.776044,1
221,1,01,01,01,1,1,-5.641117,6.62176,1
222,1,20,20,01-11-20,1,1,7.73065,1.986937,1
223,1,20,20,01-20,1,1,5.290215,4.919977,1
224,1,20,20,00-20,1,1,6.406128,2.106571,1
225,1,11,11,01-20,1,1,2.808791,5.993518,1
226,1,20,20,01-10-20,1,1,8.016651,2.576763,1
227,1,20,20,01-20,1,1,4.839724,4.927693,1
228,1,11,11,01-20,1,1,3.152532,5.340129,1
229,1,20,20,00-20,1,1,7.459264,2.100448,1
230,1,11,11,01-10-20,1,1,3.228886,7.075532,1
231,1,20,20,10-20,1,1,5.109655,-0.014661,1
232,1,20,20,00-20,1,1,6.64011,2.424772,1
233,1,21,21,01-20,1,1,7.001331,2.163259,1
234,1,01,01,01,1,1,0.176652,5.58201,1
235,1,01,01,01-20,1,1,-1.290821,7.125088,1
236,1,20,20,01-20,1,1,5.42482,3.805939,1
237,1,20,20,01-20,1,1,7.417821,3.016033,1
238,1,01,01,01,1,1,-2.803591,8.597623,1
239,1,21,21,01-11-20,1,1,4.760412,7.582406,1
240,1,10,10,00-10,1,1,3.120697,3.837255,1
241,1,20,20,01-20,1,1,7.777133,4.058395,1
242,1,01,01,01-20,1,1,1.077095,8.407358,1
243,1,01,01,01-20,1,1,1.728171,3.500402,1
244,1,20,20,00-20,1,1,5.402371,3.642346,1
245,1,20,20,00-20,1,1,7.576225,-3.234847,1
246,1,01,01,01-20,1,1,-1.346944,7.623833,1
247,1,20,20,01-20,1,1,5.664201,3.93524,1
248,1,20,20,20,1,1,7.602052,3.022645,1
249,1,01,01,01,1,1,-4.930403,7.135325,1
250,1,20,20,00-20,1,1,5.763727,-1.050454,1
251,1,01,01,01-20,1,1,-1.656152,8.791142,1
252,1,20,20,01-20,1,1,8.459066,4.990107,1
253,1,20,20,00-20,1,1,8.982415,0.326206,1
254,1,20,20,01-20,1,1,6.120184,3.347594,1
255,1,01,01,01,1,1,-0.437507,7.36658,1
256,1,00,00,00,1,1,-3.898448,4.586462,1
257,1,20,20,01-20,1,1,7.384113,4.500747,1
258,1,21,21,01-20,1,1,5.480215,4.803529,1
259,1,21,21,01-20,1,1,5.5198,5.746489,1
260,1,20,20,10-20,1,1,5.238525,0.977832,1
261,1,11,11,01-20,1,1,4.673181,6.150552,1
262,1,01,01,01,1,1,-3.280923,7.96568,1
263,1,20,20,01-11-20,1,1,7.346197,2.231745,1
264,1,00,00,00-10,1,1,0.164194,3.221167,1
265,1,01,01,01-20,1,1,-0.701157,7.34579,1
266,1,11,11,01-11-20,1,1,4.444833,7.576181,1
267,1,20,20,00-20,1,1,7.455242,2.493347,1
268,1,20,20,01-10-20,1,1,5.334634,0.797141,1
269,1,20,20,20,1,1,6.113852,1.637443,1
270,1,20,20,00-20,1,1,6.105573,2.769502,1
271,1,20,20,01-20,1,1,5.240467,4.83378,1
272,1,10,10,01-20,1,1,4.866291,3.264884,1
273,1,11,11,01-20,1,1,3.744677,7.415495,1
274,1,10,10,00-10,1,1,3.634776,0.812632,1
275,1,20,20,00-20,1,1,7.689314,-1.646784,1
276,1,20,20,01-10-20,1,1,6.939021,3.006203,1
277,1,01,01,01,1,1,-2.244995,9.219622,1
278,1,01,01,01-20,1,1,-1.228151,6.348335,1
279,1,01,01,01,1,1,-2.487155,7.460296,1
280,1,20,20,10-20,1,1,7.081209,-2.952265,1
281,1,10,10,00-20,1,1,4.925513,2.886995,1
282,1,20,20,01-20,1,1,6.848391,3.161084,1
283,1,10,10,01-20,1,1,4.585077,4.454546,1
284,1,11,11,01-20,1,1,2.828726,7.41929,1
285,1,01,01,01-20,1,1,-0.356131,7.076539,1
286,1,20,20,00-20,1,1,6.621201,3.264837,1
287,1,21,21,01-20,1,1,6.377361,5.837235,1
288,1,01,01,01-20,1,1,-0.558108,7.906117,1
289,1,01,01,01-20,1,1,-2.145889,7.301378,1
290,1,20,20,01-20,1,1,4.56968,3.94411,1
291,1,11,11,01-20,1,1,3.800166,7.335238,1
292,1,21,21,01-11-20,1,1,6.062069,5.190876,1
293,1,20,20,00-20,1,1,7.236235,0.746314,1
294,1,20,20,00-20,1,1,5.433248,2.225251,1
295,1,21,21,01-20,1,1,6.171159,2.745464,1
296,1,01,01,01-20,1,1,-3.992851,9.778606,1
297,1,20,20,01-20,1,1,6.249525,3.873051,1
298,1,20,20,01-20,1,1,6.716344,4.150678,1
299,1,01,01,01,1,1,-3.993077,6.814737,1
300,1,20,20,00-20,1,1,7.231202,3.499918,1
301,1,20,20,20,1,1,9.605398,0.573378,1
302,1,20,20,01-20,1,1,5.482676,4.079712,1
303,1,01,01,01,1,1,-3.15698,7.802823,1
304,1,20,20,01-11-20,1,1,7.274947,3.932735,1
305,1,01,01,01-20,1,1,-0.570408,7.4314,1
306,1,01,01,01,1,1,-5.490157,6.3547,1
307,1,20,20,01-20,1,1,6.419362,3.363349,1
308,1,20,20,01-20,1,1,6.527531,3.777153,1
309,1,20,20,01-20,1,1,5.87569,3.31116,1
310,1,01,01,01,1,1,-2.215889,6.533499,1
311,1,11,11,01-20,1,1,3.569363,7.209884,1
312,1,01,01,01-20,1,1,1.870437,8.591165,1
313,1,20,20,10-20,1,1,7.550721,2.810903,1
314,1,20,20,01-20,1,1,7.189843,3.888894,1
315,1,01,01,01-20,1,1,-0.13066,6.472128,1
316,1,21,21,01-20,1,1,4.692432,6.494886,1
317,1,20,20,00-20,1,1,5.769142,0.268633,1
318,1,01,01,01,1,1,-2.831467,7.040439,1
319,1,11,11,01-10-20,1,1,4.080171,6.274614,1
320,1,20,20,01-10-20,1,1,6.45532,2.613404,1
321,1,11,11,01-11-20,1,1,4.487207,7.000164,1
322,1,11,11,01-11,1,1,2.065398,7.899309,1
323,1,20,20,01-20,1,1,5.380685,2.015611,1
324,1,20,20,01-20,1,1,8.299726,2.350612,1
325,1,01,01,01-20,1,1,1.310675,9.219896,1
326,1,20,20,01-20,1,1,6.064382,5.008035,1
327,1,01,01,01-20,1,1,2.29721,5.00788,1
328,1,01,01,01-20,1,1,0.219556,7.134659,1
329,1,20,20,00-20,1,1,7.744551,1.139057,1
330,1,01,01,01-20,1,1,2.79319,5.781666,1
331,1,20,20,01-20,1,1,5.429171,4.242676,1
332,1,21,21,01-20,1,1,2.526736,7.604756,1
333,1,01,01,01-20,1,1,-0.803057,7.008574,1
334,1,01,01,01,1,1,-1.716626,8.514581,1
335,1,20,20,01-20,1,1,7.728281,2.40553,1
336,1,01,01,01-20,1,1,0.331654,6.129611,1
337,1,01,01,01-20,1,1,-2.311347,7.707082,1
338,1,01,01,01-20,1,1,-1.942219,7.698754,1
339,1,01,01,01,1,1,3.057972,7.502725,1
340,1,11,11,01-20,1,1,4.101608,6.640828,1
341,1,20,20,01-20,1,1,6.133044,2.485581,1
342,1,20,20,01-20,1,1,5.122999,4.533508,1
343,1,20,20,01-20,1,1,8.430667,5.618706,1
344,1,20,20,00-20,1,1,7.537562,3.490834,1
345,1,20,20,00-20,1,1,5.37099,0.657176,1
346,1,20,20,00-20,1,1,6.955084,2.031521,1
347,1,01,01,01,1,1,-3.752167,8.7417,1
348,1,01,01,01,1,1,-5.868165,4.499384,1
349,1,20,20,01-11-20,1,1,6.957497,4.666086,1
350,1,21,21,01-11-20,1,1,5.928783,6.368321,1
351,1,01,01,01-20,1,1,-2.195833,8.030924,1
352,1,01,01,01-20,1,1,0.063034,7.726129,1
353,1,20,20,00-20,1,1,5.251753,2.257265,1
354,1,01,01,01-20,1,1,0.821122,6.625908,1
355,1,11,11,01-20,1,1,4.321435,6.56351,1
356,1,01,01,01,1,1,-4.834675,6.759931,1
357,1,00,00,00-20,1,1,3.833512,2.898127,1
358,1,20,20,00-20,1,1,8.095612,1.261894,1
359,1,01,01,01-20,1,1,-2.667559,6.180865,1
360,1,01,01,01-10-20,1,1,3.57925,5.078269,1
361,1,01,01,01-11,1,1,1.022046,7.04227,1
362,1,20,20,01-20,1,1,5.621747,3.234232,1
363,1,20,20,00-20,1,1,4.516843,2.334426,1
364,1,20,20,01-20,1,1,7.047927,3.361044,1
365,1,01,01,01-20,1,1,-0.066517,7.732767,1
366,1,01,01,01-20,1,1,0.903211,5.729904,1
367,1,20,20,01-11-20,1,1,5.970198,4.32333,1
368,1,20,20,01-20,1,1,5.856635,4.089791,1
369,1,20,20,01-20,1,1,6.572833,3.791846,1
370,1,20,20,00-20,1,1,4.904958,4.806469,1
371,1,20,20,10-20,1,1,6.869918,-0.744227,1
372,1,01,01,01-20,1,1,2.516989,5.43294,1
373,1,20,20,01-20,1,1,6.535183,2.429804,1
374,1,20,20,01-10-20,1,1,6.196954,3.093693,1
375,1,21,21,01-11,1,1,3.588663,6.567698,1
376,1,21,21,01,1,1,7.414353,5.965151,1
377,1,01,01,01-20,1,1,0.009576,7.790125,1
378,1,20,20,01-10-20,1,1,6.402157,5.146184,1
379,1,01,01,01-20,1,1,2.271368,6.977917,1
380,1,20,20,01-20,1,1,6.550037,4.628585,1
381,1,01,01,01,1,1,-4.810763,7.463562,1
382,1,11,11,01-11,1,1,4.318583,5.807898,1
383,1,21,21,01-11-20,1,1,7.38631,6.191015,1
384,1,20,20,01-20,1,1,5.533744,3.295649,1
385,1,21,21,01,1,1,5.477307,4.440684,1
386,1,20,20,01-20,1,1,8.085009,4.197756,1
387,1,01,01,01-20,1,1,1.496385,8.188196,1
388,1,01,01,01-20,1,1,-4.122824,7.819702,1
389,1,20,20,01-20,1,1,5.817042,4.213518,1
390,1,01,01,01,1,1,-3.143244,8.40249,1
391,1,20,20,10-20,1,1,8.422106,-3.673001,1
392,1,01,01,01-20,1,1,1.103415,6.514874,1
393,1,01,01,01-10-20,1,1,-1.703398,7.721412,1
394,1,00,00,01,1,1,-2.867204,5.352151,1
395,1,01,01,01,1,1,-5.549982,6.585496,1
396,1,10,10,01-20,1,1,4.312203,2.150494,1
397,1,11,11,01-20,1,1,3.021562,7.196716,1
398,1,20,20,01-20,1,1,9.60958,3.038516,1
399,1,01,01,01,1,1,-3.43645,6.414416,1
400,1,20,20,01-20,1,1,6.815085,5.856332,1
401,1,01,01,01-20,1,1,-3.116994,5.583169,1
402,1,01,01,01,1,1,-3.881804,6.703463,1
403,1,20,20,00-20,1,1,5.960987,0.079472,1
404,1,01,01,01-20,1,1,-1.057464,7.445858,1
405,1,20,20,01-20,1,1,6.086953,3.959702,1
406,1,01,01,01-20,1,1,3.134346,7.713214,1
407,1,21,21,21,1,1,6.42797,6.592612,1
408,1,01,01,01-20,1,1,3.204668,6.61119,1
409,1,01,01,01-20,1,1,0.363958,6.481939,1
410,1,01,01,01,1,1,-2.242441,6.662678,1
411,1,01,01,01-20,1,1,-2.711013,8.477665,1
412,1,20,20,20,1,1,9.445062,-0.219085,1
413,1,21,21,01,1,1,5.764841,2.22235,1
414,1,01,01,01,1,1,-4.969425,7.938228,1
415,1,10,10,00-20,1,1,4.44727,3.47523,1
416,1,21,21,01-20,1,1,5.453053,5.114227,1
417,1,01,01,01-20,1,1,-3.065581,7.223645,1
418,1,20,20,10-20,1,1,6.033152,0.192392,1
419,1,20,20,01-20,1,1,4.32978,4.808141,1
420,1,21,21,01-20,1,1,5.619341,6.010221,1
421,1,20,20,01-10-20,1,1,5.849133,4.378445,1
422,1,01,01,01-20,1,1,1.218762,6.03681,1
423,1,20,20,01-20,1,1,6.370705,4.375785,1
424,1,20,20,00-20,1,1,5.381511,2.423281,1
425,1,01,01,01,1,1,-3.198457,7.478841,1
426,1,01,01,01-20,1,1,-0.948219,7.006478,1
427,1,20,20,01-20,1,1,7.254818,3.954945,1
428,1,20,20,20,1,1,6.328613,2.882798,1
429,1,20,20,01-11-20,1,1,7.429734,3.299249,1
430,1,01,01,01-20,1,1,-3.937538,8.237224,1
431,1,01,01,01-20,1,1,-0.505622,6.532969,1
432,1,21,21,01-20,1,1,5.207643,6.689715,1
433,1,01,01,01,1,1,-2.190182,5.823785,1
434,1,21,21,01-20,1,1,6.797514,2.924322,1
435,1,01,01,01,1,1,-7.327864,7.986202,1
436,1,01,01,01-20,1,1,3.142332,4.449245,1
437,1,20,20,01-20,1,1,5.803035,5.222797,1
438,1,20,20,00-20,1,1,5.49111,3.720085,1
439,1,01,01,01-20,1,1,4.478154,5.949246,1
440,1,01,01,01,1,1,-1.539664,7.04532,1
441,1,10,10,10-20,1,1,4.527095,5.696849,1
442,1,20,20,01-20,1,1,6.733562,5.175842,1
443,1,01,01,01,1,1,-6.228267,5.978957,1
444,1,20,20,01-20,1,1,6.136928,3.716231,1
445,1,01,01,01-20,1,1,-1.166469,6.955043,1
446,1,20,20,01-20,1,1,5.707763,4.718058,1
447,1,10,10,20,1,1,4.848984,1.319257,1
448,1,01,01,01-20,1,1,0.138117,7.374671,1
449,1,21,21,01-20,1,1,7.154705,2.009732,1
450,1,11,11,01-20,1,1,3.488253,7.224692,1
451,1,00,00,00-20,1,1,2.532586,4.342352,1
452,1,20,20,01-11-20,1,1,8.850282,4.665623,1
453,1,20,20,01-20,1,1,8.298511,3.517712,1
454,1,01,01,01,1,1,-2.552805,6.25555,1
455,1,01,01,01,1,1,-1.901823,7.901911,1
456,1,20,20,01-10-20,1,1,7.876189,2.930621,1
457,1,20,20,00-20,1,1,7.556508,0.660831,1
458,1,01,01,01-20,1,1,-2.583519,7.085411,1
459,1,01,01,01,1,1,-1.100222,7.889291,1
460,1,00,00,00,1,1,-1.387027,3.732369,1
461,1,21,21,01-20,1,1,6.024642,5.926681,1
462,1,20,20,01-20,1,1,7.215693,3.881767,1
463,1,00,00,00-20,1,1,4.381222,4.086451,1
464,1,01,01,01-20,1,1,0.008067,8.485905,1
465,1,11,11,01-20,1,1,4.204054,6.365379,1
466,1,20,20,01-20,1,1,6.565534,5.312443,1
467,1,20,20,01-20,1,1,5.821757,3.600338,1
468,1,01,01,01-20,1,1,-2.953183,5.725763,1
469,1,01,01,01,1,1,-1.942148,8.406585,1
470,1,20,20,20,1,1,6.285809,3.671054,1
471,1,20,20,01-20,1,1,6.093203,4.799961,1
472,1,20,20,01-10-20,1,1,8.627048,3.51125,1
473,1,20,20,01-20,1,1,8.477952,5.035325,1
474,1,01,01,01-20,1,1,0.802751,9.068274,1
475,1,21,21,01-20,1,1,3.892776,6.397757,1
476,1,20,20,01-10-20,1,1,7.17808,1.388717,1
477,1,01,01,01,1,1,-0.821813,5.731153,1
478,1,11,11,01,1,1,1.246951,6.399969,1
479,1,01,01,01-20,1,1,-2.32205,7.732809,1
480,1,11,11,01,1,1,3.849824,6.201725,1
481,1,20,20,01-20,1,1,7.561094,4.760945,1
482,1,20,20,00-20,1,1,6.280912,1.34704,1
483,1,01,01,01,1,1,-1.486173,7.753462,1
484,1,01,01,01-20,1,1,-2.143283,8.409023,1
485,1,01,01,01,1,1,-4.139792,9.209612,1
486,1,11,11,01-20,1,1,3.738521,6.313938,1
487,1,20,20,01-10-20,1,1,9.356857,0.981314,1
488,1,20,20,01-20,1,1,5.554052,3.023008,1
489,1,21,21,01-20,1,1,4.976157,6.606151,1
490,1,20,20,00-20,1,1,6.87103,1.466842,1
491,1,01,01,01-20,1,1,0.999342,7.299963,1
492,1,01,01,01-20,1,1,-0.307189,7.848858,1
493,1,20,20,01-20,1,1,5.656314,4.141475,1
494,1,01,01,01-20,1,1,3.380539,8.201314,1
495,1,01,01,01,1,1,-1.862804,9.224212,1
