1	1	100	3.085111	-5.756310	2.947083
2	3	75	-2.546643	0.472390	6.170949
2	3	16	-2.214893	4.705675	-0.037732
2	3	9	4.277485	-0.506337	-0.290393
3	3	36	-0.667589	6.566193	-3.246315
3	3	39	-3.683821	0.161950	6.575406
3	3	25	5.926191	-1.021610	0.025854
4	3	8	0.605133	4.278503	-1.748293
4	3	65	6.891271	-8.110422	0.190387
4	3	27	0.468313	-1.930048	4.714304
5	2	96	7.103907	-1.986144	-1.119841
5	2	4	1.884165	3.884842	-2.728416
6	3	41	-1.224650	1.063915	6.857908
6	3	57	-0.997412	6.659051	0.914500
6	3	2	5.078635	1.790715	0.196552
7	1	100	-6.597254	6.922526	0.437408
8	3	47	6.847664	0.244410	-0.314436
8	3	18	-1.464831	4.873545	2.466648
8	3	35	0.789741	6.756305	-3.425503
9	3	13	-2.137006	4.337456	2.671725
9	3	23	1.193439	6.218283	-3.491235
9	3	64	7.251362	-0.372244	-0.109380
10	2	41	1.871470	-3.489249	3.974245
10	2	59	-3.678581	0.747610	6.219107
11	2	51	0.549554	6.895963	-2.286347
11	2	49	2.866721	-1.656900	1.490668
12	2	60	0.860366	6.431504	-3.500050
12	2	40	6.787596	-3.159410	1.339645
13	2	97	-3.325116	-0.751814	4.587664
13	2	3	2.638898	-0.223838	-1.097772
14	3	42	1.893673	-2.551142	4.726323
14	3	56	-0.872825	-1.231166	4.720406
14	3	2	0.746825	0.932525	-0.501214
15	2	45	-1.640647	1.364463	6.464574
15	2	55	-5.067289	6.119994	1.769171
16	1	100	-0.244895	-0.159425	7.775992
17	1	100	-0.322579	7.997881	-5.880552
18	1	100	-1.722758	-0.362151	7.996391
19	1	100	4.139841	2.794450	-6.296421
20	2	76	4.879754	-0.099663	-0.837884
20	2	24	1.840008	6.187651	-4.349369
21	2	64	4.459036	0.672446	0.278319
21	2	36	-1.640177	-5.427893	6.848912
22	2	35	-9.431867	5.486858	1.551366
22	2	65	-2.796141	-1.108692	7.753636
23	2	29	-0.493288	0.136360	5.829027
23	2	71	0.091105	6.239877	-3.094903
24	2	86	0.326228	-4.238992	6.282498
24	2	14	-1.485098	0.606116	6.278141
25	2	70	-3.259050	6.428341	-0.095959
25	2	30	-2.813415	-0.076954	5.284787
26	1	100	-3.645923	5.899398	-4.290779
27	1	100	1.136747	6.319170	-4.637593
28	1	100	1.474061	-0.491627	4.148794
29	2	99	4.129836	-7.019616	2.724349
29	2	1	-1.692988	5.510315	1.054527
30	2	99	-3.731873	6.833999	-1.840506
30	2	1	1.615121	0.956755	-0.367777
31	1	100	5.669990	1.265402	0.255285
32	3	21	6.113832	-3.281730	1.414946
32	3	20	2.681830	2.864581	-2.591960
32	3	59	0.561017	0.799742	6.247443
33	1	100	6.612960	-5.549307	1.551007
34	1	100	-2.557724	-1.015460	4.623731
35	1	100	-0.636996	-0.667531	6.826470
36	1	100	3.215796	-6.196680	2.753883
37	1	100	1.212850	-3.741824	7.219649
38	2	69	6.803112	3.349274	-4.122350
38	2	31	8.376644	-2.224875	0.479402
39	1	100	3.192205	-3.842815	1.113728
40	2	86	3.872641	-3.635988	1.678828
40	2	14	-0.624946	2.853533	1.597168
41	1	100	-0.022437	-2.333411	6.289486
42	2	36	-0.378627	5.739821	-5.853930
42	2	64	6.209092	0.243167	-5.853530
43	1	100	-2.782049	7.040127	-2.957648
44	4	22	-3.312941	1.461651	6.667952
44	4	35	0.983117	3.646833	-2.754893
44	4	26	6.298106	-1.975268	0.883726
44	4	17	0.398679	-2.047609	4.115481
45	1	100	8.623772	-0.218006	0.345321
46	2	94	0.713728	6.733520	-1.017001
46	2	6	0.688526	0.631351	3.834126
47	3	75	1.282631	2.271581	-1.538794
47	3	21	2.852207	-3.716058	-0.664612
47	3	4	2.623547	0.012392	-4.498609
48	1	100	-4.184059	0.250293	6.591250
49	2	58	0.535156	7.382366	-2.870663
49	2	42	-5.798012	6.314983	1.755225
50	1	100	-5.213176	8.025186	1.402856
51	1	100	-0.058657	6.901804	-1.226395
52	1	100	-6.002756	6.550933	1.837265
53	2	84	1.696933	0.222858	3.165146
53	2	16	6.956891	0.961094	-2.128013
54	1	100	0.728843	5.849210	-2.634354
55	2	86	2.182060	-0.735176	6.388225
55	2	14	8.510974	-0.626538	0.957669
56	1	100	-3.143291	7.705069	0.643239
57	3	64	1.502478	2.160689	1.740088
57	3	12	2.523056	0.215278	4.186778
57	3	24	6.765204	-4.047811	0.431732
58	1	100	2.507647	-1.685576	1.686454
59	1	100	0.917208	2.514376	1.224869
60	3	70	-1.415995	-1.029543	6.478120
60	3	22	5.155274	-7.178688	1.212216
60	3	8	0.379907	4.755012	-0.022737
61	3	19	6.987266	0.443313	0.198563
61	3	65	-0.681062	0.975303	6.528618
61	3	16	1.916452	-4.339518	5.909281
62	2	47	1.516068	3.725825	-0.920960
62	2	53	-4.696924	-1.046430	5.120854
63	2	26	-1.454469	8.092841	1.172676
63	2	74	1.410699	2.899162	-5.432429
64	3	45	0.119945	-1.376493	4.495967
64	3	39	4.585867	0.472179	-1.075998
64	3	16	0.142993	4.076823	-1.992646
65	2	32	5.449677	-2.393045	2.721512
65	2	68	1.660355	8.283893	-0.430797
66	3	62	-0.615598	6.493259	-2.066775
66	3	28	5.655178	0.479083	-0.657822
66	3	10	0.473468	-0.027684	4.542938
67	1	100	-0.934115	4.214707	2.062424
68	1	100	5.466252	2.100460	-7.684525
69	2	95	1.643946	-3.026118	7.658944
69	2	5	-0.834477	5.926935	1.590903
70	2	90	1.593512	1.720009	-5.625032
70	2	10	0.451933	-3.061409	5.508508
71	1	100	4.487853	1.526279	-0.398439
72	2	73	-6.499168	6.798288	0.737506
72	2	27	-6.477954	1.294381	5.141490
