parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
71,2,01-20,20,01-20,2,0.966,6.570924,1.783119,0.966
71,2,01-20,01,01-20,2,0.034,-2.795823,6.88988,0.034
72,2,01-20,20,01-11-20,2,0.53,7.45096,0.019802,0.53
72,2,01-20,01,01-11-20,2,0.47,-3.862199,4.767513,0.47
73,2,01-20,20,01-20,2,0.133,6.044055,3.225019,0.133
73,2,01-20,01,01-20,2,0.867,-2.729714,8.704777,0.867
74,2,01-21,21,01-21,2,0.857,4.886896,5.325379,0.857
74,2,01-21,01,01-21,2,0.143,-1.594539,8.295005,0.143
75,1,20,20,01-20,1,1,6.03634,-0.354114,1
76,2,01-20,20,01-11-20,2,0.984,8.429641,-1.114944,0.984
76,2,01-20,01,01-11-20,2,0.016,0.606896,4.95907,0.016
77,1,20,20,20,1,1,8.242401,-2.332212,1
78,2,01-20,20,01-20,2,0.214,7.471821,1.950446,0.214
78,2,01-20,01,01-20,2,0.786,-4.228115,7.969276,0.786
79,2,01-20,20,01-20,2,0.231,5.391813,1.21688,0.231
79,2,01-20,01,01-20,2,0.769,-6.626644,5.758144,0.769
80,3,01-10-20,20,01-10-20,3,0.177,4.976282,1.603969,0.177
80,3,01-10-20,01,01-10-20,3,0.726,-5.991167,6.791604,0.726
80,3,01-10-20,10,01-10-20,3,0.097,-0.630628,1.621185,0.097
81,3,01-10-20,01,01-10-20,3,0.218,-5.547658,5.918753,0.218
81,3,01-10-20,20,01-10-20,3,0.391,5.99545,0.397291,0.391
81,3,01-10-20,10,01-10-20,3,0.391,0.12811,0.433232,0.391
82,1,01,01,01,1,1,-5.673209,6.257428,1
83,2,01-20,01,01-20,2,0.048,-0.26374,5.094826,0.048
83,2,01-20,20,01-20,2,0.952,7.685509,-0.483006,0.952
84,2,01-20,01,01-10-20,2,0.714,-4.076026,3.875771,0.714
84,2,01-20,20,01-10-20,2,0.286,4.869632,1.3592360000000001,0.286
85,3,01-10-20,01,01-10-20,3,0.695,-4.032337,7.71933,0.695
85,3,01-10-20,10,01-10-20,3,0.051,1.115629,2.478158,0.051
85,3,01-10-20,20,01-10-20,3,0.254,6.171799,1.600145,0.254
86,2,01-20,01,01-20,2,0.993,-9.762914,6.584999,0.993
86,2,01-20,20,01-20,2,0.007,3.078793,0.083607,0.007
87,2,01-20,01,01-11-20,2,0.547,-4.961826,6.691747,0.547
87,2,01-20,20,01-11-20,2,0.453,7.242576,0.755869,0.453
88,2,01-20,01,01-20,2,0.465,-4.687088,7.505165,0.465
88,2,01-20,20,01-20,2,0.535,5.935674,1.117515,0.535
89,2,01-20,20,01-20,2,0.076,2.825486,1.88456,0.076
89,2,01-20,01,01-20,2,0.924,-5.761151,5.936367,0.924
90,3,01-11-20,01,01-11-20,3,0.017,-4.662604,4.297073,0.017
90,3,01-11-20,20,01-11-20,3,0.23,4.670449,0.916501,0.23
90,3,01-11-20,11,01-11-20,3,0.753,1.673128,4.296855,0.753
91,2,01-21,01,01-21,2,0.438,-4.638899,8.371518,0.438
91,2,01-21,21,01-21,2,0.562,1.018682,3.143971,0.562
92,2,01-20,20,01-20,2,0.282,6.708982,2.470749,0.282
92,2,01-20,01,01-20,2,0.718,-6.109282,6.607295,0.718
93,1,20,20,20,1,1,5.318207,-1.127137,1
94,2,01-20,20,01-20,2,0.102,4.228934,1.790908,0.102
94,2,01-20,01,01-20,2,0.898,-6.321483,8.391116,0.898
95,2,01-21,21,01-21,2,0.747,5.335285,3.157852,0.747
95,2,01-21,01,01-21,2,0.253,-0.870099,8.545433,0.253
96,2,01-20,01,01-20,2,0.183,0.73692,6.421007,0.183
96,2,01-20,20,01-20,2,0.817,6.877466,0.529365,0.817
97,2,01-20,01,01-20,2,0.831,-6.948841,5.3533,0.831
97,2,01-20,20,01-20,2,0.169,4.46114,-1.237825,0.169
98,2,00-20,00,00-20,2,0.691,0.29249000000000003,2.046565,0.691
98,2,00-20,20,00-20,2,0.309,5.720441,-2.622774,0.309
99,3,01-20-21,21,01-20,3,0.422,1.990717,6.377656,0.422
99,3,01-20-21,01,01-20,3,0.414,-3.644123,7.693453,0.414
99,3,01-20-21,20,01-20,3,0.164,6.522215,3.055293,0.164
100,2,00-20,20,00-20,2,0.467,7.120546,-2.204263,0.467
100,2,00-20,00,00-20,2,0.533,0.655553,3.89759,0.533
101,2,01-20,01,01-20,2,0.802,-8.175568,6.858393,0.802
101,2,01-20,20,01-20,2,0.198,5.049951,0.361765,0.198
102,2,01-20,01,01-20,2,0.75,-6.870327,5.337456,0.75
102,2,01-20,20,01-20,2,0.25,4.370349,-0.243137,0.25
103,3,01-11-20,11,01-11-20,3,0.191,1.024979,7.083107,0.191
103,3,01-11-20,01,01-11-20,3,0.358,-5.478201,7.488473,0.358
103,3,01-11-20,20,01-11-20,3,0.451,7.583217,2.849533,0.451
104,2,00-20,00,00-20,2,0.518,1.122195,3.569935,0.518
104,2,00-20,20,00-20,2,0.482,6.790347,-2.899909,0.482
105,3,01-11-20,20,01-11-20,3,0.736,7.654165,-0.14054,0.736
105,3,01-11-20,01,01-11-20,3,0.104,-4.105308,6.278889,0.104
105,3,01-11-20,11,01-11-20,3,0.16,1.976139,6.253394,0.16
106,2,01-20,01,01-20,2,0.722,-3.459288,6.890727,0.722
106,2,01-20,20,01-20,2,0.278,5.659479,1.809139,0.278
107,2,01-20,20,01-10-20,2,0.05,5.931787,4.526736,0.05
107,2,01-20,01,01-10-20,2,0.95,-4.168789,8.725773,0.95
108,3,01-10-20,10,01-10-20,3,0.06,0.690874,0.786629,0.06
108,3,01-10-20,01,01-10-20,3,0.376,-2.878634,6.816841,0.376
108,3,01-10-20,20,01-10-20,3,0.564,6.769299,0.786618,0.564
109,2,01-20,20,01-20,2,0.177,6.557185,3.818184,0.177
109,2,01-20,01,01-20,2,0.823,-5.87458,6.647925,0.823
110,2,01-20,20,01-20,2,0.437,7.208418,0.953989,0.437
110,2,01-20,01,01-20,2,0.563,-4.981253,7.0154,0.563
111,2,01-21,01,01-21,2,0.146,-1.089767,8.532917,0.146
111,2,01-21,21,01-21,2,0.854,3.211797,2.227485,0.854
112,2,01-20,01,01-20,2,0.868,-5.167483,6.60827,0.868
112,2,01-20,20,01-20,2,0.132,5.854597,0.646772,0.132
113,2,01-20,20,01-20,2,0.198,5.050378,0.877963,0.198
113,2,01-20,01,01-20,2,0.802,-7.071154,6.846131,0.802
114,2,01-20,20,01-10-20,2,0.762,6.332833,0.151416,0.762
114,2,01-20,01,01-10-20,2,0.238,-4.52294,6.056802,0.238
115,2,01-20,01,01-20,2,0.699,-5.069873,6.360954,0.699
115,2,01-20,20,01-20,2,0.301,6.629923,1.404932,0.301
116,2,01-20,20,01-20,2,0.716,7.733037,1.722043,0.716
116,2,01-20,01,01-20,2,0.284,-0.997704,7.073734,0.284
117,2,01-20,20,01-20,2,0.784,8.077207,-0.008482,0.784
117,2,01-20,01,01-20,2,0.216,-2.85677,6.518821,0.216
118,1,20,20,20,1,1,7.75401,0.415185,1
119,3,01-10-20,01,01-10-20,3,0.434,-4.767584,6.280178,0.434
119,3,01-10-20,10,01-10-20,3,0.156,0.933404,0.101767,0.156
119,3,01-10-20,20,01-10-20,3,0.41,7.161244,0.092397,0.41
120,1,01,01,01,1,1,-6.988736,8.121017,1
121,2,01-20,20,01-20,2,0.99,9.169051,-3.188828,0.99
121,2,01-20,01,01-20,2,0.01,0.085815,2.811265,0.01
122,2,01-20,01,01-20,2,0.806,-5.841345,7.09999,0.806
122,2,01-20,20,01-20,2,0.194,3.556199,0.677838,0.194
123,2,01-20,20,01-20,2,0.291,5.050748,0.985905,0.291
123,2,01-20,01,01-20,2,0.709,-7.670328,6.765936,0.709
124,2,01-20,01,01-20,2,0.298,-5.246688,7.388831,0.298
124,2,01-20,20,01-20,2,0.702,6.896458,4.208206,0.702
125,2,01-21,01,01-21,2,0.412,-2.016749,9.344183,0.412
125,2,01-21,21,01-21,2,0.588,6.855751,3.776668,0.588
126,1,20,20,20,1,1,7.834629,-0.579175,1
127,2,01-20,20,01-20,2,0.809,7.277812,2.518105,0.809
127,2,01-20,01,01-20,2,0.191,-2.152983,6.037479,0.191
128,2,01-20,01,01-20,2,0.417,-3.250675,6.919864,0.417
128,2,01-20,20,01-20,2,0.583,4.836122,1.19418,0.583
129,1,20,20,00-20,1,1,6.982054,-2.152097,1
130,2,01-20,20,01-20,2,0.043,2.768299,3.483437,0.043
130,2,01-20,01,01-20,2,0.957,-7.818538,7.75088,0.957
131,2,01-20,01,01-20,2,0.23,-4.033988,5.8211,0.23
131,2,01-20,20,01-20,2,0.77,5.827105,-0.287604,0.77
132,2,01-20,20,01-20,2,0.13,6.043201,2.592052,0.13
132,2,01-20,01,01-20,2,0.87,-5.318117,8.668456,0.87
133,2,01-20,20,01-20,2,0.195,4.817855,2.709258,0.195
133,2,01-20,01,01-20,2,0.805,-6.5746270000000004,6.252121,0.805
134,2,01-20,01,01-20,2,0.863,-8.261392,4.611163,0.863
134,2,01-20,20,01-20,2,0.137,3.343414,0.493486,0.137
135,2,01-20,20,01-20,2,0.518,7.176811,0.501632,0.518
135,2,01-20,01,01-20,2,0.482,-4.009324,6.707232,0.482
136,3,01-11-20,11,01-11-20,3,0.344,0.236297,6.013616,0.344
136,3,01-11-20,01,01-11-20,3,0.47,-6.330668,6.013616,0.47
136,3,01-11-20,20,01-11-20,3,0.186,6.113955,1.332694,0.186
137,2,01-20,20,01-20,2,0.886,7.291845,-1.298032,0.886
137,2,01-20,01,01-20,2,0.114,-4.093769,5.248458,0.114
138,2,01-20,20,01-20,2,0.229,5.966838,1.515042,0.229
138,2,01-20,01,01-20,2,0.771,-6.27001,7.246863,0.771
139,2,00-10,00,00-10,2,0.855,-4.792708,4.752482,0.855
139,2,00-10,10,00-10,2,0.145,0.569764,4.752467,0.145
140,2,01-20,01,01-20,2,0.761,-6.794804,4.576421,0.761
140,2,01-20,20,01-20,2,0.239,5.510353,3.371404,0.239
141,2,01-21,01,01-21,2,0.32,-1.687237,9.546519,0.32
141,2,01-21,21,01-21,2,0.68,4.987895,4.20845,0.68
142,3,01-11-20,01,01-11-20,3,0.225,-3.973786,7.805893,0.225
142,3,01-11-20,11,01-11-20,3,0.451,1.378828,7.805793,0.451
142,3,01-11-20,20,01-11-20,3,0.324,7.152619,1.905103,0.324
143,2,01-20,20,01-20,2,0.06,4.18902,1.787531,0.06
143,2,01-20,01,01-20,2,0.94,-5.959982,7.469821,0.94
144,3,01-11-20,01,01-11-20,3,0.145,-3.739911,6.674425,0.145
144,3,01-11-20,20,01-11-20,3,0.298,6.592116,3.905462,0.298
144,3,01-11-20,11,01-11-20,3,0.557,1.585295,6.674411,0.557
145,2,01-20,01,01-20,2,0.711,-5.356806,6.236695,0.711
145,2,01-20,20,01-20,2,0.289,5.627536,-0.207122,0.289
146,3,01-10-20,10,01-10-20,3,0.544,-0.486282,-0.299723,0.544
146,3,01-10-20,20,01-10-20,3,0.304,6.050881,-0.299725,0.304
146,3,01-10-20,01,01-10-20,3,0.152,-6.666305,5.974295,0.152
147,2,00-20,20,00-20,2,0.484,5.494306,-0.728538,0.484
147,2,00-20,00,00-20,2,0.516,0.013102,4.324415,0.516
148,3,01-10-20,20,01-10-20,3,0.318,5.383663,0.276696,0.318
148,3,01-10-20,10,01-10-20,3,0.131,0.944758,0.278165,0.131
148,3,01-10-20,01,01-10-20,3,0.551,-4.930922,6.854536,0.551
149,1,01,01,01,1,1,-6.011068,7.975726,1
150,2,01-20,01,01-20,2,0.51,-5.465041,6.243662,0.51
150,2,01-20,20,01-20,2,0.49,6.680162,0.463862,0.49
151,2,01-20,20,01-20,2,0.315,6.416976,0.432193,0.315
151,2,01-20,01,01-20,2,0.685,-4.481424,6.701618,0.685
152,1,01,01,01,1,1,-10.136725,3.885171,1
153,2,11-20,11,11-20,2,0.242,1.294155,7.829395,0.242
153,2,11-20,20,11-20,2,0.758,7.795538,1.843051,0.758
154,2,01-20,20,01-20,2,0.35,6.284463,2.359876,0.35
154,2,01-20,01,01-20,2,0.65,-5.634487,5.533587,0.65
155,2,01-20,20,01-20,2,0.053,3.433204,1.318288,0.053
155,2,01-20,01,01-20,2,0.947,-5.634023,6.423891,0.947
156,2,01-20,01,01-20,2,0.272,-1.406294,6.856359,0.272
156,2,01-20,20,01-20,2,0.728,7.119395,0.867059,0.728
157,2,01-20,20,01-20,2,0.644,7.060433,3.366814,0.644
157,2,01-20,01,01-20,2,0.356,-3.3083,6.910883,0.356
158,2,01-20,01,01-20,2,0.6,-5.78388,6.687471,0.6
158,2,01-20,20,01-20,2,0.4,6.311833,2.030866,0.4
159,2,01-20,01,01-20,2,0.05,-3.046411,5.811434,0.05
159,2,01-20,20,01-20,2,0.95,6.69883,0.195165,0.95
160,1,01,01,01-11,1,1,-4.728493,7.466131,1
161,1,20,20,10-20,1,1,6.603505,-4.130098,1
162,3,01-10-20,20,01-10-20,3,0.509,6.444741,0.266719,0.509
162,3,01-10-20,10,01-10-20,3,0.02,0.710875,3.850037,0.02
162,3,01-10-20,01,01-10-20,3,0.471,-4.797469,5.948163,0.471
163,2,01-20,20,01-10-20,2,0.509,6.79624,-1.466994,0.509
163,2,01-20,01,01-10-20,2,0.491,-5.244725,3.679138,0.491
164,3,01-11-20,01,01-11-20,3,0.144,-4.315435,7.039319,0.144
164,3,01-11-20,20,01-11-20,3,0.679,7.101015,1.352358,0.679
164,3,01-11-20,11,01-11-20,3,0.177,0.508811,7.039319,0.177
165,1,20,20,20,1,1,8.743439,-1.518913,1
166,2,01-20,01,01-20,2,0.838,-6.833986,5.624466,0.838
166,2,01-20,20,01-20,2,0.162,4.092011,-0.781041,0.162
167,2,01-20,01,01-10-20,2,0.235,-5.411101,6.116643,0.235
167,2,01-20,20,01-10-20,2,0.765,7.501646,1.7529,0.765
168,2,01-20,20,01-20,2,0.106,3.449149,-0.646919,0.106
168,2,01-20,01,01-20,2,0.894,-7.743311,5.911582,0.894
169,2,01-20,20,01-20,2,0.159,3.721133,1.640526,0.159
169,2,01-20,01,01-20,2,0.841,-8.537922,6.327571,0.841
170,3,01-10-20,10,01-10-20,3,0.08,0.903835,1.215101,0.08
170,3,01-10-20,20,01-10-20,3,0.437,7.396123,-0.002805,0.437
170,3,01-10-20,01,01-10-20,3,0.483,-5.157165,6.525108,0.483
171,2,01-20,01,01-20,2,0.711,-6.646303,5.552745,0.711
171,2,01-20,20,01-20,2,0.289,5.44675,-0.369468,0.289
172,2,01-20,20,01-20,2,0.006,2.092489,1.854848,0.006
172,2,01-20,01,01-20,2,0.994,-10.610285,6.220078,0.994
173,1,20,20,10-20,1,1,6.146131,-2.106502,1
174,2,01-20,01,01-20,2,0.983,-9.70446,5.556993,0.983
174,2,01-20,20,01-20,2,0.017,3.345344,-0.037758,0.017
175,2,01-20,01,01-20,2,0.943,-7.807768,5.984957,0.943
175,2,01-20,20,01-20,2,0.057,3.892694,0.714345,0.057
176,2,01-20,01,01-20,2,0.364,-2.86544,8.478706,0.364
176,2,01-20,20,01-20,2,0.636,8.211102,1.915928,0.636
177,1,01,01,01,1,1,-7.387117,7.944039,1
178,3,01-11-20,11,01-11-20,3,0.035,0.991217,5.18142,0.035
178,3,01-11-20,01,01-11-20,3,0.304,-4.009647,5.18142,0.304
178,3,01-11-20,20,01-11-20,3,0.661,6.971958,-0.04207,0.661
179,2,01-20,20,01-20,2,0.489,6.595778,1.161271,0.489
179,2,01-20,01,01-20,2,0.511,-2.986258,6.915258,0.511
180,2,01-20,01,01-20,2,0.997,-8.457881,5.194149,0.997
180,2,01-20,20,01-20,2,0.003,2.351584,0.953168,0.003
181,2,01-20,01,01-20,2,0.926,-4.760946,8.449498,0.926
181,2,01-20,20,01-20,2,0.074,5.548659,2.187729,0.074
182,2,01-20,01,01-20,2,0.296,-2.907582,5.700107,0.296
182,2,01-20,20,01-20,2,0.704,8.558445,-0.60734,0.704
183,1,20,20,20,1,1,4.386378,-2.522013,1
184,2,11-20,20,01-11-20,2,0.205,5.957684,1.938646,0.205
184,2,11-20,11,01-11-20,2,0.795,-0.033611,7.533394,0.795
185,2,00-20,20,00-20,2,0.599,6.573006,-1.745677,0.599
185,2,00-20,00,00-20,2,0.401,-0.029206,1.522671,0.401
186,2,01-20,20,01-20,2,0.283,5.381278,1.662064,0.283
186,2,01-20,01,01-20,2,0.717,-6.81839,5.39251,0.717
187,1,01,01,01,1,1,-6.611892,6.88415,1
188,2,01-20,01,01-20,2,0.345,-3.320573,6.156523,0.345
188,2,01-20,20,01-20,2,0.655,6.490893,-0.090106,0.655
189,2,01-20,20,01-20,2,0.137,5.323967,3.771857,0.137
189,2,01-20,01,01-20,2,0.863,-5.193652,8.810927,0.863
190,1,20,20,20,1,1,7.102834,-2.947562,1
191,2,01-20,01,01-20,2,0.601,-2.890918,4.14924,0.601
191,2,01-20,20,01-20,2,0.399,5.646236,-2.350733,0.399
192,2,01-20,20,01-20,2,0.26,5.473089,0.366766,0.26
192,2,01-20,01,01-20,2,0.74,-6.967045,5.815232,0.74
193,3,01-11-20,11,01-11-20,3,0.268,0.904359,8.538666,0.268
193,3,01-11-20,20,01-11-20,3,0.301,6.677206,2.038797,0.301
193,3,01-11-20,01,01-11-20,3,0.431,-4.346146,8.53867,0.431
194,2,01-20,20,01-20,2,0.11,4.160592,2.11171,0.11
194,2,01-20,01,01-20,2,0.89,-8.365565,7.424453,0.89
195,1,01,01,01,1,1,-5.992314,6.443334,1
196,1,20,20,20,1,1,8.859338,-3.112951,1
197,2,01-20,20,01-20,2,0.101,4.75496,3.313704,0.101
197,2,01-20,01,01-20,2,0.899,-7.647144,6.778893,0.899
198,2,01-20,01,01-20,2,0.161,-1.866791,7.708708,0.161
198,2,01-20,20,01-20,2,0.839,8.551772,1.464243,0.839
199,2,01-21,01,01-21,3,0.415,-5.538404,7.150036,0.415
199,2,01-21,21,01-21,3,0.16,1.020806,6.061264,0.585
199,2,01-21,21,01-21,3,0.425,3.434414,4.19032,0.585
200,2,01-21,01,01-21,2,0.043,-0.610836,9.092543,0.043
200,2,01-21,21,01-21,2,0.957,6.483526,4.380338,0.957
201,2,01-20,20,01-20,2,0.598,6.300354,1.181322,0.598
201,2,01-20,01,01-20,2,0.402,-2.183884,6.490246,0.402
202,2,01-20,20,01-20,2,0.908,6.987871,0.171716,0.908
202,2,01-20,01,01-20,2,0.092,-2.507562,4.814767,0.092
203,2,01-20,20,01-20,2,0.344,6.156596,-0.317927,0.344
203,2,01-20,01,01-20,2,0.656,-3.624834,6.198487,0.656
204,2,01-21,01,01-21,2,0.356,-3.724599,8.998433,0.356
204,2,01-21,21,01-21,2,0.644,5.534345,2.879461,0.644
205,1,20,20,20,1,1,5.978842,-2.44548,1
206,2,01-20,20,01-20,2,0.107,4.182369,1.305427,0.107
206,2,01-20,01,01-20,2,0.893,-3.387933,6.197568,0.893
207,2,01-20,01,01-20,2,0.313,-0.33499,6.534885,0.313
