Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,6.093845216331506e-4,0,0.038613770615152795,Phase,2
00-10,3.046922608165753e-4,4.570383912248629e-4,0.038613770615152795,Phase,2
00-20,0.03656307129798903,0.044180377818403414,0.038613770615152795,Phase,2
01,0.014929920780012188,0,0.038613770615152795,Phase,2
01-10,3.046922608165753e-4,3.046922608165753e-4,0.038613770615152795,Phase,2
01-11,0.012340036563071298,0.02330895795246801,0.038613770615152795,Phase,2
01-11-20,9.140767824497258e-4,0,0.038613770615152795,Phase,2
01-11-21,0.0030469226081657527,0,0.038613770615152795,Phase,2
01-20,0.8040828762949421,0.8397318708104814,0.038613770615152795,Phase,2
01-20-21,0.010054844606946984,0,0.038613770615152795,Phase,2
01-21,0.058348567946374164,0.06581352833638025,0.038613770615152795,Phase,2
10-11-20,3.046922608165753e-4,0,0.038613770615152795,Phase,2
10-20,0.009597806215722121,0.018281535648994516,0.038613770615152795,Phase,2
11,0.0021328458257160268,0,0.038613770615152795,Phase,2
11-20,0.004570383912248629,0.004722730042656917,0.038613770615152795,Phase,2
11-21,0.0025898842169408895,0.0031992687385740404,0.038613770615152795,Phase,2
20,0.034887263863497865,0,0.038613770615152795,Phase,2
20-21,6.093845216331506e-4,0,0.038613770615152795,Phase,2
21,0.003808653260207191,0,0.038613770615152795,Phase,2
Monostable,0.056368068251066425,0,0.02877372950014589,monoMulti,2
Multistable,0.9436319317489336,1,0.02877372950014589,monoMulti,2
1,0.056368068251066425,0,0.03627864936061666,nState,2
2,0.9293113954905545,1,0.03627864936061666,nState,2
3,0.014320536258379037,0,0.03627864936061666,nState,2
00,0.0025493945188017845,0.0025493945188017845,0.029996140138714995,Phase,1
01,0.4875717017208413,0.5398342893562779,0.029996140138714995,Phase,1
01-11-21,0.0019120458891013384,0,0.029996140138714995,Phase,1
01-21,0.05035054174633524,0,0.029996140138714995,Phase,1
11,0.0031867431485022306,0.0038240917782026767,0.029996140138714995,Phase,1
11-20,0.005098789037603569,0,0.029996140138714995,Phase,1
20,0.41937539834289356,0.4251115360101976,0.029996140138714995,Phase,1
20-21,6.373486297004461e-4,0,0.029996140138714995,Phase,1
21,0.029318036966220522,0.028680688336520075,0.029996140138714995,Phase,1
Monostable,0.9420012746972594,1,0.02962419932799055,monoMulti,1
Multistable,0.0579987253027406,0,0.02962419932799055,monoMulti,1
1,0.9420012746972594,1,0.02962419932799055,nState,1
2,0.05608667941363926,0,0.02962419932799055,nState,1
3,0.0019120458891013384,0,0.02962419932799055,nState,1
01-10,5.356186395286556e-4,0,0.28642262538982666,Phase,3
01-10-20,0.2533476164970541,0.5227637921799678,0.28642262538982666,Phase,3
01-11-20,0.2801285484734869,0.4772362078200321,0.28642262538982666,Phase,3
01-20,0.41831815747188,0,0.28642262538982666,Phase,3
10-20,0.0021424745581146223,0,0.28642262538982666,Phase,3
11-20,0.04124263524370648,0,0.28642262538982666,Phase,3
20,0.004284949116229245,0,0.28642262538982666,Phase,3
Monostable,0.004284949116229245,0,0.0021457927972935113,monoMulti,3
Multistable,0.9957150508837708,1,0.0021457927972935113,monoMulti,3
1,0.004284949116229245,0,0.28527233406614355,nState,3
2,0.46223888591322976,0,0.28527233406614355,nState,3
3,0.533476164970541,1,0.28527233406614355,nState,3
