Phase,Count,Frequency
00,9,9e-4
00-10-20,1,1e-4
00-20,244,0.0244
01,882,0.0882
01-10,1,1e-4
01-10-20,414,0.0414
01-11,91,0.0091
01-11-20,604,0.0604
01-11-21,23,0.0023
01-20,5974,0.5974
01-20-21,51,0.0051
01-21,473,0.0473
10,1,1e-4
10-11-20,5,5e-4
10-20,65,0.0065
11,32,0.0032
11-20,112,0.0112
11-21,21,0.0021
20,928,0.0928
20-21,3,3e-4
21,66,0.0066
