Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,1.5306903413439462e-4,0,0.03592999627109024,Phase,2
00-10,6.122761365375785e-4,6.122761365375785e-4,0.03592999627109024,Phase,2
00-20,0.036889637226389105,0.045308434103780805,0.03592999627109024,Phase,2
01,0.016684524720649012,0,0.03592999627109024,Phase,2
01-11,0.015919179549977038,0.027093219041787846,0.03592999627109024,Phase,2
01-11-20,3.0613806826878924e-4,0,0.03592999627109024,Phase,2
01-11-21,0.0029083116485534976,0,0.03592999627109024,Phase,2
01-20,0.8049900505127813,0.8314709934180315,0.03592999627109024,Phase,2
01-20-21,0.007347313638450942,0,0.03592999627109024,Phase,2
01-21,0.05893157814174193,0.06750344405326802,0.03592999627109024,Phase,2
10-11-20,1.5306903413439462e-4,0,0.03592999627109024,Phase,2
10-20,0.00994948721873565,0.0198989744374713,0.03592999627109024,Phase,2
11,0.0029083116485534976,0,0.03592999627109024,Phase,2
11-20,0.004898209092300628,0.005204347160569417,0.03592999627109024,Phase,2
11-21,0.0019898974437471298,0.0029083116485534976,0.03592999627109024,Phase,2
20,0.032603704270626054,0,0.03592999627109024,Phase,2
21,0.002755242614419103,0,0.03592999627109024,Phase,2
Monostable,0.05510485228838206,0,0.028115617733796297,monoMulti,2
Multistable,0.944895147711618,1,0.028115617733796297,monoMulti,2
1,0.05510485228838206,0,0.03371784545324466,nState,2
2,0.9341803153222104,1,0.03371784545324466,nState,2
3,0.010714832389407623,0,0.03371784545324466,nState,2
00,0.0024405125076266015,0.0024405125076266015,0.031776582636664094,Phase,1
01,0.44966442953020136,0.5076266015863331,0.031776582636664094,Phase,1
01-11-21,0.0012202562538133007,0,0.031776582636664094,Phase,1
01-21,0.056741915802318486,0,0.031776582636664094,Phase,1
11,0.004881025015253203,0.004881025015253203,0.031776582636664094,Phase,1
11-20,0.0024405125076266015,0,0.031776582636664094,Phase,1
20,0.462477120195241,0.46552776082977426,0.031776582636664094,Phase,1
20-21,6.101281269066504e-4,0,0.031776582636664094,Phase,1
21,0.019524100061012812,0.019524100061012812,0.031776582636664094,Phase,1
Monostable,0.938987187309335,1,0.031198959946166754,monoMulti,1
Multistable,0.06101281269066504,0,0.031198959946166754,monoMulti,1
1,0.938987187309335,1,0.031198959946166754,nState,1
2,0.05979255643685174,0,0.031198959946166754,nState,1
3,0.0012202562538133007,0,0.031198959946166754,nState,1
01-10,0.0010940919037199124,0,0.2846710949969667,Phase,3
01-10-20,0.22975929978118162,0.49398249452954046,0.2846710949969667,Phase,3
01-11-20,0.3074398249452954,0.5060175054704595,0.2846710949969667,Phase,3
01-20,0.4163019693654267,0,0.2846710949969667,Phase,3
10-20,0.0016411378555798686,0,0.2846710949969667,Phase,3
11-20,0.03665207877461707,0,0.2846710949969667,Phase,3
20,0.007111597374179431,0,0.2846710949969667,Phase,3
Monostable,0.007111597374179431,0,0.00356495175767136,monoMulti,3
Multistable,0.9928884026258206,1,0.00356495175767136,monoMulti,3
1,0.007111597374179431,0,0.2824428148383178,nState,3
2,0.45568927789934355,0,0.2824428148383178,nState,3
3,0.537199124726477,1,0.2824428148383178,nState,3
