Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,4.588559192413582e-4,0,0.037673390138813705,Phase,2
00-10,0,1.5295197308045274e-4,0.037673390138813705,Phase,2
00-10-20,1.5295197308045274e-4,0,0.037673390138813705,Phase,2
00-20,0.03732028143163047,0.042826552462526764,0.037673390138813705,Phase,2
01,0.018201284796573874,0,0.037673390138813705,Phase,2
01-11,0.013765677577240747,0.027531355154481494,0.037673390138813705,Phase,2
01-11-20,3.059039461609055e-4,0,0.037673390138813705,Phase,2
01-11-21,0.0032119914346895075,0,0.037673390138813705,Phase,2
01-20,0.802691954726216,0.8349648210461915,0.037673390138813705,Phase,2
01-20-21,0.00780055062710309,0,0.037673390138813705,Phase,2
01-21,0.06163964515142245,0.06913429183236464,0.037673390138813705,Phase,2
10-11-20,7.647598654022637e-4,0,0.037673390138813705,Phase,2
10-20,0.008871214438666258,0.01728357295809116,0.037673390138813705,Phase,2
11,0.0036708473539308656,0,0.037673390138813705,Phase,2
11-20,0.0039767513000917715,0.0039767513000917715,0.037673390138813705,Phase,2
11-21,0.0030590394616090547,0.004129703273172224,0.037673390138813705,Phase,2
20,0.03196696237381462,0,0.037673390138813705,Phase,2
20-21,1.5295197308045274e-4,0,0.037673390138813705,Phase,2
21,0.0019883756500458857,0,0.037673390138813705,Phase,2
Monostable,0.056286326093606606,0,0.028731124394482613,monoMulti,2
Multistable,0.9437136739063934,1,0.028731124394482613,monoMulti,2
1,0.056286326093606606,0,0.035138206893209775,nState,2
2,0.9314775160599572,1,0.035138206893209775,nState,2
3,0.012236157846436219,0,0.035138206893209775,nState,2
01-10,5.431830526887561e-4,0,0.2745291219602801,Phase,3
01-10-20,0.22487778381314502,0.4850624660510592,0.2745291219602801,Phase,3
01-11-20,0.3269961977186312,0.5149375339489408,0.2745291219602801,Phase,3
01-20,0.39435089625203695,0,0.2745291219602801,Phase,3
10-20,0.0038022813688212928,0,0.2745291219602801,Phase,3
11,5.431830526887561e-4,0,0.2745291219602801,Phase,3
11-20,0.04073872895165671,0,0.2745291219602801,Phase,3
20,0.008147745790331342,0,0.2745291219602801,Phase,3
Monostable,0.008690928843020097,0,0.004359145163188695,monoMulti,3
Multistable,0.9913090711569799,1,0.004359145163188695,monoMulti,3
1,0.008690928843020097,0,0.2714065047910058,nState,3
2,0.43943508962520367,0,0.2714065047910058,nState,3
3,0.5518739815317762,1,0.2714065047910058,nState,3
00,0.003701418877236274,0.003701418877236274,0.027730509146511206,Phase,1
01,0.47069710055521286,0.5157310302282542,0.027730509146511206,Phase,1
01-11,6.169031462060457e-4,0,0.027730509146511206,Phase,1
01-11-21,0.0012338062924120913,0,0.027730509146511206,Phase,1
01-21,0.0431832202344232,0,0.027730509146511206,Phase,1
10,6.169031462060457e-4,6.169031462060457e-4,0.027730509146511206,Phase,1
11,0.00431832202344232,0.006169031462060457,0.027730509146511206,Phase,1
11-20,0.006785934608266502,0,0.027730509146511206,Phase,1
11-21,6.169031462060457e-4,0,0.027730509146511206,Phase,1
20,0.4342998149290561,0.44231955582973476,0.027730509146511206,Phase,1
20-21,0.0012338062924120913,0,0.027730509146511206,Phase,1
21,0.03269586674892042,0.03146206045650833,0.027730509146511206,Phase,1
Monostable,0.946329426280074,1,0.027369144825374656,monoMulti,1
Multistable,0.05367057371992597,0,0.027369144825374656,monoMulti,1
1,0.946329426280074,1,0.027369144825374656,nState,1
2,0.05243676742751388,0,0.027369144825374656,nState,1
3,0.0012338062924120913,0,0.027369144825374656,nState,1
