Phase,Count,Frequency
00,3,3e-4
00-10,1,1e-4
00-10-20,2,2e-4
00-20,160,0.016
01,958,0.0958
01-10-20,703,0.0703
01-11,134,0.0134
01-11-20,640,0.064
01-11-21,9,9e-4
01-20,5581,0.5581
01-20-21,36,0.0036
01-21,631,0.0631
10-20,75,0.0075
11,34,0.0034
11-20,129,0.0129
11-21,35,0.0035
20,789,0.0789
20-21,2,2e-4
21,78,0.0078
