Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.07268335529205094,0.07531840140535792,0.033548462318041296,Phase,1
002-012-021-102-111,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-012-021-202-210,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-012-102-202,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-020,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-020-021-211-220,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-020-102,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-021,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-021-022-102-120-121,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-021-022-102-220,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-021-201-202,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-022,0.0010979358805445762,0,0.033548462318041296,Phase,1
002-022-102,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-022-102-120,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-022-102-121-200,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-200-201-210,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-201,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-202,4.391743522178305e-4,0,0.033548462318041296,Phase,1
002-210,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
002-220,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012,0.04940711462450593,0.05555555555555555,0.033548462318041296,Phase,1
012-020,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-020-021-022-120-200,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021,0.0010979358805445762,0,0.033548462318041296,Phase,1
012-021-022-111-121-200,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021-022-112,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021-022-112-121,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021-022-112-121-202,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021-022-112-200,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021-022-112-210,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021-022-112-210-221,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021-022-121-201,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021-022-202-211,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021-022-202-211-212-221,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021-102-121-202-210,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-021-112-202-211,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022-102-202-220,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022-111-112-120-210,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022-111-112-121-220,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022-112,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022-112-120,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022-112-121-210,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022-112-212-220-221,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022-112-220,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022-120,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022-121-211-220,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
012-022-121-220,2.1958717610891525e-4,0,0.033548462318041296,Phase,1
