1	3	53	-4.595933	6.370925	1.677223
1	3	24	0.361136	-0.134562	6.641437
1	3	23	5.166964	1.283053	-4.833617
2	2	45	2.240057	-0.940898	0.874128
2	2	55	1.835438	4.234446	-5.581547
3	1	100	4.183171	-5.074164	4.541118
4	2	70	-1.651762	0.313247	0.570276
4	2	30	5.257739	-6.288026	-0.286709
5	1	100	1.284002	3.105843	-5.357003
6	1	100	5.638424	-0.314062	0.444974
7	2	94	4.745569	-4.847897	-0.383662
7	2	6	-1.573058	1.591395	-1.043556
8	2	72	-3.538013	0.741736	6.593981
8	2	28	2.481894	-2.692824	2.408052
9	3	40	-2.332967	0.389754	6.216790
9	3	49	-0.793289	6.394482	0.752475
9	3	11	4.177872	0.389754	0.102991
10	3	11	0.986811	3.122452	-8.624569
10	3	81	4.745569	-2.027358	-2.421383
10	3	8	-0.771499	-2.504746	3.784907
11	1	100	-4.035049	1.943036	2.101722
12	1	100	3.206048	3.018536	-7.589502
13	1	100	1.242202	-9.645577	2.925251
14	2	60	2.567722	1.534407	-3.649820
14	2	40	1.866086	-4.009590	2.658059
15	1	100	-6.174962	1.663144	7.069154
16	1	100	-7.077379	6.530234	0.937741
17	1	100	-3.593691	7.146123	0.835582
18	2	37	1.686714	-6.010489	1.639835
18	2	63	7.313939	0.180992	-1.951825
19	3	52	3.558399	5.411880	-6.367293
19	3	34	-3.039161	6.137811	-0.481111
19	3	14	-0.183792	0.125303	5.970220
20	2	71	1.297989	2.390602	0.173235
20	2	29	0.940957	-3.018561	6.055920
21	2	76	0.635668	2.034332	0.239759
21	2	24	6.846588	-4.578519	-0.721545
22	2	87	2.817734	-1.085405	0.742468
22	2	13	-1.932586	5.351421	0.502153
23	2	77	-4.869880	6.137811	-0.383295
23	2	23	1.017603	-4.550939	5.970220
24	3	5	-0.459742	5.970220	0.246797
24	3	77	5.411880	-6.493623	1.467912
24	3	18	-1.185668	-0.481111	6.600312
25	2	96	6.373638	-0.468118	0.690838
25	2	4	0.349678	4.836733	0.564763
26	1	100	6.494455	-7.528154	0.384000
27	3	70	-4.638023	2.443929	3.138242
27	3	8	5.658236	-2.965236	1.110940
27	3	22	-0.277776	-2.965236	6.055920
28	2	27	-7.308294	1.833397	2.491412
28	2	73	-0.913491	7.456642	-3.131834
29	1	100	0.297297	3.620136	-0.033834
30	1	100	6.118909	0.764536	-0.889515
31	1	100	0.525675	-2.581983	8.574915
32	2	95	2.224014	-4.743471	5.359174
32	2	5	3.388771	1.489959	-0.203307
33	2	99	-5.084276	2.421297	2.730691
33	2	1	1.381285	6.498419	-0.640481
34	1	100	0.162724	-7.352952	0.267643
