Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.015958469525091327,0.07255525981520917,Phase,2
0002-2020,5.768121515093252e-4,3.845414343395501e-4,0.07255525981520917,Phase,2
0012-0021-0202-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0012-0202,0.0011536243030186503,0.0017304364545279755,0.07255525981520917,Phase,2
0012-0202-2020,3.845414343395501e-4,0,0.07255525981520917,Phase,2
0012-0202-2021,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0012-2020,3.845414343395501e-4,3.845414343395501e-4,0.07255525981520917,Phase,2
0021-0112-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0021-0202,0.0011536243030186503,0.0013458950201884253,0.07255525981520917,Phase,2
0021-0202-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0021-2020,0.0013458950201884253,0.0017304364545279755,0.07255525981520917,Phase,2
0022,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0022-0202,0.003653143626225726,0.004037685060565276,0.07255525981520917,Phase,2
0022-0202-2020,0.0024995193232070756,0,0.07255525981520917,Phase,2
0022-0202-2021,5.768121515093252e-4,0,0.07255525981520917,Phase,2
0022-0212,5.768121515093252e-4,5.768121515093252e-4,0.07255525981520917,Phase,2
0022-0212-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0022-2020,0.0026917900403768506,0.0028840607575466256,0.07255525981520917,Phase,2
0022-2021,5.768121515093252e-4,5.768121515093252e-4,0.07255525981520917,Phase,2
0102-2020,0.0017304364545279755,0.0021149778888675257,0.07255525981520917,Phase,2
0112-0202,3.845414343395501e-4,3.845414343395501e-4,0.07255525981520917,Phase,2
0112-0202-2020,3.845414343395501e-4,0,0.07255525981520917,Phase,2
0112-0202-2120,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0112-2020,0.0011536243030186503,0.0019227071716977505,0.07255525981520917,Phase,2
0120-0202,9.613535858488752e-4,9.613535858488752e-4,0.07255525981520917,Phase,2
0120-0202-2020,5.768121515093252e-4,0,0.07255525981520917,Phase,2
0120-0202-2120,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0120-2020,0.0015381657373582003,0.0017304364545279755,0.07255525981520917,Phase,2
0121-0202,1.9227071716977504e-4,5.768121515093252e-4,0.07255525981520917,Phase,2
0121-0202-0211-1120-1210-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0121-0202-2020,5.768121515093252e-4,0,0.07255525981520917,Phase,2
0121-0202-2021,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0121-0211-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0121-0212-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0121-2020,0.0011536243030186503,0.0015381657373582003,0.07255525981520917,Phase,2
0121-2021,1.9227071716977504e-4,1.9227071716977504e-4,0.07255525981520917,Phase,2
0121-2120,1.9227071716977504e-4,1.9227071716977504e-4,0.07255525981520917,Phase,2
0122-0202,0.0021149778888675257,0.0026917900403768506,0.07255525981520917,Phase,2
0122-0202-1022-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0122-0202-2020,0.0017304364545279755,0,0.07255525981520917,Phase,2
0122-0202-2021,3.845414343395501e-4,0,0.07255525981520917,Phase,2
0122-0202-2120,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0122-0212-2020,3.845414343395501e-4,0,0.07255525981520917,Phase,2
0122-2020,0.0019227071716977505,0.0021149778888675257,0.07255525981520917,Phase,2
0122-2022,0,1.9227071716977504e-4,0.07255525981520917,Phase,2
0201,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0201-2020,7.690828686791001e-4,0.0011536243030186503,0.07255525981520917,Phase,2
0202,0.03210920976735243,0,0.07255525981520917,Phase,2
0202-0210,0.0019227071716977505,0.0024995193232070756,0.07255525981520917,Phase,2
0202-0210-2210,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-0211,7.690828686791001e-4,9.613535858488752e-4,0.07255525981520917,Phase,2
0202-0211-0221,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-0211-2020,3.845414343395501e-4,0,0.07255525981520917,Phase,2
0202-0212-2020,0.0011536243030186503,0,0.07255525981520917,Phase,2
0202-0212-2120,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-0212-2210,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-0220,0.0028840607575466256,0.003460872909055951,0.07255525981520917,Phase,2
0202-0220-2020,0.0023072486060373007,0,0.07255525981520917,Phase,2
0202-0220-2120,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-0221,0.0026917900403768506,0.0030763314747164006,0.07255525981520917,Phase,2
0202-0221-1220,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-0221-2020,0.0019227071716977505,0,0.07255525981520917,Phase,2
0202-0222,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-0222-1022-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-0222-1221-2021,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-0222-2020,3.845414343395501e-4,0,0.07255525981520917,Phase,2
0202-0222-2020-2021,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-0222-2021,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1002,9.613535858488752e-4,0.0023072486060373007,0.07255525981520917,Phase,2
0202-1002-2000,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1012,0.0026917900403768506,0.003460872909055951,0.07255525981520917,Phase,2
0202-1012-1022,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1012-2012,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1012-2020,0.0011536243030186503,0,0.07255525981520917,Phase,2
0202-1020,3.845414343395501e-4,5.768121515093252e-4,0.07255525981520917,Phase,2
0202-1021,0.0017304364545279755,0.0026917900403768506,0.07255525981520917,Phase,2
0202-1022,0.0026917900403768506,0.0028840607575466256,0.07255525981520917,Phase,2
0202-1022-1102-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1022-2020,0.0024995193232070756,0,0.07255525981520917,Phase,2
0202-1102,0.0015381657373582003,0.0013458950201884253,0.07255525981520917,Phase,2
0202-1102-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1102-2020-2100,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1102-2021,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1111,0,1.9227071716977504e-4,0.07255525981520917,Phase,2
0202-1112-1121,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1120,0.0015381657373582003,0.0013458950201884253,0.07255525981520917,Phase,2
0202-1120-2020,3.845414343395501e-4,0,0.07255525981520917,Phase,2
0202-1121,3.845414343395501e-4,5.768121515093252e-4,0.07255525981520917,Phase,2
0202-1200,0.0013458950201884253,0.0024995193232070756,0.07255525981520917,Phase,2
0202-1200-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1201,9.613535858488752e-4,0.0013458950201884253,0.07255525981520917,Phase,2
0202-1202-2012-2020,5.768121515093252e-4,0,0.07255525981520917,Phase,2
0202-1202-2020,0.0013458950201884253,0,0.07255525981520917,Phase,2
0202-1202-2020-2210,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1210,0.0013458950201884253,0.0015381657373582003,0.07255525981520917,Phase,2
0202-1210-2020,9.613535858488752e-4,0,0.07255525981520917,Phase,2
0202-1211-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-1220,0.003460872909055951,0.004037685060565276,0.07255525981520917,Phase,2
0202-1220-2020,0.0023072486060373007,0,0.07255525981520917,Phase,2
0202-1220-2120,3.845414343395501e-4,0,0.07255525981520917,Phase,2
0202-2000,1.9227071716977504e-4,1.9227071716977504e-4,0.07255525981520917,Phase,2
0202-2001,7.690828686791001e-4,9.613535858488752e-4,0.07255525981520917,Phase,2
0202-2001-2021,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2002,0.004422226494904826,0.004614497212074601,0.07255525981520917,Phase,2
0202-2002-2020,0.0024995193232070756,0,0.07255525981520917,Phase,2
0202-2010,0.0017304364545279755,0.0019227071716977505,0.07255525981520917,Phase,2
0202-2011,7.690828686791001e-4,9.613535858488752e-4,0.07255525981520917,Phase,2
0202-2011-2020,0.0011536243030186503,0,0.07255525981520917,Phase,2
0202-2012,0.0028840607575466256,0.003845414343395501,0.07255525981520917,Phase,2
0202-2012-2020,0.0011536243030186503,0,0.07255525981520917,Phase,2
0202-2012-2021,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2012-2022,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2012-2202,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2020,0.6685252835993079,0.7385118246491059,0.07255525981520917,Phase,2
0202-2020-2021,0.0011536243030186503,0,0.07255525981520917,Phase,2
0202-2020-2021-2022,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2020-2022,0.0011536243030186503,0,0.07255525981520917,Phase,2
0202-2020-2100,5.768121515093252e-4,0,0.07255525981520917,Phase,2
0202-2020-2101,5.768121515093252e-4,0,0.07255525981520917,Phase,2
0202-2020-2102,0.0015381657373582003,0,0.07255525981520917,Phase,2
0202-2020-2110,3.845414343395501e-4,0,0.07255525981520917,Phase,2
0202-2020-2111,5.768121515093252e-4,0,0.07255525981520917,Phase,2
0202-2020-2120,9.613535858488752e-4,0,0.07255525981520917,Phase,2
0202-2020-2120-2200,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2020-2200,0.0023072486060373007,0,0.07255525981520917,Phase,2
0202-2020-2201,0.0015381657373582003,0,0.07255525981520917,Phase,2
0202-2020-2201-2210,9.613535858488752e-4,0,0.07255525981520917,Phase,2
0202-2020-2202,0.0011536243030186503,0,0.07255525981520917,Phase,2
0202-2020-2210,0.0019227071716977505,0,0.07255525981520917,Phase,2
0202-2020-2220,0.0015381657373582003,0,0.07255525981520917,Phase,2
0202-2021,0.015573928090751778,0.018457988848298405,0.07255525981520917,Phase,2
0202-2021-2022,5.768121515093252e-4,0,0.07255525981520917,Phase,2
0202-2021-2102,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2021-2211,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2022,0.005383580080753701,0.005191309363583926,0.07255525981520917,Phase,2
0202-2100,3.845414343395501e-4,3.845414343395501e-4,0.07255525981520917,Phase,2
0202-2101,1.9227071716977504e-4,1.9227071716977504e-4,0.07255525981520917,Phase,2
0202-2102,0.0021149778888675257,0.0032686021918861756,0.07255525981520917,Phase,2
0202-2102-2120,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2110,7.690828686791001e-4,9.613535858488752e-4,0.07255525981520917,Phase,2
0202-2110-2201,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2111,1.9227071716977504e-4,1.9227071716977504e-4,0.07255525981520917,Phase,2
0202-2120,0.015958469525091327,0.01826571813112863,0.07255525981520917,Phase,2
0202-2120-2200,3.845414343395501e-4,0,0.07255525981520917,Phase,2
0202-2120-2201,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2120-2220,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2121,1.9227071716977504e-4,1.9227071716977504e-4,0.07255525981520917,Phase,2
0202-2200,0.0032686021918861756,0.003653143626225726,0.07255525981520917,Phase,2
0202-2200-2220,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2201,5.768121515093252e-4,9.613535858488752e-4,0.07255525981520917,Phase,2
0202-2201-2220,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2210,0.0023072486060373007,0.0028840607575466256,0.07255525981520917,Phase,2
0202-2210-2220,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0202-2220,0.004037685060565276,0.003845414343395501,0.07255525981520917,Phase,2
0210-0220-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0210-2020,1.9227071716977504e-4,3.845414343395501e-4,0.07255525981520917,Phase,2
0211,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0211-2020,0.0017304364545279755,0.0024995193232070756,0.07255525981520917,Phase,2
0212,5.768121515093252e-4,0,0.07255525981520917,Phase,2
0212-0220,0,1.9227071716977504e-4,0.07255525981520917,Phase,2
0212-0220-2020,5.768121515093252e-4,0,0.07255525981520917,Phase,2
0212-0220-2120,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0212-0221-2020,3.845414343395501e-4,0,0.07255525981520917,Phase,2
0212-1210,0,1.9227071716977504e-4,0.07255525981520917,Phase,2
0212-1220,1.9227071716977504e-4,1.9227071716977504e-4,0.07255525981520917,Phase,2
0212-1220-2020,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0212-2012,1.9227071716977504e-4,1.9227071716977504e-4,0.07255525981520917,Phase,2
0212-2020,0.019996154585656605,0.021149778888675256,0.07255525981520917,Phase,2
0212-2020-2211,1.9227071716977504e-4,0,0.07255525981520917,Phase,2
0212-2021,7.690828686791001e-4,7.690828686791001e-4,0.07255525981520917,Phase,2
