1	2	59	7.955120	-6.435443	7.089229	-4.108243
1	2	41	-4.950433	6.292444	-5.532896	5.816618
2	1	100	-8.571666	6.238886	-6.817954	5.123845
3	3	11	1.728110	-0.899718	1.063868	6.459641
3	3	70	7.253946	-5.185861	5.434146	-3.836908
3	3	19	-4.521765	4.225238	-4.653654	6.463303
4	2	20	-5.818480	6.364110	-4.383840	4.952915
4	2	80	5.698580	-5.833723	6.559037	-6.477291
5	2	82	6.492142	-4.838805	6.931504	-4.883232
5	2	18	-0.355947	0.882060	-0.603505	2.044647
6	2	76	-6.088991	7.494240	-5.700356	6.413335
6	2	24	7.174109	-5.195866	5.259171	-6.510132
7	2	76	-3.716127	4.024504	-9.273403	5.942839
7	2	24	3.538776	-8.165472	3.956893	-3.203216
8	3	35	0.520828	-6.162006	1.274481	7.586026
8	3	20	-5.213805	6.724907	-4.363859	7.651598
8	3	45	5.735918	-6.162006	7.650160	-3.673993
9	2	78	-0.914907	6.561189	-7.002599	4.800473
9	2	22	5.550463	-4.381577	6.080530	-2.127406
10	2	92	-4.080542	7.538698	-3.866449	6.269409
10	2	8	6.862335	-5.083421	6.058412	-0.176840
11	3	37	6.931504	-3.032456	6.859700	-3.049013
11	3	42	0.324957	0.106284	-2.852174	7.538697
11	3	21	-6.117972	2.912872	-2.852174	7.538698
12	4	13	-3.906469	5.747664	-5.732792	6.660879
12	4	60	7.587615	-5.273498	5.920563	-5.220258
12	4	20	1.692198	2.508766	-5.732646	0.881570
12	4	7	1.692342	2.506151	0.669707	-5.220258
13	2	98	6.931504	-7.737537	6.862335	-6.008423
13	2	2	-5.974158	2.912871	-2.283719	6.719464
14	4	36	0.717023	6.975852	-0.358361	-4.380998
14	4	34	-4.679131	6.975853	-6.741519	6.269409
14	4	25	0.717023	6.975852	-6.741519	-0.369442
14	4	5	6.740538	-0.218634	6.164145	-4.381000
15	2	99	6.684790	-8.806702	8.184479	-3.969463
15	2	1	-4.244347	4.068229	-3.556395	7.527101
16	4	47	6.557356	0.092054	1.066830	0.203922
16	4	24	6.557356	-6.438236	6.575863	0.203922
16	4	28	0.149169	6.149391	1.066830	0.340273
16	4	1	-0.268654	6.149403	-5.341356	5.612732
17	2	91	-7.953447	5.658142	-7.965600	7.836138
17	2	9	5.190696	-5.190816	4.416467	-3.050854
18	3	27	5.813028	-5.271121	7.031428	-4.290528
18	3	45	1.247499	-1.162652	0.410039	6.918528
18	3	28	-2.372206	6.686031	-6.170262	6.918539
19	2	95	6.031760	-3.273491	8.469649	-4.726475
19	2	5	-4.268500	5.123845	-0.511399	6.683228
20	1	100	5.474378	-7.580006	5.622774	-6.429264
21	3	31	5.663176	-5.544651	7.884975	-4.675926
