parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
49,3,0202-2012-2020,0202,0202-2012-2020,3,0.1,-3.362967,4.673488,-4.083615,7.622544,0.1
49,3,0202-2012-2020,2020,0202-2012-2020,3,0.54,7.758077,-7.697934,7.237438,-2.13176,0.54
49,3,0202-2012-2020,2012,0202-2012-2020,3,0.36,2.389691,-6.908133,1.024643,4.215105,0.36
50,3,0202-1002-2020,0202,0202-1002-2020,3,0.14,-4.862219,5.126395,-5.66512,5.002424,0.14
50,3,0202-1002-2020,1002,0202-1002-2020,3,0.24,0.259146,0.167247,0.056471,5.002424,0.24
50,3,0202-1002-2020,2020,0202-1002-2020,3,0.62,5.652717,-6.322242,5.201195,-6.930252,0.62
51,2,0202-2020,0202,0202-2020,2,0.49,-4.299552,5.732265,-0.888078,6.471937,0.49
51,2,0202-2020,2020,0202-2020,2,0.51,4.800842,-3.625831,7.051939,-3.504333,0.51
52,2,0202-2020,2020,0202-2020,2,0.93,7.562343,-4.733324,3.05074,-8.110698,0.93
52,2,0202-2020,0202,0202-2020,2,0.07,-3.464226,7.011298,-5.104035,4.192498,0.07
53,2,0202-2020,0202,0202-2020,2,0.07,-2.674799,6.284895,-3.670863,7.672816,0.07
53,2,0202-2020,2020,0202-2020,2,0.93,6.830096,-6.137054,5.343248,-4.17488,0.93
54,2,0202-2020,0202,0202-2020,2,0.88,-3.205719,8.131319,-8.052059,7.382409,0.88
54,2,0202-2020,2020,0202-2020,2,0.12,7.381992,-3.151953,4.452113,-3.693322,0.12
55,2,0202-2020,2020,0202-2020,2,0.99,6.21886,-5.730885,6.488524,-9.864067,0.99
55,2,0202-2020,0202,0202-2020,2,0.01,-6.478481,5.87053,0.523735,3.237706,0.01
56,2,0202-2020,0202,0202-2020,2,0.2,-3.54661,6.445036,-5.1479799999999996,5.295634,0.2
56,2,0202-2020,2020,0202-2020,2,0.8,7.894511,-6.013266,6.932641,-6.770814,0.8
57,2,0202-2020,0202,0202-2020,2,0.3,-5.301031,6.469436,-5.572167,2.345237,0.3
57,2,0202-2020,2020,0202-2020,2,0.7,5.576743,-1.990041,5.350186,-9.39989,0.7
58,2,0202-2020,0202,0202-2020,2,0.97,-6.120338,6.721073,-6.847612,5.423924,0.97
58,2,0202-2020,2020,0202-2020,2,0.03,6.276459,-1.150788,4.459479,-1.932373,0.03
59,2,0122-2020,2020,0202-2020,2,0.99,6.957647,-4.888875,7.731262,-5.61784,0.99
59,2,0122-2020,0122,0202-2020,2,0.01,0.770905,0.520207,1.871279,2.497933,0.01
60,2,0202-2020,0202,0202-2012-2020,2,0.49,-3.508702,5.500665,-5.020234,6.693813,0.49
60,2,0202-2020,2020,0202-2012-2020,2,0.51,8.678233,-2.084283,6.898653,-0.74018,0.51
61,2,0202-2020,0202,0202-2020,2,0.26,-2.321774,6.63744,-5.21724,7.510769,0.26
61,2,0202-2020,2020,0202-2020,2,0.74,6.05595,-3.276567,7.178359,-5.190056,0.74
62,2,0202-2012,2012,0202-2012,2,0.29,1.20571,-0.465604,1.133798,3.561069,0.29
62,2,0202-2012,0202,0202-2012,2,0.71,-3.560885,8.131319,-5.472748,7.382409,0.71
63,3,0202-0220-2020,2020,0202-0220-2020,3,0.31,4.562735,-2.351707,5.474378,-5.118242,0.31
63,3,0202-0220-2020,0202,0202-0220-2020,3,0.22,-7.251154,8.313915,-4.24013,5.46947,0.22
63,3,0202-0220-2020,0220,0202-0220-2020,3,0.47,-0.952223,3.545535,1.655143,-0.129342,0.47
64,3,0202-1012-2020,0202,0202-1012-2020,3,0.14,-3.2841,6.197613,-3.75918,7.321838,0.14
64,3,0202-1012-2020,1012,0202-1012-2020,3,0.7,0.369316,-6.612817,1.202155,7.321745,0.7
64,3,0202-1012-2020,2020,0202-1012-2020,3,0.16,6.861844,-6.614452,6.925347,-3.498792,0.16
65,2,2020-2101,2101,2020-2101,2,0.46,8.852264,0.97789,-2.870295,0.761207,0.46
65,2,2020-2101,2020,2020-2101,2,0.54,8.852899,-3.356668,4.592069,-5.139549,0.54
66,3,0202-2110-2201,0202,0202-2110,3,0.26,-6.65351,6.662363,-1.694001,5.170369,0.26
66,3,0202-2110-2201,2110,0202-2110,3,0.71,6.503972,-1.587285,1.076638,-0.690784,0.71
66,3,0202-2110-2201,2201,0202-2110,3,0.03,0.177061,0.918057,-1.689018,0.96467,0.03
67,2,0202-2020,0202,0202-2020,2,0.9,-7.341022,9.370438,-4.975056,8.787564,0.9
67,2,0202-2020,2020,0202-2020,2,0.1,4.664367,-0.434066,4.109454,-3.197109,0.1
68,3,0202-0220-2020,0220,0202-0220-2020,3,0.39,-1.998344,2.032567,4.115844,0.46056,0.39
68,3,0202-0220-2020,0202,0202-0220-2020,3,0.27,-8.298952,6.395782,-1.540509,6.812131,0.27
68,3,0202-0220-2020,2020,0202-0220-2020,3,0.34,3.894703,-2.994557,8.760762,-5.939077,0.34
69,2,0202-2020,0202,0202-2020,2,0.89,-5.814067,9.370438,-6.909957,5.611886,0.89
69,2,0202-2020,2020,0202-2020,2,0.11,4.664367,-3.258965,4.109454,-4.100539,0.11
70,2,0202-0220,0220,0202-0220,2,0.79,0.919685,3.836912,3.826496,0.689991,0.79
70,2,0202-0220,0202,0202-0220,2,0.21,-5.570808,6.505749,-1.399444,7.04913,0.21
71,3,0202-0221-2020,2020,0202-0221-2020,3,0.19,4.577437,-3.187929,7.435454,-3.230266,0.19
71,3,0202-0221-2020,0202,0202-0221-2020,3,0.31,-5.661811,7.092177,-1.855701,5.502519,0.31
71,3,0202-0221-2020,0221,0202-0221-2020,3,0.5,-5.661777,1.720708,3.808344,-0.5211,0.5
72,1,2020,2020,2020,1,1,6.030142,-5.736312,8.7377,-5.647537,1
73,1,2120,2120,2120,1,1,1.924912,-0.385884,8.664517,-4.016942,1
74,2,0202-2020,2020,0202-2020,2,0.01,3.827739,-3.283459,3.21001,-4.890029,0.01
74,2,0202-2020,0202,0202-2020,2,0.99,-7.390603,5.53356,-8.839662,6.838018,0.99
75,2,0202-2020,0202,0202-2020,2,0.75,-5.921391,6.322294,-5.11465,8.22222,0.75
75,2,0202-2020,2020,0202-2020,2,0.25,6.277911,-4.466749,6.654178,-4.321662,0.25
76,3,0120-0202-2020,0120,0120-0202-2020,3,0.26,-0.818233,0.340032,7.178963,-0.461077,0.26
76,3,0120-0202-2020,0202,0120-0202-2020,3,0.2,-3.376896,6.619934,-4.091352,4.97049,0.2
76,3,0120-0202-2020,2020,0120-0202-2020,3,0.54,5.680797,-4.540205,7.178963,-6.110597,0.54
77,2,0202-2020,0202,0202-2020,2,0.04,0.140874,6.281169,-4.100898,5.414183,0.04
77,2,0202-2020,2020,0202-2020,2,0.96,6.783209,-4.469786,7.443385,-7.136048,0.96
78,2,0202-2002,0202,0202-2002,2,0.23,-0.796143,5.458401,-3.310501,7.396123,0.23
78,2,0202-2002,2002,0202-2002,2,0.77,3.810179,-1.064105,0.701058,3.993539,0.77
79,1,2020,2020,2020,1,1,9.412923,-4.198273,5.171683,-5.068597,1
80,1,1202,1202,1202,1,1,0.172947,7.290656,-6.513077,6.181781,1
81,2,0202-2020,2020,0202-2020,2,0.47,5.908793,-4.062005,6.355732,-5.744581,0.47
81,2,0202-2020,0202,0202-2020,2,0.53,-4.501635,6.644001,-4.153117,5.347137,0.53
82,3,0202-2002-2020,2002,0202-2002-2020,3,0.45,2.936832,-0.717064,-2.784352,1.693562,0.45
82,3,0202-2002-2020,0202,0202-2002-2020,3,0.47,-3.617323,5.768248,-5.314794,7.437708,0.47
82,3,0202-2002-2020,2020,0202-2002-2020,3,0.08,8.189988,-7.109959,3.759195,0.124244,0.08
83,1,0202,0202,0202,1,1,-2.856109,7.362859,-3.271409,6.586982,1
84,2,0202-2020,0202,0202-2020-2110,2,0.91,-7.871432,6.27785,-4.91888,8.187577,0.91
84,2,0202-2020,2020,0202-2020-2110,2,0.09,4.205431,-5.884449,6.846185,-2.393938,0.09
85,3,0022-0202-2020,0022,0022-0202-2020,3,0.56,1.200731,-1.628736,1.110405,2.85476,0.56
85,3,0022-0202-2020,0202,0022-0202-2020,3,0.24,-1.833234,4.822093,-5.254458,7.253135,0.24
85,3,0022-0202-2020,2020,0022-0202-2020,3,0.2,6.564103,-7.57576,5.11662,-2.733756,0.2
86,3,0202-0220-2020,0220,0202-0220-2020,3,0.45,-0.313373,1.502402,2.503747,0.64699,0.45
86,3,0202-0220-2020,2020,0202-0220-2020,3,0.44,6.242478,-4.895526,7.944089,-5.59108,0.44
86,3,0202-0220-2020,0202,0202-0220-2020,3,0.11,-6.880625,7.379822,-0.633056,6.1246,0.11
87,1,0202,0202,0202,1,1,-7.892493,5.83122,-5.317681,6.063173,1
88,4,0202-2011-2020-2101,0202,0202-2011-2020-2101,4,0.3,-3.576032,6.624757,-5.10873,6.975101,0.3
88,4,0202-2011-2020-2101,2011,0202-2011-2020-2101,4,0.5,7.509744,-2.236501,0.007772,0.581754,0.5
88,4,0202-2011-2020-2101,2020,0202-2011-2020-2101,4,0.13,7.660869,-2.236501,5.346,-4.081397,0.13
88,4,0202-2011-2020-2101,2101,0202-2011-2020-2101,4,0.07,7.368666,1.60521,-5.00907,0.581763,0.07
89,2,0202-2020,2020,0202-2020,2,0.6,7.530858,-3.767496,2.20447,-5.225206,0.6
89,2,0202-2020,0202,0202-2020,2,0.4,-3.582284,6.468269,-8.772111,5.712571,0.4
90,2,0202-2020,2020,0202-2020-2102,2,0.63,7.679266,-4.928057,6.757889,-4.20727,0.63
90,2,0202-2020,0202,0202-2020-2102,2,0.37,-2.517966,7.820064,-3.781916,7.230059,0.37
91,2,0202-2020,0202,0202-2020,2,0.03,-6.675664,6.380057,-2.818232,8.621219,0.03
91,2,0202-2020,2020,0202-2020,2,0.97,6.011435,-5.253785,8.391663,-1.488762,0.97
92,2,0202-2020,2020,0202-2020,2,0.02,3.958607,-2.509684,8.494207,-5.412456,0.02
92,2,0202-2020,0202,0202-2020,2,0.98,-6.843646,7.434417,-2.363662,5.641792,0.98
93,2,0202-2020,2020,0202-2020,2,0.67,6.616318,-4.892626,8.785901,-6.763921,0.67
93,2,0202-2020,0202,0202-2020,2,0.33,-5.413891,6.185956,-1.79401,6.454541,0.33
94,1,0202,0202,0202,1,1,-7.884107,9.32313,-6.067683,6.555302,1
95,2,0202-2020,2020,0202-2020,2,0.88,8.585471,-6.745736,5.784688,-5.074157,0.88
95,2,0202-2020,0202,0202-2020,2,0.12,-1.157843,5.654288,-7.2068,6.494769,0.12
96,2,1012-2020,1012,1012-2020,2,0.2,-0.639933,-3.277193,-1.356317,5.686297,0.2
96,2,1012-2020,2020,1012-2020,2,0.8,5.994717,-3.277193,5.040192,-6.959972,0.8
97,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.14,7.186034,-0.273238,6.773337,-5.740857,0.14
97,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.41,-4.03239,7.660099,-3.17458,7.084848,0.41
97,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.24,2.222205,5.006805,0.880879,-5.627619,0.24
97,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.21,2.155713,5.006866,-3.17458,0.504461,0.21
98,1,2020,2020,2020,1,1,7.422152,-7.385697,9.364846,-7.564923,1
99,4,0202-2020-2100-2102,2102,0202-2020-2100,4,0.28,1.527616,1.236584,-7.966515,4.582217,0.28
99,4,0202-2020-2100-2102,2020,0202-2020-2100,4,0.22,6.942042,-4.522281,4.244997,-3.932533,0.22
99,4,0202-2020-2100-2102,0202,0202-2020-2100,4,0.12,-3.437702,6.221276,-7.966515,6.712732,0.12
99,4,0202-2020-2100-2102,2100,0202-2020-2100,4,0.38,6.931835,1.236584,-1.393965,1.382515,0.38
100,1,0202,0202,0202,1,1,-4.671322,6.842081,-1.059573,7.408917,1
101,3,0202-1220-2120,2120,0202-2120,3,0.1,5.538462,-1.982179,0.914489,-4.303263,0.1
101,3,0202-1220-2120,0202,0202-2120,3,0.8,-6.076343,6.410287,-3.561076,8.293156,0.8
101,3,0202-1220-2120,1220,0202-2120,3,0.1,-1.062511,1.612175,0.914489,-4.303246,0.1
102,3,0122-0202-2020,0202,0122-0202-2020,3,0.14,-2.153639,6.063377,-2.999444,6.253618,0.14
102,3,0122-0202-2020,2020,0122-0202-2020,3,0.79,6.868623,-6.250173,7.135405,-3.672267,0.79
102,3,0122-0202-2020,0122,0122-0202-2020,3,0.07,-2.153639,-0.012565,3.076454,2.907952,0.07
103,3,0202-1200-2020,2020,0202-1200-2020,3,0.7,6.970386,-5.551866,5.578406,-8.095422,0.7
103,3,0202-1200-2020,0202,0202-1200-2020,3,0.23,-4.56839,6.103667,-4.448039,4.685141,0.23
103,3,0202-1200-2020,1200,0202-1200-2020,3,0.07,1.410333,5.299155,0.195202,-1.446893,0.07
104,3,0202-1012-2020,2020,0202-1012-2020,3,0.14,4.805152,-6.904202,6.352017,-0.775614,0.14
104,3,0202-1012-2020,0202,0202-1012-2020,3,0.33,-4.836635,4.859493,-4.675827,7.538729,0.33
104,3,0202-1012-2020,1012,0202-1012-2020,3,0.53,1.10382,-2.418513,1.617206,1.543135,0.53
105,2,2012-2020,2012,2012-2020,2,0.68,2.608849,-5.446183,0.533434,2.167251,0.68
105,2,2012-2020,2020,2012-2020,2,0.32,8.913765,-5.446183,5.625316,-4.195401,0.32
106,3,0122-0202-2020,2020,0122-0202-2020,3,0.96,9.718155,-5.159476,5.64359,-4.886226,0.96
106,3,0122-0202-2020,0122,0122-0202-2020,3,0.02,1.38991,0.134519,4.430895,1.657797,0.02
106,3,0122-0202-2020,0202,0122-0202-2020,3,0.02,1.389905,4.575584,-2.068863,6.833526,0.02
107,2,1202-2020,2020,1202-2012-2020,2,0.19,8.869248,-1.262912,6.476152,-4.952222,0.19
107,2,1202-2020,1202,1202-2012-2020,2,0.81,-0.638698,4.512815,-5.838559,7.115653,0.81
108,4,0121-0202-1021-2020,0121,0121-0202-1021-2020,4,0.17,-5.519499,0.290918,6.687705,1.300921,0.17
108,4,0121-0202-1021-2020,1021,0121-0202-1021-2020,4,0.15,0.612032,-6.166433,6.687706,1.30092,0.15
108,4,0121-0202-1021-2020,2020,0121-0202-1021-2020,4,0.15,5.074066,-6.166432,6.819461,-5.039272,0.15
108,4,0121-0202-1021-2020,0202,0121-0202-1021-2020,4,0.53,-5.519499,5.766521,-6.161894,5.029002,0.53
109,2,0202-2020,0202,0202-2020,2,0.13,-4.574242,4.211375,-4.527595,2.537282,0.13
109,2,0202-2020,2020,0202-2020,2,0.87,5.594499,-7.071862,5.576898,-8.950621,0.87
110,3,0202-2020-2201,0202,0202-2020-2201,3,0.07,-2.516396,7.651147,-2.305494,5.149639,0.07
110,3,0202-2020-2201,2201,0202-2020-2201,3,0.36,1.828643,1.725527,-2.305494,1.061041,0.36
110,3,0202-2020-2201,2020,0202-2020-2201,3,0.57,8.159095,-5.048818,7.817423,-5.408405,0.57
111,3,0202-2020-2120,2020,0202-2020,3,0.31,5.175603,-1.928603,7.319569,-7.185969,0.31
111,3,0202-2020-2120,2120,0202-2020,3,0.38,5.175603,-0.708222,1.541142,-7.185243,0.38
111,3,0202-2020-2120,0202,0202-2020,3,0.31,-1.688348,7.690627,-3.700732,5.510525,0.31
112,2,0202-2020,2020,0202-2020,2,0.85,7.058748,-5.334402,6.776235,-7.853257,0.85
112,2,0202-2020,0202,0202-2020,2,0.15,-3.727094,6.562626,-1.578748,3.122638,0.15
113,1,2020,2020,2020,1,1,5.965545,-4.008912,6.352919,-6.837818,1
114,3,0202-0220-1020,0220,0202-0220-1020,3,0.84,-5.057883,3.003665,1.511725,-2.56069,0.84
114,3,0202-0220-1020,1020,0202-0220-1020,3,0.01,0.761024,-3.460763,7.779224,-2.565277,0.01
