Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.013508297954457738,0.06787940791879854,Phase,2
0002-2020,3.8595137012736397e-4,3.8595137012736397e-4,0.06787940791879854,Phase,2
0012-0202,9.648784253184099e-4,0.001350829795445774,0.06787940791879854,Phase,2
0012-0202-2020,5.789270551910459e-4,0,0.06787940791879854,Phase,2
0012-0202-2021,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0012-2020,5.789270551910459e-4,5.789270551910459e-4,0.06787940791879854,Phase,2
0020-0202,1.9297568506368199e-4,1.9297568506368199e-4,0.06787940791879854,Phase,2
0020-0202-2020,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0021-0202,3.8595137012736397e-4,3.8595137012736397e-4,0.06787940791879854,Phase,2
0021-0202-2020,3.8595137012736397e-4,0,0.06787940791879854,Phase,2
0021-2020,0.0019297568506368198,0.0021227325357005018,0.06787940791879854,Phase,2
0022-0202,0.00482439212659205,0.00482439212659205,0.06787940791879854,Phase,2
0022-0202-0212-2020,3.8595137012736397e-4,0,0.06787940791879854,Phase,2
0022-0202-2020,0.0017367811655731378,0,0.06787940791879854,Phase,2
0022-0202-2020-2210,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0022-0212,1.9297568506368199e-4,1.9297568506368199e-4,0.06787940791879854,Phase,2
0022-2020,0.0038595137012736396,0.0042454650714010035,0.06787940791879854,Phase,2
0022-2021,1.9297568506368199e-4,1.9297568506368199e-4,0.06787940791879854,Phase,2
0102,3.8595137012736397e-4,0,0.06787940791879854,Phase,2
0102-0112-2020,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0102-1002-2020,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0102-2020,9.648784253184099e-4,0.001350829795445774,0.06787940791879854,Phase,2
0102-2021,1.9297568506368199e-4,1.9297568506368199e-4,0.06787940791879854,Phase,2
0112-0202,7.719027402547279e-4,0.001350829795445774,0.06787940791879854,Phase,2
0112-0202-1012,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0112-0202-2020,3.8595137012736397e-4,0,0.06787940791879854,Phase,2
0112-2020,0.0021227325357005018,0.0030876109610189118,0.06787940791879854,Phase,2
0112-2021,3.8595137012736397e-4,3.8595137012736397e-4,0.06787940791879854,Phase,2
0120-0202,1.9297568506368199e-4,1.9297568506368199e-4,0.06787940791879854,Phase,2
0120-0202-2020,5.789270551910459e-4,0,0.06787940791879854,Phase,2
0120-2020,0.0015438054805094559,0.0019297568506368198,0.06787940791879854,Phase,2
0121-0202,5.789270551910459e-4,5.789270551910459e-4,0.06787940791879854,Phase,2
0121-0202-1120-2020,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0121-0202-2020,5.789270551910459e-4,0,0.06787940791879854,Phase,2
0121-0212-2020,3.8595137012736397e-4,0,0.06787940791879854,Phase,2
0121-2020,9.648784253184099e-4,0.001350829795445774,0.06787940791879854,Phase,2
0122,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0122-0202,0.0021227325357005018,0.0025086839058278657,0.06787940791879854,Phase,2
0122-0202-0212-1022-2020,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0122-0202-1020,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0122-0202-2020,9.648784253184099e-4,0,0.06787940791879854,Phase,2
0122-0202-2120,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0122-0212-2020,5.789270551910459e-4,0,0.06787940791879854,Phase,2
0122-0222-2020,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0122-2020,0.0034735623311462757,0.00482439212659205,0.06787940791879854,Phase,2
0122-2021,3.8595137012736397e-4,5.789270551910459e-4,0.06787940791879854,Phase,2
0201-0220-2020,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0201-2020,5.789270551910459e-4,7.719027402547279e-4,0.06787940791879854,Phase,2
0202,0.030683133925125436,0,0.06787940791879854,Phase,2
0202-0210,0.0019297568506368198,0.002701659590891548,0.06787940791879854,Phase,2
0202-0210-0220,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0202-0210-1020,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0202-0211,0.0011578541103820917,0.0011578541103820917,0.06787940791879854,Phase,2
0202-0211-1210-2120,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0202-0212-1220,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0202-0212-2020,0.0011578541103820917,0,0.06787940791879854,Phase,2
0202-0220,0.0017367811655731378,0.0021227325357005018,0.06787940791879854,Phase,2
0202-0220-2020,0.001350829795445774,0,0.06787940791879854,Phase,2
0202-0221,0.001350829795445774,0.001350829795445774,0.06787940791879854,Phase,2
0202-0221-2020,0.0015438054805094559,0,0.06787940791879854,Phase,2
0202-0221-2120,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0202-0222,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0202-0222-2020,0.0021227325357005018,0,0.06787940791879854,Phase,2
0202-0222-2120,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0202-1002,0.0015438054805094559,0.0023157082207641835,0.06787940791879854,Phase,2
0202-1002-2021,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0202-1012,0.0011578541103820917,0.0011578541103820917,0.06787940791879854,Phase,2
0202-1012-2020,0.0011578541103820917,0,0.06787940791879854,Phase,2
0202-1012-2021,1.9297568506368199e-4,0,0.06787940791879854,Phase,2
0202-1020,0.0019297568506368198,0.0023157082207641835,0.06787940791879854,Phase,2
0202-1021,0.0011578541103820917,0.001350829795445774,0.06787940791879854,Phase,2
0202-1021-2020,7.719027402547279e-4,0,0.06787940791879854,Phase,2
0202-1022,0.0019297568506368198,0.0023157082207641835,0.06787940791879854,Phase,2
0202-1022-2020,0.001350829795445774,0,0.06787940791879854,Phase,2
