parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
17,3,0022-0202-2020,2020,0022-0202-2020,3,0.13,6.504521,-1.894269,6.241574,-3.034508,0.13
17,3,0022-0202-2020,0022,0022-0202-2020,3,0.41,0.089994,-1.389222,3.510615,1.829175,0.41
17,3,0022-0202-2020,0202,0022-0202-2020,3,0.46,-6.483764,4.545827,-2.816047,7.589563,0.46
18,3,0202-0221-1220,0221,0202-0221-1220,3,0.11,-3.272763,5.880967,2.143976,1.342361,0.11
18,3,0202-0221-1220,1220,0202-0221-1220,3,0.61,0.108882,5.880967,2.145141,-4.466202,0.61
18,3,0202-0221-1220,0202,0202-0221-1220,3,0.28,-3.272763,8.493958,-4.405638,5.441972,0.28
19,2,0202-2020,2020,0202-2020,2,0.88,8.037905,-5.758018,8.754163,-6.620853,0.88
19,2,0202-2020,0202,0202-2020,2,0.12,-0.389243,6.638453,-0.921254,6.280779,0.12
20,1,1022,1022,1022,1,1,1.170388,-0.328213,2.980666,1.357578,1
21,3,0202-1220-2020,2020,0202-1220-2020,3,0.36,7.165292,-2.988805,6.709731,-6.440914,0.36
21,3,0202-1220-2020,0202,0202-1220-2020,3,0.09,-5.867927,7.656514,-1.483086,4.588108,0.09
21,3,0202-1220-2020,1220,0202-1220-2020,3,0.55,0.55444,2.664102,3.957012,-6.440913,0.55
22,2,2002-2020,2020,2002-2020,2,0.35,5.405586,-8.187216,5.900713,-3.729628,0.35
22,2,2002-2020,2002,2002-2020,2,0.65,-0.011996,-2.445132,1.141308,2.012289,0.65
23,2,0202-2020,0202,0202-2020,2,0.06,-2.373747,6.241573,-0.875725,7.165292,0.06
23,2,0202-2020,2020,0202-2020,2,0.94,4.545827,-6.019403,7.589563,-3.078149,0.94
24,2,2120-2220,2120,2120,2,0.51,5.715645,-0.519699,6.183787,-5.92,0.51
24,2,2120-2220,2220,2120,2,0.49,5.669721,3.804105,1.000609,-2.692578,0.49
25,2,0202-2110,2110,0202-2110,2,0.89,7.041434,1.356813,-1.809777,-4.863069,0.89
25,2,0202-2110,0202,0202-2110,2,0.11,-2.967616,6.709731,-5.346128,6.338724,0.11
26,3,0202-0221-2020,0221,0202-0221-2020,3,0.35,-4.425056,2.441123,-0.176378,1.203921,0.35
26,3,0202-0221-2020,0202,0202-0221-2020,3,0.41,-4.425192,6.280779,-6.788533,7.493067,0.41
26,3,0202-0221-2020,2020,0202-0221-2020,3,0.24,4.806485,-3.7569,5.659424,-3.796037,0.24
27,4,0202-1022-1102-2020,1022,0202-1022-1102-2020,4,0.39,1.132829,-6.003841,-0.116889,3.677747,0.39
27,4,0202-1022-1102-2020,1102,0202-1022-1102-2020,4,0.09,1.132829,-0.583094,-4.935009,6.426293,0.09
27,4,0202-1022-1102-2020,0202,0202-1022-1102-2020,4,0.22,-0.677067,5.691335,-4.935009,6.86767,0.22
27,4,0202-1022-1102-2020,2020,0202-1022-1102-2020,4,0.3,6.338724,-6.003841,6.43389,-2.120676,0.3
28,3,0202-2120-2200,2200,0202-2120-2200,3,0.57,2.633963,4.286572,-1.970267,-1.028863,0.57
28,3,0202-2120-2200,2120,0202-2120-2200,3,0.1,3.892469,1.3937,4.577615,-6.836807,0.1
28,3,0202-2120-2200,0202,0202-2120-2200,3,0.33,-2.009026,6.899564,-6.071489,5.544903,0.33
29,2,0202-2020,0202,0202-2020,2,0.31,-4.293074,7.911373,-0.859845,6.034029,0.31
29,2,0202-2020,2020,0202-2020,2,0.69,8.295,-4.69856,8.85883,-0.892994,0.69
30,3,1022-1202-2020,2020,1022-2020,3,0.15,6.43389,-6.165547,6.265043,-1.537688,0.15
30,3,1022-1202-2020,1202,1022-2020,3,0.03,-1.848184,2.683417,-4.380259,7.450658,0.03
30,3,1022-1202-2020,1022,1022-2020,3,0.82,1.688167,-6.165555,1.272631,5.157263,0.82
31,4,0202-1202-2020-2200,2020,0202-2020-2200,4,0.21,8.528783,-4.913092,5.255193,-2.413308,0.21
31,4,0202-1202-2020-2200,2200,0202-2020-2200,4,0.67,5.96062,1.509282,-0.397719,0.339412,0.67
31,4,0202-1202-2020-2200,1202,0202-2020-2200,4,0.02,1.211588,1.509558,-5.390126,6.574917,0.02
31,4,0202-1202-2020-2200,0202,0202-2020-2200,4,0.1,0.246709,7.635169,-5.390126,6.575038,0.1
32,3,0202-2020-2110,2020,0202-0210-2020-2110,3,0.34,7.048059,-5.609071,4.978262,-7.831145,0.34
32,3,0202-2020-2110,0202,0202-0210-2020-2110,3,0.61,-5.025508,5.591787,-5.433605,4.569095,0.61
32,3,0202-2020-2110,2110,0202-0210-2020-2110,3,0.05,6.375246,0.214936,0.255707,-4.784089,0.05
33,2,0202-2020,2020,0202-2020,2,0.99,9.005402,-8.943776,7.105868,-3.748026,0.99
33,2,0202-2020,0202,0202-2020,2,0.01,-3.456115,2.103305,-4.189394,8.231557,0.01
34,2,0202-2020,0202,0202-2020,2,0.98,-5.066954,6.909092,-3.262095,7.679574,0.98
34,2,0202-2020,2020,0202-2020,2,0.02,5.893961,-2.586599,6.792739,-3.755275,0.02
35,3,0202-0220-2020,0220,0202-0220-2020,3,0.61,-0.353122,2.546898,1.659039,-0.47822,0.61
35,3,0202-0220-2020,0202,0202-0220-2020,3,0.18,-6.98186,3.916664,-4.099284,4.498728,0.18
35,3,0202-0220-2020,2020,0202-0220-2020,3,0.21,5.735459,-1.942519,5.94088,-4.025598,0.21
36,2,0202-2020,0202,0202-2020,2,0.53,-8.705115,6.10016,-4.158442,4.413095,0.53
36,2,0202-2020,2020,0202-2020,2,0.47,4.156262,-3.75225,6.330817,-4.290523,0.47
37,3,0202-1012-2020,0202,0202-1012-2020,3,0.3,-4.562912,7.497545,-0.232443,4.422473,0.3
37,3,0202-1012-2020,1012,0202-1012-2020,3,0.17,1.094634,0.715281,1.308639,3.485968,0.17
37,3,0202-1012-2020,2020,0202-1012-2020,3,0.53,7.022567,-4.660569,5.325618,-2.413833,0.53
38,4,0202-1200-2020-2100,1200,0202-1200-2020-2100,4,0.18,0.314956,5.451765,0.55612,-1.529424,0.18
38,4,0202-1200-2020-2100,2020,0202-1200-2020-2100,4,0.33,6.889433,-5.126554,7.198783,-7.462747,0.33
38,4,0202-1200-2020-2100,2100,0202-1200-2020-2100,4,0.35,6.889163,0.955451,0.55612,-1.529425,0.35
38,4,0202-1200-2020-2100,0202,0202-1200-2020-2100,4,0.14,-2.052685,5.451767,-4.222771,4.490658,0.14
39,3,0202-1022-2020,0202,0202-1022-2020,3,0.32,-8.325398,6.814123,-2.139034,7.25408,0.32
39,3,0202-1022-2020,2020,0202-1022-2020,3,0.23,4.862168,-6.02122,7.503607,-2.05763,0.23
39,3,0202-1022-2020,1022,0202-1022-2020,3,0.45,-1.703004,-6.021114,4.041219,3.042945,0.45
40,1,0202,0202,0202-2201,1,1,-3.96633,7.586791,-6.727913,5.029756,1
41,1,0202,0202,0202-2020,1,1,-8.438222,7.970937,-8.430382,6.884717,1
42,2,0202-2020,0202,0202-2020,2,0.47,-3.997294,7.589563,-2.8078,7.656514,0.47
42,2,0202-2020,2020,0202-2020,2,0.53,6.241574,-4.977346,7.165143,-0.36812,0.53
43,4,0121-0202-2002-2020,2002,0121-0202-2002-2020,4,0.18,1.520091,-1.779298,-0.055386,1.954295,0.18
43,4,0121-0202-2002-2020,0121,0121-0202-2002-2020,4,0.12,-2.371655,-0.666336,6.43142,0.488153,0.12
43,4,0121-0202-2002-2020,0202,0121-0202-2002-2020,4,0.21,-3.935895,4.415585,-6.683426,6.751724,0.21
43,4,0121-0202-2002-2020,2020,0121-0202-2002-2020,4,0.49,7.106585,-6.862552,6.431421,-4.309276,0.49
44,2,0202-2020,2020,0202-2020,2,0.97,7.59131,-4.352773,7.697125,-7.523349,0.97
44,2,0202-2020,0202,0202-2020,2,0.03,-0.894331,6.717269,-3.253913,4.483488,0.03
45,2,0202-2020,2020,0202-2020,2,0.16,3.861264,-1.832922,6.559197,-6.275474,0.16
45,2,0202-2020,0202,0202-2020,2,0.84,-6.887042,7.141165,-4.058968,5.802699,0.84
46,2,0202-2020,0202,0202-2020,2,0.84,-6.049307,7.988538,-4.637271,6.602661,0.84
46,2,0202-2020,2020,0202-2020,2,0.16,6.192454,1.23165,5.566575,-5.682328,0.16
47,2,0202-2020,0202,0202-2020,2,0.13,-2.896974,5.038012,-1.814009,6.416517,0.13
47,2,0202-2020,2020,0202-2020,2,0.87,8.493958,-3.393179,5.441972,-3.027133,0.87
48,2,0202-2020,0202,0202-2020,2,0.66,-3.731808,5.339843,-4.64683,6.35318,0.66
48,2,0202-2020,2020,0202-2020,2,0.34,6.50253,-6.580333,4.998986,-2.35645,0.34
49,3,0202-2020-2210,2210,0202-2020-2201-2210,3,0.04,2.29666,1.815074,0.546731,-2.160391,0.04
49,3,0202-2020-2210,0202,0202-2020-2201-2210,3,0.75,-3.441922,6.480429,-5.055072,6.464025,0.75
49,3,0202-2020-2210,2020,0202-2020-2201-2210,3,0.21,6.003333,-4.203563,5.584847,-2.687431,0.21
50,2,0212-2020,0212,0212-1022-2020,2,0.99,-6.863965,8.528783,0.014496,5.884434,0.99
50,2,0212-2020,2020,0212-1022-2020,2,0.01,6.16565,-2.116536,8.120134,-0.513443,0.01
51,1,0202,0202,0202-2020,1,1,-4.879486,8.808547,-5.532556,5.134709,1
52,2,0202-2020,0202,0202-2020,2,0.27,-3.43431,6.361105,-2.2688990000000002,6.095971,0.27
52,2,0202-2020,2020,0202-2020,2,0.73,6.152725,-2.526762,6.875593,-5.735879,0.73
53,2,0202-2020,0202,0202-2020,2,0.18,-2.316055,3.84677,-0.075991,9.239247,0.18
53,2,0202-2020,2020,0202-2020,2,0.82,6.959472,-5.21129,8.578232,-2.953374,0.82
54,4,0202-0211-2020-2110,2020,0202-0211-1210-2020-2110,4,0.11,6.688253,-4.112666,6.431251,-6.302636,0.11
54,4,0202-0211-2020-2110,0202,0202-0211-1210-2020-2110,4,0.15,-4.730659,5.861648,-3.888533,6.902135,0.15
54,4,0202-0211-2020-2110,2110,0202-0211-1210-2020-2110,4,0.09,6.461021,1.253797,1.085369,-6.302648,0.09
54,4,0202-0211-2020-2110,0211,0202-0211-1210-2020-2110,4,0.65,-4.730659,5.860594,1.085371,0.289097,0.65
55,3,0202-2020-2100,2100,0202-2020-2100,3,0.43,8.331817,-0.027698,-1.006262,-0.163604,0.43
55,3,0202-2020-2100,2020,0202-2020-2100,3,0.47,8.331817,-6.574087,5.604343,-4.899955,0.47
55,3,0202-2020-2100,0202,0202-2020-2100,3,0.1,-2.527262,5.478654,-7.390559,5.230751,0.1
56,1,2200,2200,0201-2200,1,1,3.555859,7.147874,-2.430191,-4.086073,1
57,3,0202-0220-2020,0220,0202-0220-2020,3,0.93,-3.499845,1.050404,7.175635,-0.61431,0.93
57,3,0202-0220-2020,2020,0202-0220-2020,3,0.05,2.157268,-5.490566,8.716791,-7.113475,0.05
57,3,0202-0220-2020,0202,0202-0220-2020,3,0.02,-9.428211,6.664983,0.917214,4.716132,0.02
58,2,0122-2020,0122,0122-2020,2,0.55,-4.488903,0.516353,7.498432,1.879726,0.55
58,2,0122-2020,2020,0122-2020,2,0.45,6.86767,-5.906023,8.528783,-2.602327,0.45
59,2,0202-2020,2020,0202-2020,2,0.47,6.576526,-5.550446,2.157412,-6.373491,0.47
59,2,0202-2020,0202,0202-2020,2,0.53,-3.778893,6.774179,-8.178164,6.187938,0.53
60,3,0202-2020-2202,2202,0202-2020,3,0.23,2.576415,1.677312,-4.413345,-0.890078,0.23
60,3,0202-2020-2202,2020,0202-2020,3,0.38,8.120134,-4.812813,5.930399,-6.330175,0.38
60,3,0202-2020-2202,0202,0202-2020,3,0.39,-2.602327,7.69433,-4.413345,3.577434,0.39
61,3,0120-0202-2020,2020,0120-0202-2020,3,0.47,6.990631,-4.393806,7.704022,-4.925478,0.47
61,3,0120-0202-2020,0202,0120-0202-2020,3,0.22,-5.854783,6.805464,-1.884585,6.02644,0.22
61,3,0120-0202-2020,0120,0120-0202-2020,3,0.31,0.383522,0.605014,7.704022,0.53231,0.31
62,3,0202-1201-2020,0202,0202-1201-2020,3,0.29,-3.722128,5.757507,-2.755315,7.238764,0.29
62,3,0202-1201-2020,1201,0202-1201-2020,3,0.25,0.895865,5.757505,-2.755315,0.781484,0.25
62,3,0202-1201-2020,2020,0202-1201-2020,3,0.46,7.438585,-7.165623,5.955402,-4.912208,0.46
63,2,0202-2020,0202,0202-2020,2,0.12,-4.020135,6.16807,-6.019886,4.489288,0.12
63,2,0202-2020,2020,0202-2020,2,0.88,6.600665,-4.191481,4.06884,-7.17734,0.88
64,2,0202-2020,2020,0202-2020,2,0.4,6.45892,-1.842277,7.17448,-2.716836,0.4
64,2,0202-2020,0202,0202-2020,2,0.6,-3.418214,5.533549,-4.142884,6.426822,0.6
65,3,0202-1022-2020,2020,0202-2020,3,0.23,4.337798,-1.636264,5.578855,-2.199167,0.23
65,3,0202-1022-2020,0202,0202-2020,3,0.44,-1.842253,7.189058,-5.466842,5.845907,0.44
65,3,0202-1022-2020,1022,0202-2020,3,0.33,-0.38655,-0.291057,0.418679,3.980326,0.33
66,3,0202-2020-2200,2200,0202-2020-2200,3,0.55,2.006143,2.730326,0.509365,-0.703726,0.55
66,3,0202-2020-2200,0202,0202-2020-2200,3,0.25,-2.659562,5.590272,-3.945428,5.508844,0.25
66,3,0202-2020-2200,2020,0202-2020-2200,3,0.2,7.628315,-3.365513,6.681199,-6.008582,0.2
67,3,0012-0202-2020,0202,0012-0202-2020,3,0.34,-7.363407,6.055225,-5.727582,5.968669,0.34
67,3,0012-0202-2020,0012,0012-0202-2020,3,0.25,-1.139169,0.073188,0.800005,5.968656,0.25
67,3,0012-0202-2020,2020,0012-0202-2020,3,0.41,5.166948,-3.344775,6.639835,-5.868779,0.41
68,2,0202-2020,2020,0202-2020,2,0.69,5.943885,-6.703315,6.867238,-5.04956,0.69
68,2,0202-2020,0202,0202-2020,2,0.31,-3.806393,5.02978,-4.474975,7.803451,0.31
69,2,0202-2020,0202,0202-2020,2,0.02,-2.715928,7.226451,-8.296673,4.286935,0.02
69,2,0202-2020,2020,0202-2020,2,0.98,7.942695,-0.551212,4.366636,-4.969754,0.98
70,2,0202-2200,2200,0202-2200,2,0.39,2.442979,4.564941,0.827174,0.306773,0.39
70,2,0202-2200,0202,0202-2200,2,0.61,-4.086529,8.616035,-3.763782,6.748185,0.61
71,3,0202-1210-2020,0202,0202-1210-2020,3,0.27,-5.198163,8.698318,-5.899784,3.342467,0.27
71,3,0202-1210-2020,2020,0202-1210-2020,3,0.41,7.59458,-3.366268,3.773394,-8.802308,0.41
71,3,0202-1210-2020,1210,0202-1210-2020,3,0.32,1.152596,2.276814,0.739777,-2.39234,0.32
72,2,0202-2020,0202,0202-2020,2,0.98,-5.748608,7.439493,-5.966952,7.007781,0.98
72,2,0202-2020,2020,0202-2020,2,0.02,4.419247,-4.212537,4.442308,-2.997695,0.02
73,3,0202-2020-2201,2020,0202-2020,3,0.05,4.414145,-1.650821,5.906819,-7.154345,0.05
73,3,0202-2020-2201,0202,0202-2020,3,0.92,-5.38895,7.18031,-3.334849,5.818182,0.92
73,3,0202-2020-2201,2201,0202-2020,3,0.03,2.452863,0.613008,-3.334849,-0.469332,0.03
74,5,0112-0121-0202-2012-2020,2020,0112-0121-0202-2012-2020,5,0.54,8.674189,-2.956308,5.387148,-4.893072,0.54
74,5,0112-0121-0202-2012-2020,0202,0112-0121-0202-2012-2020,5,0.05,-1.816424,5.816481,-2.668687,6.624049,0.05
74,5,0112-0121-0202-2012-2020,0112,0112-0121-0202-2012-2020,5,0.25,-1.816392,0.757164,-0.210102,6.624049,0.25
74,5,0112-0121-0202-2012-2020,2012,0112-0121-0202-2012-2020,5,0.06,3.736885,-2.956308,-0.210068,1.736898,0.06
74,5,0112-0121-0202-2012-2020,0121,0112-0121-0202-2012-2020,5,0.1,-1.816424,0.757164,5.387125,-0.005922,0.1
75,3,0202-2002-2020,0202,0202-2002-2020,3,0.08,-4.801937,4.157509,-5.032038,8.18564,0.08
75,3,0202-2002-2020,2020,0202-2002-2020,3,0.27,7.949554,-8.507601,6.33682,-1.127858,0.27
75,3,0202-2002-2020,2002,0202-2002-2020,3,0.65,1.729592,-2.223369,0.386981,4.614201,0.65
76,2,0202-2011,0202,0202-1012-2011,2,0.06,-2.848618,4.148306,-2.071417,6.457397,0.06
76,2,0202-2011,2011,0202-1012-2011,2,0.94,6.419622,-0.97211,-0.462089,-0.429964,0.94
77,2,0202-2020,0202,0202-2020,2,0.69,-5.394,6.581091,-2.463804,4.702722,0.69
77,2,0202-2020,2020,0202-2020,2,0.31,6.695662,-4.848152,7.057403,-4.257045,0.31
78,1,1220,1220,0202-1220,1,1,-1.077547,0.12251,3.196327,-5.881554,1
79,2,0202-2020,0202,0202-2020,2,0.84,-4.109201,7.899165,-5.518566,5.113235,0.84
79,2,0202-2020,2020,0202-2020,2,0.16,7.647434,-4.888967,5.869265,-3.939642,0.16
80,2,0202-1102,0202,0202-1102,2,0.37,-5.200529,5.539998,-5.038902,6.016957,0.37
80,2,0202-1102,1102,0202-1102,2,0.63,1.348248,0.786548,-5.038897,6.016851,0.63
81,2,1202-2020,1202,1202-2020,2,0.12,1.371655,4.209071,-3.575221,7.475375,0.12
81,2,1202-2020,2020,1202-2020,2,0.88,8.690908,-3.600484,7.447646,-5.259339,0.88
82,2,0202-1012,0202,0202-1012,2,0.73,-6.012031,4.344034,-3.071307,4.732693,0.73
82,2,0202-1012,1012,0202-1012,2,0.27,0.543005,-0.987046,1.48072,0.615985,0.27
83,2,0202-2020,0202,0202-2020,2,0.34,-4.621306,7.34405,-4.39429,5.578914,0.34
83,2,0202-2020,2020,0202-2020,2,0.66,6.571886,-4.835661,7.301972,-6.046428,0.66
84,2,0122-0202,0122,0122-0202,2,0.62,-7.996297,0.315898,4.948634,5.207501,0.62
84,2,0122-0202,0202,0122-0202,2,0.38,-8.006599,6.329206,-1.455482,6.561218,0.38
85,1,0202,0202,0202,1,1,-3.745941,6.735134,-7.004898,8.539645,1
86,1,2020,2020,2020,1,1,7.997011,-5.492423,7.985367,-3.551877,1
87,3,0202-0220-2020,0220,0202-0220-2020,3,0.69,-1.26823,1.78145,2.669134,-0.866026,0.69
87,3,0202-0220-2020,2020,0202-0220-2020,3,0.14,3.718795,-4.093872,7.902107,-7.340972,0.14
87,3,0202-0220-2020,0202,0202-0220-2020,3,0.17,-7.648091,7.817051,-1.824295,4.784032,0.17
88,2,0202-2020,0202,0202-2020,2,0.07,-2.803859,2.253568,-6.055385,6.657885,0.07
88,2,0202-2020,2020,0202-2020,2,0.93,8.087132,-8.331858,6.965813,-5.931458,0.93
89,2,0202-2020,0202,0202-2020,2,0.28,-3.363361,7.846718,-6.763521,2.902256,0.28
89,2,0202-2020,2020,0202-2020,2,0.72,6.260598,-4.360642,5.142627,-9.341476,0.72
90,2,0202-2020,0202,0202-2020,2,0.09,-2.091814,6.602937,-1.115413,7.032631,0.09
90,2,0202-2020,2020,0202-2020,2,0.91,8.782347,-6.202089,7.228013,-4.447697,0.91
91,3,0202-0211-2020,2020,0202-0211-2020,3,0.67,7.323727,-3.058112,5.392335,-7.345375,0.67
91,3,0202-0211-2020,0211,0202-0211-2020,3,0.09,-4.429634,7.424701,0.81323,-0.99537,0.09
91,3,0202-0211-2020,0202,0202-0211-2020,3,0.24,-4.429631,7.424896,-5.497741,5.284915,0.24
92,3,0202-1210-2020,1210,0202-1210-2020,3,0.31,-0.694208,0.597064,1.408185,0.178796,0.31
92,3,0202-1210-2020,0202,0202-1210-2020,3,0.41,-6.794083,6.12479,-4.937741,6.994113,0.41
92,3,0202-1210-2020,2020,0202-1210-2020,3,0.28,5.820455,-3.588903,7.217973,-5.876545,0.28
93,2,0202-2020,2020,0202-2020,2,0.69,6.83009,-5.119053,5.433028,-5.772306,0.69
93,2,0202-2020,0202,0202-2020,2,0.31,-2.999816,6.14048,-6.387263,5.243459,0.31
94,2,0202-2020,0202,0202-2020,2,0.39,-5.2454,3.104659,-3.363892,6.819686,0.39
94,2,0202-2020,2020,0202-2020,2,0.61,5.15316,-10.004456,7.208434,-1.99196,0.61
95,2,0202-2020,0202,-1,2,0.76,-8.114372,5.604686,0.173262,6.854701,0.76
95,2,0202-2020,2020,-1,2,0.24,4.693678,-3.670895,7.977018,-5.250758,0.24
96,2,0202-2020,0202,0202-2020,2,0.9,-4.046415,8.006956,-4.423574,6.746415,0.9
96,2,0202-2020,2020,0202-2020,2,0.1,7.308716,-3.411835,5.550741,-3.57337,0.1
97,3,0202-1210-2020,2020,0202-1210-2020,3,0.45,5.978211,-3.396999,6.148063,-6.039938,0.45
97,3,0202-1210-2020,0202,0202-1210-2020,3,0.07,-3.964331,6.664307,-7.028767,5.877815,0.07
97,3,0202-1210-2020,1210,0202-1210-2020,3,0.48,1.333308,5.915383,-0.434072,-2.479473,0.48
98,2,0202-2020,2020,0202-2020,2,0.39,7.175689,-5.72146,4.477334,-4.596008,0.39
98,2,0202-2020,0202,0202-2020,2,0.61,-5.033387,5.434962,-7.683018,7.968524,0.61
99,3,0202-1012-2020,1012,0202-1012-2020,3,0.6,-0.004637,-5.44115,-0.171522,7.004708,0.6
99,3,0202-1012-2020,2020,0202-1012-2020,3,0.39,6.634745,-5.441151,6.223834,-3.718691,0.39
99,3,0202-1012-2020,0202,0202-1012-2020,3,0.01,-2.516273,3.981549,-6.230287,7.004708,0.01
100,3,0202-2020-2201,2201,0202-2020-2201,3,0.37,2.849598,3.407859,-5.6409840000000004,1.714428,0.37
100,3,0202-2020-2201,2020,0202-2020-2201,3,0.07,5.942829,-2.604289,6.547518,-4.802696,0.07
100,3,0202-2020-2201,0202,0202-2020-2201,3,0.56,-1.977898,6.585909,-5.6409840000000004,6.744309,0.56
101,1,0202,0202,0202,1,1,-5.089079,7.998277,-6.638974,7.094964,1
102,2,0202-2020,2020,0202-2020,2,0.06,6.825876,-3.983606,2.565309,-4.298108,0.06
102,2,0202-2020,0202,0202-2020,2,0.94,-5.228616,7.136666,-6.528344,5.520066,0.94
103,2,0202-2020,2020,0202-2020,2,0.99,7.357867,-9.002494,7.823927,-6.217971,0.99
103,2,0202-2020,0202,0202-2020,2,0.01,-5.322426,2.018407,-3.542636,4.71124,0.01
104,2,0202-2021,0202,0202-2021,2,0.88,-6.906188,4.213995,-4.501723,7.126018,0.88
104,2,0202-2021,2021,0202-2021,2,0.12,5.442388,-1.210802,1.276168,-1.705715,0.12
105,3,0202-2020-2201,0202,0202-2020-2201,3,0.39,-3.406739,7.825659,-5.051547,6.400587,0.39
105,3,0202-2020-2201,2201,0202-2020-2201,3,0.28,2.134823,1.974296,-1.142971,1.728092,0.28
105,3,0202-2020-2201,2020,0202-2020-2201,3,0.33,6.33945,-4.648471,5.965079,-3.506197,0.33
106,4,0122-0202-1120-2020,0122,0122-0202-1120-2020,4,0.35,-3.018859,0.907152,2.469858,2.561649,0.35
106,4,0122-0202-1120-2020,0202,0122-0202-1120-2020,4,0.03,-3.018859,5.630201,-0.17029,7.452504,0.03
106,4,0122-0202-1120-2020,1120,0122-0202-1120-2020,4,0.12,1.112796,0.907092,8.609359,-0.381973,0.12
106,4,0122-0202-1120-2020,2020,0122-0202-1120-2020,4,0.5,7.565856,-4.883782,8.609359,-0.381973,0.5
107,2,0202-2021,2021,0202-2021,2,0.75,4.0399,-5.534762,8.66927,0.037718,0.75
107,2,0202-2021,0202,0202-2021,2,0.25,-2.38253,5.924164,-3.861912,8.814658,0.25
108,3,0202-1022-2020,2020,0202-2020,3,0.18,6.97561,-4.344397,7.008577,-3.221752,0.18
108,3,0202-1022-2020,1022,0202-2020,3,0.48,1.847208,-1.482665,1.716915,1.040764,0.48
108,3,0202-1022-2020,0202,0202-2020,3,0.34,-4.403421,4.36283,-4.068404,9.019912,0.34
109,3,0202-2022-2102,2102,0202-2102,3,0.69,4.823736,1.435213,-3.30188,1.769716,0.69
109,3,0202-2022-2102,0202,0202-2102,3,0.25,-0.273304,8.006847,-3.30188,7.634271,0.25
109,3,0202-2022-2102,2022,0202-2102,3,0.06,4.865684,-3.53737,4.196943,-0.157564,0.06
