Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.020388349514563107,0.07260038568249698,Phase,2
0002-2020,1.941747572815534e-4,1.941747572815534e-4,0.07260038568249698,Phase,2
0012-0021-0202-2020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0012-0202,0.001941747572815534,0.001941747572815534,0.07260038568249698,Phase,2
0012-0202-2011-2020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0012-2020,3.883495145631068e-4,3.883495145631068e-4,0.07260038568249698,Phase,2
0021-0022-0202,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0021-0202,9.70873786407767e-4,0.0011650485436893205,0.07260038568249698,Phase,2
0021-0202-2020,5.825242718446602e-4,0,0.07260038568249698,Phase,2
0021-2020,5.825242718446602e-4,7.766990291262136e-4,0.07260038568249698,Phase,2
0022,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0022-0202,0.003883495145631068,0.004466019417475728,0.07260038568249698,Phase,2
0022-0202-2020,0.002912621359223301,0,0.07260038568249698,Phase,2
0022-0202-2022,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0022-0212,1.941747572815534e-4,1.941747572815534e-4,0.07260038568249698,Phase,2
0022-2020,0.003883495145631068,0.003883495145631068,0.07260038568249698,Phase,2
0102-2020,0.0013592233009708738,0.0015533980582524273,0.07260038568249698,Phase,2
0112-0120-0202-2020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0112-0202,3.883495145631068e-4,0.0011650485436893205,0.07260038568249698,Phase,2
0112-0202-2020,5.825242718446602e-4,0,0.07260038568249698,Phase,2
0112-0202-2021,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0112-0212-2020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0112-1020,0,1.941747572815534e-4,0.07260038568249698,Phase,2
0112-2020,0.0011650485436893205,0.0015533980582524273,0.07260038568249698,Phase,2
0120-0202,3.883495145631068e-4,3.883495145631068e-4,0.07260038568249698,Phase,2
0120-0202-2020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0120-0220-2020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0120-2020,0.0013592233009708738,0.0015533980582524273,0.07260038568249698,Phase,2
0121-0202,5.825242718446602e-4,3.883495145631068e-4,0.07260038568249698,Phase,2
0121-0202-0211-2020-2210,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0121-0202-2020,7.766990291262136e-4,0,0.07260038568249698,Phase,2
0121-2020,0.001941747572815534,0.001941747572815534,0.07260038568249698,Phase,2
0122,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0122-0202,0.002330097087378641,0.002912621359223301,0.07260038568249698,Phase,2
0122-0202-2020,0.0013592233009708738,0,0.07260038568249698,Phase,2
0122-0202-2120,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0122-0212,1.941747572815534e-4,1.941747572815534e-4,0.07260038568249698,Phase,2
0122-0212-2020,7.766990291262136e-4,0,0.07260038568249698,Phase,2
0122-2020,0.0033009708737864077,0.004466019417475728,0.07260038568249698,Phase,2
0122-2021,1.941747572815534e-4,1.941747572815534e-4,0.07260038568249698,Phase,2
0200-2020,0,1.941747572815534e-4,0.07260038568249698,Phase,2
0200-2020-2200,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0201-2020,3.883495145631068e-4,5.825242718446602e-4,0.07260038568249698,Phase,2
0201-2200,0,1.941747572815534e-4,0.07260038568249698,Phase,2
0202,0.030097087378640777,0,0.07260038568249698,Phase,2
0202-0210,0.0017475728155339806,0.002524271844660194,0.07260038568249698,Phase,2
0202-0211,0.0011650485436893205,0.0017475728155339806,0.07260038568249698,Phase,2
0202-0211-0221,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-0211-2020,3.883495145631068e-4,0,0.07260038568249698,Phase,2
0202-0211-2020-2220,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-0211-2120-2210,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-0212-2020,5.825242718446602e-4,0,0.07260038568249698,Phase,2
0202-0212-2120,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-0220,0.003495145631067961,0.004077669902912621,0.07260038568249698,Phase,2
0202-0220-1020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-0220-2020,0.0036893203883495147,0,0.07260038568249698,Phase,2
0202-0221,0.0013592233009708738,0.0015533980582524273,0.07260038568249698,Phase,2
0202-0221-2020,0.0011650485436893205,0,0.07260038568249698,Phase,2
0202-0222,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-0222-2020,9.70873786407767e-4,0,0.07260038568249698,Phase,2
0202-0222-2022,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-1002,7.766990291262136e-4,9.70873786407767e-4,0.07260038568249698,Phase,2
0202-1002-2001-2020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-1002-2020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-1012,0.0015533980582524273,0.0017475728155339806,0.07260038568249698,Phase,2
0202-1012-2020,3.883495145631068e-4,0,0.07260038568249698,Phase,2
0202-1020,5.825242718446602e-4,9.70873786407767e-4,0.07260038568249698,Phase,2
0202-1021,0.0013592233009708738,0.001941747572815534,0.07260038568249698,Phase,2
0202-1021-2020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-1021-2021,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-1022,0.0011650485436893205,0.001941747572815534,0.07260038568249698,Phase,2
0202-1022-2020,0.0011650485436893205,0,0.07260038568249698,Phase,2
0202-1022-2022,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-1102,7.766990291262136e-4,0.0011650485436893205,0.07260038568249698,Phase,2
0202-1102-2020,9.70873786407767e-4,0,0.07260038568249698,Phase,2
0202-1102-2021,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-1111-2020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-1120,0.0011650485436893205,0.0015533980582524273,0.07260038568249698,Phase,2
0202-1120-2020,9.70873786407767e-4,0,0.07260038568249698,Phase,2
0202-1120-2120,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-1200,0.0011650485436893205,0.0013592233009708738,0.07260038568249698,Phase,2
0202-1200-2020,3.883495145631068e-4,0,0.07260038568249698,Phase,2
0202-1201,0.001941747572815534,0.001941747572815534,0.07260038568249698,Phase,2
0202-1201-2020,5.825242718446602e-4,0,0.07260038568249698,Phase,2
0202-1202-2002-2020,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-1202-2020,0.0015533980582524273,0,0.07260038568249698,Phase,2
0202-1210,0.0021359223300970874,0.002912621359223301,0.07260038568249698,Phase,2
0202-1210-2020,0.0017475728155339806,0,0.07260038568249698,Phase,2
0202-1210-2120,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-1220,0.001941747572815534,0.0021359223300970874,0.07260038568249698,Phase,2
0202-1220-2020,7.766990291262136e-4,0,0.07260038568249698,Phase,2
0202-1220-2120,3.883495145631068e-4,0,0.07260038568249698,Phase,2
0202-2000,3.883495145631068e-4,3.883495145631068e-4,0.07260038568249698,Phase,2
0202-2001,3.883495145631068e-4,5.825242718446602e-4,0.07260038568249698,Phase,2
0202-2001-2021,3.883495145631068e-4,0,0.07260038568249698,Phase,2
0202-2002,0.0027184466019417475,0.0033009708737864077,0.07260038568249698,Phase,2
0202-2002-2020,0.002912621359223301,0,0.07260038568249698,Phase,2
0202-2002-2022,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-2010,3.883495145631068e-4,3.883495145631068e-4,0.07260038568249698,Phase,2
0202-2011,0.0011650485436893205,0.0013592233009708738,0.07260038568249698,Phase,2
0202-2011-2020,9.70873786407767e-4,0,0.07260038568249698,Phase,2
0202-2011-2101,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-2012,0.002912621359223301,0.002912621359223301,0.07260038568249698,Phase,2
0202-2012-2020,0.001941747572815534,0,0.07260038568249698,Phase,2
0202-2020,0.6774757281553399,0.7456310679611651,0.07260038568249698,Phase,2
0202-2020-2021,5.825242718446602e-4,0,0.07260038568249698,Phase,2
0202-2020-2022,0.0011650485436893205,0,0.07260038568249698,Phase,2
0202-2020-2022-2102,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-2020-2101,3.883495145631068e-4,0,0.07260038568249698,Phase,2
0202-2020-2101-2110,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-2020-2102,0.0015533980582524273,0,0.07260038568249698,Phase,2
0202-2020-2110,3.883495145631068e-4,0,0.07260038568249698,Phase,2
0202-2020-2120,0.0013592233009708738,0,0.07260038568249698,Phase,2
0202-2020-2200,0.002330097087378641,0,0.07260038568249698,Phase,2
0202-2020-2201,0.0015533980582524273,0,0.07260038568249698,Phase,2
0202-2020-2201-2220,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-2020-2202,7.766990291262136e-4,0,0.07260038568249698,Phase,2
0202-2020-2210,0.0017475728155339806,0,0.07260038568249698,Phase,2
0202-2020-2220,0.0013592233009708738,0,0.07260038568249698,Phase,2
0202-2021,0.02155339805825243,0.02233009708737864,0.07260038568249698,Phase,2
0202-2021-2101,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-2021-2202,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-2022,0.003495145631067961,0.0033009708737864077,0.07260038568249698,Phase,2
0202-2022-2102,1.941747572815534e-4,0,0.07260038568249698,Phase,2
0202-2100,7.766990291262136e-4,7.766990291262136e-4,0.07260038568249698,Phase,2
0202-2101,3.883495145631068e-4,5.825242718446602e-4,0.07260038568249698,Phase,2
0202-2102,0.0013592233009708738,0.0015533980582524273,0.07260038568249698,Phase,2
0202-2110,0.0011650485436893205,0.0013592233009708738,0.07260038568249698,Phase,2
