Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0300,5.512679162072767e-4,5.512679162072767e-4,0.0789654991340863,Phase,2
0003-0303,0,5.512679162072767e-4,0.0789654991340863,Phase,2
0010,0.004961411245865491,0,0.0789654991340863,Phase,2
0010-0011,0.004410143329658214,0.006615214994487321,0.0789654991340863,Phase,2
0010-0012,5.512679162072767e-4,5.512679162072767e-4,0.0789654991340863,Phase,2
0010-0013,0.0011025358324145535,0.0011025358324145535,0.0789654991340863,Phase,2
0010-0110,0.002205071664829107,0.003858875413450937,0.0789654991340863,Phase,2
0010-0300,0.025358324145534728,0.026460859977949284,0.0789654991340863,Phase,2
0010-0303,0.03858875413450937,0.04189636163175303,0.0789654991340863,Phase,2
0010-0310,0.004410143329658214,0.004410143329658214,0.0789654991340863,Phase,2
0010-0312,5.512679162072767e-4,5.512679162072767e-4,0.0789654991340863,Phase,2
0010-0313,0.0016538037486218302,5.512679162072767e-4,0.0789654991340863,Phase,2
0013-0303,0.005512679162072767,0.007166482910694598,0.0789654991340863,Phase,2
0013-0313,0.0011025358324145535,0.0016538037486218302,0.0789654991340863,Phase,2
0110-0210,0,5.512679162072767e-4,0.0789654991340863,Phase,2
0110-0300,5.512679162072767e-4,5.512679162072767e-4,0.0789654991340863,Phase,2
0110-0303,5.512679162072767e-4,0.0011025358324145535,0.0789654991340863,Phase,2
0110-0310,5.512679162072767e-4,5.512679162072767e-4,0.0789654991340863,Phase,2
0111-0301,0,5.512679162072767e-4,0.0789654991340863,Phase,2
0200-0300,0,5.512679162072767e-4,0.0789654991340863,Phase,2
0210,5.512679162072767e-4,0,0.0789654991340863,Phase,2
0210-1010,0.002205071664829107,0.006615214994487321,0.0789654991340863,Phase,2
0300,0.0016538037486218302,0,0.0789654991340863,Phase,2
0300-0302,0.0011025358324145535,0.0011025358324145535,0.0789654991340863,Phase,2
0300-0303,0.009922822491730982,0.011025358324145534,0.0789654991340863,Phase,2
0300-1000,0.0016538037486218302,0.0027563395810363835,0.0789654991340863,Phase,2
0300-1010,0.23042998897464168,0.2414553472987872,0.0789654991340863,Phase,2
0301,0.0016538037486218302,0,0.0789654991340863,Phase,2
0301-0303,0.009371554575523704,0.013230429988974642,0.0789654991340863,Phase,2
0301-1001,0.0011025358324145535,0.0011025358324145535,0.0789654991340863,Phase,2
0301-1011,0.004961411245865491,0.004961411245865491,0.0789654991340863,Phase,2
0301-1101,0,5.512679162072767e-4,0.0789654991340863,Phase,2
0302,5.512679162072767e-4,0,0.0789654991340863,Phase,2
0302-0303,0.004410143329658214,0.013781697905181918,0.0789654991340863,Phase,2
0302-0310,0.0011025358324145535,0.0011025358324145535,0.0789654991340863,Phase,2
0302-1002,5.512679162072767e-4,0.0011025358324145535,0.0789654991340863,Phase,2
0302-1012,0.0016538037486218302,0.0016538037486218302,0.0789654991340863,Phase,2
0303,0.04630650496141125,0,0.0789654991340863,Phase,2
0303-0310,0.0027563395810363835,0.005512679162072767,0.0789654991340863,Phase,2
0303-0311,0.004410143329658214,0.004961411245865491,0.0789654991340863,Phase,2
0303-1003,0.06670341786108049,0.08379272326350606,0.0789654991340863,Phase,2
0303-1010,0.08985667034178611,0.10088202866593164,0.0789654991340863,Phase,2
0303-1013,0.12403528114663727,0.12899669239250275,0.0789654991340863,Phase,2
0303-1103,0.006063947078280044,0.007166482910694598,0.0789654991340863,Phase,2
0310,0.0033076074972436605,0,0.0789654991340863,Phase,2
0310-0312,5.512679162072767e-4,0.0011025358324145535,0.0789654991340863,Phase,2
0310-0313,0.0016538037486218302,0.0016538037486218302,0.0789654991340863,Phase,2
0310-1010,0.0402425578831312,0.047960308710033074,0.0789654991340863,Phase,2
0310-1110,5.512679162072767e-4,5.512679162072767e-4,0.0789654991340863,Phase,2
0311-0313,5.512679162072767e-4,0.0011025358324145535,0.0789654991340863,Phase,2
0311-1011,0.0033076074972436605,0.0033076074972436605,0.0789654991340863,Phase,2
0312-1012,0.0011025358324145535,5.512679162072767e-4,0.0789654991340863,Phase,2
0313,0.0016538037486218302,0,0.0789654991340863,Phase,2
0313-1010,0.0011025358324145535,5.512679162072767e-4,0.0789654991340863,Phase,2
0313-1011,5.512679162072767e-4,5.512679162072767e-4,0.0789654991340863,Phase,2
0313-1013,0.008269018743109152,0.008269018743109152,0.0789654991340863,Phase,2
0313-1113,0,5.512679162072767e-4,0.0789654991340863,Phase,2
1000-1303,5.512679162072767e-4,5.512679162072767e-4,0.0789654991340863,Phase,2
1001-1303,0,5.512679162072767e-4,0.0789654991340863,Phase,2
1002-1010,0.0033076074972436605,0.007717750826901874,0.0789654991340863,Phase,2
1003,0.0011025358324145535,0,0.0789654991340863,Phase,2
1003-1010,0.0027563395810363835,0.003858875413450937,0.0789654991340863,Phase,2
1003-1103,0,5.512679162072767e-4,0.0789654991340863,Phase,2
1003-1303,0.009922822491730982,0.012127894156560088,0.0789654991340863,Phase,2
1010,0.061190738699007714,0,0.0789654991340863,Phase,2
1010-1011,0.03914002205071665,0.05733186328555678,0.0789654991340863,Phase,2
