parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
6,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,1.983,6.272,0.819,2.352,1
6,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.3333333333333333,1.983,168.851,0.364,97.123,0.3333333333333333
6,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,36.658,0.001,27.483,97.123,0.25
6,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,36.658,0,61.787,2.352,0.5
7,1,1010,1010,1010,1,0.16666666666666666,115.684,0,9.302,21.121,0.16666666666666666
8,1,1010,1010,1010,1,0.2,35.73,0,192.739,1.541,0.2
9,1,0303,0303,0303,1,1,3.779,2183.417,0.169,110.154,1
10,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,95.005,0.001,4.898,67.466,0.25
10,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,1.37,10.028,0.056,67.466,0.3333333333333333
10,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,95.005,0,24.093,0.735,0.5
12,3,0303-0310-1010,1010,0303-0310-1010-1103,3,1,54.019,0.044,106.629,4.882,1
12,3,0303-0310-1010,0310,0303-0310-1010-1103,3,0.16666666666666666,1.964,19.95,12.077,4.882,0.16666666666666666
12,3,0303-0310-1010,0303,0303-0310-1010-1103,3,0.4,1.964,1150.358,0.245,83.013,0.4
13,1,1010,1010,1010,1,0.3333333333333333,168.097,0,168.624,0.471,0.3333333333333333
14,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,3.348,2276.588,0.221,106.394,0.25
14,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.16666666666666666,124.085,0,118.083,1.458,0.16666666666666666
14,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.2,124.085,0.017,14.4,106.394,0.2
14,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,3.348,38.894,1.812,1.458,0.5
15,1,0303,0303,0303,1,1,0.627,617.837,0.013,133.13,1
16,1,1010,1010,0303-1010-1013,1,1,13.492,0.027,134.26,0.858,1
17,1,1010,1010,1010,1,0.5,35.73,0.001,134.333,0.224,0.5
18,1,1010,1010,1010,1,0.25,275.309,0.001,48.277,0.199,0.25
19,2,0303-1010,0303,0303-1003-1010,2,0.3333333333333333,2.102,1331.647,0.128,72.801,0.3333333333333333
19,2,0303-1010,1010,0303-1003-1010,2,0.2,97.467,0.001,188.87,2.604,0.2
20,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.25,250.772,0.01,95.627,3.251,0.25
20,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,1,3.84,41.27,0.981,3.251,1
20,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.3333333333333333,3.84,1236.038,0.012,99.276,0.3333333333333333
20,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.5,250.772,0.01,1.132,99.276,0.5
21,3,0010-0300-0303,0300,0010-0013-0300-0303,3,0.16666666666666666,0.074,22.388,0.894,5.248,0.16666666666666666
21,3,0010-0300-0303,0010,0010-0013-0300-0303,3,1,5.62,0.002,35.73,5.248,1
21,3,0010-0300-0303,0303,0010-0013-0300-0303,3,0.4,0.074,1715.412,0.069,54.235,0.4
22,3,0300-0302-1000,0300,0300-0303-1000,3,0.3333333333333333,2.089,45.032,0.058,1.449,0.3333333333333333
22,3,0300-0302-1000,0302,0300-0303-1000,3,0.5,2.089,1905.535,0.031,51.515,0.5
22,3,0300-0302-1000,1000,0300-0303-1000,3,0.25,124.315,0.111,2.784,1.449,0.25
23,2,0302-0303,0303,0302-0303,2,0.2,4.842,2354.8,0.035,112.77,0.2
23,2,0302-0303,0302,0302-0303,2,0.16666666666666666,4.842,2335.379,0.035,8.695,0.16666666666666666
24,3,0300-0303-1010,0300,0300-0303-1010,3,1,3.428,8.423,0.358,8.642,1
24,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,69.026,0,35.808,8.642,0.5
24,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,3.428,783.639,0.004,345.43,0.3333333333333333
25,3,0010-0113-0303,0010,0010-0113-0303,3,0.2,20.736,0.013,114.636,3.132,0.2
25,3,0010-0113-0303,0303,0010-0113-0303,3,0.25,0.289,273.458,0.024,172.09,0.25
25,3,0010-0113-0303,0113,0010-0113-0303,3,0.16666666666666666,0.428,0.179,1.444,172.09,0.16666666666666666
26,4,0011-0113-0301-0303,0011,0011-0113-0301-0303,4,0.25,5.62,0.014,32.2,2.353,0.25
26,4,0011-0113-0301-0303,0303,0011-0113-0301-0303,4,0.3333333333333333,0.073,543.501,0.624,184.293,0.3333333333333333
26,4,0011-0113-0301-0303,0301,0011-0113-0301-0303,4,1,0.073,7.379,0.625,2.353,1
26,4,0011-0113-0301-0303,0113,0011-0113-0301-0303,4,0.5,0.08,1.051,32.156,184.293,0.5
27,2,1103-1203,1103,1103-1203,2,0.2,525.481,0.575,0.535,107.946,0.2
27,2,1103-1203,1203,1103-1203,2,0.16666666666666666,516.382,1.398,0.535,107.946,0.16666666666666666
28,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,1,4.008,48.641,1.399,1.337,1
28,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.5,173.013,0.5,0.017,110.705,0.5
28,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.25,173.014,0,36.72,1.337,0.25
28,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.3333333333333333,4.008,3374.249,0.017,110.705,0.3333333333333333
29,3,0303-1010-1013,1013,0303-1010-1013,3,1,70.062,0.004,2.13,78.379,1
29,3,0303-1010-1013,0303,0303-1010-1013,3,0.16666666666666666,5.105,711.809,0.039,78.379,0.16666666666666666
29,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,70.062,0,141.443,2.007,0.2
30,2,0303-1013,1013,0303-1013,2,0.5,171.758,0.003,10.938,227.126,0.5
30,2,0303-1013,0303,0303-1013,2,0.3333333333333333,9.93,383.423,0.168,227.126,0.3333333333333333
31,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,275.928,0,68.388,1.015,1
31,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.16666666666666666,3.475,470.093,0.019,70.061,0.16666666666666666
31,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,3.475,12.039,0.936,1.015,0.25
31,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,275.925,0.131,1.419,70.061,0.2
32,2,0010-0303,0303,0010-0303,2,0.3333333333333333,0.481,460.469,0.095,312.85,0.3333333333333333
32,2,0010-0303,0010,0010-0303,2,0.5,16.164,0.027,222.739,20.352,0.5
33,2,0303-1003,0303,0303-1003,2,0.25,1.888,645.46,0.003,355.299,0.25
33,2,0303-1003,1003,0303-1003,2,0.16666666666666666,149.886,0.324,0.213,355.299,0.16666666666666666
34,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,23.51,0.253,1.847,114.782,0.3333333333333333
34,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,0.463,27.64,1.739,3.192,0.2
34,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,23.543,0.001,163.646,3.192,0.5
34,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,0.463,172.839,0.02,114.782,1
35,2,0303-1013,1013,0303-1010-1013,2,0.3333333333333333,44.82,0.01,4.884,98.232,0.3333333333333333
35,2,0303-1013,0303,0303-1010-1013,2,0.25,0.568,856.96,0.065,98.232,0.25
36,1,1010,1010,0303-1010-1013,1,0.6,259.938,0,126.276,0.574,0.6
38,3,0313-1010-1013,1013,0310-0313-1010-1013-1213,3,1,62.278,0.019,7.99,86.981,1
38,3,0313-1010-1013,0313,0310-0313-1010-1013-1213,3,1,2.52,33.273,1.368,86.981,1
38,3,0313-1010-1013,1010,0310-0313-1010-1013-1213,3,0.6666666666666666,62.278,0.002,90.528,1.575,0.6666666666666666
39,1,1010,1010,1010,1,0.25,261.006,0,46.914,7.19,0.25
40,3,0300-0303-1010,1010,0300-0303-1010,3,1,124.999,0,153.353,1.329,1
40,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,4.597,1222.221,0.023,122.492,0.2
40,3,0300-0303-1010,0300,0300-0303-1010,3,0.16666666666666666,4.597,13.564,2.019,1.329,0.16666666666666666
41,2,0303-1010,1010,0303-1010,2,0.5,310.524,0.001,110.705,1.08,0.5
41,2,0303-1010,0303,0303-1010,2,0.3333333333333333,5.123,366.397,0.587,46.619,0.3333333333333333
42,3,1011-1013-1303,1013,1011-1013-1303,3,0.2,198.082,0.003,4.658,117.383,0.2
42,3,1011-1013-1303,1011,1011-1013-1303,3,0.16666666666666666,198.082,0,87.233,7.774,0.16666666666666666
42,3,1011-1013-1303,1303,1011-1013-1303,3,0.25,8.567,374.053,0.963,117.383,0.25
43,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,99.708,0.018,8.039,193.586,0.5
43,3,0303-1010-1013,0303,0303-1010-1013,3,1,2.307,822.325,0.194,193.586,1
43,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,99.708,0,97.409,11.192,0.3333333333333333
44,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,0.725,17.746,1.293,2.337,0.25
44,3,0300-0303-1010,0303,0300-0303-1010,3,0.16666666666666666,0.725,1255.324,0.027,206.829,0.16666666666666666
44,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,59.075,0,99.763,2.337,0.2
45,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,100.265,0,77.88,1.467,0.5
45,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,1.064,1336.671,0.021,65.273,0.3333333333333333
45,3,0300-0303-1010,0300,0300-0303-1010,3,1,1.064,73.535,0.957,1.467,1
46,4,0311-0313-1011-1013,0313,0311-0313-1011-1013,4,0.16666666666666666,1.161,58.497,1.608,121.687,0.16666666666666666
46,4,0311-0313-1011-1013,0311,0311-0313-1011-1013,4,0.25,1.161,58.484,66.66,3.728,0.25
46,4,0311-0313-1011-1013,1011,0311-0313-1011-1013,4,1,31.259,0.014,149.866,3.728,1
46,4,0311-0313-1011-1013,1013,0311-0313-1011-1013,4,0.2,31.259,0.014,3.616,121.687,0.2
47,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,43.953,0,15.045,0.649,0.5
47,3,0303-1003-1010,0303,0303-1003-1010,3,0.3333333333333333,1.439,56.134,0.015,64.599,0.3333333333333333
47,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,43.953,0.022,0.755,64.599,0.25
48,3,0303-1003-1010,1010,0303-1003-1010,3,0.2,87.586,0,46.346,0.699,0.2
48,3,0303-1003-1010,1003,0303-1003-1010,3,1,87.586,0.01,1.227,65.094,1
48,3,0303-1003-1010,0303,0303-1003-1010,3,0.16666666666666666,2.961,34.426,0.026,65.094,0.16666666666666666
49,2,0310-1010,1010,0303-0310-1010-1013-1113,2,1.5,312.024,0.002,99.898,9.898,1.5
49,2,0310-1010,0310,0303-0310-1010-1013-1113,2,0.6666666666666666,4.348,14.164,1.511,9.898,0.6666666666666666
50,1,1010,1010,1010,1,0.25,53.97,0,120.241,0.027,0.25
51,3,0303-1010-1013,0303,0303-1010-1013,3,0.16666666666666666,1.279,685.017,0.037,92.138,0.16666666666666666
51,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,90.297,0,104.342,1.936,0.2
51,3,0303-1010-1013,1013,0303-1010-1013,3,1,90.297,0.046,2.171,92.138,1
52,1,1010,1010,1010,1,0.3333333333333333,50.191,0.001,181.578,0.228,0.3333333333333333
53,3,1010-1013-1303,1013,1010-1013-1303,3,0.16666666666666666,256.969,0.028,25.495,57.237,0.16666666666666666
53,3,1010-1013-1303,1303,1010-1013-1303,3,0.5,17.902,146.458,1.733,57.237,0.5
53,3,1010-1013-1303,1010,1010-1013-1303,3,0.25,256.969,0,317.411,1.234,0.25
54,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,27.346,0.004,21.819,102.455,0.3333333333333333
54,3,0303-1010-1013,1010,0303-1010-1013,3,1,27.346,0,225.738,2.209,1
54,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,1.511,1146.302,1.52,102.455,0.2
55,4,0010-0013-0303-0310,0010,0010-0013-0303-0310,4,0.16666666666666666,31.259,0.017,149.866,5.455,0.16666666666666666
55,4,0010-0013-0303-0310,0303,0010-0013-0303-0310,4,0.25,0.409,4412.089,0.039,436.005,0.25
55,4,0010-0013-0303-0310,0310,0010-0013-0303-0310,4,0.5,0.409,2.802,1.722,5.455,0.5
55,4,0010-0013-0303-0310,0013,0010-0013-0303-0310,4,0.2,31.259,0.27,3.749,436.005,0.2
56,1,0303,0303,0303,1,1,0.794,1435.162,0.391,320.117,1
57,3,0110-0302-0310,0310,0110-0112-0302-0310,3,0.5,1.094,155.161,4.112,3.409,0.5
57,3,0110-0302-0310,0302,0110-0112-0302-0310,3,0.5,1.094,1477.804,0.082,40.853,0.5
57,3,0110-0302-0310,0110,0110-0112-0302-0310,3,0.3333333333333333,1.094,1.054,135.677,3.409,0.3333333333333333
58,2,0303-1013,0303,0303-1013-1113,2,0.3333333333333333,1.372,640.768,0.054,441.209,0.3333333333333333
58,2,0303-1013,1013,0303-1013-1113,2,0.2,104.25,0.04,2.178,441.209,0.2
59,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,0.896,740.439,0.005,69.619,1
59,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,88.101,0.301,0.38,69.619,0.25
59,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,0.898,10.174,0.438,1.049,0.3333333333333333
59,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,88.101,0,39.088,1.049,0.5
60,2,1010-1303,1303,1010-1103-1303,2,0.3333333333333333,49.514,73.719,0.004,247.846,0.3333333333333333
60,2,1010-1303,1010,1010-1103-1303,2,0.2,260.914,0.021,18.773,5.599,0.2
61,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.815,317.782,0.029,157.954,1
61,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,77.81,0,158.654,2.872,0.3333333333333333
61,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,77.81,0.003,2.239,157.954,0.5
62,3,0300-0303-1010,0303,0300-0303-1010,3,0.16666666666666666,1.741,1044.38,0.171,103.988,0.16666666666666666
62,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,1.741,10.371,1.929,1.57,0.25
62,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,95.522,0,6.046,1.57,0.2
63,4,0303-0310-1003-1010,1010,0303-0310-1003-1010,4,0.5,65.456,0.007,100.852,5.722,0.5
63,4,0303-0310-1003-1010,1003,0303-0310-1003-1010,4,0.25,65.456,0.169,1.207,124.213,0.25
63,4,0303-0310-1003-1010,0310,0303-0310-1003-1010,4,1,0.905,51.884,2.336,5.722,1
63,4,0303-0310-1003-1010,0303,0303-0310-1003-1010,4,0.3333333333333333,0.905,631.77,0.028,124.213,0.3333333333333333
64,3,0303-1010-1013,0303,0303-1010-1013,3,0.16666666666666666,1.348,974.407,0.016,61.862,0.16666666666666666
64,3,0303-1010-1013,1013,0303-1010-1013,3,1,120.077,0.118,0.415,61.862,1
64,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,120.077,0,8.953,8.351,0.2
65,1,0303,0303,0303-1013-1113,1,1,6.119,502.515,0.167,324.333,1
66,4,0302-0303-1003-1012,1003,0302-0303-1002-1003,4,0.2,50.522,0.358,1.369,272.247,0.2
66,4,0302-0303-1003-1012,0302,0302-0303-1002-1003,4,0.5,1.183,688.486,0.018,3.218,0.5
66,4,0302-0303-1003-1012,1012,0302-0303-1002-1003,4,0.16666666666666666,50.522,0.148,1.555,3.218,0.16666666666666666
66,4,0302-0303-1003-1012,0303,0302-0303-1002-1003,4,0.25,1.183,688.487,0.015,272.247,0.25
67,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,131.778,0.001,5.374,93.622,0.5
67,3,0303-1010-1013,0303,0303-1010-1013,3,1,2.021,170.202,0.132,93.622,1
67,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,131.778,0,88.697,2.481,0.3333333333333333
68,1,0303,0303,0011-0301-0303,1,0.75,0.017,1616.37,0.014,367.637,0.75
69,1,0303,0303,0303,1,0.16666666666666666,1.32,648.095,0.012,86.016,0.16666666666666666
70,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.2,10.779,5.615,0.275,1.015,0.2
70,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.3333333333333333,90.989,0,26.303,1.015,0.3333333333333333
70,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,1,10.779,391.636,0.228,42.373,1
70,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.5,90.989,0.004,21.805,42.373,0.5
71,1,0303,0303,0303,1,0.25,0.698,1343.87,0.637,258.117,0.25
72,4,0010-0013-0300-0303,0303,0010-0013-0300-0303,4,0.2,0.616,1079.26,0.175,97.983,0.2
72,4,0010-0013-0300-0303,0013,0010-0013-0300-0303,4,1,26.942,0.825,9.099,97.983,1
72,4,0010-0013-0300-0303,0300,0010-0013-0300-0303,4,0.16666666666666666,0.616,21.442,1.87,1.265,0.16666666666666666
72,4,0010-0013-0300-0303,0010,0010-0013-0300-0303,4,0.3333333333333333,26.944,0.017,97.128,1.265,0.3333333333333333
73,3,0312-1010-1012,1010,0312-1010-1012,3,0.25,332.824,0,127.544,0.908,0.25
73,3,0312-1010-1012,0312,0312-1010-1012,3,0.5,9.325,368.84,1.822,51.279,0.5
73,3,0312-1010-1012,1012,0312-1010-1012,3,0.16666666666666666,332.824,0.003,104.664,51.279,0.16666666666666666
74,2,0300-1010,0300,0300-0303-1010-1013,2,0.4,1.47,9.346,0.5,1.286,0.4
74,2,0300-1010,1010,0300-0303-1010-1013,2,2,123.065,0,39.586,1.286,2
75,3,0303-1003-1010,1003,0303-1003-1010,3,0.5,8.963,0.318,3.869,110.042,0.5
75,3,0303-1003-1010,0303,0303-1003-1010,3,0.3333333333333333,0.297,1591.296,0.486,110.042,0.3333333333333333
75,3,0303-1003-1010,1010,0303-1003-1010,3,0.25,8.967,0,40.31,2.222,0.25
76,2,1010-1303,1010,1010-1303,2,0.2,410.792,0,40.341,1.559,0.2
76,2,1010-1303,1303,1010-1303,2,0.16666666666666666,5.941,34.332,0.034,91.612,0.16666666666666666
77,3,1010-1013-1303,1013,1010-1013-1303,3,0.5,190.191,0.063,2.153,114.507,0.5
77,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,190.191,0.001,108.849,2.258,0.3333333333333333
77,3,1010-1013-1303,1303,1010-1013-1303,3,1,30.474,13.717,0.056,114.507,1
78,3,0300-0303-1010,0300,0300-0303-1010-1200,3,0.16666666666666666,1.742,3.272,0.137,1.494,0.16666666666666666
78,3,0300-0303-1010,1010,0300-0303-1010-1200,3,0.4,125.075,0,12.013,1.494,0.4
78,3,0300-0303-1010,0303,0300-0303-1010-1200,3,0.25,1.74,311.132,0.003,73.033,0.25
79,2,0303-1003,1003,0303-1003,2,0.3333333333333333,272.406,0.23,2.099,266.627,0.3333333333333333
79,2,0303-1003,0303,0303-1003,2,1,2.866,1735.222,0.022,266.627,1
80,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,58.353,0,915.433,1.093,0.25
80,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,4.519,414.477,0.117,77.047,0.5
80,3,0303-1010-1013,1013,0303-1010-1013,3,0.16666666666666666,58.353,0.003,9.327,77.047,0.16666666666666666
81,2,0013-0303,0013,0013-0303,2,1,11.171,0.071,6.059,174.011,1
81,2,0013-0303,0303,0013-0303,2,0.2,0.13,409.527,0.09,174.011,0.2
82,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,4.251,784.889,0.062,115.926,0.5
82,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.3333333333333333,4.251,21.17,1.414,1.537,0.3333333333333333
82,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.16666666666666666,154.161,0.004,5.578,115.926,0.16666666666666666
82,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,154.161,0,126.979,1.537,0.25
83,3,0303-1003-1010,1003,0303-1003-1010,3,1,86.648,0.567,1.305,192.445,1
83,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,88.237,0,70.035,8.574,0.3333333333333333
83,3,0303-1003-1010,0303,0303-1003-1010,3,0.2,1.547,211.473,0.402,192.445,0.2
84,1,1010,1010,0303-1010-1013,1,1.5,94.046,0.001,135.906,3.057,1.5
85,2,1011-1303,1011,1011-1303,2,0.16666666666666666,80.898,0.045,27.245,11.408,0.16666666666666666
85,2,1011-1303,1303,1011-1303,2,0.25,16.831,257.843,0.258,229.296,0.25
86,3,0010-0012-0312,0012,0010-0012-0312,3,0.3333333333333333,24.669,0.322,142.313,11.19,0.3333333333333333
86,3,0010-0012-0312,0010,0010-0012-0312,3,1,24.669,0.011,142.313,0.168,1
86,3,0010-0012-0312,0312,0010-0012-0312,3,0.2,0.292,20.303,2.578,11.19,0.2
87,3,0303-1013-1203,1013,0303-1013-1203,3,0.16666666666666666,87.342,0.001,64.728,211.392,0.16666666666666666
87,3,0303-1013-1203,0303,0303-1013-1203,3,0.5,1.295,115.489,0.701,211.392,0.5
87,3,0303-1013-1203,1203,0303-1013-1203,3,0.25,78.111,2.081,0.701,211.392,0.25
88,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.2,7.131,575.263,0.41,39.41,0.2
88,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.5,239.815,0.002,39.952,39.41,0.5
88,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,1,7.132,8.863,0.419,0.558,1
88,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.3333333333333333,239.815,0,40.766,0.558,0.3333333333333333
89,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.16666666666666666,8.05,1304.01,0.33,94.061,0.16666666666666666
89,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.2,68.868,0.002,30.785,14.674,0.2
89,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,1,68.868,0.041,11.038,94.061,1
89,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.25,8.05,61.487,0.921,14.674,0.25
90,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,19.946,0.05,5.211,1.986,0.25
90,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,0.312,294.099,0.073,1.986,0.3333333333333333
90,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,0.312,1128.658,0.003,75.74,0.5
91,1,1303,1303,1303,1,0.16666666666666666,1.449,95.804,0.011,384.544,0.16666666666666666
92,4,0300-0302-1002-1010,1002,0300-0302-1002-1010,4,0.5,53.425,0.008,1.294,25.732,0.5
92,4,0300-0302-1002-1010,0300,0300-0302-1002-1010,4,0.2,0.914,6.058,1.511,0.264,0.2
92,4,0300-0302-1002-1010,1010,0300-0302-1002-1010,4,0.3333333333333333,53.425,0,86.577,0.264,0.3333333333333333
92,4,0300-0302-1002-1010,0302,0300-0302-1002-1010,4,1,0.914,6.854,0.023,25.732,1
93,3,0303-1003-1010,1003,0303-1003-1010,3,0.2,111.345,0.021,1.431,55.567,0.2
93,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,2.694,38.479,0.015,55.567,0.25
93,3,0303-1003-1010,1010,0303-1003-1010,3,0.16666666666666666,111.345,0,70.795,1.075,0.16666666666666666
94,2,1013-1303,1303,1010-1013-1203-1303,2,2,4.069,55.617,0.279,130.081,2
94,2,1013-1303,1013,1010-1013-1203-1303,2,0.6666666666666666,186.134,0.017,12.073,130.081,0.6666666666666666
95,4,0303-1003-1011-1103,1003,0303-1001-1003-1103,4,0.16666666666666666,76.957,0.067,0.223,184.577,0.16666666666666666
95,4,0303-1003-1011-1103,1103,0303-1001-1003-1103,4,0.2,76.957,1.112,0.169,184.577,0.2
95,4,0303-1003-1011-1103,0303,0303-1001-1003-1103,4,0.5,1.808,104.381,0.004,184.577,0.5
95,4,0303-1003-1011-1103,1011,0303-1001-1003-1103,4,0.25,76.957,0,7.392,2.71,0.25
96,2,1010-1303,1303,1010-1303,2,1,47.371,3.003,0.009,195.004,1
96,2,1010-1303,1010,1010-1303,2,0.3333333333333333,301.965,0.002,81.076,6.562,0.3333333333333333
97,2,0303-1003,1003,0303-1003,2,0.25,198.836,0.279,0.719,83.651,0.25
97,2,0303-1003,0303,0303-1003,2,0.5,2.969,561.528,0.009,83.651,0.5
98,3,0301-0303-1011,0303,0301-0303-1011,3,0.2,1.524,1180.954,0.02,427.683,0.2
98,3,0301-0303-1011,1011,0301-0303-1011,3,1,148.772,0.011,23.02,16.066,1
98,3,0301-0303-1011,0301,0301-0303-1011,3,0.16666666666666666,1.524,1180.952,0.401,16.066,0.16666666666666666
99,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.16666666666666666,64.252,0.015,8.178,97.555,0.16666666666666666
99,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.3333333333333333,2.52,638.326,2.214,9.873,0.3333333333333333
