1	1	100	6.089882	-9.744643	4.379205	-2.101190
2	3	78	6.468507	-9.285967	6.810559	-0.786803
2	3	11	6.468507	-3.855256	2.896728	4.814408
2	3	11	1.037750	3.648709	-1.749490	4.814408
3	4	42	7.449888	-0.668117	0.546258	7.119644
3	4	13	7.450489	-11.968669	6.325066	1.288392
3	4	35	0.854161	9.301306	-5.063187	7.119644
3	4	10	0.854409	3.119843	0.715165	1.288392
4	3	54	-1.815933	7.546956	-6.325980	7.873283
4	3	28	4.194569	-6.081820	-0.632517	2.833548
4	3	18	-1.815931	2.507220	-3.872365	2.833549
5	1	100	5.586350	-12.389420	7.488879	0.776966
6	2	53	0.770059	9.301300	-1.359641	7.119644
6	2	47	7.255757	-6.018622	2.361820	7.119644
7	1	100	-0.655778	9.570177	-4.114564	7.493064
8	3	49	6.395678	-14.892348	6.448962	0.334467
8	3	40	6.028389	-3.260076	1.233637	6.403301
8	3	11	1.749461	5.291084	-4.950989	6.403301
9	2	38	2.716980	11.347253	-0.877406	6.175840
9	2	62	2.716980	4.527469	5.303908	2.690107
10	2	38	6.157903	-1.050781	1.401998	6.682755
10	2	62	-0.018132	10.539291	-4.401289	6.682755
11	2	59	-0.945984	4.233624	0.966593	-0.902911
11	2	41	5.516729	-9.141160	7.398720	-0.902911
12	4	26	1.048580	10.317176	-3.893420	8.025325
12	4	28	1.048580	8.654942	-2.196232	2.339659
12	4	33	7.211473	-8.770631	3.123082	2.339659
12	4	13	7.211473	-2.301071	1.355556	8.025325
13	1	100	5.037088	-11.981800	8.004079	-2.246338
14	2	79	1.529867	9.646994	-1.818838	6.369570
14	2	21	5.979378	-3.120153	1.756552	6.369570
15	4	24	6.453930	-1.148357	1.224132	6.607448
15	4	32	3.369964	2.823260	-0.958325	1.244356
15	4	12	3.369964	6.346934	-4.533712	6.607448
15	4	32	7.333210	-10.997477	4.799519	1.244356
16	2	69	6.136578	-15.989484	7.648278	0.715013
16	2	31	6.136578	-10.302277	4.890337	6.468494
17	3	27	3.766223	-5.288209	7.724927	1.811921
17	3	55	-0.005240	6.252657	1.364972	1.811921
17	3	18	-0.005240	9.634149	1.176478	5.545121
18	5	29	5.655595	-8.827360	6.426803	-1.671018
18	5	38	-0.228835	7.576446	0.097593	-1.671018
18	5	12	5.655595	-7.270428	6.418116	4.814639
18	5	18	-0.228835	9.133748	0.088906	4.814639
18	5	3	-0.080122	1.502656	3.345373	-1.671018
19	3	95	-3.215783	8.157896	-6.028018	8.137277
19	3	2	-3.215783	4.576674	-0.631578	2.095248
19	3	3	3.370815	-5.841774	5.831135	2.095253
20	2	85	0.116959	10.994513	-3.116400	8.431797
20	2	15	0.116959	5.774518	1.179856	4.361292
21	3	45	0.696470	11.171218	-6.741694	5.561819
21	3	32	0.696470	5.848497	-1.613352	-0.125387
21	3	23	5.831135	-9.807139	4.227526	-0.125387
22	1	100	7.647772	-15.805349	4.088506	-1.670259
23	2	73	0.926547	9.301306	-4.252675	8.543135
23	2	27	7.255757	-12.616018	5.756522	2.785681
24	6	9	5.527253	1.069356	0.380757	7.684959
24	6	65	-0.004143	4.584238	0.380757	7.684959
24	6	14	6.325066	-3.143016	5.743848	7.684959
24	6	9	-0.004124	3.928175	1.006561	3.922970
24	6	1	6.325066	-3.186600	6.369652	3.922970
24	6	2	6.298357	0.404646	1.006720	3.922970
25	1	100	5.655595	-10.798910	8.172624	0.837665
26	4	12	6.195638	-1.005812	-1.701650	7.276110
26	4	25	6.218728	-13.800055	4.554672	2.117580
26	4	47	0.541956	10.041014	-8.235653	7.276110
26	4	16	0.541956	3.863015	-2.061116	2.117580
27	4	37	4.547200	-9.184787	6.136578	-0.794661
27	4	28	4.547200	-9.068289	6.134726	4.568431
27	4	19	0.825740	4.856541	0.378737	-0.794661
27	4	16	0.825740	4.973095	0.376879	4.568431
28	1	100	-1.013647	9.770888	-6.277039	8.086757
29	4	60	0.782535	9.310223	-9.092408	5.299562
29	4	28	0.782535	6.570101	-9.090007	1.003309
29	4	7	6.469742	-5.121142	-2.729112	1.003309
29	4	5	6.468776	0.632352	-6.907146	1.003309
30	4	7	2.417446	10.193288	-7.213213	6.050384
30	4	60	7.848371	-12.015336	4.451721	0.005928
30	4	26	2.417446	5.027925	-1.499413	0.005928
30	4	7	7.744521	-0.690995	-1.262106	6.050384
31	2	74	5.722307	-7.800735	2.266483	8.842207
31	2	26	-0.346539	5.233587	-3.334737	8.842207
32	2	58	7.577276	-11.754294	7.647772	-1.942841
32	2	42	1.609827	5.554433	1.805825	-1.942841
33	1	100	7.760421	-14.396997	8.431797	-1.647205
34	1	100	4.106289	-8.782717	8.656351	-1.968345
35	1	100	0.828229	11.268159	-5.649664	8.219064
36	4	13	-0.292467	2.680956	1.903939	-0.143099
36	4	12	-0.292467	8.068569	-4.007291	6.344487
36	4	48	5.567229	-12.986631	7.048161	-0.143099
36	4	27	5.567229	-4.248413	1.136907	6.344487
37	2	16	2.070910	2.443598	-5.977500	8.656351
37	2	84	8.431797	-6.194768	0.068385	8.656351
38	2	42	5.017501	3.935754	0.546481	-2.042775
38	2	58	8.788964	-6.749258	4.303722	-2.042775
39	3	10	3.699745	2.692897	-2.012874	7.433689
39	3	56	8.684336	-14.378553	8.812827	1.500661
39	3	34	8.684336	-9.902315	3.128319	7.433689
40	4	36	8.510374	-15.733487	5.096691	2.626673
40	4	54	8.510374	-5.726716	-0.370238	7.766137
40	4	2	2.176729	1.951604	-0.560479	2.626675
40	4	8	2.176729	6.995947	-6.027418	7.766137
41	3	71	6.893462	-11.791187	8.964708	0.181160
41	3	11	2.808232	10.205912	-1.495369	6.062483
41	3	18	6.893462	-7.665194	3.114828	6.062483
42	3	72	5.966285	-9.766048	8.116137	1.742912
42	3	12	-0.085094	8.359017	-4.609908	6.706143
42	3	16	5.966285	-6.821790	1.723736	6.706143
43	2	93	5.766531	-9.169373	6.806466	0.264537
43	2	7	0.616202	9.366841	-5.638093	6.306390
44	3	67	-0.249546	10.428430	-6.049187	7.226335
44	3	20	3.850075	-11.082609	5.035893	1.032677
44	3	13	-0.249546	6.451987	-1.569067	1.032677
45	3	59	0.138631	11.088066	-5.847849	8.116137
45	3	16	5.101895	-8.243410	5.037089	2.280586
45	3	25	0.138631	5.430887	-0.102420	2.280586
46	4	21	1.871263	3.389839	-1.171404	3.693908
46	4	13	1.871262	7.511344	-5.732735	5.140124
46	4	27	7.314011	-3.629962	0.200458	5.140124
46	4	39	7.314011	-14.119855	4.755032	3.693908
47	2	51	7.657211	-2.860581	-0.721829	6.565392
47	2	49	1.223622	9.669440	-6.696097	6.565392
48	2	55	0.847742	9.725232	-3.762441	9.053411
48	2	45	6.448962	-8.496876	2.236782	9.053411
49	3	54	0.567406	5.714443	2.384814	0.744459
49	3	26	0.567406	10.152705	-2.814465	6.689345
49	3	20	6.555770	-7.323178	6.309170	0.744459
50	3	79	6.339629	-14.256837	7.541219	0.055965
50	3	13	1.119852	9.510035	-4.223596	6.556521
50	3	8	6.339392	-2.008032	1.240838	6.556521
