78	3	18	3.411686	-2.367978
79	3	69	4.331270	3.447209
79	3	29	8.346805	-1.794112
79	3	2	0.398943	6.083272
80	2	59	-3.935641	6.456205
80	2	41	5.373065	-5.047387
81	2	62	-4.976426	8.735323
81	2	38	0.564259	8.735323
82	2	12	4.831265	-1.994884
82	2	88	-7.198984	6.312993
83	3	46	8.496468	-5.420492
83	3	46	8.496468	0.811115
83	3	8	-2.409707	4.898375
84	2	23	-4.347804	6.570090
84	2	77	6.801900	-4.909608
85	4	11	7.291354	-1.861812
85	4	38	-2.530920	7.800904
85	4	39	3.691627	2.949527
85	4	12	1.068765	-1.861812
86	4	40	-4.871223	6.038770
86	4	8	6.069652	-5.130555
86	4	50	-4.871223	0.115594
86	4	2	0.877110	-5.130555
87	3	45	-0.518608	0.785358
87	3	23	-4.641023	5.362573
87	3	32	5.711040	-4.601939
88	2	65	2.351752	3.310912
88	2	35	-4.089400	6.147814
89	2	48	-3.624559	5.537571
89	2	52	6.357022	-4.530038
90	2	59	5.790011	-5.923903
90	2	41	-3.008348	6.580613
91	2	92	-8.382695	8.055766
91	2	8	3.276164	-3.910170
92	3	85	-5.393237	7.893792
92	3	6	6.238958	1.425016
92	3	9	6.241853	-3.118297
93	3	55	-3.698967	7.402247
93	3	32	1.627955	7.402190
93	3	13	6.782799	-3.867545
94	3	36	-8.012273	6.935177
94	3	54	-8.011746	0.420669
94	3	10	3.631996	-6.120385
95	2	80	-4.001840	5.815776
95	2	20	5.518570	-2.440441
96	3	51	-7.907860	7.003540
96	3	32	-1.528625	0.498511
96	3	17	5.038988	-4.676610
97	2	99	-6.765629	7.895122
97	2	1	5.550739	-1.406063
98	3	28	1.881019	1.166806
98	3	55	-4.365737	7.151946
98	3	17	6.604298	-4.218979
99	3	66	-7.887823	6.241841
99	3	24	4.514926	0.207314
99	3	10	4.514926	-4.691640
100	3	50	6.248833	-3.583791
100	3	33	6.248833	1.110266
100	3	17	-6.320488	6.902733
101	3	49	0.822680	9.541728
101	3	24	-4.931625	9.542139
101	3	27	7.120472	-2.904946
102	2	85	-4.820429	5.863547
102	2	15	4.367731	-5.303888
103	3	44	7.152483	-4.448622
103	3	49	-3.918925	6.851862
103	3	7	3.797327	2.130587
104	1	100	-2.569509	6.869144
105	3	50	-0.156831	5.176402
105	3	23	-4.870674	9.583641
105	3	27	6.337457	-0.556966
106	2	89	7.049920	-7.462111
106	2	11	-3.905326	2.975331
107	2	66	7.706562	-2.716134
107	2	34	-1.382426	5.949816
108	3	31	0.421341	7.191610
108	3	57	5.940525	-4.301044
108	3	12	-4.734870	7.191610
109	5	16	6.259666	-5.218112
109	5	17	0.248251	-5.218094
109	5	37	6.250372	0.934749
109	5	29	-4.681714	7.474478
109	5	1	0.238947	0.934776
110	3	32	0.126932	-6.128252
110	3	56	6.726403	-6.133079
110	3	12	-4.246425	5.810482
111	3	34	7.523829	-5.026775
111	3	59	4.513681	1.410871
111	3	7	-0.256342	7.490903
112	3	25	-3.214568	7.617644
112	3	38	5.799322	-3.991757
112	3	37	1.115686	7.617644
113	2	80	6.948283	-6.010537
113	2	20	-4.076119	5.652448
114	5	5	0.428489	-3.131364
114	5	62	-5.893570	6.913456
114	5	8	5.124605	-3.131376
114	5	16	0.428489	0.377824
114	5	9	5.124605	0.377822
115	2	84	-7.128337	5.884343
115	2	16	4.368436	-3.372181
116	2	72	-4.960718	6.932488
116	2	28	5.646330	-5.377879
117	1	100	-3.948370	7.878417
118	3	45	1.667653	2.175009
118	3	12	7.935486	-2.313626
118	3	43	-4.972179	5.545879
119	1	100	9.487344	-5.788309
120	3	36	-2.883956	7.028438
120	3	51	6.862880	-5.388256
120	3	13	6.862880	0.981198
121	2	59	6.337493	-5.394323
121	2	41	-0.263761	6.788069
122	2	86	9.648616	-3.580338
122	2	14	-2.214751	4.712457
123	2	95	7.502778	-7.661783
123	2	5	-2.357807	4.831265
124	4	25	7.318802	-4.340772
124	4	37	2.787443	2.001000
124	4	33	-3.363124	7.776664
124	4	5	1.168123	-4.340772
125	2	55	-4.019425	5.294127
125	2	45	6.612426	-4.920473
126	2	90	8.906476	-7.374365
126	2	10	-1.578491	5.261102
127	3	54	-4.027918	6.828629
127	3	37	6.341805	1.358823
127	3	9	6.341806	-3.924709
128	3	26	-6.697787	5.386265
128	3	57	-0.056882	-0.441244
128	3	17	4.791486	-7.076069
129	3	22	5.978038	-3.299896
129	3	63	-2.113308	7.027332
129	3	15	5.978038	1.242438
130	2	54	5.202254	-2.417005
130	2	46	-2.123815	6.596495
131	1	100	-4.255370	7.803729
132	1	100	-8.497936	8.770671
133	3	43	0.848603	-1.113022
133	3	43	7.365574	-6.367116
133	3	14	-5.438866	4.662200
134	2	96	6.079730	-0.211287
134	2	4	9.528931	-4.298546
135	3	31	3.344274	-7.945665
135	3	46	-8.621936	-1.953945
135	3	23	-8.645958	2.941186
136	2	19	6.406752	-2.594626
136	2	81	-5.811149	7.810508
137	1	100	8.684752	-10.433877
138	3	12	-1.056288	8.569677
138	3	36	8.501191	-2.853507
138	3	52	5.539307	2.589652
139	1	100	8.684752	-9.129754
140	3	44	0.310206	2.710495
140	3	42	-6.127568	7.247215
140	3	14	3.715396	-0.767950
141	2	95	-6.685964	6.873870
141	2	5	4.935764	-2.517745
142	1	100	-5.610225	6.769656
143	3	33	6.280878	-7.753272
143	3	58	0.643271	-7.753272
143	3	9	-5.979286	4.317053
144	3	45	6.378907	-7.729254
144	3	35	0.633469	-1.419766
144	3	20	-5.064645	4.712838
145	3	89	6.856302	-6.597265
145	3	9	-4.364855	3.560055
145	3	2	1.230636	3.560055
146	3	55	-3.417009	7.965703
146	3	18	7.199045	1.537935
146	3	27	7.199045	-4.778615
147	3	43	2.604096	3.042996
147	3	40	8.502286	-2.416481
147	3	17	-3.595090	8.090829
148	3	34	7.319422	-4.825561
148	3	53	7.319002	0.808919
148	3	13	-0.877386	6.327019
149	3	37	-3.347407	5.788028
149	3	44	7.553017	0.000130
149	3	19	1.170230	5.788028
150	2	18	0.092002	5.355563
150	2	82	5.809699	-7.448347
151	3	68	0.798824	6.591946
151	3	30	-5.108106	8.513353
151	3	2	6.286073	-0.013635
152	5	54	4.938898	-4.471308
152	5	21	-4.167346	7.089458
152	5	7	-4.167346	0.781322
152	5	7	0.283150	0.781322
152	5	11	0.283159	7.089458
153	3	47	7.404130	-10.313640
153	3	50	1.604816	-4.644794
153	3	3	-3.443006	1.186645
154	2	94	-5.961054	6.450205
154	2	6	5.276694	-0.896378
155	3	52	-4.447653	7.692048
155	3	27	2.170218	2.969209
155	3	21	6.854980	-1.717576
156	3	40	8.698354	0.473741
156	3	46	8.698354	-5.255233
156	3	14	-2.488015	5.970848
157	3	77	-6.302638	6.832305
157	3	4	6.542616	1.104553
157	3	19	6.542616	-5.532966
158	4	45	2.121679	4.188692
158	4	12	7.154818	-1.866959
158	4	33	-4.154590	9.583795
158	4	10	0.883735	-1.866959
159	2	62	6.327495	-6.342615
159	2	38	-2.981329	5.417745
160	3	53	8.642513	0.621151
160	3	14	-1.911473	6.814310
160	3	33	8.642513	-4.786562
161	2	59	3.631282	-4.262340
161	2	41	-4.902477	5.813744
162	2	47	6.679986	-3.561544
162	2	53	-3.855128	6.602546
163	2	18	5.269526	-4.248235
163	2	82	-6.280953	6.568542
164	2	58	1.088055	7.174352
164	2	42	7.102578	-3.770559
165	1	100	7.940377	-2.494517
166	1	100	9.005426	-6.515260
167	3	74	3.702040	5.318667
167	3	25	8.282986	-0.896225
167	3	1	0.429427	7.802553
168	2	91	-4.555384	7.866163
168	2	9	6.200773	-4.242528
169	3	68	-4.663418	7.350962
169	3	11	3.536586	-3.959913
169	3	21	1.345316	7.350962
170	1	100	-8.513011	8.467843
171	3	82	-4.159061	7.592606
171	3	5	5.826009	-1.363280
171	3	13	5.826009	1.579759
172	3	34	5.428488	-6.436373
172	3	63	-4.461851	4.194204
172	3	3	2.109467	3.989975
173	1	100	-5.834314	9.015992
174	1	100	8.846071	-6.608600
175	3	42	2.732434	3.229420
175	3	11	-1.143746	6.503607
175	3	47	7.296283	-2.962036
176	1	100	7.199622	-6.788572
177	3	39	0.481401	7.372829
177	3	56	6.937617	-4.810452
177	3	5	-3.883453	7.372829
178	3	16	6.296771	-3.796641
178	3	53	-4.886063	6.082431
178	3	31	1.410727	-3.796640
179	3	52	6.239870	-7.093697
179	3	38	-4.810992	4.392777
179	3	10	0.982410	4.392776
180	2	32	-3.124902	4.346419
180	2	68	6.245505	-4.494127
181	3	63	-3.989953	7.145495
181	3	31	6.959938	0.530640
181	3	6	6.959938	-2.684400
182	3	59	1.699933	8.980947
182	3	16	8.111431	-0.803869
182	3	25	-1.691035	9.197106
183	2	93	8.583176	-6.328061
183	2	7	-1.485494	5.597455
184	3	15	-3.708632	6.151220
184	3	66	4.140868	-4.801371
184	3	19	-3.708610	1.164009
185	2	90	7.448431	-8.422495
185	2	10	-1.881595	3.572135
186	3	39	-3.724122	1.561199
186	3	39	-3.724122	8.181074
186	3	22	6.684445	-4.916724
187	4	60	1.773088	4.452832
187	4	35	6.397709	-1.734047
187	4	3	-2.074208	7.564431
187	4	2	-2.074208	1.377639
188	2	88	-5.607157	7.641690
188	2	12	6.789682	-3.846732
189	3	13	-0.807587	9.292258
189	3	51	1.081991	9.292258
189	3	36	6.252858	-2.726988
190	2	14	5.759656	-2.011698
190	2	86	-5.838357	8.622416
191	3	54	6.782245	-4.454711
191	3	22	-3.624379	1.226918
191	3	24	-3.626927	5.689055
192	2	63	4.958849	-2.690792
192	2	37	-1.363009	3.455988
193	3	74	-6.646850	8.013251
193	3	14	-1.164499	-3.052627
193	3	12	5.416344	-3.099294
194	3	91	-4.140341	6.848528
194	3	4	4.162360	0.246399
194	3	5	4.163423	-5.381815
195	3	30	7.382401	0.838328
195	3	50	7.382401	-5.669996
195	3	20	-3.264315	5.915400
196	2	94	-5.367195	6.571260
196	2	6	4.285547	-2.860650
197	3	64	-5.191014	6.628456
197	3	12	6.837897	-1.956401
197	3	24	0.721974	-1.956401
198	2	65	1.197712	3.565279
198	2	35	-2.437573	6.763774
199	2	81	-6.675930	6.661072
199	2	19	5.790009	-0.681845
200	2	87	-5.311281	5.324012
200	2	13	6.139653	-4.724396
201	2	86	-5.988162	8.431188
201	2	14	6.737259	-0.770619
202	2	10	-6.063934	2.648533
202	2	90	2.311228	-10.261867
203	2	69	-5.458281	6.172264
203	2	31	7.098619	-3.752119
204	3	24	-3.811962	7.288755
204	3	54	8.658033	0.986817
204	3	22	8.658033	-4.946400
205	3	59	6.586648	-4.768058
205	3	34	-1.824951	6.992721
205	3	7	0.491355	-3.528466
206	3	42	6.531269	-3.892301
206	3	18	-6.274609	4.738942
206	3	40	-1.627879	0.038783
207	2	30	-2.535500	5.108806
207	2	70	8.185117	-4.875054
208	2	89	7.252865	-5.801173
208	2	11	-4.223176	5.738130
209	4	31	-2.538641	4.910174
209	4	25	5.008935	1.288882
209	4	22	5.014553	-5.261018
209	4	22	-1.424418	-1.639731
210	3	26	0.465600	-4.767976
210	3	49	7.098477	-4.768066
210	3	25	-3.631406	7.929677
211	3	87	8.031070	-6.470589
211	3	9	-4.077622	4.696645
211	3	4	-3.637142	-0.129796
212	2	62	-3.653778	8.303513
212	2	38	7.068757	-4.394033
213	1	100	5.784669	-5.312700
214	2	90	-10.347932	7.626286
214	2	10	2.245966	-2.669517
215	2	53	7.605644	0.864715
215	2	47	-4.580818	5.993397
216	3	50	-5.958810	0.240491
216	3	24	5.642044	-5.478827
216	3	26	-5.958811	5.799550
217	2	79	7.382052	-6.315105
217	2	21	-5.059794	3.819828
218	3	62	-3.883584	5.996818
218	3	22	1.456010	-4.508206
218	3	16	6.263589	-4.508207
219	3	83	2.258629	1.240223
219	3	8	-0.195347	4.831544
219	3	9	6.211917	-0.508445
220	2	30	-2.045307	4.529320
220	2	70	8.745072	-5.955009
221	2	63	6.700462	-4.381702
221	2	37	-3.464592	5.884978
222	2	8	3.608861	-3.531436
222	2	92	-5.640285	6.909128
223	3	55	8.374372	-4.518285
223	3	6	-1.238679	7.504630
223	3	39	4.150716	2.032068
224	3	63	7.036928	-0.510499
224	3	14	-4.969834	5.929338
224	3	23	1.573229	5.929338
225	2	22	5.482274	-2.255393
225	2	78	-5.162204	6.406085
226	3	5	1.648043	5.967256
226	3	81	8.133380	-4.063066
226	3	14	-2.295947	5.967256
227	2	66	5.706371	-6.089232
227	2	34	-4.903124	5.843474
228	3	46	1.607792	7.658474
228	3	29	-4.610644	7.658484
228	3	25	8.035186	-3.369562
229	3	47	-6.315521	5.746629
229	3	48	5.908283	-3.352459
229	3	5	0.188499	5.745975
230	2	36	-3.626720	4.262709
230	2	64	6.288555	-6.895989
231	3	76	1.700707	1.991510
231	3	15	6.921406	-0.617260
231	3	9	-0.464780	1.991510
232	2	69	6.729373	-5.815957
232	2	31	-1.520417	4.957401
233	3	20	-6.544938	4.127053
233	3	45	5.756191	-6.207951
233	3	35	-0.424003	-6.207912
234	2	10	6.039327	-4.702097
234	2	90	-4.934283	5.731817
235	2	10	5.118978	-3.589723
235	2	90	-7.475822	6.788369
236	3	63	4.754863	-6.479811
236	3	31	-4.905217	5.859666
236	3	6	-4.905150	-0.400671
237	3	30	2.145385	1.899185
237	3	22	-3.913731	6.741209
237	3	48	7.896405	-4.482675
238	2	20	-4.049336	6.182539
238	2	80	8.249123	-4.923404
239	2	27	-6.348817	5.556423
239	2	73	4.701211	-5.354266
240	3	59	6.663414	-6.004019
240	3	16	-2.485363	0.321256
240	3	25	-2.485363	5.817401
241	2	73	-7.205027	5.558031
241	2	27	4.996560	-0.558656
242	3	79	-6.784914	5.731734
242	3	14	-0.467339	-4.686839
242	3	7	4.969579	-4.686839
243	2	98	7.248538	-8.521163
243	2	2	-3.770468	2.773001
244	3	69	7.046829	-5.682162
244	3	25	0.848429	6.283097
244	3	6	-3.379300	6.283097
245	2	86	8.758988	-6.415631
245	2	14	-2.247788	6.073805
246	2	78	7.397620	-3.383482
246	2	22	-0.879394	7.139354
247	3	28	1.502227	6.768954
247	3	24	-2.793940	6.769781
247	3	48	7.396244	-3.932252
248	2	97	-7.871188	8.161726
248	2	3	3.422976	-2.283185
249	3	64	-1.683296	6.047934
249	3	31	6.030035	-1.285606
249	3	5	-1.167135	0.557485
250	5	32	-3.382299	6.697202
250	5	15	-3.382213	0.552533
250	5	32	2.570087	3.327714
250	5	6	1.165228	-2.817231
250	5	15	7.116104	-2.817231
251	2	71	-5.781461	8.611045
251	2	29	7.410224	-4.457283
252	2	64	-4.382953	6.669042
252	2	36	5.724116	-3.564970
253	1	100	-1.283503	6.367524
254	4	58	-5.652329	8.342184
254	4	24	-0.353690	-4.561719
254	4	15	4.021952	-4.561887
254	4	3	3.891526	1.780780
255	2	92	-7.409396	6.727096
255	2	8	5.013902	-3.577666
256	3	19	-6.365726	2.806654
256	3	43	-1.347847	-1.893703
256	3	38	5.003775	-6.510414
257	1	100	-9.828986	6.212252
258	1	100	6.858755	-4.150960
259	3	76	-5.982052	8.549922
259	3	17	5.160847	-2.120786
259	3	7	-0.560430	-1.455410
260	2	90	-7.449757	6.865125
260	2	10	3.436305	-3.158109
261	3	53	-3.273064	6.097652
261	3	34	6.261791	-6.356428
261	3	13	1.376537	-0.206743
262	3	84	-6.969642	7.452189
262	3	14	3.909848	-3.686239
262	3	2	-0.952887	-3.686239
263	3	18	3.909848	-4.283288
263	3	47	0.623767	7.452184
263	3	35	-4.622353	7.452189
264	3	53	3.814210	5.174070
264	3	31	-2.366602	5.174070
264	3	16	9.286838	-0.237949
265	3	63	-4.867464	7.110926
265	3	10	0.761773	-2.669783
265	3	27	6.918361	-2.669795
266	2	78	-4.710950	6.738024
266	2	22	5.639905	-4.598981
267	3	22	-5.196419	7.761257
267	3	55	1.427115	2.050997
267	3	23	1.427115	-1.383199
268	2	38	9.250555	-4.442482
268	2	62	9.250555	0.643305
269	3	31	7.070374	-5.719782
269	3	28	1.647657	0.683858
269	3	41	-4.598764	6.121595
270	3	81	7.356603	-4.587361
270	3	12	-1.990657	6.605548
270	3	7	-1.990657	0.156487
271	5	43	-4.092168	6.270492
271	5	25	1.426448	-5.992359
271	5	18	5.921501	-6.008522
271	5	3	1.426449	0.522509
271	5	11	5.921501	0.506480
272	2	94	-5.056484	7.107990
272	2	6	5.087097	-3.067104
273	2	98	-3.453045	7.651904
273	2	2	7.207813	-2.937819
274	2	26	7.553857	-3.585983
274	2	74	-2.354024	7.371147
275	2	80	8.342926	-2.224250
275	2	20	-1.689419	4.199706
276	3	64	6.219059	-7.076255
276	3	13	1.324210	5.787505
276	3	23	-4.604939	5.787508
277	5	48	6.773326	-6.057102
277	5	21	1.040441	6.513974
277	5	13	-5.425513	6.518863
277	5	11	-5.425478	0.213847
277	5	7	1.040441	0.208959
278	2	70	6.323284	-4.142980
278	2	30	-3.051027	6.385246
279	3	32	6.802505	-5.743677
279	3	37	-5.611880	4.217443
279	3	31	-5.611595	-0.082098
280	3	14	-1.599935	5.228413
280	3	83	6.626513	-5.495772
280	3	3	-1.599926	0.171187
281	2	79	8.311999	-0.090221
281	2	21	-2.999084	5.297101
282	2	86	-5.982955	7.923099
282	2	14	5.727422	-4.867871
283	3	46	-5.357560	-0.996563
283	3	40	-10.694566	5.547486
283	3	14	0.492881	-5.365042
284	3	47	-9.404177	6.927551
284	3	47	-9.404177	1.006153
284	3	6	2.795370	-5.188330
285	3	48	6.371035	-5.476575
285	3	28	-2.311723	6.346903
285	3	24	1.793609	0.013658
286	2	99	-6.240122	7.253858
286	2	1	3.238987	-1.327730
287	2	73	7.044402	-4.624410
287	2	27	-2.086047	6.769635
288	2	58	7.145717	-4.316252
288	2	42	-2.890297	6.230768
289	3	9	6.832040	1.863024
289	3	73	-5.940733	6.699977
289	3	18	6.832394	-1.331973
290	3	31	-2.310655	6.131596
290	3	44	3.977958	3.669642
290	3	25	3.977958	-0.224782
291	3	55	7.007208	-4.382720
291	3	31	0.923513	6.477471
291	3	14	-5.353316	6.477471
292	2	75	2.163041	7.548219
292	2	25	-2.813588	8.931611
293	2	56	7.694985	-5.837888
293	2	44	-3.117610	6.567037
294	2	82	5.718264	-5.563769
294	2	18	-4.225118	6.232416
295	3	18	-3.529513	4.971755
295	3	41	-0.270624	-5.487096
295	3	41	6.063385	-5.489621
296	3	30	6.241246	-4.711392
296	3	31	-2.961223	5.352826
296	3	39	1.726506	0.984092
297	1	100	-5.237134	9.439955
298	3	30	-6.823632	5.118140
298	3	27	5.245100	-7.502868
298	3	43	-0.670370	-0.905888
299	3	29	-2.878546	6.123874
299	3	19	8.214063	0.633856
299	3	52	2.964728	2.931431
300	2	97	9.407732	-1.865937
300	2	3	-0.873682	5.762740
301	3	67	-3.472918	-5.168943
301	3	14	3.006896	-11.351179
301	3	19	-9.874986	1.374358
302	2	92	-3.614723	9.251501
302	2	8	5.748455	0.092855
303	4	44	-4.378341	7.351710
303	4	23	6.737932	0.824494
303	4	18	1.750638	7.351062
303	4	15	6.737932	-5.556057
304	2	85	-6.388328	7.993299
304	2	15	6.335892	-2.787662
305	3	19	3.474617	-4.580295
305	3	51	-9.184895	5.830116
305	3	30	-3.039250	-0.262168
306	3	96	-4.212976	6.446269
306	3	3	0.242054	-1.215862
306	3	1	4.073723	-1.215862
307	2	15	3.592741	-4.041496
307	2	85	-8.095553	7.254422
308	2	93	5.663081	-3.561040
308	2	7	-0.156377	5.787728
309	3	33	7.692343	-3.336147
309	3	50	-4.488055	6.678605
309	3	17	1.721270	0.293100
310	3	27	0.488428	0.111231
310	3	34	-5.247166	5.650139
310	3	39	6.000689	-5.159794
311	3	19	7.656144	-0.834306
311	3	39	1.351519	7.235257
311	3	42	-4.627690	7.235584
312	2	96	-8.092803	7.376423
312	2	4	2.448016	-4.933620
313	1	100	6.459294	-3.974939
314	3	65	-4.806772	8.569512
314	3	17	1.009381	-3.562924
314	3	18	7.455742	-3.562924
315	2	94	8.171638	-5.019360
315	2	6	-2.888044	4.795760
316	3	64	-4.881382	6.737911
316	3	15	6.205770	-5.026842
316	3	21	6.205770	0.106987
317	3	38	-0.030373	6.476019
317	3	40	3.823093	-5.271561
317	3	22	-2.351295	0.405145
318	2	72	-4.818650	6.689052
318	2	28	6.260885	-3.019520
319	1	100	-8.036435	7.480959
320	3	70	-3.859808	7.836804
320	3	12	7.263758	1.482002
320	3	18	7.263758	-3.921699
321	2	90	-6.631952	8.487159
321	2	10	4.531410	-1.432906
322	3	34	2.691759	2.521523
322	3	18	-2.562549	6.463116
322	3	48	7.444990	-3.725796
323	3	80	-2.622998	8.553442
323	3	10	4.336819	-0.091808
323	3	10	-0.034714	-0.091808
324	3	45	0.203218	6.497596
324	3	49	6.205406	-4.936070
324	3	6	-4.703426	6.497596
325	3	52	6.591032	-6.345577
325	3	36	-0.033298	-6.345576
325	3	12	-2.587010	6.107642
326	3	13	-3.322055	6.163612
326	3	55	8.076327	-5.385474
326	3	32	1.559844	-5.385474
327	2	27	-2.126729	4.645909
327	2	73	5.375278	-7.444375
328	2	65	-1.558660	7.959473
328	2	35	6.272222	-2.949258
329	3	49	3.224227	2.371266
329	3	47	8.113873	-4.142216
