parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
23,3,02-12-20,12,02-12-20,3,0.23,1.754259,5.419992,0.23
23,3,02-12-20,02,02-12-20,3,0.01,-4.049105,5.422014,0.01
24,2,20-22,20,20-22,2,0.03,4.108012,-2.558569,0.03
24,2,20-22,22,20-22,2,0.97,2.937907,2.364531,0.97
25,3,02-21-22,21,02-21-22,3,0.09,1.220009,-2.717542,0.09
25,3,02-21-22,22,02-21-22,3,0.47,1.220009,2.205553,0.47
25,3,02-21-22,02,02-21-22,3,0.44,-5.422374,7.477197,0.44
26,2,02-20,02,02-10-20,2,0.8,-4.749603,7.403792,0.8
26,2,02-20,20,02-10-20,2,0.2,8.089612,-4.442197,0.2
27,3,02-20-22,20,02-20-22,3,0.45,6.73378,-3.97495,0.45
27,3,02-20-22,02,02-20-22,3,0.01,-2.391652,6.386326,0.01
27,3,02-20-22,22,02-20-22,3,0.54,4.192265,1.993009,0.54
28,4,10-11-20-21,21,10-11-20-21,4,0.41,4.701493,0.822894,0.41
28,4,10-11-20-21,11,10-11-20-21,4,0.17,-1.786829,0.822894,0.17
28,4,10-11-20-21,20,10-11-20-21,4,0.31,4.701504,-4.468555,0.31
28,4,10-11-20-21,10,10-11-20-21,4,0.11,-1.786818,-4.468556,0.11
29,2,02-20,20,02-20,2,0.11,3.679517,-4.60272,0.11
29,2,02-20,02,02-20,2,0.89,-9.020038,4.267903,0.89
30,2,12-20,20,12-20,2,0.56,5.422014,-7.731308,0.56
30,2,12-20,12,12-20,2,0.44,0.595095,-1.1815,0.44
31,3,02-20-22,20,02-20-22,3,0.35,6.98136,-2.367633,0.35
31,3,02-20-22,22,02-20-22,3,0.32,2.519987,3.425692,0.32
31,3,02-20-22,02,02-20-22,3,0.33,-2.642965,8.599756,0.33
32,3,02-20-21,02,02-20-21,3,0.5,-2.222349,5.03697,0.5
32,3,02-20-21,21,02-20-21,3,0.37,5.891546,0.428149,0.37
32,3,02-20-21,20,02-20-21,3,0.13,5.891546,-4.25864,0.13
33,3,02-20-22,22,02-20-22,3,0.29,0.511931,2.436418,0.29
33,3,02-20-22,20,02-20-22,3,0.53,5.46423,-2.730915,0.53
33,3,02-20-22,02,02-20-22,3,0.18,-5.551414,6.206113,0.18
34,1,02,02,02,1,1,-5.764203,6.977633,1
35,3,02-20-22,20,02-20-22,3,0.26,5.834609,-2.253272,0.26
35,3,02-20-22,02,02-20-22,3,0.4,-2.456638,6.145823,0.4
35,3,02-20-22,22,02-20-22,3,0.34,2.767986,2.476221,0.34
36,4,00-02-20-22,20,00-02-20-22,4,0.26,7.073408,-1.536452,0.26
36,4,00-02-20-22,22,00-02-20-22,4,0.3,2.229235,4.855477,0.3
36,4,00-02-20-22,00,00-02-20-22,4,0.2,0.993423,-0.533734,0.2
36,4,00-02-20-22,02,00-02-20-22,4,0.24,-3.850606,5.858196,0.24
37,3,00-02-20,20,00-02-20,3,0.28,5.951053,-8.077195,0.28
37,3,00-02-20,00,00-02-20,3,0.57,0.311498,-1.487306,0.57
37,3,00-02-20,02,00-02-20,3,0.15,-5.611965,4.329362,0.15
38,3,02-20-22,02,02-20-22,3,0.17,-0.144661,5.773102,0.17
38,3,02-20-22,22,02-20-22,3,0.48,3.316638,2.734699,0.48
38,3,02-20-22,20,02-20-22,3,0.35,9.051579,-3.689041,0.35
39,3,02-10-20,02,02-10-20,3,0.76,-4.402731,6.874848,0.76
39,3,02-10-20,20,02-10-20,3,0.09,6.585313,-2.653266,0.09
39,3,02-10-20,10,02-10-20,3,0.15,0.760088,-2.653266,0.15
40,3,02-20-22,20,02-20-22,3,0.08,6.706893,-2.540819,0.08
40,3,02-20-22,02,02-20-22,3,0.46,-4.823972,6.867718,0.46
40,3,02-20-22,22,02-20-22,3,0.46,0.973114,3.310295,0.46
41,2,02-20,02,02-20,2,0.97,-9.429661,6.809594,0.97
41,2,02-20,20,02-20,2,0.03,2.602427,-2.589013,0.03
42,2,02-20,02,02-20,2,0.29,-2.118708,7.385256,0.29
42,2,02-20,20,02-20,2,0.71,6.4808770000000004,-2.189396,0.71
43,3,00-02-20,00,00-02-20,3,0.52,0.123555,-1.869098,0.52
43,3,00-02-20,02,00-02-20,3,0.22,-6.448037,4.418589,0.22
43,3,00-02-20,20,00-02-20,3,0.26,4.539842,-6.963394,0.26
44,3,02-20-21,21,00-02-20-21,3,0.12,5.612037,0.374953,0.12
44,3,02-20-21,20,00-02-20-21,3,0.58,5.612037,-6.055336,0.58
44,3,02-20-21,02,00-02-20-21,3,0.3,-3.808898,3.874248,0.3
45,2,02-20,20,01-02-20,2,0.91,8.800894,-5.486357,0.91
45,2,02-20,02,01-02-20,2,0.09,0.007744,5.836661,0.09
46,2,10-20,20,10-20,2,0.59,7.263787,-3.943475,0.59
46,2,10-20,10,10-20,2,0.41,0.891539,-3.943475,0.41
47,2,02-22,22,02-22,2,0.69,0.865408,3.474803,0.69
47,2,02-22,02,02-22,2,0.31,-3.324763,7.664972,0.31
48,3,00-02-20,02,00-02-20,3,0.16,-4.283013,5.658397,0.16
48,3,00-02-20,20,00-02-20,3,0.52,7.700995,-6.661564,0.52
48,3,00-02-20,00,00-02-20,3,0.32,1.243107,-0.871722,0.32
49,3,00-02-20,00,00-02-20,3,0.48,-2.549965,-4.046789,0.48
49,3,00-02-20,02,00-02-20,3,0.25,-8.86331,1.351744,0.25
49,3,00-02-20,20,00-02-20,3,0.27,3.564183,-9.72657,0.27
50,3,02-20-21,20,02-20-21,3,0.53,7.052295,-4.787215,0.53
50,3,02-20-21,21,02-20-21,3,0.26,7.043602,1.723368,0.26
50,3,02-20-21,02,02-20-21,3,0.21,-4.458314,8.040119,0.21
51,2,02-20,20,02-20,2,0.07,5.400986,-0.053332,0.07
51,2,02-20,02,02-20,2,0.93,-6.311712,7.197121,0.93
52,3,02-20-22,02,02-20-22,3,0.37,-4.362065,9.154582,0.37
52,3,02-20-22,22,02-20-22,3,0.33,1.507725,2.5122,0.33
52,3,02-20-22,20,02-20-22,3,0.3,7.477197,-2.759374,0.3
53,3,01-02-20,02,01-02-20,3,0.09,-2.547062,4.203148,0.09
53,3,01-02-20,01,01-02-20,3,0.11,-2.547062,-1.643027,0.11
53,3,01-02-20,20,01-02-20,3,0.8,7.451505,-6.380669,0.8
54,3,02-10-20,02,02-10-11-20-21,3,0.18,-3.02937,5.515256,0.18
54,3,02-10-20,20,02-10-11-20-21,3,0.39,5.888529,-5.017979,0.39
54,3,02-10-20,10,02-10-11-20-21,3,0.43,1.423929,-4.991382,0.43
55,3,01-02-20,20,01-02-20,3,0.83,9.318797,-5.900805,0.83
55,3,01-02-20,01,01-02-20,3,0.04,-3.496241,0.634531,0.04
55,3,01-02-20,02,01-02-20,3,0.13,-3.507902,6.577366,0.13
56,3,02-12-20,02,02-12-20,3,0.58,-4.133382,7.530891,0.58
56,3,02-12-20,12,02-12-20,3,0.36,1.326704,7.53089,0.36
56,3,02-12-20,20,02-12-20,3,0.06,6.040091,-4.522186,0.06
57,1,20,20,20,1,1,8.149283,-7.880325,1
58,3,02-10-20,02,02-10-20,3,0.33,-3.418846,5.79948,0.33
58,3,02-10-20,20,02-10-20,3,0.53,7.211407,-3.890028,0.53
58,3,02-10-20,10,02-10-20,3,0.14,1.22394,-3.890028,0.14
59,2,02-20,02,02-20,2,0.41,-3.58173,6.342316,0.41
59,2,02-20,20,02-20,2,0.59,7.811778,-3.594102,0.59
60,2,02-20,02,02-20,2,0.28,-4.124388,6.265769,0.28
60,2,02-20,20,02-20,2,0.72,6.978514,-6.409083,0.72
61,2,02-20,02,02-20,2,0.61,-6.12837,3.702637,0.61
61,2,02-20,20,02-20,2,0.39,6.354169,-1.804606,0.39
62,2,02-20,02,02-10-20,2,0.69,-3.865682,7.942148,0.69
62,2,02-20,20,02-10-20,2,0.31,6.174827,-3.585491,0.31
63,3,02-20-22,20,02-20,3,0.16,3.683325,-4.563807,0.16
63,3,02-20-22,22,02-20,3,0.07,1.559302,4.907565,0.07
63,3,02-20-22,02,02-20,3,0.77,-4.697763,6.665964,0.77
64,2,02-20,02,02-20,2,0.08,-3.861301,5.430464,0.08
64,2,02-20,20,02-20,2,0.92,7.020273,-5.451285,0.92
65,2,02-20,20,02-20,2,0.63,8.457639,-2.586448,0.63
65,2,02-20,02,02-20,2,0.37,-2.668012,6.549172,0.37
66,3,00-02-20,00,00-02-20,3,0.42,-3.490847,1.342189,0.42
66,3,00-02-20,02,00-02-20,3,0.51,-8.403266,7.24329,0.51
66,3,00-02-20,20,00-02-20,3,0.07,2.568983,-5.254573,0.07
67,3,02-12-20,12,00-02-12-20,3,0.15,1.582634,5.996916,0.15
67,3,02-12-20,02,00-02-12-20,3,0.14,-4.892827,5.997282,0.14
67,3,02-12-20,20,00-02-12-20,3,0.71,5.467551,-5.943985,0.71
68,2,02-21,02,02-20-21,2,0.07,1.345995,5.947405,0.07
68,2,02-21,21,02-20-21,2,0.93,9.363301,-0.196986,0.93
69,4,11-12-21-22,11,11-12-21-22,4,0.12,-1.361744,0.267719,0.12
69,4,11-12-21-22,22,11-12-21-22,4,0.52,2.554059,5.111884,0.52
69,4,11-12-21-22,21,11-12-21-22,4,0.16,2.55406,0.267719,0.16
69,4,11-12-21-22,12,11-12-21-22,4,0.2,-1.361744,5.111884,0.2
70,2,02-21,02,02-10-11-20-21,2,0.83,-4.688327,5.473835,0.83
70,2,02-21,21,02-10-11-20-21,2,0.17,5.667454,-0.439396,0.17
71,2,02-20,02,02-20,2,0.91,-5.578607,7.635167,0.91
71,2,02-20,20,02-20,2,0.09,5.68906,-3.203396,0.09
72,2,02-20,02,02-20,2,0.14,-2.115316,5.661023,0.14
72,2,02-20,20,02-20,2,0.86,7.138497,-6.414509,0.86
73,3,01-02-20,01,01-02-20,3,0.23,-5.79904,-0.3762,0.23
73,3,01-02-20,02,01-02-20,3,0.29,-5.799033,6.086335,0.29
73,3,01-02-20,20,01-02-20,3,0.48,6.713585,-6.568183,0.48
74,3,02-20-21,21,02-20-21,3,0.01,4.673713,1.247186,0.01
74,3,02-20-21,02,02-20-21,3,0.85,-6.282339,6.307092,0.85
74,3,02-20-21,20,02-20-21,3,0.14,4.68409,-2.897077,0.14
75,3,02-20-22,22,02-20-22,3,0.31,2.863925,2.037945,0.31
75,3,02-20-22,20,02-20-22,3,0.53,9.319568,-3.567099,0.53
75,3,02-20-22,02,02-20-22,3,0.16,-2.620844,6.73413,0.16
76,3,02-20-21,21,02-20-21,3,0.57,6.211293,1.390739,0.57
76,3,02-20-21,20,02-20-21,3,0.29,6.224284,-3.708968,0.29
76,3,02-20-21,02,02-20-21,3,0.14,-5.268735,7.939209,0.14
77,3,02-10-20,02,02-10-20,3,0.07,-4.048199,5.295559,0.07
77,3,02-10-20,20,02-10-20,3,0.52,7.921833,-6.941035,0.52
77,3,02-10-20,10,02-10-20,3,0.41,1.563191,-6.941035,0.41
78,2,02-20,02,02-20,2,0.07,-3.118419,4.336907,0.07
78,2,02-20,20,02-20,2,0.93,6.386418,-7.707689,0.93
79,3,02-20-22,22,02-20-22,3,0.39,4.140081,2.399558,0.39
79,3,02-20-22,02,02-20-22,3,0.5,-1.923225,7.174092,0.5
79,3,02-20-22,20,02-20-22,3,0.11,5.505338,-0.366774,0.11
80,3,02-20-22,02,02-20-22,3,0.18,-1.76953,5.765341,0.18
80,3,02-20-22,22,02-20-22,3,0.3,4.310405,4.762622,0.3
80,3,02-20-22,20,02-20-22,3,0.52,9.154582,-1.629308,0.52
81,2,02-20,20,02-20,2,0.07,7.316023,-2.867817,0.07
81,2,02-20,02,02-20,2,0.93,-5.274207,5.884625,0.93
82,3,02-20-22,20,02-20-22,3,0.25,7.096835,-3.647876,0.25
82,3,02-20-22,22,02-20-22,3,0.34,2.211949,1.271625,0.34
82,3,02-20-22,02,02-20-22,3,0.41,-3.775966,7.290802,0.41
83,4,00-02-20-21,21,00-02-20-21,4,0.07,4.438028,0.946248,0.07
83,4,00-02-20-21,02,00-02-20-21,4,0.39,-6.139818,4.652947,0.39
83,4,00-02-20-21,00,00-02-20-21,4,0.32,0.438983,-1.905783,0.32
83,4,00-02-20-21,20,00-02-20-21,4,0.22,4.438035,-5.61232,0.22
84,3,02-12-20,12,02-12-20,3,0.07,0.570795,4.217735,0.07
84,3,02-12-20,20,02-12-20,3,0.9,6.038945,-7.855582,0.9
84,3,02-12-20,02,02-12-20,3,0.03,-5.724185,4.217735,0.03
85,3,02-12-20,02,02-12-20,3,0.46,-4.88328,6.270437,0.46
85,3,02-12-20,12,02-12-20,3,0.43,1.604882,6.270436,0.43
85,3,02-12-20,20,02-12-20,3,0.11,7.16224,-2.726098,0.11
86,2,02-20,20,02-20,2,0.83,6.074899,-6.248056,0.83
86,2,02-20,02,02-20,2,0.17,-5.073844,3.824765,0.17
87,2,02-20,20,02-20,2,0.83,7.150646,-6.182113,0.83
87,2,02-20,02,02-20,2,0.17,-3.868869,5.113247,0.17
88,2,02-20,20,02-20,2,0.99,8.886497,-8.573266,0.99
88,2,02-20,02,02-20,2,0.01,-2.348536,3.707132,0.01
89,3,00-02-20,02,00-02-20,3,0.19,-3.776276,5.298746,0.19
89,3,00-02-20,00,00-02-20,3,0.21,-0.019652,-0.188546,0.21
89,3,00-02-20,20,00-02-20,3,0.6,6.440774,-4.920219,0.6
90,2,02-20,20,02-20,2,0.31,5.4408010000000004,-6.421007,0.31
90,2,02-20,02,02-20,2,0.69,-6.893581,3.0573,0.69
91,1,02,02,02,1,1,-6.744855,7.500563,1
92,3,02-20-21,21,02-20-21,3,0.34,6.124827,0.311537,0.34
92,3,02-20-21,02,02-20-21,3,0.48,-3.685748,6.937954,0.48
92,3,02-20-21,20,02-20-21,3,0.18,6.124827,-4.515844,0.18
93,3,00-02-20,02,00-02-20,3,0.28,-6.038334,4.968575,0.28
93,3,00-02-20,20,00-02-20,3,0.2,5.058043,-5.156923,0.2
93,3,00-02-20,00,00-02-20,3,0.52,-0.261427,-0.808341,0.52
94,3,02-10-20,02,02-10-20,3,0.17,-3.660425,6.854595,0.17
94,3,02-10-20,20,02-10-20,3,0.46,5.547633,-4.278593,0.46
94,3,02-10-20,10,02-10-20,3,0.37,-0.675925,-4.278557,0.37
95,3,02-20-21,21,02-20-21,3,0.06,5.847154,1.001857,0.06
95,3,02-20-21,02,02-20-21,3,0.82,-6.136614,7.106546,0.82
95,3,02-20-21,20,02-20-21,3,0.12,5.847154,-2.640457,0.12
96,4,01-02-20-22,20,01-02-20-22,4,0.46,6.682608,-3.589423,0.46
96,4,01-02-20-22,22,01-02-20-22,4,0.35,3.505206,2.891945,0.35
96,4,01-02-20-22,01,01-02-20-22,4,0.02,-2.253284,0.834439,0.02
96,4,01-02-20-22,02,01-02-20-22,4,0.17,-2.253284,7.315807,0.17
97,3,00-02-20,02,00-02-20,3,0.41,-8.53103,6.338455,0.41
97,3,00-02-20,00,00-02-20,3,0.41,-2.208297,0.417197,0.41
97,3,00-02-20,20,00-02-20,3,0.18,3.764786,-5.368112,0.18
98,2,02-20,02,02-20,2,0.11,-3.328212,4.575053,0.11
98,2,02-20,20,02-20,2,0.89,7.729362,-5.561714,0.89
99,2,02-20,02,02-20,2,0.86,-6.407583,7.50173,0.86
99,2,02-20,20,02-20,2,0.14,4.824473,-4.962546,0.14
100,2,02-20,02,02-20,2,0.04,-2.279268,6.0601,0.04
100,2,02-20,20,02-20,2,0.96,7.135872,-6.217496,0.96
101,2,02-20,02,02-20,2,0.86,-5.373567,7.990496,0.86
101,2,02-20,20,02-20,2,0.14,5.181337,-1.179502,0.14
102,2,02-20,20,02-20-21,2,0.85,7.993468,-6.549465,0.85
102,2,02-20,02,02-20-21,2,0.15,-4.311563,4.715106,0.15
103,2,02-20,02,02-20,2,0.86,-3.668455,9.356181,0.86
103,2,02-20,20,02-20,2,0.14,6.203338,-2.96703,0.14
104,2,02-20,20,02-20,2,0.14,4.884182,-1.589331,0.14
104,2,02-20,02,02-20,2,0.86,-7.711579,6.574567,0.86
105,2,02-22,22,02-20-22,2,0.54,2.532063,3.519886,0.54
105,2,02-22,02,02-20-22,2,0.46,-3.172831,6.383206,0.46
106,3,02-20-22,20,01-02-20-22,3,0.42,8.360728,-2.581392,0.42
106,3,02-20-22,02,01-02-20-22,3,0.32,-3.663543,7.831048,0.32
106,3,02-20-22,22,01-02-20-22,3,0.26,2.379128,3.428841,0.26
107,5,01-02-11-12-20,12,01-02-11-12-20,5,0.06,1.435548,6.284914,0.06
107,5,01-02-11-12-20,01,01-02-11-12-20,5,0.03,-3.516405,1.891346,0.03
107,5,01-02-11-12-20,02,01-02-11-12-20,5,0.12,-3.516405,6.28498,0.12
107,5,01-02-11-12-20,20,01-02-11-12-20,5,0.75,7.656929,-4.268927,0.75
107,5,01-02-11-12-20,11,01-02-11-12-20,5,0.04,1.435548,1.89119,0.04
108,3,01-02-20,20,01-02-20,3,0.44,6.550553,-5.453147,0.44
108,3,01-02-20,02,01-02-20,3,0.25,-3.406283,6.894105,0.25
108,3,01-02-20,01,01-02-20,3,0.31,-3.406278,0.825465,0.31
109,1,02,02,02,1,1,-6.409566,7.54247,1
110,3,02-20-21,21,02-20-21,3,0.43,9.237295,1.528345,0.43
110,3,02-20-21,20,02-20-21,3,0.45,9.237298,-4.312085,0.45
110,3,02-20-21,02,02-20-21,3,0.12,-2.152454,7.521985,0.12
111,3,02-12-20,12,02-12-20,3,0.57,0.997273,6.199669,0.57
111,3,02-12-20,20,02-12-20,3,0.13,7.558037,-1.791805,0.13
111,3,02-12-20,02,02-12-20,3,0.3,-5.615698,6.199669,0.3
112,3,02-20-22,20,02-20-22,3,0.42,6.332367,-2.124279,0.42
112,3,02-20-22,02,02-20-22,3,0.09,-4.853253,4.998708,0.09
112,3,02-20-22,22,02-20-22,3,0.49,1.557025,2.391866,0.49
113,2,02-20,20,02-12-20,2,0.6,6.028538,-3.422563,0.6
113,2,02-20,02,02-12-20,2,0.4,-5.246447,6.510711,0.4
114,4,00-02-20-21,20,00-02-20-21,4,0.27,6.776366,-4.891076,0.27
114,4,00-02-20-21,02,00-02-20-21,4,0.22,-5.630796,3.728864,0.22
114,4,00-02-20-21,00,00-02-20-21,4,0.42,0.609035,-2.071942,0.42
114,4,00-02-20-21,21,00-02-20-21,4,0.09,6.776366,0.909336,0.09
115,3,00-02-20,00,00-02-20,3,0.56,0.127664,-2.860203,0.56
115,3,00-02-20,20,00-02-20,3,0.31,6.719823,-5.129301,0.31
115,3,00-02-20,02,00-02-20,3,0.13,-6.082215,3.350302,0.13
116,3,00-02-20,00,00-02-20,3,0.31,-0.465055,0.547117,0.31
116,3,00-02-20,20,00-02-20,3,0.44,5.989808,-5.028972,0.44
116,3,00-02-20,02,00-02-20,3,0.25,-4.598914,5.50289,0.25
117,3,02-20-21,02,02-20-21,3,0.21,-0.658279,6.418244,0.21
117,3,02-20-21,20,02-20-21,3,0.29,6.700809,-3.421013,0.29
117,3,02-20-21,21,02-20-21,3,0.5,6.700809,0.22784,0.5
118,3,02-10-20,20,02-10-20,3,0.06,4.534184,-2.103514,0.06
118,3,02-10-20,10,02-10-20,3,0.17,-0.263308,-2.094865,0.17
118,3,02-10-20,02,02-10-20,3,0.77,-6.298144,7.504377,0.77
119,4,01-02-10-20,20,01-02-10-20,4,0.18,7.645691,-5.034205,0.18
119,4,01-02-10-20,02,01-02-10-20,4,0.5,-4.904919,6.624289,0.5
119,4,01-02-10-20,01,01-02-10-20,4,0.31,-4.90492,0.17859,0.31
119,4,01-02-10-20,10,01-02-10-20,4,0.01,1.35046,-5.034205,0.01
120,3,02-10-20,20,02-10-20,3,0.28,5.214071,-5.202744,0.28
120,3,02-10-20,02,02-10-20,3,0.27,-6.115712,6.397276,0.27
120,3,02-10-20,10,02-10-20,3,0.45,-0.898359,-4.76256,0.45
121,4,01-02-20-22,01,01-02-20-22,4,0.18,-2.853936,-0.050519,0.18
121,4,01-02-20-22,02,01-02-20-22,4,0.28,-2.853948,5.559965,0.28
121,4,01-02-20-22,22,01-02-20-22,4,0.32,3.679905,2.55698,0.32
121,4,01-02-20-22,20,01-02-20-22,4,0.22,6.577314,-3.05371,0.22
122,2,02-20,02,02-20,2,0.67,-4.155437,6.218411,0.67
122,2,02-20,20,02-20,2,0.33,6.300922,-3.176491,0.33
123,2,02-20,02,02-20,2,0.04,-1.699406,2.967767,0.04
123,2,02-20,20,02-20,2,0.96,8.169734,-6.450405,0.96
124,3,02-20-22,22,01-02-20-22,3,0.42,1.612935,2.434554,0.42
124,3,02-20-22,20,01-02-20-22,3,0.49,8.02432,-2.356049,0.49
124,3,02-20-22,02,01-02-20-22,3,0.09,-4.108034,6.798894,0.09
125,3,02-20-21,20,02-20-21,3,0.18,7.30677,-3.603913,0.18
125,3,02-20-21,21,02-20-21,3,0.46,7.30677,0.621856,0.46
125,3,02-20-21,02,02-20-21,3,0.36,-2.671194,7.113261,0.36
126,2,02-20,20,02-12-20,2,0.73,5.89735,-5.09413,0.73
126,2,02-20,02,02-12-20,2,0.27,-6.028167,5.879851,0.27
127,3,02-20-22,02,02-20-22,3,0.03,-2.365863,7.714701,0.03
127,3,02-20-22,20,02-20-22,3,0.07,6.924198,-0.53961,0.07
127,3,02-20-22,22,02-20-22,3,0.9,2.931406,3.547715,0.9
128,2,02-20,20,02-20,2,0.44,5.590853,-3.497388,0.44
128,2,02-20,02,02-20,2,0.56,-5.48598,6.675031,0.56
129,3,02-20-22,22,02-10-20-22,3,0.18,3.716577,1.001092,0.18
129,3,02-20-22,02,02-10-20-22,3,0.19,-4.054982,5.719181,0.19
129,3,02-20-22,20,02-10-20-22,3,0.63,7.276254,-5.285601,0.63
130,2,02-20,20,01-02-11-12-20,2,0.05,3.49056,-2.856915,0.05
130,2,02-20,02,01-02-11-12-20,2,0.95,-7.482324,7.123221,0.95
131,3,02-21-22,02,02-21-22,3,0.52,-3.817896,6.667997,0.52
131,3,02-21-22,22,02-21-22,3,0.38,2.437705,2.691996,0.38
131,3,02-21-22,21,02-21-22,3,0.1,2.437705,0.318052,0.1
132,2,02-20,02,02-20,2,0.43,-2.163546,6.537325,0.43
132,2,02-20,20,02-20,2,0.57,7.354197,-2.980331,0.57
133,2,20-22,22,20-22,2,0.75,3.101107,0.520543,0.75
133,2,20-22,20,20-22,2,0.25,7.703912,-2.270549,0.25
134,1,02,02,02,1,1,-4.700085,6.495021,1
135,5,01-02-11-12-20,20,01-02-11-12-20,5,0.73,7.277264,-5.34059,0.73
135,5,01-02-11-12-20,01,01-02-11-12-20,5,0.09,-4.62942,1.280043,0.09
135,5,01-02-11-12-20,11,01-02-11-12-20,5,0.03,0.886509,1.280043,0.03
135,5,01-02-11-12-20,02,01-02-11-12-20,5,0.11,-4.629424,5.783219,0.11
135,5,01-02-11-12-20,12,01-02-11-12-20,5,0.04,0.886509,5.783219,0.04
136,2,02-20,02,02-20,2,0.15,-2.682533,6.593957,0.15
136,2,02-20,20,02-20,2,0.85,8.996163,-4.528463,0.85
137,3,12-20-22,12,12-20-22,3,0.05,-0.663527,0.460528,0.05
137,3,12-20-22,22,12-20-22,3,0.38,5.733343,0.460528,0.38
137,3,12-20-22,20,12-20-22,3,0.57,9.306315,-5.203274,0.57
138,2,02-20,02,02-20,2,0.49,-2.660751,6.850314,0.49
138,2,02-20,20,02-20,2,0.51,6.32906,-3.158781,0.51
139,2,02-20,20,02-20,2,0.65,6.579325,-5.416075,0.65
139,2,02-20,02,02-20,2,0.35,-4.687888,6.39124,0.35
