Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-02,0.004048582995951417,0.004048582995951417,0.03531624478475455,Phase,2
00-02-20,8.675534991324465e-4,0,0.03531624478475455,Phase,2
00-20,0.004337767495662233,0.0049161364950838634,0.03531624478475455,Phase,2
01-02,0.00578368999421631,0.006651243493348756,0.03531624478475455,Phase,2
01-20,2.891844997108155e-4,2.891844997108155e-4,0.03531624478475455,Phase,2
02,0.0205320994794679,0,0.03531624478475455,Phase,2
02-10,2.891844997108155e-4,2.891844997108155e-4,0.03531624478475455,Phase,2
02-12,0.014459224985540775,0.01995373048004627,0.03531624478475455,Phase,2
02-12-22,2.891844997108155e-4,0,0.03531624478475455,Phase,2
02-20,0.7839791787160209,0.8328513591671486,0.03531624478475455,Phase,2
02-20-22,0.014748409485251591,0,0.03531624478475455,Phase,2
02-21,0.006362058993637941,0.006362058993637941,0.03531624478475455,Phase,2
02-22,0.042799305957200696,0.0448235974551764,0.03531624478475455,Phase,2
10-20,0.005494505494505495,0.007229612492770388,0.03531624478475455,Phase,2
11-21,5.78368999421631e-4,5.78368999421631e-4,0.03531624478475455,Phase,2
12,0.0037593984962406013,0,0.03531624478475455,Phase,2
12-20,0.009543088490456911,0.009543088490456911,0.03531624478475455,Phase,2
12-20-21,5.78368999421631e-4,0,0.03531624478475455,Phase,2
12-22,0.0020242914979757085,0.0020242914979757085,0.03531624478475455,Phase,2
20,0.023423944476576055,0,0.03531624478475455,Phase,2
20-21,0.012145748987854251,0.01850780798149219,0.03531624478475455,Phase,2
20-21-22,2.891844997108155e-4,0,0.03531624478475455,Phase,2
20-22,0.038172353961827644,0.03990746096009254,0.03531624478475455,Phase,2
21,0.002313475997686524,0,0.03531624478475455,Phase,2
21-22,0.0020242914979757085,0.0020242914979757085,0.03531624478475455,Phase,2
22,8.675534991324465e-4,0,0.03531624478475455,Phase,2
Monostable,0.05089647194910353,0,0.02592764296710061,monoMulti,2
Multistable,0.9491035280508965,1,0.02592764296710061,monoMulti,2
1,0.05089647194910353,0,0.03468946340903794,nState,2
2,0.9323308270676691,1,0.03468946340903794,nState,2
3,0.0167727009832273,0,0.03468946340903794,nState,2
00-01-02-20,2.0238818053025704e-4,0,0.1129103028907989,Phase,3
00-01-20,8.095527221210282e-4,8.095527221210282e-4,0.1129103028907989,Phase,3
00-02,0.0024286581663630845,0,0.1129103028907989,Phase,3
00-02-10,8.095527221210282e-4,0.0016191054442420564,0.1129103028907989,Phase,3
00-02-20,0.17769682250556568,0.19672131147540983,0.1129103028907989,Phase,3
00-02-20-22,4.047763610605141e-4,0,0.1129103028907989,Phase,3
00-20,6.071645415907711e-4,0,0.1129103028907989,Phase,3
01-02,0.0018214936247723133,0,0.1129103028907989,Phase,3
01-02-10,2.0238818053025704e-4,0,0.1129103028907989,Phase,3
01-02-11-20,4.047763610605141e-4,0,0.1129103028907989,Phase,3
01-02-20,0.10422991297308237,0.13539769277474195,0.1129103028907989,Phase,3
01-02-20-21-22,6.071645415907711e-4,0,0.1129103028907989,Phase,3
01-02-20-22,0.0012143290831815423,0,0.1129103028907989,Phase,3
01-02-21,2.0238818053025704e-4,2.0238818053025704e-4,0.1129103028907989,Phase,3
01-20,4.047763610605141e-4,0,0.1129103028907989,Phase,3
02,0.0038453754300748835,0,0.1129103028907989,Phase,3
02-10-12-20-22,2.0238818053025704e-4,0,0.1129103028907989,Phase,3
02-10-20,0.1139445456385347,0.14673143088443635,0.1129103028907989,Phase,3
02-10-20-22,4.047763610605141e-4,0,0.1129103028907989,Phase,3
02-11-21,6.071645415907711e-4,8.095527221210282e-4,0.1129103028907989,Phase,3
02-12,4.047763610605141e-4,0,0.1129103028907989,Phase,3
02-12-20,0.09876543209876543,0.14794575996761788,0.1129103028907989,Phase,3
02-12-20-22,0.0030358227079538553,0,0.1129103028907989,Phase,3
02-12-21,0.0010119409026512851,0.0012143290831815423,0.1129103028907989,Phase,3
02-20,0.13074276462254605,0,0.1129103028907989,Phase,3
02-20-21,0.09431289212709977,0.14349321999595224,0.1129103028907989,Phase,3
02-20-21-22,0.002226269985832827,0,0.1129103028907989,Phase,3
02-20-22,0.18336369156041288,0.20036429872495445,0.1129103028907989,Phase,3
02-21,0.020643594414086218,0,0.1129103028907989,Phase,3
02-21-22,0.009714632665452338,0.011333738109694394,0.1129103028907989,Phase,3
02-22,0.0040477636106051405,0,0.1129103028907989,Phase,3
10-12-20,2.0238818053025704e-4,2.0238818053025704e-4,0.1129103028907989,Phase,3
10-20,4.047763610605141e-4,0,0.1129103028907989,Phase,3
11-12-20,2.0238818053025704e-4,4.047763610605141e-4,0.1129103028907989,Phase,3
12,4.047763610605141e-4,0,0.1129103028907989,Phase,3
12-20,0.019226877150374418,0,0.1129103028907989,Phase,3
12-20-21,2.0238818053025704e-4,4.047763610605141e-4,0.1129103028907989,Phase,3
