Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010-0011-0300-0301,7.698229407236335e-4,7.698229407236335e-4,0.9422127198635484,Phase,4
0010-0012-0300-0302,0.001539645881447267,0,0.9422127198635484,Phase,4
0010-0300-0303,0.0023094688221709007,0,0.9422127198635484,Phase,4
0010-0300-0303-0310,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0110-0111-0300-0301,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0110-0111-1010-1011,0,0.003849114703618168,0.9422127198635484,Phase,4
0110-0112-0300-0302,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0110-0112-0300-0302-1010,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0110-0112-1010-1012,0,0.003079291762894534,0.9422127198635484,Phase,4
0110-0113-0400-0403,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0110-0202-1002-1010,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0110-0212-0402-1010,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0110-0212-1010-1012,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0110-0213-0403-1010,0,0.03233256351039261,0.9422127198635484,Phase,4
0110-0213-1010-1013,0,0.003849114703618168,0.9422127198635484,Phase,4
0110-0300-0303,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0110-0300-0303-1010,0.006158583525789068,0.0023094688221709007,0.9422127198635484,Phase,4
0110-0300-0402-1010,0,0.0023094688221709007,0.9422127198635484,Phase,4
0110-0300-0403-1010,0,0.02771362586605081,0.9422127198635484,Phase,4
0110-0302-1002-1010,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0110-0303-0310-1010-1013,0.001539645881447267,0,0.9422127198635484,Phase,4
0110-0312-1010-1012,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0110-0313-0400-0403,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0110-0313-0403-1010,0,0.003079291762894534,0.9422127198635484,Phase,4
0110-0400-0403-1010,0,0.029253271747498075,0.9422127198635484,Phase,4
0110-0403-1010-1013,0,0.010007698229407237,0.9422127198635484,Phase,4
0111-0113-0303-0311-1011-1013,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0111-0213-0403-1011,0,0.003079291762894534,0.9422127198635484,Phase,4
0111-0301-0403-1011,0,0.003079291762894534,0.9422127198635484,Phase,4
0111-0401-0403-1011,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0112-0300-0302-1010-1012,0.0023094688221709007,0,0.9422127198635484,Phase,4
0112-0302-1010-1012,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0112-0312-1010-1012,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0113-0210-0300-0303-1010-1013,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0113-0210-0303-1010,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0113-0210-0303-1010-1013,0.001539645881447267,0,0.9422127198635484,Phase,4
0113-0300-0303-1010,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0113-0300-0303-1010-1013,0.009237875288683603,0,0.9422127198635484,Phase,4
0113-0301-0303-1011-1013,0.0023094688221709007,0,0.9422127198635484,Phase,4
0113-0302-0303-1012-1013,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0113-0303-0310-1010-1013,0.003849114703618168,0,0.9422127198635484,Phase,4
0113-0303-1010,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0113-0303-1010-1013,0.016166281755196306,0.001539645881447267,0.9422127198635484,Phase,4
0113-0303-1013,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0113-0313-1010-1013,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0200-0201-0300-0301-1010-1011,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0200-0202-1002-1010,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0200-0300-0302-1010-1012,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0200-0300-0303-1003-1010,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0200-0300-0303-1010,0.0023094688221709007,0,0.9422127198635484,Phase,4
0203-0300-0303-1003-1010,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0210-0211-0310-0311-1010,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0210-0211-0400-0401,0,0.001539645881447267,0.9422127198635484,Phase,4
0210-0211-1010-1011,0.001539645881447267,0.004618937644341801,0.9422127198635484,Phase,4
0210-0212-0300-0302-1010-1012,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0210-0212-0400-0402,0,0.001539645881447267,0.9422127198635484,Phase,4
0210-0212-1010-1012,0,0.005388760585065435,0.9422127198635484,Phase,4
0210-0213-0403-1010,0,0.015396458814472672,0.9422127198635484,Phase,4
0210-0213-1010-1013,0,0.001539645881447267,0.9422127198635484,Phase,4
0210-0300-0303-1003-1010,0.001539645881447267,0,0.9422127198635484,Phase,4
0210-0300-0303-1010,0.004618937644341801,0,0.9422127198635484,Phase,4
0210-0300-0303-1010-1013,0.0023094688221709007,0,0.9422127198635484,Phase,4
0210-0300-1010,0.001539645881447267,0,0.9422127198635484,Phase,4
0210-0300-1010-1011,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0210-0302-1002-1010,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0210-0302-1010-1012,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0210-0303-1010-1013,0.01770592763664357,0,0.9422127198635484,Phase,4
0210-0312-0402-1010,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0210-0312-1010-1012,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0210-0312-1010-1112,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0210-0313-0400-0403,0,0.001539645881447267,0.9422127198635484,Phase,4
0210-0313-0403-1010,0,0.020015396458814474,0.9422127198635484,Phase,4
0210-0313-1010-1013,0.001539645881447267,0.001539645881447267,0.9422127198635484,Phase,4
0210-0400-0402-1010,0,0.0023094688221709007,0.9422127198635484,Phase,4
0210-0400-0403-1010,0,0.04541955350269438,0.9422127198635484,Phase,4
0210-0403-1010-1013,0,0.015396458814472672,0.9422127198635484,Phase,4
0210-0413-1010-1013,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0211-0213-1011-1013,0,0.001539645881447267,0.9422127198635484,Phase,4
0211-0301-0303-1011-1013,7.698229407236335e-4,0,0.9422127198635484,Phase,4
0211-0401-0403-1011,0,0.005388760585065435,0.9422127198635484,Phase,4
0211-0403-1011-1013,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0212-0213-0402-0403,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0212-0213-1012-1013,0,7.698229407236335e-4,0.9422127198635484,Phase,4
0212-0312-1010-1012,7.698229407236335e-4,0,0.9422127198635484,Phase,4
