Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010-0300-0302,9.621552277100705e-4,0.001603592046183451,0.09014309492059365,Phase,4
0010-0011-0300-0301,9.621552277100705e-4,0.0012828736369467607,0.09014309492059365,Phase,4
0010-0012,3.2071840923669016e-4,0,0.09014309492059365,Phase,4
0010-0012-0210-0212,0,3.2071840923669016e-4,0.09014309492059365,Phase,4
0010-0012-0300-0302,6.414368184733803e-4,6.414368184733803e-4,0.09014309492059365,Phase,4
0010-0012-0302-0310,3.2071840923669016e-4,6.414368184733803e-4,0.09014309492059365,Phase,4
0010-0013-0103-0303,0,3.2071840923669016e-4,0.09014309492059365,Phase,4
0010-0013-0110-0303,6.414368184733803e-4,9.621552277100705e-4,0.09014309492059365,Phase,4
0010-0013-0200-0303,3.2071840923669016e-4,3.2071840923669016e-4,0.09014309492059365,Phase,4
0010-0013-0203-0303,0,3.2071840923669016e-4,0.09014309492059365,Phase,4
0010-0013-0210-0303,6.414368184733803e-4,9.621552277100705e-4,0.09014309492059365,Phase,4
0010-0013-0213-0303,3.2071840923669016e-4,3.2071840923669016e-4,0.09014309492059365,Phase,4
0010-0013-0300-0303,0.005772931366260423,0.006414368184733804,0.09014309492059365,Phase,4
0010-0013-0303,9.621552277100705e-4,0,0.09014309492059365,Phase,4
0010-0013-0303-0310,9.621552277100705e-4,9.621552277100705e-4,0.09014309492059365,Phase,4
0010-0100-0300-0303,0.003848620910840282,0.004169339320076972,0.09014309492059365,Phase,4
0010-0102-0300-0302,0,3.2071840923669016e-4,0.09014309492059365,Phase,4
0010-0110-0300-0302,3.2071840923669016e-4,3.2071840923669016e-4,0.09014309492059365,Phase,4
0010-0110-0300-0303,0.0025657472738935213,0.0025657472738935213,0.09014309492059365,Phase,4
0010-0110-0303,3.2071840923669016e-4,0,0.09014309492059365,Phase,4
0010-0111-0300-0301,3.2071840923669016e-4,0,0.09014309492059365,Phase,4
0010-0112-0300-0302,0,3.2071840923669016e-4,0.09014309492059365,Phase,4
0010-0113-0210-0303,3.2071840923669016e-4,3.2071840923669016e-4,0.09014309492059365,Phase,4
0010-0113-0300-0303,6.414368184733803e-4,9.621552277100705e-4,0.09014309492059365,Phase,4
0010-0200-0300-0302,3.2071840923669016e-4,6.414368184733803e-4,0.09014309492059365,Phase,4
0010-0200-0300-0303,9.621552277100705e-4,9.621552277100705e-4,0.09014309492059365,Phase,4
