Phase,Count,Frequency
0110-0112-0302-0310-1010-1012,2,2.0173492031470649e-4
0110-0112-0310-0312-1010-1012,1,1.0086746015735324e-4
0110-0113-0210-0300-0303,1,1.0086746015735324e-4
0110-0113-0300-0303,1,1.0086746015735324e-4
0110-0113-0303-0310-1010,1,1.0086746015735324e-4
0110-0113-0303-0310-1010-1013,1,1.0086746015735324e-4
0110-0200-0300-0303-1010,1,1.0086746015735324e-4
0110-0210-0300-0302-1010,1,1.0086746015735324e-4
0110-0210-0300-0303-1010,2,2.0173492031470649e-4
0110-0210-0303-1010,2,2.0173492031470649e-4
0110-0300,1,1.0086746015735324e-4
0110-0300-0302-1010-1012,1,1.0086746015735324e-4
0110-0300-0303,8,8.069396812588259e-4
0110-0300-0303-1010,24,0.0024208190437764775
0110-0300-0303-1010-1013,4,4.0346984062941297e-4
0110-0300-1010,5,5.043373007867661e-4
0110-0303-0310,4,4.0346984062941297e-4
0110-0303-0310-1010,23,0.0023199515836191246
0110-0303-0310-1010-1013,7,7.060722211014727e-4
0110-0303-1010,5,5.043373007867661e-4
0110-0303-1010-1013,3,3.026023804720597e-4
0110-0310,1,1.0086746015735324e-4
0110-0310-0312-1010,1,1.0086746015735324e-4
0110-0310-0312-1010-1012,1,1.0086746015735324e-4
0110-0310-0313-1010,1,1.0086746015735324e-4
0110-0310-0313-1010-1013,4,4.0346984062941297e-4
0110-0310-1010,9,9.078071414161792e-4
0110-1010,1,1.0086746015735324e-4
0111-0113-0301-0303-1011-1013,1,1.0086746015735324e-4
0111-0113-0303-0311-1011-1013,4,4.0346984062941297e-4
0111-0113-0311-0313-1011-1013,3,3.026023804720597e-4
0111-0301-0303,1,1.0086746015735324e-4
0111-0301-0303-1011,6,6.052047609441194e-4
0111-0303-0311,2,2.0173492031470649e-4
0111-0303-0311-1011,7,7.060722211014727e-4
0112-0113-0302-0303-1012-1013,3,3.026023804720597e-4
0112-0300-0302-1010-1012,6,6.052047609441194e-4
0112-0310-0312-1010-1012,2,2.0173492031470649e-4
0112-0312-1010-1012,2,2.0173492031470649e-4
0112-0312-1012,1,1.0086746015735324e-4
0113-0300-0303-1010,1,1.0086746015735324e-4
0113-0300-0303-1010-1013,21,0.002118216663304418
0113-0301-0303-1011-1013,9,9.078071414161792e-4
0113-0303,6,6.052047609441194e-4
0113-0303-0310-1010-1013,18,0.0018156142828323583
0113-0303-1010-1013,73,0.007363324591486787
0113-0303-1013,21,0.002118216663304418
0113-0310-0313-1010-1013,1,1.0086746015735324e-4
0113-0313-1010,2,2.0173492031470649e-4
0113-0313-1010-1013,6,6.052047609441194e-4
0113-0313-1013,3,3.026023804720597e-4
0200-0201-0300-0301-1010-1011,1,1.0086746015735324e-4
0200-0202-0300-0302-1002-1010,2,2.0173492031470649e-4
0200-0300-0302-1010,1,1.0086746015735324e-4
0200-0300-0302-1010-1012,2,2.0173492031470649e-4
0200-0300-0303-1003-1010,6,6.052047609441194e-4
0200-0300-0303-1010,15,0.0015130119023602985
0200-0300-0303-1010-1013,3,3.026023804720597e-4
0200-0300-0303-1010-1100,1,1.0086746015735324e-4
0200-0300-0303-1010-1103,2,2.0173492031470649e-4
0200-0300-1000,1,1.0086746015735324e-4
0200-0300-1010,13,0.001311276982045592
0201-0301-0303,1,1.0086746015735324e-4
0201-0301-0303-1001,3,3.026023804720597e-4
0201-0301-0303-1011,2,2.0173492031470649e-4
0201-0301-0303-1011-1013,3,3.026023804720597e-4
0202-0203-0302-0303-1012-1013,1,1.0086746015735324e-4
0203-0303-1003,1,1.0086746015735324e-4
0203-0303-1003-1010,3,3.026023804720597e-4
0203-0303-1010-1013,2,2.0173492031470649e-4
0210-0211-0300-0301-1010-1011,2,2.0173492031470649e-4
0210-0212-0302-1010-1012,1,1.0086746015735324e-4
0210-0300-0301-1010,1,1.0086746015735324e-4
0210-0300-0302-1002-1010,2,2.0173492031470649e-4
0210-0300-0302-1010,1,1.0086746015735324e-4
0210-0300-0302-1010-1012,1,1.0086746015735324e-4
0210-0300-0303-1003-1010,5,5.043373007867661e-4
0210-0300-0303-1010,42,0.004236433326608836
0210-0300-0303-1010-1013,13,0.001311276982045592
0210-0300-0303-1010-1013-1113,3,3.026023804720597e-4
0210-0300-0303-1010-1110,2,2.0173492031470649e-4
0210-0300-0303-1010-1113,1,1.0086746015735324e-4
0210-0300-1010,18,0.0018156142828323583
0210-0302-0310,1,1.0086746015735324e-4
0210-0302-1002-1010-1102,1,1.0086746015735324e-4
0210-0303,2,2.0173492031470649e-4
0210-0303-0310,2,2.0173492031470649e-4
0210-0303-0310-1010,3,3.026023804720597e-4
0210-0303-0310-1010-1013,5,5.043373007867661e-4
0210-0303-1003-1010,3,3.026023804720597e-4
0210-0303-1010,16,0.0016138793625176519
0210-0303-1010-1013,44,0.0044381682469235425
0210-0303-1010-1013-1110,1,1.0086746015735324e-4
0210-0303-1010-1013-1113,3,3.026023804720597e-4
0210-0310-1010,3,3.026023804720597e-4
0210-0311-1010-1011,1,1.0086746015735324e-4
0210-0312-1010-1012,3,3.026023804720597e-4
0210-0313-1010-1013,4,4.0346984062941297e-4
0210-1010,23,0.0023199515836191246
0210-1010-1110,1,1.0086746015735324e-4
0211-0301-0303-1011,2,2.0173492031470649e-4
0211-0301-0303-1011-1013,3,3.026023804720597e-4
0211-0301-0303-1011-1111,1,1.0086746015735324e-4
0211-0303-0311-1011-1013,3,3.026023804720597e-4
0212-0300-0302-1010-1012,1,1.0086746015735324e-4
0212-0302-1010-1012,1,1.0086746015735324e-4
0213-0303-1010-1013,1,1.0086746015735324e-4
0213-0313-1010-1013,2,2.0173492031470649e-4
0213-1010-1013,2,2.0173492031470649e-4
0300,7,7.060722211014727e-4
0300-0301,1,1.0086746015735324e-4
0300-0301-1010-1011,51,0.005144240468025015
0300-0301-1010-1011-1100-1101,1,1.0086746015735324e-4
0300-0302,3,3.026023804720597e-4
0300-0302-1002-1010,33,0.0033286261851926567
0300-0302-1002-1010-1102,1,1.0086746015735324e-4
0300-0302-1002-1010-1110,1,1.0086746015735324e-4
0300-0302-1010,8,8.069396812588259e-4
0300-0302-1010-1012,53,0.005345975388339722
0300-0302-1010-1012-1102,2,2.0173492031470649e-4
0300-0302-1010-1012-1112,2,2.0173492031470649e-4
0300-0302-1010-1012-1200,3,3.026023804720597e-4
0300-0302-1010-1012-1200-1202,1,1.0086746015735324e-4
0300-0302-1010-1100,1,1.0086746015735324e-4
0300-0302-1010-1100-1102,1,1.0086746015735324e-4
0300-0303,24,0.0024208190437764775
0300-0303-1000,5,5.043373007867661e-4
0300-0303-1000-1003,5,5.043373007867661e-4
0300-0303-1000-1003-1200,1,1.0086746015735324e-4
0300-0303-1000-1100,1,1.0086746015735324e-4
0300-0303-1000-1103,2,2.0173492031470649e-4
0300-0303-1003-1010,396,0.039943514222311884
0300-0303-1003-1010-1103,1,1.0086746015735324e-4
0300-0303-1003-1010-1200,7,7.060722211014727e-4
0300-0303-1010,758,0.07645753479927375
0300-0303-1010-1013,333,0.03358886423239863
0300-0303-1010-1013-1100,1,1.0086746015735324e-4
0300-0303-1010-1013-1103,29,0.0029251563445632438
0300-0303-1010-1013-1103-1200,2,2.0173492031470649e-4
0300-0303-1010-1013-1110-1200,1,1.0086746015735324e-4
0300-0303-1010-1013-1113,19,0.0019164817429897115
0300-0303-1010-1013-1113-1200,1,1.0086746015735324e-4
0300-0303-1010-1013-1200,8,8.069396812588259e-4
0300-0303-1010-1100,24,0.0024208190437764775
0300-0303-1010-1100-1103,1,1.0086746015735324e-4
0300-0303-1010-1103,88,0.008876336493847085
0300-0303-1010-1103-1200,3,3.026023804720597e-4
0300-0303-1010-1110,18,0.0018156142828323583
0300-0303-1010-1110-1200,1,1.0086746015735324e-4
0300-0303-1010-1113,2,2.0173492031470649e-4
0300-0303-1010-1200,37,0.0037320960258220696
0300-0303-1100,1,1.0086746015735324e-4
0300-1000,2,2.0173492031470649e-4
0300-1010,379,0.038228767399636876
0300-1010-1100,10,0.0010086746015735323
0300-1010-1110,4,4.0346984062941297e-4
0300-1010-1200,12,0.0012104095218882388
0301,1,1.0086746015735324e-4
0301-0302-1001-1002,1,1.0086746015735324e-4
0301-0302-1011-1012,1,1.0086746015735324e-4
0301-0303,46,0.004639903167238249
0301-0303-1001,46,0.004639903167238249
0301-0303-1001-1003,33,0.0033286261851926567
0301-0303-1001-1003-1101,3,3.026023804720597e-4
0301-0303-1001-1003-1103,1,1.0086746015735324e-4
0301-0303-1001-1101,2,2.0173492031470649e-4
0301-0303-1001-1103,4,4.0346984062941297e-4
0301-0303-1001-1103-1201,1,1.0086746015735324e-4
0301-0303-1001-1201,2,2.0173492031470649e-4
0301-0303-1003-1011,28,0.002824288884405891
0301-0303-1003-1011-1201-1203,1,1.0086746015735324e-4
0301-0303-1011,63,0.006354649989913254
0301-0303-1011-1013,131,0.013213637280613274
0301-0303-1011-1013-1101,3,3.026023804720597e-4
0301-0303-1011-1013-1101-1103,2,2.0173492031470649e-4
0301-0303-1011-1013-1103,7,7.060722211014727e-4
0301-0303-1011-1013-1103-1201,1,1.0086746015735324e-4
0301-0303-1011-1013-1111,1,1.0086746015735324e-4
0301-0303-1011-1013-1111-1113,1,1.0086746015735324e-4
0301-0303-1011-1013-1113,10,0.0010086746015735323
0301-0303-1011-1013-1201,2,2.0173492031470649e-4
0301-0303-1011-1101-1103,5,5.043373007867661e-4
0301-0303-1011-1103,2,2.0173492031470649e-4
0301-0303-1011-1111,6,6.052047609441194e-4
0301-0303-1011-1201,2,2.0173492031470649e-4
0301-0303-1101,2,2.0173492031470649e-4
0301-1001,2,2.0173492031470649e-4
0301-1011,5,5.043373007867661e-4
0302-0303,27,0.0027234214242485375
0302-0303-1002-1003,6,6.052047609441194e-4
0302-0303-1002-1003-1202-1203,1,1.0086746015735324e-4
0302-0303-1003-1012,2,2.0173492031470649e-4
0302-0303-1012-1013,19,0.0019164817429897115
0302-0303-1012-1013-1102-1103,2,2.0173492031470649e-4
0302-0303-1012-1013-1112,1,1.0086746015735324e-4
0302-0303-1012-1013-1112-1113,4,4.0346984062941297e-4
0302-0303-1102-1103,5,5.043373007867661e-4
0302-0310-1002-1010,2,2.0173492031470649e-4
0302-0310-1002-1010-1102,1,1.0086746015735324e-4
0302-0310-1002-1010-1210,1,1.0086746015735324e-4
0302-0310-1010,3,3.026023804720597e-4
0302-0310-1010-1012,16,0.0016138793625176519
0302-0310-1010-1012-1202,2,2.0173492031470649e-4
0302-0310-1010-1012-1210,1,1.0086746015735324e-4
0302-0310-1010-1102,1,1.0086746015735324e-4
0302-1002-1010,8,8.069396812588259e-4
0302-1010-1012,34,0.00342949364535001
0302-1010-1012-1202,2,2.0173492031470649e-4
0302-1012,4,4.0346984062941297e-4
0303,315,0.03177324994956627
0303-0310,16,0.0016138793625176519
0303-0310-1003-1010,32,0.0032277587250353038
0303-0310-1010,211,0.021283034093201533
0303-0310-1010-1013,441,0.04448254992939278
0303-0310-1010-1013-1103,19,0.0019164817429897115
0303-0310-1010-1013-1110,8,8.069396812588259e-4
0303-0310-1010-1013-1110-1113,3,3.026023804720597e-4
0303-0310-1010-1013-1113,18,0.0018156142828323583
0303-0310-1010-1013-1203,1,1.0086746015735324e-4
0303-0310-1010-1013-1210,6,6.052047609441194e-4
0303-0310-1010-1103,14,0.0014121444422029454
0303-0310-1010-1110,21,0.002118216663304418
0303-0310-1010-1113,1,1.0086746015735324e-4
0303-0310-1010-1210,10,0.0010086746015735323
0303-0310-1110,2,2.0173492031470649e-4
0303-0311,20,0.0020173492031470646
0303-0311-1003-1011,5,5.043373007867661e-4
0303-0311-1011,16,0.0016138793625176519
0303-0311-1011-1013,68,0.00685898729070002
0303-0311-1011-1013-1103,5,5.043373007867661e-4
0303-0311-1011-1013-1111-1113,6,6.052047609441194e-4
0303-0311-1011-1013-1211,6,6.052047609441194e-4
0303-0311-1011-1103,2,2.0173492031470649e-4
0303-0311-1011-1111,1,1.0086746015735324e-4
0303-0311-1111,1,1.0086746015735324e-4
0303-1001-1003,3,3.026023804720597e-4
0303-1003,116,0.011700625378252975
0303-1003-1010,158,0.015937058704861812
0303-1003-1010-1103,1,1.0086746015735324e-4
0303-1003-1010-1203,3,3.026023804720597e-4
0303-1003-1011,2,2.0173492031470649e-4
0303-1003-1103,1,1.0086746015735324e-4
0303-1010,207,0.02087956425257212
0303-1010-1013,932,0.09400847286665322
0303-1010-1013-1103,97,0.009784143635263264
0303-1010-1013-1113,74,0.007464192051644139
0303-1010-1013-1203,6,6.052047609441194e-4
0303-1010-1013-1213,1,1.0086746015735324e-4
0303-1010-1103,16,0.0016138793625176519
0303-1010-1110,2,2.0173492031470649e-4
0303-1010-1113,4,4.0346984062941297e-4
0303-1011-1013,5,5.043373007867661e-4
0303-1011-1013-1113,1,1.0086746015735324e-4
0303-1011-1111,1,1.0086746015735324e-4
0303-1013,354,0.03570708089570305
0303-1013-1103,22,0.0022190841234617713
0303-1013-1113,23,0.0023199515836191246
0303-1013-1203,1,1.0086746015735324e-4
0303-1103,22,0.0022190841234617713
0303-1113,2,2.0173492031470649e-4
0310,5,5.043373007867661e-4
0310-0311,1,1.0086746015735324e-4
0310-0311-1010-1011,19,0.0019164817429897115
0310-0312-1010,1,1.0086746015735324e-4
0310-0312-1010-1012,20,0.0020173492031470646
0310-0312-1010-1012-1110,1,1.0086746015735324e-4
0310-0312-1010-1012-1112,2,2.0173492031470649e-4
0310-0312-1010-1112,1,1.0086746015735324e-4
0310-0313,1,1.0086746015735324e-4
0310-0313-1010,5,5.043373007867661e-4
0310-0313-1010-1013,49,0.004942505547710308
0310-0313-1010-1013-1110-1113,1,1.0086746015735324e-4
0310-0313-1010-1013-1113,1,1.0086746015735324e-4
0310-0313-1010-1013-1213,1,1.0086746015735324e-4
0310-0313-1010-1110,4,4.0346984062941297e-4
0310-1010,192,0.01936655235021182
0310-1010-1110,5,5.043373007867661e-4
0310-1010-1210,5,5.043373007867661e-4
0311-0313,1,1.0086746015735324e-4
0311-0313-1011,1,1.0086746015735324e-4
0311-0313-1011-1013,10,0.0010086746015735323
0311-0313-1011-1113-1213,1,1.0086746015735324e-4
0311-1011,6,6.052047609441194e-4
0312-0313-1012-1013,4,4.0346984062941297e-4
0312-1010,2,2.0173492031470649e-4
0312-1010-1012,46,0.004639903167238249
0312-1010-1012-1112,2,2.0173492031470649e-4
0312-1010-1012-1212,2,2.0173492031470649e-4
0312-1012,3,3.026023804720597e-4
0313,7,7.060722211014727e-4
0313-1010,2,2.0173492031470649e-4
0313-1010-1013,112,0.011297155537623563
0313-1010-1013-1113,9,9.078071414161792e-4
0313-1010-1013-1213,5,5.043373007867661e-4
0313-1010-1110,1,1.0086746015735324e-4
0313-1010-1113,2,2.0173492031470649e-4
0313-1011-1013,6,6.052047609441194e-4
0313-1011-1013-1213,1,1.0086746015735324e-4
0313-1011-1113-1213,1,1.0086746015735324e-4
0313-1013,31,0.0031268912648779504
0313-1013-1113,2,2.0173492031470649e-4
0313-1013-1213,2,2.0173492031470649e-4
0313-1113,1,1.0086746015735324e-4
1000,1,1.0086746015735324e-4
1000-1300,2,2.0173492031470649e-4
1000-1300-1303,1,1.0086746015735324e-4
1001,1,1.0086746015735324e-4
1001-1002,1,1.0086746015735324e-4
1001-1002-1201-1202,1,1.0086746015735324e-4
1001-1003-1301-1303,1,1.0086746015735324e-4
1001-1003-1303,3,3.026023804720597e-4
1001-1101-1303,1,1.0086746015735324e-4
1001-1103-1301-1303,1,1.0086746015735324e-4
1001-1103-1303,1,1.0086746015735324e-4
1001-1301-1303,9,9.078071414161792e-4
1001-1303,3,3.026023804720597e-4
1002,2,2.0173492031470649e-4
1002-1010,6,6.052047609441194e-4
1002-1010-1102,1,1.0086746015735324e-4
1002-1010-1300-1302,2,2.0173492031470649e-4
1002-1010-1302,1,1.0086746015735324e-4
1002-1302,1,1.0086746015735324e-4
1003,1,1.0086746015735324e-4
1003-1010,1,1.0086746015735324e-4
1003-1010-1203,1,1.0086746015735324e-4
1003-1010-1300-1303,7,7.060722211014727e-4
1003-1010-1303,112,0.011297155537623563
1003-1011,1,1.0086746015735324e-4
1003-1011-1301-1303,4,4.0346984062941297e-4
1003-1011-1303,2,2.0173492031470649e-4
1003-1012-1302-1303,1,1.0086746015735324e-4
1003-1303,18,0.0018156142828323583
1010,574,0.05789792213032076
1010-1011,59,0.005951180149283841
1010-1011-1110-1111,2,2.0173492031470649e-4
1010-1011-1200-1201,1,1.0086746015735324e-4
1010-1011-1300-1301,2,2.0173492031470649e-4
1010-1012,35,0.0035303611055073634
1010-1012-1110-1112,1,1.0086746015735324e-4
1010-1012-1112-1302,1,1.0086746015735324e-4
1010-1012-1202-1300-1302,1,1.0086746015735324e-4
1010-1012-1212,1,1.0086746015735324e-4
1010-1012-1300-1302,2,2.0173492031470649e-4
1010-1012-1302,5,5.043373007867661e-4
1010-1012-1310-1312,2,2.0173492031470649e-4
1010-1012-1312,6,6.052047609441194e-4
1010-1013,46,0.004639903167238249
1010-1013-1103-1300-1303,1,1.0086746015735324e-4
1010-1013-1103-1303,19,0.0019164817429897115
1010-1013-1103-1303-1310,1,1.0086746015735324e-4
1010-1013-1110-1113-1300-1303,1,1.0086746015735324e-4
1010-1013-1110-1303,3,3.026023804720597e-4
1010-1013-1113,4,4.0346984062941297e-4
1010-1013-1113-1303,24,0.0024208190437764775
1010-1013-1200-1300-1303,1,1.0086746015735324e-4
1010-1013-1200-1303,4,4.0346984062941297e-4
1010-1013-1203-1303,17,0.001714746822675005
1010-1013-1210-1303,2,2.0173492031470649e-4
1010-1013-1213,5,5.043373007867661e-4
1010-1013-1213-1303,11,0.0011095420617308856
1010-1013-1300-1303,18,0.0018156142828323583
1010-1013-1303,353,0.035606213435545694
1010-1013-1303-1310,3,3.026023804720597e-4
1010-1013-1313,11,0.0011095420617308856
1010-1100,1,1.0086746015735324e-4
1010-1100-1300,1,1.0086746015735324e-4
1010-1100-1300-1303,3,3.026023804720597e-4
1010-1100-1303,1,1.0086746015735324e-4
1010-1103-1200-1303,2,2.0173492031470649e-4
1010-1103-1300-1303,4,4.0346984062941297e-4
1010-1103-1303,37,0.0037320960258220696
1010-1110,3,3.026023804720597e-4
1010-1110-1300,2,2.0173492031470649e-4
1010-1110-1300-1302,1,1.0086746015735324e-4
1010-1110-1300-1303,2,2.0173492031470649e-4
1010-1110-1303,9,9.078071414161792e-4
1010-1110-1312,1,1.0086746015735324e-4
1010-1111,1,1.0086746015735324e-4
1010-1113-1200-1300-1303,1,1.0086746015735324e-4
1010-1113-1213-1303,1,1.0086746015735324e-4
1010-1113-1300-1303,2,2.0173492031470649e-4
1010-1113-1303,8,8.069396812588259e-4
1010-1113-1310-1313,1,1.0086746015735324e-4
1010-1200,1,1.0086746015735324e-4
1010-1200-1300-1303,1,1.0086746015735324e-4
1010-1200-1302,1,1.0086746015735324e-4
1010-1200-1303,6,6.052047609441194e-4
1010-1203-1300-1303,2,2.0173492031470649e-4
1010-1203-1303,8,8.069396812588259e-4
1010-1210,2,2.0173492031470649e-4
1010-1210-1300-1303,2,2.0173492031470649e-4
1010-1210-1303,2,2.0173492031470649e-4
1010-1210-1312,1,1.0086746015735324e-4
1010-1210-1313,1,1.0086746015735324e-4
1010-1300,13,0.001311276982045592
1010-1300-1303,65,0.006556384910227961
1010-1303,145,0.01462578172281622
1010-1303-1310,11,0.0011095420617308856
1010-1310,2,2.0173492031470649e-4
1010-1313,1,1.0086746015735324e-4
1011,9,9.078071414161792e-4
1011-1013,8,8.069396812588259e-4
1011-1013-1103-1303,1,1.0086746015735324e-4
1011-1013-1111-1113-1301-1303,1,1.0086746015735324e-4
1011-1013-1111-1113-1303,1,1.0086746015735324e-4
1011-1013-1113,1,1.0086746015735324e-4
1011-1013-1113-1303,2,2.0173492031470649e-4
1011-1013-1201-1203-1301-1303,1,1.0086746015735324e-4
1011-1013-1201-1303,1,1.0086746015735324e-4
1011-1013-1203-1303,2,2.0173492031470649e-4
1011-1013-1211-1213-1301-1303,1,1.0086746015735324e-4
1011-1013-1211-1303,1,1.0086746015735324e-4
1011-1013-1213-1303,1,1.0086746015735324e-4
1011-1013-1301-1303,20,0.0020173492031470646
1011-1013-1303,19,0.0019164817429897115
1011-1013-1303-1311,1,1.0086746015735324e-4
1011-1013-1311-1313,2,2.0173492031470649e-4
1011-1013-1313,1,1.0086746015735324e-4
1011-1103-1303,2,2.0173492031470649e-4
1011-1113-1303-1311,1,1.0086746015735324e-4
1011-1201-1203-1301-1303,1,1.0086746015735324e-4
1011-1201-1301-1303,1,1.0086746015735324e-4
1011-1301,1,1.0086746015735324e-4
1011-1301-1303,10,0.0010086746015735323
1011-1303,1,1.0086746015735324e-4
1011-1303-1311,5,5.043373007867661e-4
1012-1013,1,1.0086746015735324e-4
1012-1013-1302-1303,7,7.060722211014727e-4
1012-1302,1,1.0086746015735324e-4
1013,7,7.060722211014727e-4
1013-1103-1303,3,3.026023804720597e-4
1013-1113,1,1.0086746015735324e-4
1013-1113-1303,6,6.052047609441194e-4
1013-1203-1303,1,1.0086746015735324e-4
1013-1213,1,1.0086746015735324e-4
1013-1213-1303,1,1.0086746015735324e-4
1013-1303,61,0.0061529150695985475
1013-1313,3,3.026023804720597e-4
1101-1301-1303,1,1.0086746015735324e-4
1101-1303,1,1.0086746015735324e-4
1103-1111-1301-1303,1,1.0086746015735324e-4
1103-1111-1303-1311,1,1.0086746015735324e-4
1103-1303,9,9.078071414161792e-4
1110-1300-1303,2,2.0173492031470649e-4
1110-1303,1,1.0086746015735324e-4
1111-1301-1303,1,1.0086746015735324e-4
1112-1113-1212-1213-1302-1303,1,1.0086746015735324e-4
1113-1213-1303,1,1.0086746015735324e-4
1202-1203-1302-1303,1,1.0086746015735324e-4
1203,1,1.0086746015735324e-4
1300-1301,1,1.0086746015735324e-4
1300-1303,1,1.0086746015735324e-4
1301-1303,1,1.0086746015735324e-4
1302-1303,5,5.043373007867661e-4
1303,47,0.0047407706273956025
1303-1310,1,1.0086746015735324e-4
1303-1311,2,2.0173492031470649e-4
1310-1313,1,1.0086746015735324e-4
