1	3	18	5.473356	-10.272128	0.150735	6.627789
1	3	69	5.473356	-14.248793	6.347760	0.297525
1	3	13	-0.864246	9.161736	-5.922450	6.627789
2	3	72	5.049468	-11.478801	3.128143	-1.609637
2	3	23	1.969611	5.270327	-0.535397	4.727210
2	3	5	5.049468	-5.677903	2.423693	4.727210
3	3	42	6.608955	-13.939165	5.423287	1.750708
3	3	23	4.028897	4.292799	-6.687097	6.766074
3	3	35	4.028897	-1.578930	-1.181951	6.766074
4	2	75	1.682013	8.795284	-5.043953	6.347760
4	2	25	1.682013	8.499733	0.460017	4.146723
5	4	30	-1.821218	9.846220	-4.294511	6.319886
5	4	31	4.665257	-13.833736	5.337525	1.902824
5	4	22	-1.821218	5.052811	-1.128451	1.902824
5	4	17	4.665257	-9.040317	2.171465	6.319886
6	3	36	6.949723	-11.879291	5.568408	0.748495
6	3	45	0.911753	8.819621	-4.933175	6.982102
6	3	19	0.911754	2.353645	1.151346	0.748495
7	3	57	7.605860	-15.705713	6.766074	0.539238
7	3	25	7.605860	-3.595329	0.681553	6.772847
7	3	18	1.415096	8.745215	-3.704569	6.772847
8	3	9	3.915356	2.594704	1.868076	7.605860
8	3	16	7.929089	-14.301529	6.922255	2.841996
8	3	75	7.929089	-9.659359	3.941725	7.605860
9	1	100	-0.047598	9.096274	-6.332404	7.545754
10	3	85	7.672921	-12.693488	7.097817	0.499876
10	3	9	7.672921	-7.692642	3.001293	6.192377
10	3	6	1.103254	9.228383	-2.599367	6.192377
11	1	100	7.650200	-13.324998	7.527309	-3.832041
12	3	45	7.264726	-18.265292	4.267106	3.285374
12	3	54	7.264726	-6.781109	-1.966497	7.929089
12	3	1	1.759580	4.210251	-8.051018	7.929089
13	3	33	1.176510	10.012236	-7.091390	5.473356
13	3	39	1.176510	3.388627	-0.513984	0.364643
13	3	28	6.980042	-6.583098	6.099076	0.364643
14	2	45	-0.534595	7.839397	-1.311962	7.470179
14	2	55	6.082177	-3.192665	3.044614	7.470179
15	2	79	0.464757	5.274655	-3.245166	0.343079
15	2	21	4.595264	-11.429506	3.164494	0.343079
16	3	53	1.369734	10.716885	0.705310	1.279323
16	3	19	1.369734	10.717100	-5.594449	6.736322
16	3	28	6.268533	-6.152744	6.818976	1.279323
17	3	46	6.921148	-11.526854	5.749459	1.496607
17	3	41	6.921148	-8.400567	-0.441306	7.368332
17	3	13	0.813118	2.885579	-6.652503	7.368332
18	4	40	4.227535	-13.954124	4.665257	1.942564
18	4	16	-2.414063	10.688713	-3.203688	6.524292
18	4	39	-2.414063	4.202238	-1.372713	1.942564
18	4	5	4.227535	-7.467649	2.834281	6.524292
19	4	16	7.638439	-3.966004	4.455901	6.308202
19	4	20	1.758685	9.960069	-1.200896	6.308202
19	4	28	1.758686	6.568396	0.949899	0.651406
19	4	36	7.638439	-7.357675	6.606696	0.651405
20	4	73	8.038599	-14.481759	6.173947	1.101354
20	4	6	8.038599	-2.236629	-2.402134	7.419146
20	4	9	2.437939	8.458610	-2.420214	7.419146
20	4	12	8.038599	-7.929131	1.993935	7.419146
21	3	90	7.043008	-16.146767	5.973338	-0.043256
21	3	6	7.043008	-9.477987	-0.307241	6.212157
21	3	4	3.513530	0.069820	-5.227165	6.212157
22	5	36	6.730513	-12.365412	7.705327	1.604217
22	5	19	1.092140	9.727897	-1.554195	7.211170
22	5	19	6.730513	-6.749743	4.914196	7.211170
22	5	6	1.092140	-0.928795	4.914196	7.211170
22	5	20	1.092140	4.112224	1.236936	1.604217
23	3	56	6.309437	-6.997402	1.828956	8.376490
23	3	39	6.309437	-12.189342	1.828956	3.267307
23	3	5	0.762182	4.000048	-2.329425	8.376490
24	2	69	7.505543	-13.738759	5.310137	1.011115
24	2	31	2.956418	9.821399	-6.632015	7.075973
25	2	71	-0.133417	-1.192577	6.309437	-0.725739
25	2	29	6.360961	-9.113050	6.309437	-0.725739
26	3	29	5.423287	-7.509504	1.957318	6.922495
26	3	35	5.423287	-13.700269	8.562554	1.907130
26	3	36	2.843229	10.087998	-3.547750	6.922495
27	4	48	7.517374	-1.270932	-3.080314	6.111582
27	4	42	1.153147	9.396685	-9.246473	6.111582
27	4	3	1.153147	4.627314	-2.862333	0.160083
27	4	7	7.517374	-12.007944	3.303814	0.160083
28	3	53	8.247457	-7.305763	2.089287	8.376490
28	3	43	8.247457	-12.869330	2.089287	2.829235
28	3	4	4.308003	3.272218	-3.979415	8.376490
29	2	42	6.355394	-8.241770	7.721024	-0.144186
29	2	58	0.075630	3.595210	1.107965	-0.144187
30	3	37	1.143224	5.381442	-0.705518	0.697289
30	3	35	1.143224	11.019814	-6.343890	6.518239
30	3	28	6.147008	-11.396663	5.248316	0.697289
31	4	47	4.880876	-15.017267	4.432496	0.480113
31	4	32	1.304436	2.049485	-1.999560	0.480113
31	4	16	1.304436	8.385739	-8.417626	6.665909
31	4	5	4.880876	-2.208735	-1.985569	6.665909
32	3	14	8.991113	-7.587441	0.660286	5.402858
32	3	81	8.991113	-12.274703	5.998036	-0.899919
32	3	5	2.889451	7.759757	-4.142529	5.402858
33	1	100	8.162155	-14.587641	5.216451	-3.665090
34	3	19	3.520491	3.387605	-2.554405	5.492345
34	3	62	5.556583	-11.702941	5.981322	-0.457057
34	3	19	5.556583	-6.261596	1.513720	5.492345
35	4	27	6.677166	-8.872400	5.970000	0.116815
35	4	29	1.029784	10.858885	-5.116302	6.439138
