Phase,Count,Frequency
0011-0113-0313,1,1.007252215954875e-4
0011-0211,1,1.007252215954875e-4
0011-0301-0303,3,3.0217566478646255e-4
0011-0303-0311,1,1.007252215954875e-4
0012-0013-0302-0303,1,1.007252215954875e-4
0013,1,1.007252215954875e-4
0013-0303,12,0.0012087026591458502
0013-0313,2,2.01450443190975e-4
0100-0300-0303,1,1.007252215954875e-4
0101-0301-0303,2,2.01450443190975e-4
0101-0301-0303-1001,4,4.0290088638195e-4
0101-0301-1001,1,1.007252215954875e-4
0102-0210-0300-0302-1002-1010,1,1.007252215954875e-4
0102-0300-0302-1002-1010,2,2.01450443190975e-4
0103-0303-1001-1003,1,1.007252215954875e-4
0103-0303-1003,2,2.01450443190975e-4
0103-0303-1003-1010,4,4.0290088638195e-4
0103-0303-1103,1,1.007252215954875e-4
0110-0111-0300-0301-1010-1011,1,1.007252215954875e-4
0110-0111-0310-0311-1010-1011,3,3.0217566478646255e-4
0110-0112-0302-0310-1010-1012,1,1.007252215954875e-4
0110-0113-0303-0310-1010-1013,3,3.0217566478646255e-4
0110-0113-0310-0313-1010-1013,1,1.007252215954875e-4
0110-0210-0300-0303,1,1.007252215954875e-4
0110-0210-0300-0303-1010,1,1.007252215954875e-4
0110-0210-0312-1010-1012,1,1.007252215954875e-4
0110-0300,1,1.007252215954875e-4
0110-0300-0302-1010,1,1.007252215954875e-4
0110-0300-0303,2,2.01450443190975e-4
0110-0300-0303-0310,1,1.007252215954875e-4
0110-0300-0303-1010,30,0.0030217566478646252
0110-0300-0303-1010-1013,5,5.036261079774375e-4
0110-0300-1010,8,8.058017727639e-4
0110-0302-0310,1,1.007252215954875e-4
0110-0302-0310-1010,1,1.007252215954875e-4
0110-0303,2,2.01450443190975e-4
0110-0303-0310,5,5.036261079774375e-4
0110-0303-0310-1010,21,0.002115229653505238
0110-0303-0310-1010-1013,11,0.0011079774375503627
0110-0303-1010,6,6.043513295729251e-4
0110-0303-1010-1013,1,1.007252215954875e-4
0110-0310-0312-1010,1,1.007252215954875e-4
0110-0310-0313-1010,2,2.01450443190975e-4
0110-0310-0313-1010-1013,1,1.007252215954875e-4
0110-0310-1010,11,0.0011079774375503627
0111-0113-0301-0303-1011,1,1.007252215954875e-4
0111-0113-0301-0303-1011-1013,1,1.007252215954875e-4
0111-0113-0303-0311-1011-1013,3,3.0217566478646255e-4
0111-0113-0311-0313-1011-1013,1,1.007252215954875e-4
0111-0211-0301-0303-1011-1013,1,1.007252215954875e-4
0111-0301-0303-1003-1011,1,1.007252215954875e-4
0111-0301-0303-1011,6,6.043513295729251e-4
0111-0303-0311,1,1.007252215954875e-4
0111-0303-0311-1011,4,4.0290088638195e-4
0112-0113-0302-0303,1,1.007252215954875e-4
0112-0113-0302-0303-1012-1013,1,1.007252215954875e-4
0112-0300-0302-1010-1012,1,1.007252215954875e-4
0112-0302-1012,2,2.01450443190975e-4
0112-0310-0312-1010-1012,1,1.007252215954875e-4
0112-0312-1010-1012,2,2.01450443190975e-4
0113-0200-0300-0303-1010-1013,2,2.01450443190975e-4
0113-0210-0300-0303-1010-1013,1,1.007252215954875e-4
0113-0210-0303-1010-1013,6,6.043513295729251e-4
0113-0210-0313-1010-1013,1,1.007252215954875e-4
0113-0300-0303-1010-1013,26,0.0026188557614826753
0113-0301-0303-1011-1013,4,4.0290088638195e-4
0113-0303-0310-1010-1013,18,0.0018130539887187753
0113-0303-1010,2,2.01450443190975e-4
0113-0303-1010-1013,83,0.008360193392425464
0113-0303-1011-1013,1,1.007252215954875e-4
0113-0303-1013,22,0.0022159548751007254
0113-0310-0313-1010-1013,3,3.0217566478646255e-4
0113-0313,1,1.007252215954875e-4
0113-0313-1010-1013,12,0.0012087026591458502
0113-0313-1011-1013,2,2.01450443190975e-4
0113-0313-1013,3,3.0217566478646255e-4
0200-0201-0300-0301-1010-1011,1,1.007252215954875e-4
0200-0202-0300-0302-1010-1012,1,1.007252215954875e-4
0200-0300-0302-1010,1,1.007252215954875e-4
0200-0300-0303-1000-1103,1,1.007252215954875e-4
0200-0300-0303-1003-1010,2,2.01450443190975e-4
0200-0300-0303-1010,23,0.002316680096696213
0200-0300-0303-1010-1013,6,6.043513295729251e-4
0200-0300-0303-1010-1013-1103,1,1.007252215954875e-4
0200-0300-0303-1010-1100,1,1.007252215954875e-4
0200-0300-0303-1010-1103,1,1.007252215954875e-4
0200-0300-1010,6,6.043513295729251e-4
0200-0300-1010-1100,1,1.007252215954875e-4
0201-0301-0303-1001,2,2.01450443190975e-4
0201-0301-0303-1001-1103,1,1.007252215954875e-4
0201-0301-0303-1011-1013,3,3.0217566478646255e-4
0201-0301-0303-1011-1013-1103,1,1.007252215954875e-4
0202-0210-0302-0310-1010-1012,1,1.007252215954875e-4
0202-0302-1002-1010,1,1.007252215954875e-4
0202-1002-1010,1,1.007252215954875e-4
0203-0300-0303-1010-1013,1,1.007252215954875e-4
0203-0303-1010-1013,2,2.01450443190975e-4
0203-0303-1013,1,1.007252215954875e-4
0210-0211-0300-0301-1010-1011,1,1.007252215954875e-4
0210-0211-1010-1011,5,5.036261079774375e-4
0210-0212-0302-1010-1012,1,1.007252215954875e-4
0210-0300-0302-1010,2,2.01450443190975e-4
0210-0300-0303-1003-1010,8,8.058017727639e-4
0210-0300-0303-1010,35,0.003525382755842063
0210-0300-0303-1010-1013,8,8.058017727639e-4
0210-0300-0303-1010-1110,2,2.01450443190975e-4
0210-0300-1010,10,0.001007252215954875
0210-0303-0310,1,1.007252215954875e-4
0210-0303-0310-1010,5,5.036261079774375e-4
0210-0303-0310-1010-1013,3,3.0217566478646255e-4
0210-0303-0310-1010-1013-1103,1,1.007252215954875e-4
0210-0303-0310-1010-1103-1113,1,1.007252215954875e-4
0210-0303-1003-1010,1,1.007252215954875e-4
0210-0303-1010,25,0.002518130539887188
0210-0303-1010-1013,44,0.004431909750201451
0210-0303-1010-1013-1113,1,1.007252215954875e-4
0210-0303-1010-1110,1,1.007252215954875e-4
0210-0310-0312-1010-1012,1,1.007252215954875e-4
0210-0310-0313,1,1.007252215954875e-4
0210-0310-1010,5,5.036261079774375e-4
0210-0312-1010-1012,3,3.0217566478646255e-4
0210-0313-1010-1013,9,9.065269943593876e-4
0210-1010,18,0.0018130539887187753
0210-1010-1110,1,1.007252215954875e-4
0211-0301-0303-1011,1,1.007252215954875e-4
0211-0301-0303-1011-1013,2,2.01450443190975e-4
0211-0301-0303-1011-1013-1113,1,1.007252215954875e-4
0211-0303-0311,1,1.007252215954875e-4
0211-0303-0311-1011-1013,1,1.007252215954875e-4
0211-0303-0311-1011-1103,1,1.007252215954875e-4
0211-0303-0311-1111,1,1.007252215954875e-4
0211-1011,1,1.007252215954875e-4
0212-0310-0312-1010-1012,1,1.007252215954875e-4
0213-0300-0303-1010-1013,1,1.007252215954875e-4
0213-0303-1010-1013,2,2.01450443190975e-4
0213-0310-0313-1010-1013,1,1.007252215954875e-4
0213-0313-1010-1013,1,1.007252215954875e-4
0213-0313-1013,2,2.01450443190975e-4
0300,1,1.007252215954875e-4
0300-0301,1,1.007252215954875e-4
0300-0301-1010-1011,42,0.004230459307010476
0300-0301-1010-1011-1110-1111,1,1.007252215954875e-4
0300-0302-1000-1002,1,1.007252215954875e-4
0300-0302-1002-1010,28,0.0028203062046736503
0300-0302-1002-1010-1200,1,1.007252215954875e-4
0300-0302-1010,5,5.036261079774375e-4
0300-0302-1010-1012,54,0.005439161966156326
0300-0302-1010-1012-1102,2,2.01450443190975e-4
0300-0302-1010-1012-1112,4,4.0290088638195e-4
0300-0302-1010-1012-1200,1,1.007252215954875e-4
0300-0302-1010-1102,1,1.007252215954875e-4
0300-0302-1010-1200,1,1.007252215954875e-4
0300-0303,25,0.002518130539887188
0300-0303-1000,4,4.0290088638195e-4
0300-0303-1000-1003,4,4.0290088638195e-4
0300-0303-1003-1010,410,0.04129734085414988
0300-0303-1003-1010-1103,2,2.01450443190975e-4
0300-0303-1003-1010-1200,4,4.0290088638195e-4
0300-0303-1010,736,0.07413376309427881
0300-0303-1010-1013,306,0.030821917808219176
0300-0303-1010-1013-1103,17,0.0017123287671232876
0300-0303-1010-1013-1110,5,5.036261079774375e-4
0300-0303-1010-1013-1113,17,0.0017123287671232876
0300-0303-1010-1013-1113-1200,1,1.007252215954875e-4
0300-0303-1010-1013-1200,8,8.058017727639e-4
0300-0303-1010-1013-1203,1,1.007252215954875e-4
0300-0303-1010-1100,22,0.0022159548751007254
0300-0303-1010-1100-1103,2,2.01450443190975e-4
0300-0303-1010-1100-1200,1,1.007252215954875e-4
0300-0303-1010-1103,88,0.008863819500402902
0300-0303-1010-1103-1200,4,4.0290088638195e-4
0300-0303-1010-1110,19,0.0019137792103142628
0300-0303-1010-1110-1200,3,3.0217566478646255e-4
0300-0303-1010-1200,32,0.0032232070910556
0300-0303-1100,1,1.007252215954875e-4
0300-0303-1110,1,1.007252215954875e-4
0300-1010,357,0.03595890410958904
0300-1010-1100,4,4.0290088638195e-4
0300-1010-1110,9,9.065269943593876e-4
0300-1010-1110-1200,1,1.007252215954875e-4
0300-1010-1200,14,0.0014101531023368251
0300-1110,1,1.007252215954875e-4
0301-0302-1011-1012,5,5.036261079774375e-4
0301-0302-1011-1012-1101-1102,1,1.007252215954875e-4
0301-0303,39,0.003928283642224013
0301-0303-1001,44,0.004431909750201451
0301-0303-1001-1003,34,0.003424657534246575
0301-0303-1001-1003-1201-1203,1,1.007252215954875e-4
0301-0303-1001-1101,7,7.050765511684126e-4
0301-0303-1001-1103,3,3.0217566478646255e-4
0301-0303-1001-1201,4,4.0290088638195e-4
0301-0303-1003-1011,31,0.0031224818694601127
0301-0303-1003-1011-1103,1,1.007252215954875e-4
0301-0303-1011,70,0.007050765511684126
0301-0303-1011-1013,130,0.013094278807413377
0301-0303-1011-1013-1101,1,1.007252215954875e-4
0301-0303-1011-1013-1101-1103,1,1.007252215954875e-4
0301-0303-1011-1013-1103,5,5.036261079774375e-4
0301-0303-1011-1013-1111,2,2.01450443190975e-4
0301-0303-1011-1013-1111-1113,2,2.01450443190975e-4
0301-0303-1011-1013-1113,8,8.058017727639e-4
0301-0303-1011-1013-1201,7,7.050765511684126e-4
0301-0303-1011-1013-1203,1,1.007252215954875e-4
0301-0303-1011-1101,1,1.007252215954875e-4
0301-0303-1011-1101-1103,4,4.0290088638195e-4
0301-0303-1011-1103,2,2.01450443190975e-4
0301-0303-1011-1111,2,2.01450443190975e-4
0301-0303-1011-1113,2,2.01450443190975e-4
0301-0303-1011-1201,1,1.007252215954875e-4
0301-0303-1101-1201,1,1.007252215954875e-4
0301-1001,2,2.01450443190975e-4
0301-1011,12,0.0012087026591458502
0301-1011-1101,2,2.01450443190975e-4
0301-1011-1111,1,1.007252215954875e-4
0301-1101,1,1.007252215954875e-4
0302,2,2.01450443190975e-4
0302-0303,24,0.0024174053182917004
0302-0303-1002-1003,10,0.001007252215954875
0302-0303-1003-1012,3,3.0217566478646255e-4
0302-0303-1012-1013,25,0.002518130539887188
0302-0303-1012-1013-1102-1103,5,5.036261079774375e-4
0302-0303-1012-1013-1112-1113,2,2.01450443190975e-4
0302-0310-1002-1010,5,5.036261079774375e-4
0302-0310-1002-1010-1102,1,1.007252215954875e-4
0302-0310-1010,2,2.01450443190975e-4
0302-0310-1010-1012,9,9.065269943593876e-4
0302-0310-1010-1012-1102,1,1.007252215954875e-4
0302-0310-1010-1012-1110-1112,1,1.007252215954875e-4
0302-1002,1,1.007252215954875e-4
0302-1002-1010,7,7.050765511684126e-4
0302-1010,1,1.007252215954875e-4
0302-1010-1012,29,0.0029210314262691378
0302-1010-1012-1102,1,1.007252215954875e-4
0302-1010-1012-1202,1,1.007252215954875e-4
0302-1012,7,7.050765511684126e-4
0302-1102,1,1.007252215954875e-4
0303,331,0.03334004834810637
0303-0310,14,0.0014101531023368251
0303-0310-1003-1010,25,0.002518130539887188
0303-0310-1010,175,0.017626913779210315
0303-0310-1010-1013,439,0.04421837228041902
0303-0310-1010-1013-1103,32,0.0032232070910556
0303-0310-1010-1013-1110,6,6.043513295729251e-4
0303-0310-1010-1013-1110-1113,2,2.01450443190975e-4
0303-0310-1010-1013-1113,22,0.0022159548751007254
0303-0310-1010-1013-1210,3,3.0217566478646255e-4
0303-0310-1010-1103,11,0.0011079774375503627
0303-0310-1010-1110,21,0.002115229653505238
0303-0310-1010-1113,1,1.007252215954875e-4
0303-0310-1010-1210,7,7.050765511684126e-4
0303-0310-1110,4,4.0290088638195e-4
0303-0311,22,0.0022159548751007254
0303-0311-1003-1011,12,0.0012087026591458502
0303-0311-1003-1011-1211,1,1.007252215954875e-4
0303-0311-1011,20,0.00201450443190975
0303-0311-1011-1013,80,0.008058017727639
0303-0311-1011-1013-1103,5,5.036261079774375e-4
0303-0311-1011-1013-1111,1,1.007252215954875e-4
0303-0311-1011-1013-1111-1113,8,8.058017727639e-4
0303-0311-1011-1013-1113,1,1.007252215954875e-4
0303-0311-1011-1013-1211,2,2.01450443190975e-4
0303-0311-1011-1103,3,3.0217566478646255e-4
0303-0311-1011-1111,4,4.0290088638195e-4
0303-0311-1111,4,4.0290088638195e-4
0303-0311-1111-1113,1,1.007252215954875e-4
0303-0312-1012-1013,1,1.007252215954875e-4
0303-1000-1003,1,1.007252215954875e-4
0303-1001-1003,1,1.007252215954875e-4
0303-1001-1103,1,1.007252215954875e-4
0303-1003,125,0.012590652699435939
0303-1003-1010,169,0.017022562449637388
0303-1003-1010-1103,3,3.0217566478646255e-4
0303-1003-1010-1203,1,1.007252215954875e-4
0303-1003-1203,2,2.01450443190975e-4
0303-1010,234,0.023569701853344078
0303-1010-1013,997,0.10042304593070105
0303-1010-1013-1103,94,0.009468170829975826
0303-1010-1013-1113,75,0.007554391619661563
0303-1010-1013-1203,4,4.0290088638195e-4
0303-1010-1103,20,0.00201450443190975
0303-1010-1110,4,4.0290088638195e-4
0303-1010-1113,1,1.007252215954875e-4
0303-1010-1203,1,1.007252215954875e-4
0303-1011-1013,7,7.050765511684126e-4
0303-1013,362,0.03646253021756648
0303-1013-1103,31,0.0031224818694601127
0303-1013-1113,23,0.002316680096696213
0303-1103,18,0.0018130539887187753
0303-1113,2,2.01450443190975e-4
0310,5,5.036261079774375e-4
0310-0311,1,1.007252215954875e-4
0310-0311-1010-1011,18,0.0018130539887187753
0310-0312,1,1.007252215954875e-4
0310-0312-1010,7,7.050765511684126e-4
0310-0312-1010-1012,26,0.0026188557614826753
0310-0312-1010-1012-1110,2,2.01450443190975e-4
0310-0312-1010-1012-1112,1,1.007252215954875e-4
0310-0312-1010-1012-1212,1,1.007252215954875e-4
0310-0312-1010-1110,1,1.007252215954875e-4
0310-0313,3,3.0217566478646255e-4
0310-0313-1010,11,0.0011079774375503627
0310-0313-1010-1013,55,0.005539887187751813
0310-0313-1010-1013-1110,1,1.007252215954875e-4
0310-0313-1010-1013-1113,1,1.007252215954875e-4
0310-0313-1010-1013-1213,2,2.01450443190975e-4
0310-0313-1010-1110,1,1.007252215954875e-4
0310-0313-1010-1113,1,1.007252215954875e-4
0310-0313-1010-1113-1210,1,1.007252215954875e-4
0310-0313-1010-1210,1,1.007252215954875e-4
0310-1010,175,0.017626913779210315
0310-1010-1110,10,0.001007252215954875
0310-1010-1210,3,3.0217566478646255e-4
0311,1,1.007252215954875e-4
0311-0312-1011-1012,2,2.01450443190975e-4
0311-0313,2,2.01450443190975e-4
0311-0313-1011-1013,14,0.0014101531023368251
0311-0313-1111-1113,1,1.007252215954875e-4
0311-1010-1011,1,1.007252215954875e-4
0311-1011,6,6.043513295729251e-4
0311-1011-1111,1,1.007252215954875e-4
0312,1,1.007252215954875e-4
0312-0313-1012-1013,1,1.007252215954875e-4
0312-1010,1,1.007252215954875e-4
0312-1010-1012,37,0.003726833199033038
0312-1010-1012-1112,6,6.043513295729251e-4
0312-1010-1012-1212,1,1.007252215954875e-4
0312-1012,2,2.01450443190975e-4
0313,11,0.0011079774375503627
0313-1010,3,3.0217566478646255e-4
0313-1010-1013,119,0.011986301369863013
0313-1010-1013-1113,10,0.001007252215954875
0313-1010-1013-1213,6,6.043513295729251e-4
0313-1010-1113,3,3.0217566478646255e-4
0313-1010-1213,1,1.007252215954875e-4
0313-1011-1013,4,4.0290088638195e-4
0313-1011-1013-1113,1,1.007252215954875e-4
0313-1013,30,0.0030217566478646252
0313-1013-1113,2,2.01450443190975e-4
0313-1113,2,2.01450443190975e-4
1000-1003-1303,1,1.007252215954875e-4
1000-1300,1,1.007252215954875e-4
1000-1300-1303,1,1.007252215954875e-4
1001,1,1.007252215954875e-4
1001-1003-1301-1303,1,1.007252215954875e-4
1001-1003-1303,1,1.007252215954875e-4
1001-1103-1303,5,5.036261079774375e-4
1001-1201-1303,3,3.0217566478646255e-4
1001-1203-1301-1303,1,1.007252215954875e-4
1001-1203-1303,1,1.007252215954875e-4
1001-1301-1303,3,3.0217566478646255e-4
1001-1303,1,1.007252215954875e-4
1002-1003-1302-1303,1,1.007252215954875e-4
1002-1010,4,4.0290088638195e-4
1002-1010-1102,1,1.007252215954875e-4
1002-1010-1300-1302,2,2.01450443190975e-4
1003-1010,5,5.036261079774375e-4
1003-1010-1200-1303,1,1.007252215954875e-4
1003-1010-1210-1303,1,1.007252215954875e-4
1003-1010-1300-1303,6,6.043513295729251e-4
1003-1010-1303,96,0.009669621273166801
1003-1011,1,1.007252215954875e-4
1003-1011-1103,2,2.01450443190975e-4
1003-1011-1301-1303,2,2.01450443190975e-4
1003-1011-1303,2,2.01450443190975e-4
1003-1103,1,1.007252215954875e-4
1003-1303,24,0.0024174053182917004
1010,549,0.05529814665592264
1010-1011,80,0.008058017727639
1010-1011-1300-1301,2,2.01450443190975e-4
1010-1012,26,0.0026188557614826753
1010-1012-1112,2,2.01450443190975e-4
1010-1012-1202,1,1.007252215954875e-4
1010-1012-1202-1302,1,1.007252215954875e-4
1010-1012-1212,3,3.0217566478646255e-4
1010-1012-1300-1302,5,5.036261079774375e-4
1010-1012-1302,12,0.0012087026591458502
1010-1012-1312,2,2.01450443190975e-4
1010-1013,33,0.0033239323126510877
1010-1013-1100-1103-1300-1303,1,1.007252215954875e-4
1010-1013-1100-1300-1303,1,1.007252215954875e-4
1010-1013-1103-1200-1303,1,1.007252215954875e-4
1010-1013-1103-1300-1303,1,1.007252215954875e-4
1010-1013-1103-1303,24,0.0024174053182917004
1010-1013-1110-1113-1303,2,2.01450443190975e-4
1010-1013-1110-1303,3,3.0217566478646255e-4
1010-1013-1110-1313,1,1.007252215954875e-4
1010-1013-1113,2,2.01450443190975e-4
1010-1013-1113-1300-1303,2,2.01450443190975e-4
1010-1013-1113-1303,24,0.0024174053182917004
1010-1013-1203,2,2.01450443190975e-4
1010-1013-1203-1303,6,6.043513295729251e-4
1010-1013-1210-1303,2,2.01450443190975e-4
1010-1013-1213,3,3.0217566478646255e-4
1010-1013-1213-1303,10,0.001007252215954875
1010-1013-1300-1303,21,0.002115229653505238
1010-1013-1303,326,0.03283642224012893
1010-1013-1303-1310,4,4.0290088638195e-4
1010-1013-1313,14,0.0014101531023368251
1010-1100-1300,2,2.01450443190975e-4
1010-1100-1300-1303,5,5.036261079774375e-4
1010-1100-1303,1,1.007252215954875e-4
1010-1103-1300-1303,8,8.058017727639e-4
1010-1103-1303,28,0.0028203062046736503
1010-1110,3,3.0217566478646255e-4
1010-1110-1300,3,3.0217566478646255e-4
1010-1110-1300-1303,4,4.0290088638195e-4
1010-1110-1303,8,8.058017727639e-4
1010-1112-1300-1302,2,2.01450443190975e-4
1010-1112-1312,1,1.007252215954875e-4
1010-1113,1,1.007252215954875e-4
1010-1113-1300-1303,1,1.007252215954875e-4
1010-1113-1303,5,5.036261079774375e-4
1010-1113-1303-1310,1,1.007252215954875e-4
1010-1113-1313,1,1.007252215954875e-4
1010-1200,3,3.0217566478646255e-4
1010-1200-1300-1303,1,1.007252215954875e-4
1010-1200-1302,1,1.007252215954875e-4
1010-1200-1303,2,2.01450443190975e-4
1010-1203-1300-1303,2,2.01450443190975e-4
1010-1203-1303,6,6.043513295729251e-4
1010-1210-1300-1303,1,1.007252215954875e-4
1010-1213-1303,1,1.007252215954875e-4
1010-1300,22,0.0022159548751007254
1010-1300-1302,1,1.007252215954875e-4
1010-1300-1303,53,0.005338436744560838
1010-1303,150,0.015108783239323126
1010-1303-1310,1,1.007252215954875e-4
1010-1310,1,1.007252215954875e-4
1010-1310-1312,1,1.007252215954875e-4
1010-1312,1,1.007252215954875e-4
1010-1313,2,2.01450443190975e-4
1011,5,5.036261079774375e-4
1011-1012-1301-1302,1,1.007252215954875e-4
1011-1013,4,4.0290088638195e-4
1011-1013-1101-1103-1301-1303,1,1.007252215954875e-4
1011-1013-1101-1203-1301-1303,1,1.007252215954875e-4
1011-1013-1103-1303,2,2.01450443190975e-4
1011-1013-1103-1303-1311,1,1.007252215954875e-4
1011-1013-1111-1113-1301-1303,1,1.007252215954875e-4
1011-1013-1111-1113-1303,3,3.0217566478646255e-4
1011-1013-1113-1201-1303,1,1.007252215954875e-4
1011-1013-1113-1303,2,2.01450443190975e-4
1011-1013-1203-1303,2,2.01450443190975e-4
1011-1013-1211-1213-1303,1,1.007252215954875e-4
1011-1013-1301-1303,8,8.058017727639e-4
1011-1013-1303,26,0.0026188557614826753
1011-1013-1303-1311,9,9.065269943593876e-4
1011-1013-1311-1313,2,2.01450443190975e-4
1011-1101-1103-1301-1303,1,1.007252215954875e-4
1011-1103-1303-1311,1,1.007252215954875e-4
1011-1111-1301-1303,1,1.007252215954875e-4
1011-1113-1303,1,1.007252215954875e-4
1011-1201-1303,1,1.007252215954875e-4
1011-1301,3,3.0217566478646255e-4
1011-1301-1303,7,7.050765511684126e-4
1011-1303,4,4.0290088638195e-4
1011-1303-1311,3,3.0217566478646255e-4
1012,2,2.01450443190975e-4
1012-1013,1,1.007252215954875e-4
1012-1013-1102-1103-1302-1303,1,1.007252215954875e-4
1012-1013-1103-1303,1,1.007252215954875e-4
1012-1013-1302-1303,5,5.036261079774375e-4
1012-1013-1303-1312,1,1.007252215954875e-4
1012-1302,3,3.0217566478646255e-4
1013,10,0.001007252215954875
1013-1103-1303,2,2.01450443190975e-4
1013-1113,2,2.01450443190975e-4
1013-1113-1303,10,0.001007252215954875
1013-1203-1303,1,1.007252215954875e-4
1013-1213-1303,2,2.01450443190975e-4
1013-1303,48,0.004834810636583401
1100-1300-1301,1,1.007252215954875e-4
1101-1301-1302,1,1.007252215954875e-4
1101-1301-1303,1,1.007252215954875e-4
1103-1111-1303-1311,1,1.007252215954875e-4
1103-1303,6,6.043513295729251e-4
1110-1210,1,1.007252215954875e-4
1110-1300,1,1.007252215954875e-4
1110-1300-1303,1,1.007252215954875e-4
1110-1303-1310,2,2.01450443190975e-4
1111-1113-1303-1311,1,1.007252215954875e-4
1111-1301-1303,1,1.007252215954875e-4
1113-1303,5,5.036261079774375e-4
1203-1303,3,3.0217566478646255e-4
1210-1300-1303,1,1.007252215954875e-4
1300-1303,3,3.0217566478646255e-4
1300-1303-1310,1,1.007252215954875e-4
1301-1303,5,5.036261079774375e-4
1302-1303,3,3.0217566478646255e-4
1303,33,0.0033239323126510877
1303-1310,3,3.0217566478646255e-4
1303-1311,3,3.0217566478646255e-4
1311-1313,1,1.007252215954875e-4
