Phase,Count,Frequency
0033-0303-0330-2330-3030,2,2e-4
0033-0303-0330-3001-3030,1,1e-4
0033-0303-0330-3003-3030,41,0.0041
0033-0303-0330-3003-3030-3033,2,2e-4
0033-0303-0330-3003-3030-3300,27,0.0027
0033-0303-0330-3003-3030-3300-3330,1,1e-4
0033-0303-0330-3013-3030,3,3e-4
0033-0303-0330-3013-3030-3300,2,2e-4
0033-0303-0330-3030,151,0.0151
0033-0303-0330-3030-3032,1,1e-4
0033-0303-0330-3030-3033,4,4e-4
0033-0303-0330-3030-3100,1,1e-4
0033-0303-0330-3030-3103,1,1e-4
0033-0303-0330-3030-3130,1,1e-4
0033-0303-0330-3030-3200-3203,1,1e-4
0033-0303-0330-3030-3230,1,1e-4
0033-0303-0330-3030-3230-3300,2,2e-4
0033-0303-0330-3030-3300,44,0.0044
0033-0303-0330-3030-3300-3303,1,1e-4
0033-0303-0330-3030-3300-3330,2,2e-4
0033-0303-0330-3030-3310,3,3e-4
0033-0303-0330-3030-3330,2,2e-4
0033-0303-0331-0333-1031-3001-3003-3030,1,1e-4
0033-0303-0331-0333-3030,1,1e-4
0033-0303-0331-1031-1231-3030-3230,1,1e-4
0033-0303-0331-1031-3003-3030,1,1e-4
0033-0303-0331-2300-3030,1,1e-4
0033-0303-0331-3003-3030,3,3e-4
0033-0303-0331-3003-3030-3300,2,2e-4
0033-0303-0331-3013-3030,1,1e-4
0033-0303-0331-3030,4,4e-4
0033-0303-0331-3030-3300,2,2e-4
0033-0303-0333,1,1e-4
0033-0303-0333-1030-3030,1,1e-4
0033-0303-0333-1033-3030,1,1e-4
0033-0303-0333-2033-3030,1,1e-4
0033-0303-0333-2300-2330-3010-3030,1,1e-4
0033-0303-0333-3001-3030,1,1e-4
0033-0303-0333-3003-3030,1,1e-4
0033-0303-0333-3003-3030-3032,1,1e-4
0033-0303-0333-3013-3030,2,2e-4
0033-0303-0333-3030,24,0.0024
0033-0303-0333-3030-3032,3,3e-4
0033-0303-0333-3030-3033-3230-3233,1,1e-4
0033-0303-0333-3030-3200,1,1e-4
0033-0303-0333-3030-3230,1,1e-4
0033-0303-0333-3030-3300,1,1e-4
0033-0303-0333-3033,3,3e-4
0033-0303-1030-3030,11,0.0011
0033-0303-1031-1033-3030,1,1e-4
0033-0303-1033,1,1e-4
0033-0303-1033-1103-3030,1,1e-4
0033-0303-1033-2300-3030,1,1e-4
0033-0303-1033-3030,13,0.0013
0033-0303-1033-3030-3032,1,1e-4
0033-0303-1033-3030-3301,1,1e-4
0033-0303-1033-3030-3310-3330,1,1e-4
0033-0303-1300-1320-3030,1,1e-4
0033-0303-1300-1330-3030-3300,1,1e-4
0033-0303-1300-1330-3030-3300-3302,1,1e-4
0033-0303-1300-3030-3300,1,1e-4
0033-0303-1303-2003-3030,1,1e-4
0033-0303-1303-3030,1,1e-4
0033-0303-1330-3003-3030-3300,1,1e-4
0033-0303-1330-3030,2,2e-4
0033-0303-1330-3030-3300,1,1e-4
0033-0303-1330-3030-3330,1,1e-4
0033-0303-2003-2031-3030,1,1e-4
0033-0303-2003-2033-3030,4,4e-4
0033-0303-2003-2033-3030-3200,1,1e-4
0033-0303-2003-2203-3030-3200,1,1e-4
0033-0303-2003-3003-3030,2,2e-4
0033-0303-2003-3030,7,7e-4
0033-0303-2013-2033-3030-3310,1,1e-4
0033-0303-2030-3030,5,5e-4
0033-0303-2032,1,1e-4
0033-0303-2033-2203-3030-3200,1,1e-4
0033-0303-2033-2300-3030,1,1e-4
0033-0303-2033-3003-3030,1,1e-4
0033-0303-2033-3030,10,0.001
0033-0303-2033-3030-3032,1,1e-4
0033-0303-2033-3030-3300,1,1e-4
0033-0303-2033-3030-3301,1,1e-4
0033-0303-2033-3030-3301-3330,1,1e-4
0033-0303-2300-3002-3030,1,1e-4
0033-0303-2300-3003-3030,1,1e-4
0033-0303-2300-3030,8,8e-4
0033-0303-2301-3001-3030,1,1e-4
0033-0303-2303-3030-3032,1,1e-4
0033-0303-2303-3030-3103,1,1e-4
0033-0303-2330-3003-3030,1,1e-4
0033-0303-2330-3030,2,2e-4
0033-0303-2330-3030-3033,1,1e-4
0033-0303-3000-3001-3030-3300,1,1e-4
0033-0303-3000-3002-3030,1,1e-4
0033-0303-3000-3003-3030,1,1e-4
0033-0303-3000-3003-3030-3033-3300,1,1e-4
0033-0303-3000-3003-3030-3300,2,2e-4
0033-0303-3000-3030,1,1e-4
0033-0303-3001-3003-3030,3,3e-4
0033-0303-3001-3003-3030-3033,1,1e-4
0033-0303-3001-3003-3030-3101-3103,1,1e-4
0033-0303-3001-3003-3030-3301,5,5e-4
0033-0303-3001-3003-3030-3301-3303,1,1e-4
0033-0303-3001-3030,4,4e-4
0033-0303-3002-3003-3030,2,2e-4
0033-0303-3002-3030,14,0.0014
0033-0303-3002-3030-3300,2,2e-4
0033-0303-3002-3030-3302,1,1e-4
0033-0303-3003-3010-3030,1,1e-4
0033-0303-3003-3020-3030,1,1e-4
0033-0303-3003-3030,147,0.0147
0033-0303-3003-3030-3031,3,3e-4
0033-0303-3003-3030-3032,11,0.0011
0033-0303-3003-3030-3032-3203,1,1e-4
0033-0303-3003-3030-3033,30,0.003
0033-0303-3003-3030-3033-3300,4,4e-4
0033-0303-3003-3030-3200,1,1e-4
0033-0303-3003-3030-3200-3203-3220,1,1e-4
0033-0303-3003-3030-3203,6,6e-4
0033-0303-3003-3030-3300,44,0.0044
0033-0303-3003-3030-3300-3303,5,5e-4
0033-0303-3003-3030-3300-3330,1,1e-4
0033-0303-3003-3030-3301,1,1e-4
0033-0303-3003-3030-3303,2,2e-4
0033-0303-3003-3031,4,4e-4
0033-0303-3003-3031-3033,2,2e-4
0033-0303-3003-3032-3033,1,1e-4
0033-0303-3003-3033,6,6e-4
0033-0303-3010-3012-3030-3300-3302,1,1e-4
0033-0303-3010-3030,4,4e-4
0033-0303-3010-3030-3300,1,1e-4
0033-0303-3011-3030-3301,1,1e-4
0033-0303-3012-3030,2,2e-4
0033-0303-3012-3032,1,1e-4
0033-0303-3013-3030,7,7e-4
0033-0303-3013-3030-3032,1,1e-4
0033-0303-3013-3030-3033,2,2e-4
0033-0303-3013-3030-3300,1,1e-4
0033-0303-3013-3031,2,2e-4
0033-0303-3030,466,0.0466
0033-0303-3030-3031,9,9e-4
0033-0303-3030-3031-3300,1,1e-4
0033-0303-3030-3032,14,0.0014
0033-0303-3030-3032-3300,1,1e-4
0033-0303-3030-3032-3330-3332,1,1e-4
0033-0303-3030-3033,17,0.0017
0033-0303-3030-3033-3103,2,2e-4
0033-0303-3030-3100,1,1e-4
0033-0303-3030-3100-3103,1,1e-4
0033-0303-3030-3100-3300,1,1e-4
0033-0303-3030-3102,1,1e-4
0033-0303-3030-3102-3103,1,1e-4
0033-0303-3030-3103,4,4e-4
0033-0303-3030-3130-3310,1,1e-4
0033-0303-3030-3200,7,7e-4
0033-0303-3030-3200-3203,2,2e-4
0033-0303-3030-3200-3300,2,2e-4
0033-0303-3030-3201,2,2e-4
0033-0303-3030-3203,1,1e-4
0033-0303-3030-3210,3,3e-4
0033-0303-3030-3230,1,1e-4
0033-0303-3030-3230-3300,3,3e-4
0033-0303-3030-3231,1,1e-4
0033-0303-3030-3300,66,0.0066
0033-0303-3030-3300-3302,2,2e-4
0033-0303-3030-3300-3303,3,3e-4
0033-0303-3030-3300-3310,1,1e-4
0033-0303-3030-3300-3320,3,3e-4
0033-0303-3030-3300-3330,2,2e-4
0033-0303-3030-3301,4,4e-4
0033-0303-3030-3302,1,1e-4
0033-0303-3030-3303,2,2e-4
0033-0303-3030-3310,6,6e-4
0033-0303-3030-3320,1,1e-4
0033-0303-3030-3330,2,2e-4
0033-0303-3031,15,0.0015
0033-0303-3031-3033,2,2e-4
0033-0303-3031-3202,1,1e-4
0033-0303-3031-3300,1,1e-4
0033-0303-3033,8,8e-4
0033-0313-0320-3030,1,1e-4
0033-0313-0330-0333-3030,3,3e-4
0033-0313-0330-2033-3030,1,1e-4
0033-0313-0330-3030,8,8e-4
0033-0313-0330-3030-3033,1,1e-4
0033-0313-0333-3030-3033,1,1e-4
0033-0313-1033-3030,1,1e-4
0033-0313-2310-3030,1,1e-4
0033-0313-2313-3032,1,1e-4
0033-0313-3003-3031,1,1e-4
0033-0313-3030,18,0.0018
0033-0313-3030-3033,1,1e-4
0033-0313-3030-3200,1,1e-4
0033-0313-3030-3300,1,1e-4
0033-0323-0330-3030,2,2e-4
0033-0323-3030,1,1e-4
0033-0330-0333-3030,4,4e-4
0033-0331-0333-3030-3033,1,1e-4
0033-0333-3030,3,3e-4
0033-0333-3031,1,1e-4
0033-0333-3031-3331,1,1e-4
0033-0333-3033,2,2e-4
0033-1303-3003-3030,1,1e-4
0033-1303-3030-3033-3300,1,1e-4
0033-1303-3030-3300,1,1e-4
0033-3030,12,0.0012
0033-3030-3032,1,1e-4
0103-0113-0303-0330-3030,1,1e-4
0103-0123-0303-0320-3003-3030,1,1e-4
0103-0123-0303-3030-3300-3320,1,1e-4
0103-0133-0303-3030,1,1e-4
0103-0300-0303-3003-3030,1,1e-4
0103-0300-0303-3030,7,7e-4
0103-0300-0303-3030-3300,1,1e-4
0103-0301-0303-3030,2,2e-4
0103-0303-0320-3003-3030,1,1e-4
0103-0303-0330-1301-3030,1,1e-4
0103-0303-0330-3003-3013-3030,1,1e-4
0103-0303-0330-3003-3030-3033,1,1e-4
0103-0303-1010-1030-3010-3030,1,1e-4
0103-0303-1033-3030,1,1e-4
0103-0303-1103-3030,1,1e-4
0103-0303-1103-3030-3300,1,1e-4
0103-0303-1300-3030,2,2e-4
0103-0303-2033-3030,2,2e-4
0103-0303-2103-3030,1,1e-4
0103-0303-2300-2330-3030,1,1e-4
0103-0303-2300-3030,1,1e-4
0103-0303-3000-3003-3030,1,1e-4
0103-0303-3000-3003-3030-3300,1,1e-4
0103-0303-3000-3030,3,3e-4
0103-0303-3001-3003-3023-3030,1,1e-4
0103-0303-3001-3003-3030,1,1e-4
0103-0303-3002-3030,3,3e-4
0103-0303-3003-3030,14,0.0014
0103-0303-3003-3030-3300,2,2e-4
0103-0303-3003-3031,1,1e-4
0103-0303-3010-3030,1,1e-4
0103-0303-3030,29,0.0029
0103-0303-3030-3032,1,1e-4
0103-0303-3030-3300,3,3e-4
0103-0303-3030-3300-3330,1,1e-4
0103-0303-3031,1,1e-4
0113-0303-3030,4,4e-4
0113-0313-3030,1,1e-4
0123-0130-0133-0303-3030-3300,1,1e-4
0123-0130-0303-3030,1,1e-4
0123-0132-0303-0330-3030-3300,1,1e-4
0123-0133-0303-0330-3030,1,1e-4
0123-0301-0303-3030,1,1e-4
0123-0303-0330-3023-3030,1,1e-4
0123-0303-1030-3030,1,1e-4
0123-0303-3002-3030-3230-3300,1,1e-4
0123-0303-3023-3030,1,1e-4
0123-0303-3030,3,3e-4
0130-0132-0303-0330-3030-3300-3302,1,1e-4
0130-0132-0303-3030,1,1e-4
0130-0133-0230-0303-3030,1,1e-4
0130-0133-0301-0303-0330-3030-3300,1,1e-4
0130-0133-0303-0310-0330-3030,1,1e-4
0130-0133-0303-0330-0333-3130-3330,1,1e-4
0130-0133-0303-0330-3003-3030-3300,1,1e-4
0130-0133-0303-0330-3030,11,0.0011
0130-0133-0303-0330-3030-3300-3330,1,1e-4
0130-0133-0303-3003-3030-3230-3300,1,1e-4
0130-0133-0303-3030,4,4e-4
0130-0133-0303-3030-3032,1,1e-4
0130-0133-0303-3030-3300,2,2e-4
0130-0133-0313-0330-3030,1,1e-4
0130-0300-0303-0320-3030,1,1e-4
0130-0300-0303-0330-2300-3030,1,1e-4
0130-0300-0303-0330-3030,1,1e-4
0130-0300-0303-1030-3030,1,1e-4
0130-0300-0303-2130-2300-3030,1,1e-4
0130-0300-0303-3030,3,3e-4
0130-0300-0303-3030-3100-3300,1,1e-4
0130-0300-0303-3030-3300,2,2e-4
0130-0301-0303-0330-3030,2,2e-4
0130-0301-0303-0330-3130,1,1e-4
0130-0301-0303-3030,1,1e-4
0130-0303-0310-0330-3030,1,1e-4
0130-0303-0313-3030,1,1e-4
0130-0303-0330-2130-2330-3030,1,1e-4
0130-0303-0330-3030,17,0.0017
0130-0303-0330-3030-3032,1,1e-4
0130-0303-0330-3030-3300,5,5e-4
0130-0303-0330-3030-3300-3330,1,1e-4
0130-0303-0330-3130,2,2e-4
0130-0303-3000-3030,3,3e-4
0130-0303-3001-3003-3030,1,1e-4
0130-0303-3001-3030,1,1e-4
0130-0303-3003-3030,1,1e-4
0130-0303-3010-3030-3110,1,1e-4
0130-0303-3030,15,0.0015
0130-0303-3030-3100,1,1e-4
0130-0303-3030-3100-3200,1,1e-4
0130-0303-3030-3100-3300,1,1e-4
0130-0303-3030-3130,1,1e-4
0130-0303-3030-3200-3202-3300-3302,1,1e-4
0130-0303-3030-3300,6,6e-4
0130-0330-3030,1,1e-4
0131-0132-0303-0331-0332-3030-3101,1,1e-4
0131-0133-0231-0303-0323-3030,1,1e-4
0131-0133-0303-3003-3030,1,1e-4
0131-0133-0303-3030,2,2e-4
0131-0303-0331-3013-3030,1,1e-4
0131-0303-0331-3031,1,1e-4
0131-0303-3003-3011-3030,1,1e-4
0131-0303-3003-3030,1,1e-4
0131-0303-3030,1,1e-4
0131-0303-3030-3101,1,1e-4
0131-0303-3030-3300,1,1e-4
0131-0303-3031,1,1e-4
0131-1303-3030,1,1e-4
0132-0133-0303-0332-0333-3030,1,1e-4
0132-0303-0322-3030-3300,1,1e-4
0132-0303-0332-3030-3300,1,1e-4
0132-0303-3003-3030,1,1e-4
0132-0303-3030,1,1e-4
0132-0313-2033-3030,1,1e-4
0133-0303-0313-3030,1,1e-4
0133-0303-0320-0330-3030,1,1e-4
0133-0303-0323-3031-3033-3103,1,1e-4
0133-0303-0330-0333-3030,1,1e-4
0133-0303-0330-0333-3030-3103,1,1e-4
0133-0303-0330-2330-3030,1,1e-4
0133-0303-0330-3030,1,1e-4
0133-0303-0330-3030-3103-3300,1,1e-4
0133-0303-0330-3030-3300,1,1e-4
0133-0303-0333-3030,3,3e-4
0133-0303-0333-3030-3031,1,1e-4
0133-0303-1030-3030,1,1e-4
0133-0303-1130-1330-3030-3033,1,1e-4
0133-0303-1300-1330-3030,1,1e-4
0133-0303-1300-1330-3030-3300,2,2e-4
0133-0303-1303-3030,1,1e-4
0133-0303-2033-3030,1,1e-4
0133-0303-2330-3030,1,1e-4
0133-0303-3003-3030,6,6e-4
0133-0303-3003-3030-3031,1,1e-4
0133-0303-3003-3030-3103,1,1e-4
0133-0303-3003-3030-3300-3320,1,1e-4
0133-0303-3003-3030-3303,1,1e-4
0133-0303-3003-3031,1,1e-4
0133-0303-3013-3030,1,1e-4
0133-0303-3013-3030-3031,1,1e-4
0133-0303-3030,18,0.0018
0133-0303-3030-3033,2,2e-4
0133-0303-3030-3300,6,6e-4
0133-0303-3030-3303,1,1e-4
0133-0303-3031,1,1e-4
0133-0303-3130,1,1e-4
0133-0303-3130-3300-3330,1,1e-4
0133-0313-3030,2,2e-4
0133-0333-3030,1,1e-4
0133-1303-3030-3300,1,1e-4
0203-0300-0303-3030,1,1e-4
0203-0303-0330-3030-3100-3300-3330,1,1e-4
0203-0303-0330-3030-3300,1,1e-4
0203-0303-1300-3003-3030,1,1e-4
0203-0303-3003-3030,2,2e-4
0203-0303-3030,6,6e-4
0203-0303-3030-3200-3300,1,1e-4
0203-0303-3030-3300,3,3e-4
0213-0313-2313-3030,1,1e-4
0223-0230-0303-3023-3030,1,1e-4
0223-0230-0303-3030,2,2e-4
0223-0303-1030-3030-3300,1,1e-4
0223-0303-2003-2033-3030-3031,1,1e-4
0223-0303-3030,1,1e-4
0230-0231-0300-0303-3030,1,1e-4
0230-0231-0303-3000-3001-3030,1,1e-4
0230-0231-0313-3030,1,1e-4
0230-0232-0303-1030-1032-3001-3003-3030,1,1e-4
0230-0232-0303-2003-2032-3030,1,1e-4
0230-0232-0303-3030,1,1e-4
0230-0232-0303-3030-3230,1,1e-4
0230-0232-0303-3030-3300-3301,1,1e-4
0230-0233-0303-3003-3030-3300,1,1e-4
0230-0233-0303-3030,3,3e-4
0230-0233-0303-3030-3200,1,1e-4
0230-0300-0303-0330-3030,2,2e-4
0230-0300-0303-0330-3030-3300,1,1e-4
0230-0300-0303-3030,3,3e-4
0230-0300-0303-3030-3300,1,1e-4
0230-0301-0303-3030,1,1e-4
0230-0303-0310-0320-3030-3310,1,1e-4
0230-0303-0310-2310-3030,1,1e-4
0230-0303-0310-3030,1,1e-4
0230-0303-0311-3030-3310,1,1e-4
0230-0303-0320-3030,4,4e-4
0230-0303-0320-3030-3300,1,1e-4
0230-0303-0330-2330-3013-3030,1,1e-4
0230-0303-0330-3030,3,3e-4
0230-0303-0330-3030-3200-3300,1,1e-4
0230-0303-0330-3030-3330,1,1e-4
0230-0303-2030-3030-3033,1,1e-4
0230-0303-2300-3010-3030,1,1e-4
0230-0303-3000-3030,1,1e-4
0230-0303-3000-3030-3200,1,1e-4
0230-0303-3002-3030,1,1e-4
0230-0303-3003-3030,5,5e-4
0230-0303-3003-3030-3103,1,1e-4
0230-0303-3003-3030-3300,1,1e-4
0230-0303-3010-3030,1,1e-4
0230-0303-3010-3030-3300,1,1e-4
0230-0303-3030,28,0.0028
0230-0303-3030-3033-3300,1,1e-4
0230-0303-3030-3230-3300,1,1e-4
0230-0303-3030-3300,7,7e-4
0230-0303-3030-3300-3320,1,1e-4
0230-0303-3030-3301,1,1e-4
0230-0303-3130,1,1e-4
0231-0233-0303-2003-2033-3030,1,1e-4
0231-0233-0303-3030,1,1e-4
0231-0303-3030,4,4e-4
0231-0303-3030-3301,1,1e-4
0231-0313-0331-3030,1,1e-4
0231-1303-3030,1,1e-4
0232-0303-1032-3030,1,1e-4
0232-0303-3030,1,1e-4
0232-0303-3030-3200,1,1e-4
0233-0303-0330-0333-3030,1,1e-4
0233-0303-0330-0333-3030-3103-3300,1,1e-4
0233-0303-0333-3030,1,1e-4
0233-0303-1230-3030,1,1e-4
0233-0303-1303-3003-3030,1,1e-4
0233-0303-1330-3030,1,1e-4
0233-0303-2301-3030-3300,1,1e-4
0233-0303-3003-3030,2,2e-4
0233-0303-3003-3030-3031,1,1e-4
0233-0303-3030,8,8e-4
0233-0303-3030-3300,1,1e-4
0233-0303-3030-3303,1,1e-4
0233-1033-3030,1,1e-4
0233-3030,1,1e-4
0300-0302-3030-3130-3300,1,1e-4
0300-0302-3030-3300,1,1e-4
0300-0303,1,1e-4
0300-0303-0310-2300-2310-3030,1,1e-4
0300-0303-0310-3030,1,1e-4
0300-0303-0310-3030-3300,1,1e-4
0300-0303-0310-3030-3310,1,1e-4
0300-0303-0313-0320-3030,1,1e-4
0300-0303-0313-0330-3030-3300-3330,1,1e-4
0300-0303-0320-1003-3030,1,1e-4
0300-0303-0320-3003-3030,1,1e-4
0300-0303-0320-3030,9,9e-4
0300-0303-0320-3030-3100-3120,1,1e-4
0300-0303-0320-3030-3300-3320,2,2e-4
0300-0303-0320-3130-3300-3320,1,1e-4
0300-0303-0320-3300-3320,1,1e-4
0300-0303-0330-1300-3030,2,2e-4
0300-0303-0330-1300-3030-3100,1,1e-4
0300-0303-0330-1303-3030,2,2e-4
0300-0303-0330-2030-3030,3,3e-4
0300-0303-0330-2300-3030,1,1e-4
0300-0303-0330-3000-3030-3300,1,1e-4
0300-0303-0330-3003-3023-3030,1,1e-4
0300-0303-0330-3003-3030,1,1e-4
0300-0303-0330-3003-3030-3300,1,1e-4
0300-0303-0330-3010-3030-3300,1,1e-4
0300-0303-0330-3030,32,0.0032
0300-0303-0330-3030-3100,3,3e-4
0300-0303-0330-3030-3100-3300,2,2e-4
0300-0303-0330-3030-3110-3300,1,1e-4
0300-0303-0330-3030-3230,1,1e-4
0300-0303-0330-3030-3230-3300,1,1e-4
0300-0303-0330-3030-3300,31,0.0031
0300-0303-0330-3030-3300-3330,3,3e-4
0300-0303-0330-3130,2,2e-4
0300-0303-0330-3130-3300,1,1e-4
0300-0303-1003-3030,3,3e-4
0300-0303-1030-3000-3030,1,1e-4
0300-0303-1030-3030,5,5e-4
0300-0303-1300-1330-3030,1,1e-4
0300-0303-1300-3030,1,1e-4
0300-0303-1303-3030,1,1e-4
0300-0303-1303-3030-3220-3300,1,1e-4
0300-0303-2003-3030,1,1e-4
0300-0303-2300-2330-3030,1,1e-4
0300-0303-2300-3030,8,8e-4
0300-0303-2300-3030-3300,2,2e-4
0300-0303-2303-3020-3030,1,1e-4
0300-0303-3000-3002-3030,1,1e-4
0300-0303-3000-3003-3030-3300,2,2e-4
0300-0303-3000-3030,10,0.001
0300-0303-3000-3030-3300,10,0.001
0300-0303-3003-3030,2,2e-4
0300-0303-3003-3030-3300,5,5e-4
0300-0303-3010-3030,4,4e-4
0300-0303-3010-3030-3300,3,3e-4
0300-0303-3023-3030-3300,1,1e-4
0300-0303-3030,63,0.0063
0300-0303-3030-3100,5,5e-4
0300-0303-3030-3100-3300,1,1e-4
0300-0303-3030-3130-3300,2,2e-4
0300-0303-3030-3200,8,8e-4
0300-0303-3030-3200-3300,1,1e-4
0300-0303-3030-3300,30,0.003
0300-0303-3030-3310,1,1e-4
0300-0303-3130-3300,1,1e-4
0300-0303-3310,1,1e-4
0300-0310-3030,1,1e-4
0300-3000-3030-3300,1,1e-4
0300-3030,2,2e-4
0301-0303-0320-3030,2,2e-4
0301-0303-0320-3030-3320,1,1e-4
0301-0303-0330-0333-3130-3300-3330,1,1e-4
0301-0303-0330-1001-1030-3030,1,1e-4
0301-0303-0330-1003-3003-3030,1,1e-4
0301-0303-0330-1300-1330-3030,1,1e-4
0301-0303-0330-1330-3003-3030,1,1e-4
0301-0303-0330-2003-3030-3300,1,1e-4
0301-0303-0330-2101-3030-3100,1,1e-4
0301-0303-0330-2103-3030,1,1e-4
0301-0303-0330-3000-3030,1,1e-4
0301-0303-0330-3001-3003-3030-3301-3303,1,1e-4
0301-0303-0330-3030,15,0.0015
0301-0303-0330-3030-3100,1,1e-4
0301-0303-0330-3030-3100-3300,1,1e-4
0301-0303-0330-3030-3103,1,1e-4
0301-0303-0330-3030-3230,1,1e-4
0301-0303-0330-3030-3300,8,8e-4
0301-0303-0330-3030-3300-3330,2,2e-4
0301-0303-1003-1013-3030,1,1e-4
0301-0303-1030-3030,2,2e-4
0301-0303-1301-1330-3030-3100-3103,1,1e-4
0301-0303-2000-2030-3000-3030-3300,1,1e-4
0301-0303-2003-2301-3030,1,1e-4
0301-0303-2300-3030,1,1e-4
0301-0303-2300-3030-3100,1,1e-4
0301-0303-2301-3030,1,1e-4
0301-0303-2303-3030,1,1e-4
0301-0303-3000-3030,1,1e-4
0301-0303-3000-3030-3300,3,3e-4
0301-0303-3003-3030,2,2e-4
0301-0303-3010-3030,2,2e-4
0301-0303-3010-3030-3300,1,1e-4
0301-0303-3020-3030,1,1e-4
0301-0303-3030,29,0.0029
0301-0303-3030-3200,1,1e-4
0301-0303-3030-3300,17,0.0017
0301-0303-3130-3300,1,1e-4
0301-0330-1303-3030-3300,1,1e-4
0301-1303-2300-3030-3300,1,1e-4
0301-1303-3030-3300,1,1e-4
0302-0303-0312-0330-2330-3030,1,1e-4
0302-0303-0330-1030-3030,1,1e-4
0302-0303-0330-2300-3030-3130,1,1e-4
0302-0303-0330-3030,4,4e-4
0302-0303-0330-3030-3300,3,3e-4
0302-0303-3000-3030-3200,1,1e-4
0302-0303-3010-3030,1,1e-4
0302-0303-3030,4,4e-4
0302-0303-3030-3200,1,1e-4
0302-0303-3030-3300,5,5e-4
0302-0310-3030-3310,1,1e-4
0302-3030,1,1e-4
0303,48,0.0048
0303-0310-0312-3030,1,1e-4
0303-0310-0330-1003-3030,1,1e-4
0303-0310-0330-1030-3030-3110,1,1e-4
0303-0310-0330-1310-1330-3030,1,1e-4
0303-0310-0330-2310-3030,1,1e-4
0303-0310-0330-2310-3130,1,1e-4
0303-0310-0330-3030,13,0.0013
0303-0310-0330-3030-3033-3310,1,1e-4
0303-0310-0330-3030-3103-3310,1,1e-4
0303-0310-0330-3030-3110-3310-3330,1,1e-4
0303-0310-0330-3030-3130,1,1e-4
0303-0310-0330-3030-3130-3310,1,1e-4
0303-0310-0330-3030-3210,2,2e-4
0303-0310-0330-3030-3230-3310,1,1e-4
0303-0310-0330-3030-3310,7,7e-4
0303-0310-0330-3030-3310-3330,1,1e-4
0303-0310-0332-3030-3310,1,1e-4
0303-0310-1030-3030,2,2e-4
0303-0310-2013-3030,1,1e-4
0303-0310-2310-2330-3030,1,1e-4
0303-0310-2310-3003-3030,1,1e-4
0303-0310-2310-3030,2,2e-4
0303-0310-3030,17,0.0017
0303-0310-3030-3033-3310,1,1e-4
0303-0310-3030-3300,3,3e-4
0303-0310-3030-3310,5,5e-4
0303-0311-0320-3030-3310-3320,1,1e-4
0303-0311-0331-3030-3103-3110-3310,1,1e-4
0303-0311-3030,1,1e-4
0303-0311-3030-3310,2,2e-4
0303-0312-0331-3030,1,1e-4
0303-0312-0332-1303-1312-3030-3310,1,1e-4
0303-0313-0330-0332-1332-3030,1,1e-4
0303-0313-0330-0332-3030,1,1e-4
0303-0313-0330-1030-3030-3300,1,1e-4
0303-0313-0330-3003-3030,1,1e-4
0303-0313-0330-3030,7,7e-4
0303-0313-0330-3030-3330,1,1e-4
0303-0313-0330-3130,2,2e-4
0303-0313-0333-3030,1,1e-4
0303-0313-1033-3030,2,2e-4
0303-0313-1300-3030,1,1e-4
0303-0313-1303-1313-3030-3320,1,1e-4
0303-0313-3002-3030,1,1e-4
0303-0313-3030,9,9e-4
0303-0313-3030-3330,3,3e-4
0303-0320-0321-0331-3030,1,1e-4
0303-0320-0330-3003-3030,1,1e-4
0303-0320-0330-3030,2,2e-4
0303-0320-0330-3030-3230-3320,1,1e-4
0303-0320-0330-3030-3300,1,1e-4
0303-0320-0330-3030-3320,1,1e-4
0303-0320-1030-3030,1,1e-4
0303-0320-1320-3030,3,3e-4
0303-0320-2300-2320-3030,1,1e-4
0303-0320-2320-3030,1,1e-4
0303-0320-3002-3003-3030-3102,1,1e-4
0303-0320-3002-3030,2,2e-4
0303-0320-3003-3030,9,9e-4
0303-0320-3003-3030-3103,1,1e-4
0303-0320-3003-3030-3300,3,3e-4
0303-0320-3003-3030-3300-3320,2,2e-4
0303-0320-3003-3030-3320,2,2e-4
0303-0320-3013-3023-3030,1,1e-4
0303-0320-3030,27,0.0027
0303-0320-3030-3100-3103-3120-3300-3320,1,1e-4
0303-0320-3030-3100-3120,1,1e-4
0303-0320-3030-3120-3320,1,1e-4
0303-0320-3030-3130,1,1e-4
0303-0320-3030-3200-3203,1,1e-4
0303-0320-3030-3300,3,3e-4
0303-0320-3030-3300-3320,8,8e-4
0303-0320-3030-3320,3,3e-4
0303-0320-3100-3300,1,1e-4
0303-0320-3130,1,1e-4
0303-0320-3130-3300,1,1e-4
0303-0321-0330-3030,1,1e-4
0303-0321-3003-3030,1,1e-4
0303-0321-3030,2,2e-4
0303-0321-3030-3300,1,1e-4
0303-0321-3030-3310,1,1e-4
0303-0322-1230-3030,1,1e-4
0303-0322-3030-3300-3330,1,1e-4
0303-0323,1,1e-4
0303-0323-0330-0331-3030,1,1e-4
0303-0323-0330-2303-2323-3030,1,1e-4
0303-0323-0330-3003-3030,1,1e-4
0303-0323-0330-3030,9,9e-4
0303-0323-0330-3030-3230,1,1e-4
0303-0323-0330-3030-3300,1,1e-4
0303-0323-0331-3030,1,1e-4
0303-0323-0333-3030-3032,1,1e-4
0303-0323-1033-3030,1,1e-4
0303-0323-1330-3030,1,1e-4
0303-0323-2303-3030,1,1e-4
0303-0323-3001-3003-3030,1,1e-4
0303-0323-3002-3030-3130,1,1e-4
0303-0323-3003-3030,1,1e-4
