Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0003-0030-0300-0303-3000-3030-3100,0,0.0019047619047619048,0.9946574852624321,Phase,8
0001-0003-0030-0130-0301-0303-3010-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0001-0003-0030-0301-0303-3000-3003-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0001-0003-0301-0303-2001-2003-3000-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0002-0003-0020-0030-0302-0303-3020-3030,0,0.0038095238095238095,0.9946574852624321,Phase,8
0002-0003-0023-0302-0303-0320-3003-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0002-0003-0033-0302-0303-3001-3003-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0010-0023-0030-0300-0303-3010-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0010-0030-0300-0303-1003-3010-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0011-0301-0303-1010-1030-3010-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0011-0301-0303-3003-3010-3030-3300,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0013-0300-0303-2000-2030-3000-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0013-0300-0303-3000-3030,0.0019047619047619048,0,0.9946574852624321,Phase,8
0003-0013-0303-0320-1003-1013-1320-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0013-0303-2003-2013-2300-2310-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0013-0303-3001-3003-3011-3013-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0020-0021-0030-0031-0303-3020-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0020-0030-0303-3020-3021-3030-3031,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0023-0030-0223-0230-0303-3030-3031,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0023-0030-0303-0320-3030-3200-3220,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0023-0230-0303-1003-1023-1230-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0023-0230-0303-3030,0.0019047619047619048,0,0.9946574852624321,Phase,8
0003-0023-0303-0320-3003-3030-3300-3320,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0023-0303-1030-1300-3003-3023-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0023-0303-1300-1310-3000-3003-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0023-0303-3001-3003-3021-3023-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0023-0303-3003-3021-3030,0.0019047619047619048,0,0.9946574852624321,Phase,8
0003-0023-0303-3003-3030,0.0019047619047619048,0,0.9946574852624321,Phase,8
0003-0030-0031-0300-0303-0330-0331-3030,0,0.0019047619047619048,0.9946574852624321,Phase,8
0003-0030-0031-0303-0330-3030,0.0019047619047619048,0,0.9946574852624321,Phase,8
0003-0030-0031-0303-3030,0.0019047619047619048,0,0.9946574852624321,Phase,8
0003-0030-0300-0303-3030,0.0019047619047619048,0,0.9946574852624321,Phase,8
0003-0030-0303-3030,0.0019047619047619048,0,0.9946574852624321,Phase,8
