parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
13,3,00-02-20,02,00-02-20,3,0.27,-5.893888,5.247985,0.27
14,3,00-02-20,20,00-02-20,3,0.19,5.608222,-1.991985,0.19
14,3,00-02-20,00,00-02-20,3,0.33,-0.733929,-0.745109,0.33
14,3,00-02-20,02,00-02-20,3,0.48,-5.923627,4.22136,0.48
15,3,01-02-20,20,01-02-20,3,0.27,5.88292,-5.467988,0.27
15,3,01-02-20,02,01-02-20,3,0.23,-5.404861,4.780596,0.23
15,3,01-02-20,01,01-02-20,3,0.5,-5.125015,0.124869,0.5
16,3,00-02-20,20,00-02-20,3,0.4,6.734653,-3.482166,0.4
16,3,00-02-20,02,00-02-20,3,0.31,-3.910086,6.830034,0.31
16,3,00-02-20,00,00-02-20,3,0.29,0.146533,1.547662,0.29
17,2,02-20,02,02-20,2,0.43,-3.830803,3.545151,0.43
17,2,02-20,20,02-20,2,0.57,6.17715,-0.914013,0.57
18,3,00-02-20,00,00-02-20,3,0.32,1.368029,-1.09103,0.32
18,3,00-02-20,20,00-02-20,3,0.57,7.538114,-6.247737,0.57
18,3,00-02-20,02,00-02-20,3,0.11,-3.217942,3.120687,0.11
19,1,22,22,22,1,1,2.166929,-0.412851,1
20,2,02-20,20,02-20,2,0.24,6.734469,-3.765204,0.24
20,2,02-20,02,02-20,2,0.76,-5.529125,6.629568,0.76
21,3,02-20-22,02,02-20,3,0.8,-7.502408,6.103855,0.8
21,3,02-20-22,22,02-20,3,0.09,4.031208,-0.284343,0.09
21,3,02-20-22,20,02-20,3,0.11,5.309919,-5.211857,0.11
22,2,02-20,20,02-20,2,0.24,4.584385,-3.928786,0.24
22,2,02-20,02,02-20,2,0.76,-5.011791,7.276226,0.76
23,3,02-10-20,02,02-10-20,3,0.63,-4.389239,5.5834,0.63
23,3,02-10-20,20,02-10-20,3,0.1,5.965162,-5.172624,0.1
23,3,02-10-20,10,02-10-20,3,0.27,0.428793,-5.172598,0.27
24,2,02-20,20,02-10-20,2,0.8,6.080803,-4.848831,0.8
24,2,02-20,02,02-10-20,2,0.2,-4.721679,6.356187,0.2
25,3,02-20-22,20,02-20-22,3,0.08,7.364282,-0.605123,0.08
25,3,02-20-22,22,02-20-22,3,0.39,2.174484,4.361347,0.39
25,3,02-20-22,02,02-20-22,3,0.53,-4.167528,5.608222,0.53
26,1,02,02,02,1,1,-6.837885,5.747306,1
27,3,02-10-20,02,02-10-20,3,0.32,-3.822066,6.345726,0.32
27,3,02-10-20,20,02-10-20,3,0.41,7.65507,-2.552968,0.41
27,3,02-10-20,10,02-10-20,3,0.27,1.279772,-2.552967,0.27
28,2,02-20,20,01-02-20,2,0.16,3.945696,-4.171041,0.16
28,2,02-20,02,01-02-20,2,0.84,-6.773441,5.846039,0.84
29,3,02-10-20,20,02-10-20,3,0.31,5.203272,-6.748656,0.31
29,3,02-10-20,10,02-10-20,3,0.49,0.302531,-6.748673,0.49
29,3,02-10-20,02,02-10-20,3,0.2,-6.334577,5.05998,0.2
30,2,02-20,20,02-20,2,0.1,3.172623,-0.46638,0.1
30,2,02-20,02,02-20,2,0.9,-2.4772,6.636703,0.9
31,2,02-20,02,02-20,2,0.8,-4.863224,6.430809,0.8
31,2,02-20,20,02-20,2,0.2,4.527715,-2.036575,0.2
32,2,20-22,20,20-22,2,0.49,8.062384,-4.383499,0.49
32,2,20-22,22,20-22,2,0.51,6.81551,1.610706,0.51
33,3,00-02-20,02,00-02-20,3,0.41,-8.023558,5.546234,0.41
33,3,00-02-20,20,00-02-20,3,0.03,3.228268,-4.625327,0.03
33,3,00-02-20,00,00-02-20,3,0.56,-1.559374,0.451648,0.56
34,3,02-20-22,20,02-20-22,3,0.25,6.809593,-2.478898,0.25
34,3,02-20-22,02,02-20-22,3,0.36,-2.729442,6.386201,0.36
34,3,02-20-22,22,02-20-22,3,0.39,1.879077,3.013385,0.39
35,3,00-02-20,00,00-02-20,3,0.57,-1.780866,-2.13414,0.57
35,3,00-02-20,02,00-02-20,3,0.18,-7.538988,4.285678,0.18
35,3,00-02-20,20,00-02-20,3,0.25,4.188402,-8.591124,0.25
36,3,00-02-20,20,00-02-20,3,0.15,4.849682,-0.483388,0.15
36,3,00-02-20,02,00-02-20,3,0.5,-5.570329,4.256419,0.5
36,3,00-02-20,00,00-02-20,3,0.35,0.624824,-0.025868,0.35
37,3,02-20-21,02,02-20-21,3,0.86,-7.006503,6.684559,0.86
37,3,02-20-21,20,02-20-21,3,0.11,5.554428,-5.134337,0.11
37,3,02-20-21,21,02-20-21,3,0.03,5.554428,0.694738,0.03
38,2,02-20,20,02-20,2,0.57,6.572594,-3.795583,0.57
38,2,02-20,02,02-20,2,0.43,-5.307433,6.611285,0.43
39,3,01-02-20,01,01-02-20-22,3,0.18,-2.991199,1.083072,0.18
39,3,01-02-20,20,01-02-20-22,3,0.6,7.616558,-3.047081,0.6
39,3,01-02-20,02,01-02-20-22,3,0.22,-2.991199,6.093242,0.22
40,3,00-02-20,20,00-02-20,3,0.06,1.462739,-5.111764,0.06
40,3,00-02-20,02,00-02-20,3,0.45,-11.069223,6.325261,0.45
40,3,00-02-20,00,00-02-20,3,0.49,-4.942263,0.327476,0.49
41,1,02,02,02,1,1,-6.0162,6.426255,1
42,3,00-02-20,02,00-02-20,3,0.15,-4.596528,4.697682,0.15
42,3,00-02-20,00,00-02-20,3,0.35,0.71258,0.649903,0.35
42,3,00-02-20,20,00-02-20,3,0.5,6.561931,-5.231274,0.5
43,3,01-02-20,01,01-02-20,3,0.44,-3.118934,-0.985993,0.44
43,3,01-02-20,20,01-02-20,3,0.2,6.661249,-7.239541,0.2
43,3,01-02-20,02,01-02-20,3,0.36,-3.118952,5.46731,0.36
44,2,02-20,20,02-20-21,2,0.44,6.847561,-5.769774,0.44
44,2,02-20,02,02-20-21,2,0.56,-4.650932,6.213326,0.56
45,3,02-10-20,10,02-10-20,3,0.42,0.874185,-5.645847,0.42
45,3,02-10-20,02,02-10-20,3,0.32,-3.964189,6.163814,0.32
45,3,02-10-20,20,02-10-20,3,0.26,5.589777,-5.647176,0.26
46,3,02-20-22,22,02-20-22,3,0.29,1.444917,1.148886,0.29
46,3,02-20-22,20,02-20-22,3,0.46,6.744365,-4.650029,0.46
46,3,02-20-22,02,02-20-22,3,0.25,-3.777517,6.383022,0.25
47,3,00-02-20,00,00-02-20,3,0.32,1.542148,-1.091403,0.32
47,3,00-02-20,20,00-02-20,3,0.51,7.036145,-7.592824,0.51
47,3,00-02-20,02,00-02-20,3,0.17,-3.519851,5.105663,0.17
48,3,02-20-22,20,02-20-22,3,0.18,6.336221,-3.383013,0.18
48,3,02-20-22,22,02-20-22,3,0.33,4.373355,1.504896,0.33
48,3,02-20-22,02,02-20-22,3,0.49,-1.501874,6.956703,0.49
49,3,02-12-20,20,02-12-20,3,0.7,6.907916,-6.014857,0.7
49,3,02-12-20,12,02-12-20,3,0.11,1.435438,6.110252,0.11
49,3,02-12-20,02,02-12-20,3,0.19,-2.143875,6.112153,0.19
50,2,20-21,20,20-21,2,0.28,6.095053,-5.445777,0.28
50,2,20-21,21,20-21,2,0.72,6.095053,0.327392,0.72
51,3,02-10-20,20,02-10-20,3,0.37,6.247671,-10.189364,0.37
51,3,02-10-20,02,02-10-20,3,0.02,-6.361873,1.360651,0.02
51,3,02-10-20,10,02-10-20,3,0.61,0.006384,-10.189085,0.61
52,2,02-20,20,02-20,2,0.13,6.778431,-1.586665,0.13
52,2,02-20,02,02-20,2,0.87,-2.65715,8.517551,0.87
53,3,02-10-20,02,02-10-20,3,0.56,-7.016818,6.399775,0.56
53,3,02-10-20,10,02-10-20,3,0.33,-1.284979,-3.694795,0.33
53,3,02-10-20,20,02-10-20,3,0.11,5.03056,-3.694809,0.11
54,3,02-12-20,12,02-12-20,3,0.26,0.392623,7.961015,0.26
54,3,02-12-20,20,02-12-20,3,0.57,5.112302,-4.469523,0.57
54,3,02-12-20,02,02-12-20,3,0.17,-4.931422,7.961015,0.17
55,1,20,20,20,1,1,7.807823,-5.516279,1
56,2,02-22,02,02-21-22,2,0.34,-1.560971,8.651358,0.34
56,2,02-22,22,02-21-22,2,0.66,4.403744,3.814662,0.66
57,4,01-02-20-22,02,01-02-20,4,0.19,-1.390652,5.106096,0.19
57,4,01-02-20-22,22,01-02-20,4,0.05,1.753956,2.0327,0.05
57,4,01-02-20-22,20,01-02-20,4,0.53,6.378757,-4.44787,0.53
57,4,01-02-20-22,01,01-02-20,4,0.23,-1.390652,0.390501,0.23
58,1,20,20,20,1,1,5.917895,-7.535027,1
59,2,02-20,02,02-20,2,0.95,-6.577423,8.510875,0.95
59,2,02-20,20,02-20,2,0.05,6.490021,-1.864152,0.05
60,3,12-20-21,12,02-12-20-21,3,0.84,-0.141083,8.739626,0.84
60,3,12-20-21,20,02-12-20-21,3,0.1,5.147955,-3.67972,0.1
60,3,12-20-21,21,02-12-20-21,3,0.06,4.443821,2.12317,0.06
61,2,02-20,02,02-20,2,0.07,-3.185313,5.238518,0.07
61,2,02-20,20,02-20,2,0.93,7.323673,-7.009936,0.93
62,3,00-02-20,20,00-02-20,3,0.29,4.852653,-6.804289,0.29
62,3,00-02-20,00,00-02-20,3,0.47,1.083869,-1.984296,0.47
62,3,00-02-20,02,00-02-20,3,0.24,-5.305406,4.357153,0.24
63,3,00-02-20,00,00-02-20,3,0.47,-4.983318,1.284366,0.47
63,3,00-02-20,02,00-02-20,3,0.51,-9.463103,6.48707,0.51
63,3,00-02-20,20,00-02-20,3,0.02,1.468271,-2.637659,0.02
64,2,02-20,02,02-20,2,0.23,-2.87025,5.178898,0.23
64,2,02-20,20,02-20,2,0.77,7.061997,-5.677048,0.77
65,2,02-20,02,02-20,2,0.62,-3.727491,7.848587,0.62
65,2,02-20,20,02-20,2,0.38,6.644624,-4.88644,0.38
66,3,02-20-22,22,02-20-22,3,0.39,3.516898,1.782108,0.39
66,3,02-20-22,20,02-20-22,3,0.28,8.525965,-2.06173,0.28
66,3,02-20-22,02,02-20-22,3,0.33,-2.681226,6.609611,0.33
67,2,02-20,02,02-20,2,0.62,-4.642524,5.408719,0.62
67,2,02-20,20,02-20,2,0.38,7.172709,-5.937217,0.38
68,2,12-20,12,02-12-20,2,0.09,1.605146,4.919393,0.09
68,2,12-20,20,02-12-20,2,0.91,8.067582,-7.115414,0.91
69,2,02-20,02,02-20,2,0.18,-3.378925,5.823665,0.18
69,2,02-20,20,02-20,2,0.82,8.30952,-5.891639,0.82
70,2,02-20,02,02-20,2,0.84,-5.492232,9.062048,0.84
70,2,02-20,20,02-20,2,0.16,6.070063,-2.560265,0.16
71,3,00-02-20,02,00-02-20,3,0.39,-9.353374,6.061057,0.39
71,3,00-02-20,20,00-02-20,3,0.28,2.966545,-6.337152,0.28
71,3,00-02-20,00,00-02-20,3,0.33,-3.55516,0.133527,0.33
72,2,10-20,20,10-11-20-21,2,0.92,6.483229,-7.945323,0.92
72,2,10-20,10,10-11-20-21,2,0.08,0.486235,-7.945323,0.08
73,3,02-10-20,02,02-10-20,3,0.21,-4.710873,5.956125,0.21
73,3,02-10-20,10,02-10-20,3,0.32,1.08184,-4.061353,0.32
73,3,02-10-20,20,02-10-20,3,0.47,6.673207,-4.11955,0.47
74,2,02-20,02,02-20,2,0.08,-3.497202,4.338365,0.08
74,2,02-20,20,02-20,2,0.92,6.491904,-8.190508,0.92
75,3,02-10-20,02,02-10-20,3,0.23,-6.243482,6.285954,0.23
75,3,02-10-20,10,02-10-20,3,0.61,-0.606039,-6.271956,0.61
75,3,02-10-20,20,02-10-20,3,0.16,3.996708,-6.50542,0.16
76,3,00-02-20,20,00-02-20,3,0.34,5.951665,-7.060712,0.34
76,3,00-02-20,00,00-02-20,3,0.62,-0.388173,-4.299984,0.62
76,3,00-02-20,02,00-02-20,3,0.04,-5.818681,1.858292,0.04
77,1,02,02,02,1,1,-9.138167,7.927201,1
78,3,02-20-21,20,02-20-21,3,0.13,5.789253,-4.925056,0.13
78,3,02-20-21,21,02-20-21,3,0.14,5.789253,1.288229,0.14
78,3,02-20-21,02,02-20-21,3,0.73,-4.980019,6.631687,0.73
79,3,02-20-22,02,02-20-22,3,0.38,-2.81851,6.597419,0.38
79,3,02-20-22,20,02-20-22,3,0.16,4.350037,-0.157747,0.16
79,3,02-20-22,22,02-20-22,3,0.46,2.686602,4.117625,0.46
80,2,02-20,02,02-20,2,0.92,-7.282106,8.656601,0.92
80,2,02-20,20,02-20,2,0.08,4.733101,-3.540336,0.08
81,2,02-20,20,02-20,2,0.99,6.158165,-9.39773,0.99
81,2,02-20,02,02-20,2,0.01,-5.516275,2.719472,0.01
82,2,02-20,02,02-20,2,0.83,-4.42787,8.342005,0.83
82,2,02-20,20,02-20,2,0.17,5.954152,-2.496838,0.17
83,3,02-10-20,10,02-10-11-20-21,3,0.28,-0.481051,-7.150953,0.28
83,3,02-10-20,02,02-10-11-20-21,3,0.29,-5.580248,6.00439,0.29
83,3,02-10-20,20,02-10-11-20-21,3,0.43,5.740306,-7.151332,0.43
84,3,02-20-21,21,02-20-21,3,0.07,4.883388,0.819927,0.07
84,3,02-20-21,02,02-20-21,3,0.41,-5.881756,6.559977,0.41
84,3,02-20-21,20,02-20-21,3,0.52,4.883388,-5.604614,0.52
85,1,02,02,02,1,1,-2.40002,6.970336,1
86,3,01-02-20,20,01-02-20,3,0.17,5.53436,-5.906396,0.17
86,3,01-02-20,02,01-02-20,3,0.25,-7.34661,5.721528,0.25
86,3,01-02-20,01,01-02-20,3,0.58,-7.346369,0.286206,0.58
87,3,02-20-21,20,02-20-21,3,0.28,8.547351,-5.000304,0.28
87,3,02-20-21,02,02-20-21,3,0.19,-2.491824,7.345032,0.19
87,3,02-20-21,21,02-20-21,3,0.53,8.543988,1.339729,0.53
88,2,02-20,02,02-20,2,0.93,-4.17455,6.789196,0.93
88,2,02-20,20,02-20,2,0.07,6.446834,-3.404703,0.07
89,3,02-12-20,20,02-12-20,3,0.8,6.916868,-7.024635,0.8
89,3,02-12-20,12,02-12-20,3,0.07,0.558479,5.016117,0.07
89,3,02-12-20,02,02-12-20,3,0.13,-5.926358,5.016117,0.13
90,2,12-20,20,02-12-20,2,0.38,5.168247,-3.794803,0.38
90,2,12-20,12,02-12-20,2,0.62,-0.743679,7.268598,0.62
91,3,02-12-20,20,02-12-20,3,0.77,6.498933,-7.279374,0.77
91,3,02-12-20,12,02-12-20,3,0.08,1.133346,5.687834,0.08
91,3,02-12-20,02,02-12-20,3,0.15,-3.284618,5.687839,0.15
92,3,02-12-20,20,01-02-11-12-20,3,0.59,7.004533,-4.211242,0.59
92,3,02-12-20,02,01-02-11-12-20,3,0.14,-3.598534,8.003787,0.14
92,3,02-12-20,12,01-02-11-12-20,3,0.27,0.53042,8.003787,0.27
93,3,00-02-20,00,00-02-20,3,0.31,-0.314286,-0.993824,0.31
93,3,00-02-20,02,00-02-20,3,0.19,-2.811315,5.429437,0.19
93,3,00-02-20,20,00-02-20,3,0.5,6.10023,-6.159388,0.5
94,3,01-02-20,02,01-02-20,3,0.54,-5.299701,6.848472,0.54
94,3,01-02-20,20,01-02-20,3,0.23,6.161728,-3.6500880000000002,0.23
94,3,01-02-20,01,01-02-20,3,0.23,-5.299699,0.494385,0.23
95,3,02-10-20,20,02-10-20,3,0.57,6.608544,-5.012859,0.57
95,3,02-10-20,02,02-10-20,3,0.21,-2.396148,7.04108,0.21
95,3,02-10-20,10,02-10-20,3,0.22,0.827205,-5.012281,0.22
96,2,02-20,02,02-20,2,0.4,-3.339706,6.234694,0.4
96,2,02-20,20,02-20,2,0.6,7.407176,-4.553703,0.6
97,1,02,02,02,1,1,-2.913797,6.597211,1
98,3,00-02-20,02,00-02-20,3,0.62,-6.849801,6.518298,0.62
98,3,00-02-20,20,00-02-20,3,0.15,4.8379200000000004,-2.584788,0.15
98,3,00-02-20,00,00-02-20,3,0.23,-0.478036,0.31394,0.23
99,3,02-20-21,02,02-20-21,3,0.17,-0.055787,7.201371,0.17
99,3,02-20-21,21,02-20-21,3,0.67,8.075076,0.707873,0.67
99,3,02-20-21,20,02-20-21,3,0.16,8.075076,-4.686503,0.16
100,2,02-20,20,02-20,2,0.78,4.804281,-6.881508,0.78
100,2,02-20,02,02-20,2,0.22,-3.693275,5.984337,0.22
101,3,02-20-21,21,02-20-21,3,0.55,6.284768,0.708773,0.55
101,3,02-20-21,02,02-20-21,3,0.36,-3.48458,5.040741,0.36
101,3,02-20-21,20,02-20-21,3,0.09,6.284768,-1.822747,0.09
102,3,00-02-20,00,00-02-20,3,0.51,-1.649586,-3.549004,0.51
102,3,00-02-20,20,00-02-20,3,0.31,4.585835,-9.688534,0.31
102,3,00-02-20,02,00-02-20,3,0.18,-7.553372,2.614668,0.18
103,2,02-20,02,02-20,2,0.79,-6.747266,6.81981,0.79
103,2,02-20,20,02-20,2,0.21,5.258581,-4.430781,0.21
104,3,02-12-20,02,02-12-20,3,0.38,-5.288974,9.674339,0.38
104,3,02-12-20,12,02-12-20,3,0.6,1.3508,9.674339,0.6
104,3,02-12-20,20,02-12-20,3,0.02,7.844893,-0.337192,0.02
105,2,02-20,02,02-20-21,2,0.73,-5.994078,4.25348,0.73
105,2,02-20,20,02-20-21,2,0.27,4.8339,-8.173156,0.27
106,1,20,20,20,1,1,7.101397,-4.65855,1
107,3,00-02-20,20,00-02-20,3,0.28,6.921113,-4.603488,0.28
107,3,00-02-20,02,00-02-20,3,0.47,-4.641954,5.248801,0.47
107,3,00-02-20,00,00-02-20,3,0.25,0.886585,-1.343073,0.25
108,3,02-20-22,22,02-20-22,3,0.44,3.101999,5.146296,0.44
108,3,02-20-22,02,02-20-22,3,0.28,-1.119846,8.630361,0.28
108,3,02-20-22,20,02-20-22,3,0.28,8.015007,-1.32426,0.28
109,3,02-20-21,02,02-20-21,3,0.85,-6.643635,8.002646,0.85
109,3,02-20-21,20,02-20-21,3,0.06,5.682863,-2.36525,0.06
109,3,02-20-21,21,02-20-21,3,0.09,5.546885,1.583568,0.09
110,3,00-02-20,00,00-02-20,3,0.63,-2.395661,-1.652211,0.63
110,3,00-02-20,02,00-02-20,3,0.17,-8.645628,3.457544,0.17
110,3,00-02-20,20,00-02-20,3,0.2,2.862548,-7.299321,0.2
111,3,02-12-20,02,02-12-20,3,0.52,-4.737343,6.8009,0.52
111,3,02-12-20,12,02-12-20,3,0.1,1.351178,6.798802,0.1
111,3,02-12-20,20,02-12-20,3,0.38,7.536415,-3.461276,0.38
112,3,02-20-22,02,02-20-22,3,0.09,-1.413128,7.447069,0.09
112,3,02-20-22,20,02-20-22,3,0.49,7.28867,-2.913418,0.49
112,3,02-20-22,22,02-20-22,3,0.42,2.657532,2.964472,0.42
113,2,02-20,20,02-10-20,2,0.89,5.969943,-7.437449,0.89
113,2,02-20,02,02-10-20,2,0.11,-5.264744,4.471602,0.11
114,2,02-20,20,02-20,2,0.05,5.299099,-0.180947,0.05
114,2,02-20,02,02-20,2,0.95,-6.708634,8.387431,0.95
115,1,20,20,20,1,1,8.397599,-6.327947,1
116,2,02-21,02,02-11-21,2,0.84,-5.148803,7.234514,0.84
116,2,02-21,21,02-11-21,2,0.16,4.887715,2.093128,0.16
117,3,01-02-20,01,01-02-20,3,0.16,-6.270392,0.593878,0.16
117,3,01-02-20,20,01-02-20,3,0.11,5.762755,-2.298225,0.11
117,3,01-02-20,02,01-02-20,3,0.73,-6.270392,7.137046,0.73
118,2,20-22,20,20-22,2,0.32,8.313321,-2.166798,0.32
118,2,20-22,22,20-22,2,0.68,1.783101,4.261084,0.68
119,2,02-20,20,02-20,2,0.84,7.207309,-7.180716,0.84
119,2,02-20,02,02-20,2,0.16,-4.693021,5.25812,0.16
120,3,02-20-21,20,02-20-21,3,0.11,4.978478,-5.240552,0.11
120,3,02-20-21,02,02-20-21,3,0.83,-6.058652,5.948041,0.83
120,3,02-20-21,21,02-20-21,3,0.06,4.978478,0.438598,0.06
121,2,02-20,20,02-20,2,0.86,5.670794,-3.836039,0.86
121,2,02-20,02,02-20,2,0.14,-0.659043,6.338725,0.14
122,2,02-20,20,02-20,2,0.13,6.422985,-4.632383,0.13
122,2,02-20,02,02-20,2,0.87,-5.719188,8.081043,0.87
123,2,02-20,02,02-20,2,0.12,-1.746535,6.1414859999999996,0.12
123,2,02-20,20,02-20,2,0.88,6.744324,-4.592887,0.88
124,2,02-20,20,02-20-21,2,0.52,6.399987,-5.665988,0.52
124,2,02-20,02,02-20-21,2,0.48,-2.966647,6.642968,0.48
125,3,02-12-20,02,02-12-20,3,0.29,-1.775418,6.057048,0.29
125,3,02-12-20,12,02-12-20,3,0.69,1.74844,6.041792,0.69
125,3,02-12-20,20,02-12-20,3,0.02,6.036784,-2.406237,0.02
126,4,01-02-11-12,12,01-02-11-12,4,0.43,0.100084,7.746308,0.43
126,4,01-02-11-12,01,01-02-11-12,4,0.09,-5.719633,1.420319,0.09
126,4,01-02-11-12,02,01-02-11-12,4,0.4,-5.719633,7.747547,0.4
126,4,01-02-11-12,11,01-02-11-12,4,0.08,0.100084,1.41904,0.08
127,3,02-12-21,21,02-12,3,0.01,3.105354,-0.304724,0.01
127,3,02-12-21,12,02-12,3,0.51,1.034009,8.365217,0.51
127,3,02-12-21,02,02-12,3,0.48,-4.796491,8.365223,0.48
128,3,02-20-22,20,02-20-22,3,0.4,8.151386,-3.200008,0.4
128,3,02-20-22,02,02-20-22,3,0.02,0.450741,5.738159,0.02
128,3,02-20-22,22,02-20-22,3,0.58,2.413347,0.947965,0.58
129,2,02-20,20,02-20,2,0.38,4.9615,-5.049267,0.38
129,2,02-20,02,02-20,2,0.62,-7.397743,6.286439,0.62
130,2,02-20,20,02-20,2,0.94,8.028115,-6.25528,0.94
130,2,02-20,02,02-20,2,0.06,-1.076284,3.685744,0.06
131,2,02-20,20,02-20,2,0.28,6.703374,-3.88521,0.28
131,2,02-20,02,02-20,2,0.72,-6.498629,7.620133,0.72
132,2,02-20,02,02-20,2,0.09,-2.57052,6.308856,0.09
132,2,02-20,20,02-20,2,0.91,8.818973,-4.662393,0.91
133,3,02-20-22,20,02-20-22,3,0.27,7.974102,-2.160704,0.27
133,3,02-20-22,02,02-20-22,3,0.31,-2.028715,5.900635,0.31
133,3,02-20-22,22,02-20-22,3,0.42,2.431714,3.962896,0.42
134,3,00-02-20,00,00-02-20-21,3,0.38,-0.827896,0.99006,0.38
134,3,00-02-20,20,00-02-20-21,3,0.18,5.335544,-4.896431,0.18
134,3,00-02-20,02,00-02-20-21,3,0.44,-7.159096,7.34188,0.44
135,2,02-20,20,02-20-22,2,0.16,6.47141,-1.276467,0.16
135,2,02-20,02,02-20-22,2,0.84,-4.439554,8.304273,0.84
136,2,02-20,02,02-20-21,2,0.7,-6.065315,5.848235,0.7
136,2,02-20,20,02-20-21,2,0.3,5.033677,-6.764718,0.3
137,2,02-20,02,02-20,2,0.14,-0.395202,7.007479,0.14
137,2,02-20,20,02-20,2,0.86,7.588021,-4.965653,0.86
138,3,02-10-20,10,02-10-20,3,0.54,-0.116126,-7.316076,0.54
138,3,02-10-20,02,02-10-20,3,0.25,-6.713653,5.102107,0.25
138,3,02-10-20,20,02-10-20,3,0.21,4.980306,-7.316127,0.21
139,2,02-20,02,02-20,2,0.78,-4.090595,7.79436,0.78
139,2,02-20,20,02-20,2,0.22,6.05625,-3.698564,0.22
140,3,01-02-20,02,01-02-20,3,0.4,-6.736026,6.8348,0.4
140,3,01-02-20,20,01-02-20,3,0.07,3.308076,-5.493203,0.07
140,3,01-02-20,01,01-02-20,3,0.53,-6.735922,1.11392,0.53
141,3,01-02-20,02,01-02-20,3,0.23,-4.315725,5.627755,0.23
141,3,01-02-20,20,01-02-20,3,0.55,4.722996,-2.703481,0.55
141,3,01-02-20,01,01-02-20,3,0.22,-4.315724,1.178301,0.22
142,3,01-02-20,02,01-02-20,3,0.48,-7.330301,6.932063,0.48
142,3,01-02-20,20,01-02-20,3,0.1,5.395112,-5.667984,0.1
142,3,01-02-20,01,01-02-20,3,0.42,-7.330171,0.40556,0.42
143,2,02-20,02,02-20,2,0.96,-10.202128,7.3379,0.96
143,2,02-20,20,02-20,2,0.04,1.54835,-4.839035,0.04
144,1,02,02,02,1,1,-4.828094,8.9448,1
145,2,10-20,20,10-20,2,0.92,7.969725,-6.213526,0.92
145,2,10-20,10,10-20,2,0.08,1.509023,-6.213526,0.08
146,3,02-12-20,20,02-12-20,3,0.22,5.634244,-2.515889,0.22
146,3,02-12-20,02,02-12-20,3,0.59,-6.527631,6.635491,0.59
146,3,02-12-20,12,02-12-20,3,0.19,0.060102,6.635355,0.19
147,2,02-20,20,02-12-20,2,0.79,5.582224,-6.092025,0.79
147,2,02-20,02,02-12-20,2,0.21,-3.238718,5.58399,0.21
148,2,02-20,20,02-20,2,0.2,6.845681,-4.457914,0.2
148,2,02-20,02,02-20,2,0.8,-4.672472,7.984664,0.8
