Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002,8.818342151675485e-4,8.818342151675485e-4,0.02408358465122326,Phase,1
0021,0.001763668430335097,0.001763668430335097,0.02408358465122326,Phase,1
0022,0.001763668430335097,0.001763668430335097,0.02408358465122326,Phase,1
0112,0.0026455026455026454,0.0026455026455026454,0.02408358465122326,Phase,1
0120,8.818342151675485e-4,8.818342151675485e-4,0.02408358465122326,Phase,1
0121,8.818342151675485e-4,8.818342151675485e-4,0.02408358465122326,Phase,1
0122,0,8.818342151675485e-4,0.02408358465122326,Phase,1
0122-2120,8.818342151675485e-4,0,0.02408358465122326,Phase,1
0202,0.47178130511463845,0.4894179894179894,0.02408358465122326,Phase,1
0202-0212,0.003527336860670194,0,0.02408358465122326,Phase,1
0202-0212-0220,8.818342151675485e-4,0,0.02408358465122326,Phase,1
0202-1020,8.818342151675485e-4,0,0.02408358465122326,Phase,1
0202-1202,8.818342151675485e-4,0,0.02408358465122326,Phase,1
0202-2021,0.005291005291005291,0,0.02408358465122326,Phase,1
0202-2111,8.818342151675485e-4,0,0.02408358465122326,Phase,1
0202-2120,0.0026455026455026454,0,0.02408358465122326,Phase,1
0202-2121,8.818342151675485e-4,0,0.02408358465122326,Phase,1
0202-2202,0.001763668430335097,0,0.02408358465122326,Phase,1
0212,0.012345679012345678,0.013227513227513227,0.02408358465122326,Phase,1
0212-0222,8.818342151675485e-4,0,0.02408358465122326,Phase,1
0212-2020,0.010582010582010581,0,0.02408358465122326,Phase,1
0220,0.001763668430335097,0.0026455026455026454,0.02408358465122326,Phase,1
0221,0.003527336860670194,0.003527336860670194,0.02408358465122326,Phase,1
0222,0.007054673721340388,0.007054673721340388,0.02408358465122326,Phase,1
1022,0.0026455026455026454,0.0026455026455026454,0.02408358465122326,Phase,1
1201,8.818342151675485e-4,8.818342151675485e-4,0.02408358465122326,Phase,1
1201-2020,8.818342151675485e-4,0,0.02408358465122326,Phase,1
1202,0.008818342151675485,0.010582010582010581,0.02408358465122326,Phase,1
1202-2020,0.005291005291005291,0,0.02408358465122326,Phase,1
1202-2112,8.818342151675485e-4,0,0.02408358465122326,Phase,1
1202-2120,8.818342151675485e-4,0,0.02408358465122326,Phase,1
1212-2220,8.818342151675485e-4,0,0.02408358465122326,Phase,1
