1	3	36	6.964102	-3.333431	6.023116	-3.032222
1	3	44	-3.444460	6.628126	-4.385446	6.941559
1	3	20	1.078513	-3.333431	0.137527	6.941236
2	2	36	-8.263010	5.930803	-3.569748	6.523994
2	2	64	3.786453	-4.741245	7.433905	-5.346586
3	2	89	6.946598	-5.946083	4.676780	-9.334144
3	2	11	-3.531666	4.766916	-5.685699	2.133697
4	3	61	-6.203376	6.397410	-2.669766	6.571595
4	3	30	0.872807	0.481294	6.670289	0.100666
4	3	9	5.324697	-1.788257	6.672077	-6.420162
5	2	63	-5.998752	4.701965	-8.044919	5.930803
5	2	37	5.312042	-5.271811	3.786453	-6.510889
6	2	90	6.319918	-4.141001	6.417468	-6.690305
6	2	10	-5.748229	6.328119	-3.412861	5.324697
7	1	100	-6.023569	5.930803	-5.089299	6.523994
8	2	88	-5.611534	4.926400	-8.591478	6.020806
8	2	12	6.644688	-7.244219	4.115520	-1.824924
9	1	100	-8.320201	5.626814	-5.228553	6.732090
10	1	100	-6.133531	6.417468	-7.061087	7.364559
11	2	74	-3.168947	6.693796	-6.491748	6.321538
11	2	26	7.300149	-3.136534	5.523255	-6.286488
12	2	93	6.681803	-7.298195	5.962131	-7.114835
12	2	7	-4.507873	4.732848	0.837908	5.661461
13	2	42	6.918859	-6.789622	2.133697	-4.604206
13	2	58	-3.443634	4.676780	-6.531819	7.122179
14	1	100	6.278736	-6.283484	5.190729	-4.358689
15	2	99	-0.093788	-1.731529	1.208451	7.426009
15	2	1	-5.724780	3.203429	-4.458267	7.430206
16	3	33	2.576863	0.379628	-0.395623	3.331062
16	3	66	-3.683011	6.604928	-6.089616	7.172448
16	3	1	7.709864	-0.284412	5.886390	-0.529291
17	2	70	2.988594	-1.214899	0.043848	4.436775
17	2	30	-3.360728	5.297197	-4.445926	5.769583
18	2	96	5.769583	-1.937462	7.078233	-5.460454
18	2	4	-5.032926	6.640475	0.248574	5.521622
19	2	49	-2.677861	5.946304	-4.723130	6.131906
19	2	51	7.023801	-5.928298	6.143115	-6.692899
20	2	67	-1.656582	7.023801	-6.878432	6.143115
20	2	33	7.538724	-3.635238	5.946304	-3.044081
21	1	100	-4.601624	8.109744	-6.079316	8.125718
22	1	100	5.701824	-4.378180	6.783916	-3.117657
23	2	52	6.953882	-4.788260	6.146065	-5.929752
23	2	48	-0.965247	1.626655	-6.508050	6.050487
24	3	81	7.402784	-1.799346	8.085574	-4.954446
24	3	9	-0.409224	4.677689	2.021096	1.463834
24	3	10	-0.645782	7.234489	-3.258967	7.078233
25	1	100	-7.529806	0.748413	2.624799	4.378328
