Phase,RACIPE,DSGRN,JSD,Parameter,nState
0012-0020-0202,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0012-0021-2020,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0012-0022-0202-2020,6.589785831960461e-4,0,0.11648245417290248,Phase,3
0012-0202,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0012-0202-1020,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0012-0202-2011,0,3.2948929159802305e-4,0.11648245417290248,Phase,3
0012-0202-2011-2021,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0012-0202-2012-2020,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0012-0202-2020,0.023064250411861616,0.02701812191103789,0.11648245417290248,Phase,3
0021-0022-0202-2020,9.884678747940692e-4,0,0.11648245417290248,Phase,3
0021-0102-2020,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0021-0202,9.884678747940692e-4,0,0.11648245417290248,Phase,3
0021-0202-0211,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0021-0202-0221-2020,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0021-0202-2020,0.02042833607907743,0.026029654036243823,0.11648245417290248,Phase,3
0021-2020,6.589785831960461e-4,0,0.11648245417290248,Phase,3
0022-0202,0.0013179571663920922,0,0.11648245417290248,Phase,3
0022-0202-1020,3.2948929159802305e-4,6.589785831960461e-4,0.11648245417290248,Phase,3
0022-0202-2020,0.042833607907743,0.04876441515650742,0.11648245417290248,Phase,3
0022-0202-2021,0.0019769357495881385,0.0023064250411861617,0.11648245417290248,Phase,3
0022-0212-2020,0.0042833607907743,0.005601317957166392,0.11648245417290248,Phase,3
0022-0212-2021,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0022-2020,0.0026359143327841844,0,0.11648245417290248,Phase,3
0022-2021,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0102-2001-2010,0,3.2948929159802305e-4,0.11648245417290248,Phase,3
0102-2001-2020,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0102-2002-2020,6.589785831960461e-4,6.589785831960461e-4,0.11648245417290248,Phase,3
0102-2020,6.589785831960461e-4,0,0.11648245417290248,Phase,3
0102-2020-2110,0,6.589785831960461e-4,0.11648245417290248,Phase,3
0112-0120-0202,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0112-0121-2020,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0112-0202,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0112-0202-1012,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0112-0202-1012-2020,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0112-0202-1120,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0112-0202-2012,9.884678747940692e-4,9.884678747940692e-4,0.11648245417290248,Phase,3
0112-0202-2012-2020,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0112-0202-2020,0.007248764415156508,0.009225700164744647,0.11648245417290248,Phase,3
0112-0202-2021,0,3.2948929159802305e-4,0.11648245417290248,Phase,3
0112-0202-2120,3.2948929159802305e-4,6.589785831960461e-4,0.11648245417290248,Phase,3
0112-2011-2020,3.2948929159802305e-4,6.589785831960461e-4,0.11648245417290248,Phase,3
0112-2012-2020,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0112-2020,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0120-0202,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0120-0202-0220-2020,9.884678747940692e-4,0,0.11648245417290248,Phase,3
0120-0202-2020,0.019110378912685338,0.025041186161449753,0.11648245417290248,Phase,3
0120-0210-2020,6.589785831960461e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0120-2020,0.0013179571663920922,0,0.11648245417290248,Phase,3
0121-0122-0202-2020,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0121-0202,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0121-0202-0221-2020,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0121-0202-1021-2020,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0121-0202-1120,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0121-0202-2020,0.027347611202635916,0.034925864909390446,0.11648245417290248,Phase,3
0121-0202-2021,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0121-0202-2120,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0121-0211-2020,0,3.2948929159802305e-4,0.11648245417290248,Phase,3
0121-1021-2020,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0122-0202,6.589785831960461e-4,0,0.11648245417290248,Phase,3
0122-0202-1022,3.2948929159802305e-4,6.589785831960461e-4,0.11648245417290248,Phase,3
0122-0202-1120-2020,6.589785831960461e-4,0,0.11648245417290248,Phase,3
0122-0202-1202-2020,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0122-0202-2020,0.028336079077429983,0.035255354200988465,0.11648245417290248,Phase,3
0122-0202-2020-2022,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0122-0202-2020-2201,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0122-0202-2021,0.0032948929159802307,0.0032948929159802307,0.11648245417290248,Phase,3
0122-0202-2022,3.2948929159802305e-4,6.589785831960461e-4,0.11648245417290248,Phase,3
0122-0202-2120,6.589785831960461e-4,6.589785831960461e-4,0.11648245417290248,Phase,3
0122-0212-2020,9.884678747940692e-4,9.884678747940692e-4,0.11648245417290248,Phase,3
0122-1022-2020,0,3.2948929159802305e-4,0.11648245417290248,Phase,3
0122-1120-2020,9.884678747940692e-4,9.884678747940692e-4,0.11648245417290248,Phase,3
0122-2020,3.2948929159802305e-4,0,0.11648245417290248,Phase,3
0201-0220-2020,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0201-0220-2120,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0201-1200-2020,3.2948929159802305e-4,6.589785831960461e-4,0.11648245417290248,Phase,3
0201-2020-2100,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0201-2020-2200,3.2948929159802305e-4,3.2948929159802305e-4,0.11648245417290248,Phase,3
0202,0.0026359143327841844,0,0.11648245417290248,Phase,3
