ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2231,159.291,0,150.241,10.457,1
2231,159.291,0.006,6.137,623.439,1
2232,7.257,6.159,2.213,3.584,1
2232,7.257,2108.634,0.047,92.037,1
2232,288.05,0.007,86.558,3.584,1
2233,176.468,0,148.332,1.676,1
2233,176.468,0.003,4.201,41.9,1
2234,3.208,238.814,0.196,281.218,1
2234,130.323,0.465,2.716,281.218,1
2235,0.305,457.113,0.089,124.264,1
2235,25.613,0,58.205,1.572,1
2236,2.44,0.007,166.211,0.301,1
2236,2.44,0.023,166.205,16.804,1
2237,3.225,1501.572,0.038,102.715,1
2237,88.869,0.004,39.906,2.431,1
2238,0.591,50.562,1.596,0.265,1
2238,44.724,0.004,76.603,0.265,1
2239,2.106,571.76,0.436,469.085,1
2239,148.102,0.015,18.048,469.085,1
2240,0.525,27.347,0.062,268.95,1
2240,12.491,0,41.625,11.781,1
2240,12.491,0.005,1.442,268.95,1
2241,8.795,1887.942,1.899,0.654,1
2241,8.795,5769.554,0.109,58.816,1
2242,1.907,561.529,0.019,259.395,1
2242,122.291,0.001,21.054,4.815,1
2242,122.291,0.226,0.234,259.395,1
2243,13.901,1092.624,0.01,89.544,1
2243,250.202,0.002,65.994,17.466,1
2243,250.202,0.541,0.668,89.544,1
2244,10.188,392.368,0.034,71.677,1
2244,142.691,0,103.541,1.009,1
2244,142.691,0.039,1.669,71.677,1
2245,591.974,0,697.779,0.062,1
2246,0.207,114.023,0.002,82.561,1
2246,19.409,0,17.089,1.53,1
2246,19.409,0.03,0.188,82.561,1
2247,4.86,0.385,0.495,3.261,1
2247,4.86,308.442,0.01,70.506,1
2247,39.383,0,18.072,3.261,2
2248,9.571,408.895,0.004,111.392,2
2248,216.938,0.001,26.386,7.751,1
2249,3.837,198.339,0.02,97.373,1
2249,4.531,0.36,0.619,97.373,1
2249,277.011,0,36.174,1.603,1
2249,277.011,0.011,0.619,97.373,1
2250,27.934,0,21.102,0.183,1
2251,481.407,0,88.167,9.592,1
2251,481.407,0.165,1.923,45.265,1
2252,27.34,40.212,0.019,80.25,1
2252,112.895,0,124.779,0.983,1
2253,94.006,0,156.723,35.682,1
2253,94.006,0,165.477,5.1,1
2254,1.411,2516.78,0.024,71.448,1
2254,89.64,0,60.912,1.234,1
2255,40.203,0,42.571,0.665,3
2257,144.646,0.004,16.646,617.224,2
2257,144.646,0.004,140.563,24.856,2
2258,1.565,23.828,12.365,2.056,1
2258,1.565,1864.594,0.2,58.413,2
2259,3.052,2580.639,0.019,170.311,1
2259,32.415,0.005,35.887,7.706,2
2260,0.816,3556.645,0.099,165.193,1
2260,29.425,0.005,253.823,2.111,1
2261,0.986,3557.203,0.185,123.055,1
2262,40.481,130.35,0.401,97.509,2
2262,104.24,0.021,0.638,3.443,1
2263,104.989,0,5.959,58.56,1
2263,104.989,0,278.732,1.901,1
2264,0.5,4236.551,0.017,68.619,1
2264,30.363,0.004,107.234,0.792,1
2264,30.363,0.249,1.687,68.619,1
2265,4.491,403.907,0.022,166.57,1
2265,163.097,0,130.365,2.269,3
2266,2.767,772.097,0.021,104.596,1
2266,222.59,0.001,162.846,1.831,2
2267,0.608,1673.826,0.054,354.91,1
2268,121.874,0.001,118.944,0.518,2
2269,133.034,0,168.409,0.077,1
2270,0.813,1195.625,0.038,158.782,2
2271,1.316,39.568,0.888,0.21,1
2271,115.509,0.003,54.626,0.21,1
2272,2.81,783.601,0.168,31.234,1
2272,44.296,0,29.189,0.365,2
2273,0.911,149.772,0.005,124.085,1
2273,74.9,0.001,9.798,1.273,1
2273,74.9,0.024,0.342,124.085,1
2274,0.409,233.419,0.445,96.553,1
2274,26.396,0,17.592,4.08,2
2274,26.396,0.004,13.726,96.553,1
2275,3.323,540.109,0.02,154.921,1
2275,195.946,0,64.574,8.792,2
2276,6.014,1272.319,0.021,553.904,1
2277,51.945,0.001,116.658,0.65,1
2278,0.98,1131.671,0.091,223.526,2
2278,72.764,0.034,6.209,223.526,1
2279,0.649,99.194,3.424,0.796,1
2279,0.649,1072.676,0.093,56.106,1
2279,22.056,0.093,92.66,0.796,1
2280,16.054,0.321,2.244,178.042,1
2281,18.815,1645.84,0.913,161.841,2
2282,2.167,2256.504,0.003,241.877,1
2283,2.292,12.592,0.367,2.065,1
2283,2.292,545.289,0.004,122.68,1
2283,64.738,0.001,23.583,2.065,1
2284,1.629,902.973,0.023,240.716,2
2284,111.113,0,25.137,2.487,1
2285,2.241,457.036,0.218,482.735,1
2285,73.403,0.003,14.096,482.735,1
2286,0.954,499.185,1.477,7.136,1
2286,0.954,1907.681,0.043,129.261,2
2286,86.239,0.004,64.834,7.136,1
2287,10.034,1367.29,0.003,315.619,2
2288,3.249,264.452,0.024,175.919,1
2289,203.466,0,114.038,0.856,1
2289,203.466,0.03,1.719,62.007,1
2290,285.065,0,83.483,5.651,1
2290,285.065,0.011,10.534,157.704,2
2291,0.974,123.072,0.018,692.504,1
2291,92.249,0.022,0.577,692.504,1
2292,2.381,2808.007,0.429,214.53,1
2292,127.38,0,97.003,2.911,1
2292,127.38,0.011,5.037,214.53,1
2293,1.394,991.287,0.045,536.474,2
2294,104.85,0.006,100.32,1.205,1
2294,104.85,0.011,6.353,115.668,1
2295,31.185,0.001,83.398,23.327,1
2295,31.185,0.001,83.407,0.249,1
2296,1.339,291.45,0.471,7.843,2
2296,1.339,320.99,0.255,564.378,2
2297,2.081,695.658,0.379,62.106,1
2297,98.503,0,630.165,0.85,1
2297,98.503,0.02,34,62.106,1
2298,2.124,2812.715,0.638,209.787,1
2298,62.453,0.001,100.523,2.12,2
2299,5.679,3765.165,0.056,110.263,1
2299,5.679,3765.165,0.51,1.686,1
2300,0.488,1918.549,0.089,96.544,1
2300,39.315,0,98.35,3.654,1
2300,39.315,0.305,1.198,96.544,1
2301,3.586,340.803,0.023,72.686,1
2301,113.116,0,25.02,0.864,1
2301,113.116,0.061,1.643,72.686,1
2302,0.14,4362.911,0.045,74.035,1
2302,8.32,0,121.415,1.135,2
2303,1.775,2292.982,0.072,282.621,1
2303,51.423,0.004,61.908,5.023,1
2304,1.202,1509.216,0.07,84.052,1
2304,114.912,0,311.411,3.068,1
2304,114.912,0.011,3.741,84.052,1
2305,1.409,1936.086,0.099,101.632,1
2305,17.603,0.002,6.349,1.016,1
2306,1.536,900.609,0.006,86.229,1
2306,29.293,0.003,11.789,0.916,2
2306,29.293,0.628,0.006,86.229,1
2307,2.732,938.977,1.447,175.918,1
2307,97.02,0,187.419,5.665,1
2307,97.02,0.005,3.014,175.918,1
2308,2.035,491.062,0.01,40.875,1
2308,94.067,0,24.947,0.535,1
2309,2.403,686.076,0.053,148.566,1
2309,17.681,0.006,186.138,2.926,1
2310,54.892,0.022,5.166,42.665,1
2311,262.61,0.016,3.921,329.338,1
2312,482.817,0.106,129.741,0.062,1
2313,3.724,254.964,0.094,109.058,1
2313,138.408,0.135,330.253,1.323,1
2314,272.452,0.002,784.932,7.071,1
2315,2.638,426.464,0.711,67.518,1
2315,215.614,0,342.967,2.103,1
2316,92.176,0,355.624,26.03,1
2316,92.176,0,358.743,1.963,1
2317,73.527,0.001,139.217,0.649,2
2318,0.311,1254.917,0.14,157.63,1
2318,17.706,0,203.003,1.92,2
2318,17.706,0.009,10.436,157.63,1
2319,207.874,0,85.381,0.478,1
2320,0.607,536.154,0.047,137.432,1
2320,46.199,0,31.03,1.585,1
2320,46.199,0.063,1.9,137.432,1
2321,1.348,1027.709,0.015,110.04,1
2321,116.846,0.002,0.912,15.806,2
2322,6.444,870.819,0.092,111.739,1
2322,119.468,0.004,1.167,1.58,2
2323,7.682,3117.415,0.02,171.386,3
2324,3.457,2081.06,2.103,79.035,1
2324,261.134,0.045,4.332,79.035,1
2325,82.853,0,177.509,0.314,1
2325,82.853,0.007,2.24,30.952,1
2326,0.984,4051.758,0.928,327.28,2
2326,34.326,0.001,291.764,5.684,2
2327,0.079,1506.051,0.014,102.28,1
2327,6.67,0.007,22.15,1.521,1
2328,1.236,77.001,0.022,142.935,1
2328,79.545,0,27.175,1.739,2
2328,79.545,0.03,1.263,142.935,1
2329,45.082,20.145,0.046,90.148,1
2329,485.628,0.001,61.619,1.307,2
2330,67.226,0,15.523,0.326,2
2330,67.226,0,15.523,9.526,2
2331,0.4,1002.976,0.042,116.081,1
2331,30.38,0,55.385,1.172,2
2331,30.38,0.002,2.905,116.081,1
2332,1.282,393.455,0.128,217.626,1
2332,126.466,0,7.99,2.976,1
2332,126.466,0.006,3.959,217.626,1
2333,8.515,14.741,0.032,114.973,1
2333,239.48,0.002,67.732,13.802,1
2334,99.788,0,255.567,0.385,1
2335,1.886,1568.982,0.032,85.08,1
2335,48.012,0.006,139.063,1.273,1
2336,165.396,0,312.108,0.537,1
2337,3.251,71.223,1.372,0.63,2
2337,3.251,3829.783,0.028,51.397,1
2337,82.42,0.033,62.278,0.63,1
2338,6.198,79.708,1.243,0.855,1
2338,6.198,200.694,0.18,28.076,1
2338,406.132,0.002,62.069,0.855,2
2338,406.132,0.005,8.976,28.076,2
2339,1.554,366.64,0.192,30.999,1
2339,117.084,0,142.357,0.948,1
2339,117.084,0.001,5.983,30.999,1
2340,13.735,0,656.664,0.146,1
2341,247.61,0,120.687,0.513,1
2341,247.611,0,120.687,0.513,1
2342,5.68,692.657,0.004,96.666,1
2342,189.199,0,3.414,1.702,1
2342,189.199,0.222,0.067,96.666,1
2343,5.789,214.121,2.132,0.689,1
2343,5.789,1036.51,0.038,63.721,1
2343,20.25,0.059,92.833,0.689,1
2344,1.069,2172.765,0.089,138.761,2
2344,94.602,0.002,20.818,4.843,1
2345,1.254,1001.064,0.697,54.279,1
2345,81.153,0.002,533.487,1.782,1
2345,81.153,0.192,43.199,54.279,1
2346,1.039,490.188,1.893,6.777,1
2346,1.039,1031.134,0.027,85.199,1
2347,1.201,1653.451,0.079,86.99,1
2347,87.965,0.001,327.519,1.033,1
2347,87.965,0.024,5.279,86.99,1
2348,0.847,302.064,0.2,151.22,1
2348,77.523,0,344.885,7.229,1
2348,77.523,0.003,8.372,151.22,1
2349,5.024,64.953,0.01,117.44,1
2349,144.588,0,11.971,2.341,1
2350,123.783,0,33.24,3.612,4
2351,2.133,412.696,0.257,74.295,1
2351,132.137,0,186.2,2.09,1
2351,132.137,0.004,3.209,74.295,1
2352,8.731,32.803,17.196,3.401,1
2352,8.731,88.739,3.217,58.881,1
2353,20.833,0.049,145.249,2.113,1
2354,0.111,1214.402,0.533,172.542,1
2354,9.309,0.11,199.759,3.28,1
2355,4.587,1001.008,0.015,80.363,1
2355,222.607,0,100.096,3.061,2
2355,222.607,0.534,0.015,80.363,1
2356,0.191,384.768,0.96,29.31,1
2356,17.037,0.062,34.282,0.438,2
2357,2.711,4266.509,0.018,118.353,1
2357,2.711,4266.51,0.018,118.353,2
2358,1.768,1307.355,0.005,67.308,1
2358,132.957,0,17.206,1.307,2
2358,132.957,0.512,0.008,67.308,1
2359,0.985,1754.26,0.781,10.49,1
2360,7.14,431.967,0.034,114.068,1
2360,166.231,0.001,1.488,6.939,1
2360,166.231,0.043,1.488,114.068,1
2361,2.081,3159.714,0.088,44.937,1
2361,199.648,0,38.143,0.576,2
2362,109.539,31.828,0.008,55.545,1
2362,685.407,0.001,8.23,0.917,1
2363,23.978,0,193.378,0.179,1
2364,2.504,2528.059,0.062,109.008,1
2364,156.572,0.007,119.355,2.068,2
2365,216.425,0.002,103.209,0.454,1
2366,200.214,0,322.564,1.495,1
2366,200.214,0.747,0.659,112.463,1
2367,4.546,2131.334,0.012,112.169,1
2367,374.879,0.113,1.106,112.169,1
2368,0.678,91.837,1.483,3.819,1
2368,0.678,5052.428,0.018,90.935,2
2368,58.514,0,113.734,3.819,1
2369,10.697,1620.749,0.13,73.977,2
2369,658.475,0.015,395.088,2.868,1
2369,658.475,0.015,395.089,2.868,1
2370,0.56,232.858,0.691,5.182,1
2370,0.56,3960.83,0.034,123.706,1
2371,1.972,1459.926,0.217,102.536,1
2371,183.899,0.002,614.209,1.191,1
2372,0.089,2584.732,0.015,55.452,1
2372,6.921,0.023,50.128,2.607,1
2373,140.316,0,17.825,0.766,2
2374,100.635,0,6.883,0.202,2
2375,2.773,5.472,0.315,15.477,1
2375,2.773,454.48,0.014,421.602,1
2375,153.916,0.001,14.665,15.477,1
2376,3.037,183.888,0.019,63.857,1
2376,96.838,0,72.86,1.178,1
2377,11.224,499.125,0.018,97.841,1
2377,67.589,0,30.826,0.986,1
2378,222.889,0.001,128.351,0.254,1
2379,1.358,755.422,0.026,57.204,1
2379,100.287,0,25.135,0.82,2
2380,64.227,0,141.276,0.814,1
2380,64.227,0.002,41.698,32.14,1
2381,24.235,137.336,3.134,2.153,1
2381,24.235,1957.54,0.035,78.994,1
2381,152.266,0.053,86.835,2.153,1
2382,0.3,526.681,0.032,89.328,2
2382,15.138,0.007,77.947,1.277,1
2383,171.91,0,4.01,47.428,2
2383,171.91,0,169.247,0.612,1
2384,0.473,396.318,0.354,2.555,1
2384,0.473,2259.116,0.009,105.115,1
2384,46.986,0.016,33.466,2.555,1
2385,51.498,0.155,1.455,38.206,2
2386,1.043,17.085,0.015,0.302,1
2386,87.426,0.004,1.223,0.302,2
2387,0.917,717.521,0.03,91.03,2
2387,74.035,0.002,57.664,1.016,1
2388,1,990.879,0.173,136.137,1
2388,54.333,0.001,17.95,2.271,2
2390,8.92,267.387,0.589,30.164,1
2390,262.188,0.007,21.009,30.164,1
2390,262.188,0.007,21.01,30.164,1
2390,262.188,0.007,793.927,0.567,1
2391,5.478,672.412,0.142,117.927,2
2391,214.059,0.001,246.671,2.785,1
2392,4.178,1220.372,0.045,137.71,1
2392,62.815,0,207.61,1.453,1
2392,62.815,0.008,3.373,137.71,1
2393,0.39,2481.908,0.031,314.533,1
2393,35.313,0,185.61,11.283,1
2393,35.313,0.01,3.116,314.533,1
2394,0.652,94.252,0.555,0.726,1
2394,0.652,97.633,0.01,35.557,1
2394,44.29,0.003,35.241,0.726,1
2394,44.29,0.029,0.624,35.557,1
2395,34.583,0,86.607,0.394,1
2396,267.693,0,81.222,0.126,1
2397,1.772,2300.098,0.03,385.222,1
2399,6.039,1363.706,0.723,102.836,1
2399,58.884,0,197.88,1.092,1
2399,58.884,0.004,6.101,102.836,1
2400,1.295,3371.193,1.151,133.426,2
2400,53.901,0.001,230.803,4.945,1
2401,5.324,587.762,0.011,186.302,1
2401,77.202,0.336,0.011,186.302,1
2402,1.336,182.456,1.858,3.62,1
2402,1.336,2725.164,0.106,213.778,1
2402,88.174,0.01,111.109,3.62,1
2402,88.174,0.162,6.331,213.778,1
2403,6.36,514.684,0.004,116.541,2
2403,322.652,0,25.318,2.321,1
2404,0.513,1267.596,0.321,90.83,1
2404,49.552,0,164.548,3.623,1
2404,49.552,0.012,20.1,90.83,2
2405,347.033,0,124.962,0.153,1
2406,2.211,1295.316,0.253,106.455,2
2406,29.959,0,182.544,1.668,1
2407,75.636,0.001,40.408,0.359,1
2408,8.61,986.777,2.004,83.914,1
2408,387.193,0,89.081,1.063,1
2409,0.663,886.626,0.018,309.21,1
2409,43.974,0.011,1.023,309.21,2
2409,43.974,0.011,52.556,9.364,1
2410,86.021,0,75.248,0.45,1
2410,86.021,0.002,74.805,34.718,1
2411,3.014,7109.42,0.002,446.741,2
2412,80.345,0,220.705,0.245,1
2413,0.283,233.36,0.01,73.348,1
2413,21.221,0,17.829,10.475,3
2414,114.714,0,50.308,0.024,1
2415,66.034,0,120.077,0.232,1
2416,9.916,3.9,0.109,121.168,1
2416,40.089,0,16.471,1.338,1
2417,0.165,1528.386,0.036,52.487,1
2417,10.862,0.026,49.286,0.613,1
2418,0.278,397.798,0.061,109.03,1
2418,10.677,0.005,125.742,5.686,1
2419,0.41,1623.183,0.017,141.206,1
2420,5.581,149.35,0.091,89.35,1
2420,168.391,0,3.951,89.35,1
2420,168.391,0,265.183,1.166,2
2421,1.714,3.556,0.901,2.296,1
2421,80.526,0,48.724,2.296,2
2422,537.547,0,161.801,0.118,1
2423,4.873,0.002,81.628,0.026,1
2424,160.595,0.001,54.178,0.271,3
2424,160.595,0.001,54.178,20.424,3
2425,0.46,1523.245,0.007,82.396,2
2425,13.487,0,50.515,1.325,1
2426,2.668,723.469,0.205,67.523,2
2426,187.096,0,185.979,1.078,2
2426,187.096,0.002,15.231,67.523,1
2427,75.082,0,5.38,2.142,1
2427,75.082,0.008,4.988,92.903,2
2428,16.211,0.009,77.481,4.371,1
2428,16.211,0.059,26.309,138.823,1
2429,227.207,0.001,36.07,0.459,1
2429,227.208,0.001,36.07,0.459,1
2430,32.282,0,3.339,101.437,2
2430,32.282,0,200.455,1.1,1
2431,1.862,477.539,0.004,173.645,2
2432,9.304,2105.892,0.027,418.102,1
2432,158.864,0.008,24.493,9.402,2
2433,1.919,442.682,5.672,158.082,1
2433,165.935,0.241,5.784,158.082,1
2434,80.957,0,20.935,1.044,1
2434,80.957,0.016,0.699,101.343,1
2435,11.468,451.059,0.015,192.535,1
2435,88.165,0.004,35.563,2.189,2
2436,14.922,1609.503,0.009,53.408,2
2436,79.4,0,58.526,0.704,1
2436,79.4,0.008,0.806,53.408,1
2437,17.004,653.352,1.061,137.658,1
2437,170.198,0.012,15.226,137.658,1
2437,170.198,0.012,15.227,137.658,1
2438,2.541,211.304,0.45,102.404,1
2438,152.762,0,676.293,2.32,1
2438,152.762,0.008,8.888,102.404,1
2439,12.094,36.303,3.521,3.644,1
2439,12.094,1838.149,0.041,129.781,1
2440,1.232,123.47,0.074,80.859,1
2440,111.071,0,3.932,80.859,1
2441,11.84,59.826,0.03,462.631,1
2441,179.215,0,82.759,7.615,1
2442,10.714,843.983,0.008,174.151,2
2442,520.685,0.033,0.439,174.151,3
2443,1.982,6.971,0.843,0.404,1
2443,125.317,0,62.982,0.404,3
2444,4.988,1431.317,0.156,90.312,2
2444,258.664,0,23.75,1.382,1
2445,6.562,1185.633,0.032,390.753,1
2446,126.617,0,121.27,0.333,2
2447,390.753,0,89.751,0.323,1
2448,1.733,94.569,0.025,78.114,1
2448,109.325,0,61.208,13.73,1
2448,109.325,0.001,1.431,78.114,2
2449,1.514,1303.498,0.017,612.695,1
2449,88.126,0.011,1.092,612.695,1
2450,142.595,0,315.595,11.678,1
2450,142.595,0.005,3.578,194.291,1
2451,11.117,27.003,0.855,0.47,2
2451,225.004,0,40.391,0.47,2
2452,431.836,0.001,50.566,0.16,1
2453,100.214,0.239,0.543,22.549,2
2454,12.597,2445.135,0.527,594.256,2
2455,4.985,262.917,0.557,167.385,1
2455,140.885,0,45.695,3.667,1
2455,140.885,0.004,3.796,167.385,1
2456,53.53,0.009,78.202,0.27,1
2457,2.836,872.38,0.689,48.949,1
2457,139.675,0,76.287,5.624,1
2457,139.675,0.003,1.844,48.949,2
2458,23.433,0.004,67.646,0.053,1
2460,168.526,0.002,152.682,0.243,1
2461,78.302,0,73.456,34.707,1
2461,78.302,0,123.057,0.579,1
2462,431.079,0,7.878,0.337,1
2463,118.143,0.001,30.326,1.211,1
2464,133.302,86.113,0.282,86.655,1
2464,393.348,0.002,89.996,4.005,2
2465,142.42,0.002,89.174,0.037,2
2466,1.74,72.28,0.065,110.148,1
2466,98.96,0,103.567,9.326,1
2466,98.96,0.048,1.952,110.148,1
2467,1.483,2492.087,0.086,139.257,1
2467,15.596,0.046,211.962,2.124,1
2468,4.487,505.836,0.046,144.547,1
2468,126.582,0,150.348,4.515,1
2468,126.582,0.004,1.887,144.547,1
2469,3.183,805.862,0.021,52.297,1
2469,110.806,0.002,49.476,0.87,2
2469,110.806,0.046,0.582,52.297,1
2470,1.428,391.092,0.235,72.796,1
2470,78.472,0,158.435,0.756,1
2470,78.472,0.002,9.552,72.796,1
2471,93.29,0,54.123,0.252,1
2471,93.29,0,54.123,19.858,1
2472,0.124,33.804,1.373,0.19,1
2472,3.294,2.271,19.412,0.19,1
2473,2.206,1489.426,0.019,98.974,1
2473,101.59,0,15.021,1.541,1
2474,64.301,0.001,72.014,19.693,2
2474,64.301,0.001,72.265,0.289,2
2475,336.124,0,62.579,1.796,1
2475,336.124,0.001,0.797,82.993,1
2476,3.262,2831.997,0.015,83.078,2
2476,267.847,0,33.294,2.401,2
2477,1.13,498.145,0.054,74.714,1
2477,110.24,0,133.876,2.587,1
2477,110.24,0.011,1.394,74.714,1
2478,1.51,2779.39,0.043,505.805,1
2478,66.241,0,4.204,8.365,1
2478,66.241,0.011,4.156,505.805,1
2479,2.961,2973.056,0.043,109.398,1
2479,116.557,0.001,140.743,8.447,2
2480,1.541,505.009,0.035,98.579,1
2480,86.923,0.002,3.371,98.579,1
2481,0.217,154.077,1.637,2.671,1
2481,0.217,7842.833,0.091,188.709,1
2482,5.761,64.871,0.003,64.266,1
2483,1.457,1675.741,2.01,51.705,1
2483,122.452,0.001,59.82,1.77,1
2484,1.625,181.052,0.898,1.494,1
2484,1.625,2210.38,0.04,76.052,2
2484,121.225,0.001,7.48,1.494,1
2485,1.168,2146.745,0.158,78.653,1
2486,1.968,69.796,0.024,375.354,1
2487,141.853,0,342.525,0.678,3
2488,114.789,0,72.855,0.05,1
2489,151.305,0,75.422,0.578,1
2490,0.063,39.791,0.117,1.111,1
2490,0.063,628.049,0.02,83.352,1
2491,6.805,1712.683,0.039,300.7,1
2491,109.696,0.014,60.868,4.632,2
2492,6.122,491.428,0.037,111.864,1
2492,207.979,0,143.647,3.656,1
2492,207.979,0.013,3.674,111.864,1
2493,2.136,159.911,0.577,4.751,2
2493,50.494,0.001,48.208,4.751,3
2494,0.679,5392.48,0.075,93.89,1
2494,45.602,0,235.698,3.152,2
2495,82.023,0,2.621,102.711,2
2496,0.364,1484.318,0.026,204.95,1
2496,31.529,0.002,63.525,4.895,2
2497,0.013,669.279,0.046,171.374,1
2498,5.876,149.712,0.395,43.564,1
2498,177.827,0,27.46,2.226,1
2498,177.827,0.007,24.997,43.564,2
2499,6.049,21.553,0.927,0.425,2
2499,97.974,0,74.302,0.425,2
2500,18.116,539.107,0.006,73.852,1
2500,69.809,0,22.012,8.663,1
2500,69.809,0.233,0.261,73.852,1
2501,462.584,0.006,533.369,0.852,1
2501,462.584,0.006,533.369,18.28,1
2502,0.711,992.381,0.169,384.225,1
2502,39.456,0.004,14.672,384.225,1
2503,170.218,0.001,98.546,1.709,1
2503,170.218,0.021,6.105,94.069,1
2504,1.782,2584.701,0.066,108.358,1
2504,64.748,0,377.199,1.65,2
2505,1.809,82.918,0.087,1.063,1
2505,1.809,1106.943,0.085,71.703,1
2505,92.679,0.012,5.987,1.063,1
2506,59.638,0,9.065,37.357,2
2506,59.638,0,32.451,0.954,2
2507,0.19,396.685,0.041,76.643,1
2507,14.789,0.001,147.548,3.124,1
2507,14.789,0.117,2.036,76.643,1
2508,2.206,1059.618,0.033,362.079,2
2509,78.695,0.39,4.059,132.741,1
2509,467.802,0.002,94.95,7.655,1
2510,47.898,0,54.085,0.383,2
2512,1.074,866.028,1.255,91.545,1
2512,70.626,0.001,115.122,1.731,2
2513,0.309,567.691,1.14,6.163,1
2513,0.309,637.035,0.029,113.552,2
2513,22.781,0.008,84.397,6.163,1
2514,0.147,1744.609,0.088,128.362,1
2514,7.281,0.01,87.343,2.524,1
2515,71.898,118.677,0.003,57.565,1
2515,89.391,0.052,12.725,1.608,1
2516,434.18,0,417.65,0.704,1
2516,434.18,0.003,197.314,54.571,1
2517,1.512,176.814,0.027,311.941,2
2518,5.58,3121.924,0.077,320.535,1
2518,112.172,0.466,1.811,320.535,1
2518,112.278,0.005,98.091,4.367,1
2519,3.194,91.294,4.509,51.978,1
2519,291.552,0,76.368,2.093,1
2519,291.552,0.021,43.148,51.978,1
2520,10.795,82.674,1.578,6.759,1
2520,10.795,1726.324,0.323,49.397,1
2520,59.57,0.001,23.547,6.759,1
2521,205.65,0.001,7.395,0.185,2
2522,1.378,884.553,0.04,92.633,1
2523,163.624,0.001,13.847,26.725,1
2523,163.624,0.001,62.766,0.293,1
2524,1.227,2178.766,0.114,148.079,2
2524,41.675,0.011,206.04,15.509,1
2525,88.167,0,8.372,0.644,1
2525,88.167,0.001,1.006,62.629,3
2526,408.64,0.38,0.1,135.053,1
2526,408.641,0.001,3.87,1.596,1
2527,0.041,118.32,0.448,101.258,1
2527,3.438,0.001,116.213,1.38,1
2527,3.438,0.024,15.287,101.258,1
2528,0.185,161.292,0.111,712.224,1
2529,16.266,34.167,0.013,175.104,1
2529,117.228,0.002,56.878,3.22,1
2530,0.931,1426.414,0.409,1.891,1
2530,0.931,2621.669,0.012,155.74,1
2530,82.917,0.174,13.835,1.891,1
2531,273.574,0.002,4.318,320.852,1
2531,273.574,0.187,0.157,320.852,1
2532,1.755,294.997,0.469,2.666,1
2532,1.755,387.334,0.007,216.708,1
2532,84.51,0.406,22.327,2.666,1
2533,5.214,847.585,0.159,567.367,1
2533,334.183,0,377.577,6.341,1
2533,334.183,0.007,14.68,567.367,2
2534,1.094,1513.123,0.19,165.446,1
2534,76.484,0,152.255,2.218,1
2534,76.484,0.014,12.417,165.446,1
2535,3.814,1482.918,1.369,251.203,1
2536,68.107,0,105.654,0.388,1
2537,25.692,934.739,0.055,84.181,1
2537,523.637,0.015,126.646,0.899,1
2538,132.162,0,55.884,0.746,1
2538,132.162,0.098,1.245,73.564,1
2539,98.522,0,96.863,1.058,1
2539,98.522,0,96.863,16.509,1
2540,99.486,0.001,88.537,1.445,1
2540,99.486,0.136,3.597,117.82,2
2541,1.9,58.475,0.309,431.759,1
2541,144.364,0.006,10.785,431.759,1
2542,3.884,768.318,0.047,313.774,1
2542,338.259,0.007,1.807,313.774,1
2543,68.604,0,7.591,51.637,2
2543,68.604,0,106.614,1.001,1
2544,1.347,182.349,2.254,16.875,3
2544,1.347,1157.661,0.187,116.125,1
2545,1.658,839.311,0.01,55.998,1
2545,57.527,0.001,25.621,6.71,1
2545,57.527,0.52,0.021,55.998,1
2546,217.059,0,153.652,3.278,1
2546,217.059,0.684,3.233,210.701,1
2547,132.265,0,72.736,0.227,2
2548,47.414,0.003,440.378,0.043,1
2549,1.102,220.09,0.002,205.935,1
2549,62.61,0,4.675,4.066,2
2550,0.642,114.014,2.134,1.01,1
2550,0.642,1482.08,0.049,79.86,1
2550,20.544,0.001,136.297,1.01,1
2551,42.244,0,49.166,0.799,1
2551,42.244,0.012,0.509,74.951,1
2552,1.354,2295.695,0.023,303.907,1
2552,1.354,2295.695,0.023,303.908,2
2553,58.435,0,599.622,0.096,1
2554,5.784,120.233,0.051,99.591,1
2554,141.643,0,41.161,1.134,1
2554,141.643,0.005,1.536,99.591,1
2555,3.021,201.709,0.05,57.365,1
2555,43.78,0,78.459,1.073,1
2555,43.78,0.08,1.686,57.365,1
2556,1.788,544.256,0.008,343.931,2
2557,0.033,280.806,1.527,0.952,1
2557,0.033,1178.245,0.031,75.449,2
2557,3.081,0.117,98.027,0.952,1
2558,4.574,224.568,0.06,412.482,1
2558,184.865,0,55.388,5.16,2
2559,67.716,0.001,114.607,0.341,1
2559,67.716,0.02,114.606,6.566,1
2560,503.828,0.003,86.108,1.219,1
2561,63.47,0,118.216,1.146,1
2561,63.47,0.001,53.401,96.571,2
2562,7.561,3017.466,0.077,59.235,1
2562,111.713,0.007,25.959,1.167,2
2563,8.553,286.718,0.129,113.335,1
2563,168.176,0,149.886,1.723,1
2564,43.131,0.001,103.915,0.388,2
2565,89.658,0.003,113.99,1.715,2
2566,9.538,288,0.078,198.416,2
2566,122.383,0.013,2.712,198.416,2
2567,198.251,0,277.438,0.129,1
2568,1.173,720.019,0.003,226.88,1
2568,25.88,0.203,0.106,226.88,1
2569,46.084,0,121.949,0.02,1
2570,2.614,723.252,0.024,198.321,2
2571,199.772,0.01,7.687,429.503,1
