parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
19,2,1010-1013,1013,1010-1013-1303,2,0.3333333333333333,274.552,0.016,2.168,236.479,0.3333333333333333
19,2,1010-1013,1010,1010-1013-1303,2,0.25,274.552,0,17.454,3.029,0.25
20,2,0303-1010,0303,0403-1010,2,0.2,0.884,2780.519,0.031,179.419,0.2
20,2,0303-1010,1010,0403-1010,2,0.5,65.107,0.001,159.059,4.005,0.5
22,3,0303-1001-1003,0303,0403-1001-1103,3,0.3333333333333333,3.35,293.649,0.007,65.39,0.3333333333333333
22,3,0303-1001-1003,1003,0403-1001-1103,3,0.25,91.779,0.036,0.699,65.39,0.25
22,3,0303-1001-1003,1001,0403-1001-1103,3,1,91.779,0,0.699,6.51,1
23,3,0302-1010-1012,1010,0302-1010-1012,3,0.2,25.331,0,383.075,0.927,0.2
23,3,0302-1010-1012,0302,0302-1010-1012,3,0.16666666666666666,0.386,295.3,0.095,37.602,0.16666666666666666
23,3,0302-1010-1012,1012,0302-1010-1012,3,0.5,25.331,0.008,6.379,37.602,0.5
24,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.218,1258.576,0.041,93.966,0.3333333333333333
24,2,0303-1010,1010,0403-1010,2,1,101.818,0,257.434,1.181,1
25,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,104.649,0,44.7,3.149,0.3333333333333333
25,2,0303-1010,0303,0300-0403-1010,2,0.25,2.708,375.857,0.006,166.301,0.25
26,2,0303-1010,0303,0403-1010,2,0.2,3.124,684.51,0.021,73.707,0.2
26,2,0303-1010,1010,0403-1010,2,0.5,112.678,0,55.289,8.021,0.5
27,1,1010,1010,1010,1,0.3333333333333333,195.342,0,90.263,0.082,0.3333333333333333
28,4,0301-0303-1011-1013,0301,0211-0213-0401-0403-1011-1013,4,1,2.646,517.93,0.712,24.4,1
28,4,0301-0303-1011-1013,0303,0211-0213-0401-0403-1011-1013,4,0.5,2.646,1591.249,0.712,92.585,0.5
28,4,0301-0303-1011-1013,1013,0211-0213-0401-0403-1011-1013,4,0.2,20.748,0.015,4.982,92.585,0.2
28,4,0301-0303-1011-1013,1011,0211-0213-0401-0403-1011-1013,4,0.3333333333333333,20.748,0.005,4.982,24.4,0.3333333333333333
29,4,0300-0303-1010-1013,1013,0400-0403-1110-1113,4,0.25,134.418,0.032,11.675,228.813,0.25
29,4,0300-0303-1010-1013,1010,0400-0403-1110-1113,4,1,134.418,0.012,91.752,2.592,1
29,4,0300-0303-1010-1013,0303,0400-0403-1110-1113,4,0.3333333333333333,1.841,601.131,0.145,228.813,0.3333333333333333
29,4,0300-0303-1010-1013,0300,0400-0403-1110-1113,4,0.5,1.841,227.373,1.138,2.592,0.5
30,2,0010-0013,0010,0010-0113,2,0.16666666666666666,28.363,0,152.243,5.989,0.16666666666666666
30,2,0010-0013,0013,0010-0113,2,0.2,28.363,0.01,7.012,59.852,0.2
31,1,0303,0303,0403,1,0.5,2.804,1134.505,0.079,60.332,0.5
32,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.218,1258.576,0.041,93.966,0.3333333333333333
32,2,0303-1010,1010,0403-1010,2,1,101.818,0,257.434,1.181,1
33,3,0010-0300-0303,0303,0110-0400-0403,3,0.16666666666666666,0.226,696.579,0.01,50.554,0.16666666666666666
33,3,0010-0300-0303,0010,0110-0400-0403,3,0.2,21.481,0.019,75.209,0.609,0.2
33,3,0010-0300-0303,0300,0110-0400-0403,3,0.25,0.226,42.13,0.913,0.609,0.25
34,2,1003-1010,1010,1010-1203,2,0.5,454.789,0,47.352,2.475,0.5
34,2,1003-1010,1003,1010-1203,2,0.3333333333333333,454.789,0.347,0.76,53.735,0.3333333333333333
35,3,0200-0303-1010,0200,0300-0403-1010,3,1,7.946,0.883,0.63,1.525,1
35,3,0200-0303-1010,1010,0300-0403-1010,3,0.16666666666666666,446.291,0,53.59,1.525,0.16666666666666666
35,3,0200-0303-1010,0303,0300-0403-1010,3,0.25,7.946,176.57,0.009,149.039,0.25
36,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,50.675,0.008,1.834,83.883,0.3333333333333333
36,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,50.675,0,53.785,0.947,0.5
36,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,0.56,764.085,0.234,83.883,0.2
37,2,0303-1010,1010,0300-0403-1010,2,0.5,80.895,0,64.341,2.537,0.5
37,2,0303-1010,0303,0300-0403-1010,2,1,1.003,1598.88,0.024,102.475,1
38,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.5,383.075,0.016,10.366,74.688,0.5
38,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.3333333333333333,3.936,376.064,0.385,74.688,0.3333333333333333
38,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.2,383.075,0,472.004,0.791,0.2
39,2,0010-0303,0303,0010-0300-0403,2,0.3333333333333333,0.858,1169.841,0.001,239.917,0.3333333333333333
39,2,0010-0303,0010,0010-0300-0403,2,2,26.872,0.002,10.858,3.805,2
40,4,0303-1010-1013-1103,1103,0403-1010-1013-1203,4,0.16666666666666666,151.879,0.595,1.565,110.691,0.16666666666666666
40,4,0303-1010-1013-1103,0303,0403-1010-1013-1203,4,0.25,1.828,598.518,1.228,110.691,0.25
40,4,0303-1010-1013-1103,1013,0403-1010-1013-1203,4,0.5,152.243,0.006,12.274,110.691,0.5
40,4,0303-1010-1013-1103,1010,0403-1010-1013-1203,4,0.2,152.243,0,274.552,1.605,0.2
41,2,1010-1012,1012,0300-0302-1010-1012,2,2,102.657,0.033,3.579,24.704,2
41,2,1010-1012,1010,0300-0302-1010-1012,2,0.6666666666666666,102.657,0,131.607,1.057,0.6666666666666666
42,2,1003-1010,1010,1010-1103,2,0.25,259.622,0,109.137,0.602,0.25
42,2,1003-1010,1003,1010-1103,2,0.16666666666666666,259.622,0.231,1.172,40.874,0.16666666666666666
43,1,1010,1010,1010-1200,1,0.4,405.862,0,144.265,3.44,0.4
44,1,1010,1010,1010,1,0.5,267.143,0,311.66,0.134,0.5
45,2,0303-1010,0303,0300-0403-1010-1100,2,0.3333333333333333,4.019,2574.341,0.013,491.078,0.3333333333333333
45,2,0303-1010,1010,0300-0403-1010-1100,2,3,125.858,0,93.969,7.789,3
46,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,1.355,923.012,0.037,291.236,0.25
46,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,83.991,0.001,145.419,5.441,0.16666666666666666
46,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,83.991,0.022,1.61,291.236,0.2
47,2,0010-0303,0010,0010-0403,2,0.3333333333333333,24.704,0.01,20.482,7.113,0.3333333333333333
47,2,0010-0303,0303,0010-0403,2,0.5,0.4,1240.656,0.004,355.024,0.5
48,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,500.784,0.045,1.79,91.062,0.16666666666666666
48,3,0303-1003-1010,0303,0403-1010-1103,3,1,14.284,196.372,0.021,91.062,1
48,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,500.784,0,56.071,1.288,0.25
49,2,0303-1010,1010,0403-1010-1100,2,1,63.975,0.001,65.659,2.096,1
49,2,0303-1010,0303,0403-1010-1100,2,0.2,4.689,159.179,0.011,116.329,0.2
50,2,0303-1010,0303,0300-0403-1010-1100,2,0.3333333333333333,3.663,3380.884,0.017,113.327,0.3333333333333333
50,2,0303-1010,1010,0300-0403-1010-1100,2,3,330.82,0,14.299,1.356,3
51,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,504.147,0.001,151.717,1.228,0.16666666666666666
51,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,6.469,774.335,0.093,121.319,0.25
51,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,504.147,0.041,5.603,121.319,0.2
52,1,1010,1010,1010,1,0.5,71.01,0.009,291.808,0.072,0.5
53,1,1010,1010,1010,1,0.3333333333333333,182.914,0,301.124,0.225,0.3333333333333333
54,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,89.948,0,219.384,3.806,0.25
54,3,0303-1010-1013,0303,0403-1010-1013,3,1,1.057,357.613,0.703,164.716,1
54,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,89.948,0.002,31.373,164.716,0.16666666666666666
55,2,0303-1010,0303,0300-0403-1010-1100,2,0.2,0.855,934.407,0.013,62.182,0.2
55,2,0303-1010,1010,0300-0403-1010-1100,2,1.5,82.006,0.001,109.482,4.795,1.5
56,2,0303-1003,1003,0310-0403-1010,2,2,95.11,0.192,0.834,140.986,2
56,2,0303-1003,0303,0310-0403-1010,2,0.3333333333333333,1.401,1843.679,0.021,140.986,0.3333333333333333
57,1,0303,0303,0403,1,0.25,0.195,631.838,0.038,381.259,0.25
58,3,0303-1003-1010,1003,0403-1010-1103,3,0.5,171.731,0.183,0.165,70.048,0.5
58,3,0303-1003-1010,0303,0403-1010-1103,3,0.16666666666666666,3.012,964.983,0.004,70.048,0.16666666666666666
58,3,0303-1003-1010,1010,0403-1010-1103,3,0.2,171.731,0,5.802,1.223,0.2
59,2,0303-1010,0303,0403-1010,2,0.3333333333333333,5.441,414.027,0.041,341.063,0.3333333333333333
59,2,0303-1010,1010,0403-1010,2,1,291.236,0,83.181,3.983,1
60,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,60.28,0,142.427,1.953,0.16666666666666666
60,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.25,0.846,229.12,0.084,50.662,0.25
60,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.4,60.28,0.001,3.753,50.662,0.4
61,3,0303-1010-1013,1013,0403-1010-1013,3,1,341.063,0.001,4.946,113.327,1
61,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,341.063,0,115.553,1.296,0.3333333333333333
61,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,3.776,298.103,0.134,113.327,0.5
62,2,1010-1012,1010,0300-0302-1010-1012,2,0.5,82.893,0.001,29.136,1.228,0.5
62,2,1010-1012,1012,0300-0302-1010-1012,2,0.3333333333333333,82.893,0.002,2.005,35.098,0.3333333333333333
63,2,1010-1303,1303,1010-1103,2,0.2,74.78,2.378,0.101,454.789,0.2
63,2,1010-1303,1010,1010-1103,2,0.5,517.427,0,143.412,5.795,0.5
64,1,1010,1010,0300-1010,1,0.6666666666666666,49.959,0,67.407,0.923,0.6666666666666666
65,1,1010,1010,0300-1010,1,2,269.873,0,62.426,1.4,2
66,2,1010-1012,1012,1010-1012,2,0.25,69.873,0,17.749,41.443,0.25
66,2,1010-1012,1010,1010-1012,2,0.16666666666666666,69.873,0,603.983,1.127,0.16666666666666666
67,2,1003-1010,1010,1010-1203,2,0.2,253.66,0,76.867,0.402,0.2
67,2,1003-1010,1003,1010-1203,2,0.5,253.66,0.47,1.159,39.906,0.5
68,1,1010,1010,1010,1,0.3333333333333333,41.405,0,341.063,3.099,0.3333333333333333
69,2,0303-1010,1010,0310-0403-1010,2,0.5,243.354,0.001,139.169,1.208,0.5
69,2,0303-1010,0303,0310-0403-1010,2,1,3.022,913.361,0.982,119.41,1
70,4,0303-1010-1013-1103,1013,0403-1010-1013-1203,4,0.5,107.362,0.011,37.444,111.793,0.5
70,4,0303-1010-1013-1103,1103,0403-1010-1013-1203,4,0.3333333333333333,107.362,0.562,0.561,111.793,0.3333333333333333
70,4,0303-1010-1013-1103,0303,0403-1010-1013-1203,4,0.16666666666666666,2.691,1305.943,0.559,111.793,0.16666666666666666
70,4,0303-1010-1013-1103,1010,0403-1010-1013-1203,4,0.2,107.362,0,90.358,1.161,0.2
71,2,0303-1010,1010,0403-1010,2,0.25,58.442,0,62.452,1.775,0.25
71,2,0303-1010,0303,0403-1010,2,1,2.743,1596.042,0.014,166.121,1
72,1,0303,0303,0403,1,0.16666666666666666,1.373,532.772,0.004,119.456,0.16666666666666666
73,2,0303-1010,1010,0210-0403-1010,2,1,150.379,0,54.493,0.542,1
73,2,0303-1010,0303,0210-0403-1010,2,0.2,2.661,378.656,0.028,46.226,0.2
74,1,1010,1010,1010,1,0.3333333333333333,137.623,0,115.876,3.255,0.3333333333333333
75,2,0303-1001,1001,0201-0403-1001,2,0.5,321.486,0.001,2.782,3.533,0.5
75,2,0303-1001,0303,0201-0403-1001,2,1,3.418,143.808,0.041,101.876,1
76,2,0300-1010,1010,0400-0403-1010-1100,2,0.4,90.073,0.004,29.395,1.391,0.4
76,2,0300-1010,0300,0400-0403-1010-1100,2,0.3333333333333333,0.933,14.115,0.325,1.391,0.3333333333333333
77,2,0303-1010,0303,0403-1200-1303,2,1,0.918,514.77,0.011,43.58,1
77,2,0303-1010,1010,0403-1200-1303,2,0.3333333333333333,59.494,0.011,59.798,0.45,0.3333333333333333
78,2,0010-0303,0010,0010-0300-0403,2,0.5,13.587,0.002,41.125,2.234,0.5
78,2,0010-0303,0303,0010-0300-0403,2,1,1.18,357.452,0.049,206.547,1
79,2,1010-1012,1012,1010-1312,2,0.2,87.171,0.038,44.118,17.689,0.2
79,2,1010-1012,1010,1010-1312,2,0.16666666666666666,87.171,0.004,44.118,2.276,0.16666666666666666
80,3,0313-1010-1013,1013,0413-1010-1013,3,1,105.669,0.032,12.786,117.695,1
80,3,0313-1010-1013,0313,0413-1010-1013,3,0.5,2.119,16.651,0.634,117.695,0.5
80,3,0313-1010-1013,1010,0413-1010-1013,3,0.3333333333333333,105.669,0,350.871,2.134,0.3333333333333333
81,1,0303,0303,0403,1,0.25,2.457,1333.92,0.014,413.021,0.25
82,2,0013-0303,0303,0010-0403,2,0.16666666666666666,2.915,518.343,0.727,202.325,0.16666666666666666
82,2,0013-0303,0013,0010-0403,2,0.2,27.153,0.118,6.904,202.325,0.2
83,2,0303-1010,0303,0403-1010-1203,2,1,5.744,1503.425,0.11,135.063,1
83,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,320.405,0,63.347,2.467,0.3333333333333333
84,1,1010,1010,1010,1,1,21.636,0.005,6.297,0.175,1
85,2,0303-1013,1013,0403-1013,2,0.16666666666666666,290.878,0.014,1.297,227.985,0.16666666666666666
85,2,0303-1013,0303,0403-1013,2,0.25,5.555,554.533,0.024,227.985,0.25
86,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,51.8,0.003,3.204,120.892,0.3333333333333333
86,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,51.8,0,287.1,1.385,0.5
86,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,0.583,135.545,0.099,120.892,0.2
87,2,1010-1011,1011,0300-0301-1010-1011,2,0.5,71.847,0,44.301,3.749,0.5
87,2,1010-1011,1010,0300-0301-1010-1011,2,2,71.847,0,44.301,0.047,2
88,3,0303-1010-1013,1013,0403-1010-1013-1303,3,0.5,93.243,0.006,26.94,115.054,0.5
88,3,0303-1010-1013,1010,0403-1010-1013-1303,3,0.2,93.243,0,69.928,3.847,0.2
88,3,0303-1010-1013,0303,0403-1010-1013-1303,3,0.3333333333333333,2.593,71.552,0.901,115.054,0.3333333333333333
89,1,1010,1010,1010,1,0.3333333333333333,36.248,0.001,238.803,0.27,0.3333333333333333
90,1,1010,1010,1010,1,1,163.402,0,486.108,0.218,1
91,1,0303,0303,0403,1,0.25,1.815,119.352,0.048,168.909,0.25
92,2,0303-1013,0303,0403-1013,2,0.16666666666666666,2.003,676.597,1.031,312.66,0.16666666666666666
92,2,0303-1013,1013,0403-1013,2,0.2,170.446,0.002,26.709,312.66,0.2
93,2,0303-1010,0303,0403-1010-1203,2,1,3.277,1420.734,0.003,121.171,1
93,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,311.038,0,7.24,1.885,0.3333333333333333
94,2,0303-1010,1010,0300-0403-1010,2,0.5,244.187,0,21.687,1.874,0.5
94,2,0303-1010,0303,0300-0403-1010,2,1,3.097,310.572,0.014,108.972,1
95,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,0.587,1489.214,0.099,134.784,0.16666666666666666
95,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,41.018,0,154.419,1.417,0.2
95,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,41.018,0.008,3.035,134.784,0.5
96,3,0303-1010-1013,1010,0213-0403-1010-1013,3,1,25.589,0,115.021,2.686,1
96,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.3333333333333333,0.257,334.964,0.037,179.69,0.3333333333333333
96,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.5,25.589,0.001,2.806,179.69,0.5
97,2,0303-1010,1010,0403-1010-1103,2,0.2,24.412,0.001,99.579,2.735,0.2
97,2,0303-1010,0303,0403-1010-1103,2,0.3333333333333333,0.298,758.265,0.048,65.044,0.3333333333333333
98,2,0303-1010,1010,0310-0403-1010,2,0.6666666666666666,56.178,0.006,224.884,1.454,0.6666666666666666
98,2,0303-1010,0303,0310-0403-1010,2,0.5,0.768,4980.714,0.281,144.106,0.5
99,3,0200-0303-1010,0303,0300-0403-1010,3,1,1.712,922.647,0.01,249.162,1
99,3,0200-0303-1010,1010,0300-0403-1010,3,0.16666666666666666,84.134,0,49.058,3.445,0.16666666666666666
99,3,0200-0303-1010,0200,0300-0403-1010,3,0.25,2.051,0.905,0.785,3.445,0.25
100,3,0300-0303-1010,1010,0400-0403-1110,3,0.3333333333333333,246.071,0.005,94.839,1.547,0.3333333333333333
100,3,0300-0303-1010,0300,0400-0403-1110,3,0.2,3.866,139.183,2.812,1.547,0.2
100,3,0300-0303-1010,0303,0400-0403-1110,3,0.5,3.866,1606.928,0.089,31.215,0.5
101,1,1010,1010,1010,1,1,261.168,0,5.01,0.256,1
102,1,0303,0303,0403,1,0.25,0.286,502.197,0.114,466.465,0.25
103,2,0303-1010,1010,0300-0403-1010,2,0.4,93.499,0.001,128.806,6.607,0.4
103,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,4.171,819.889,0.047,453.063,0.16666666666666666
104,2,0303-1010,1010,0310-0403-1010,2,0.6666666666666666,85.405,0.001,35.479,1.557,0.6666666666666666
104,2,0303-1010,0303,0310-0403-1010,2,0.5,12.076,900.773,0.014,61.929,0.5
105,2,0010-0303,0010,0110-0403,2,0.25,7.026,0.006,75.826,1.259,0.25
105,2,0010-0303,0303,0110-0403,2,1,0.223,983.642,0.069,68.988,1
106,1,1010,1010,1010,1,0.16666666666666666,449.799,0.004,66.3,4.68,0.16666666666666666
107,2,0303-1010,0303,0110-0300-0403-1010,2,0.2,5.788,531.961,0.053,52.381,0.2
107,2,0303-1010,1010,0110-0300-0403-1010,2,1.5,266.074,0,67.829,0.591,1.5
108,2,0110-0303,0303,0210-0403,2,0.3333333333333333,2.67,1027.669,0.074,45.731,0.3333333333333333
108,2,0110-0303,0110,0210-0403,2,1,3.991,0.178,72.453,0.493,1
109,2,0010-0312,0312,0210-0312,2,0.25,0.024,6.064,12.38,29.713,0.25
109,2,0010-0312,0010,0210-0312,2,0.16666666666666666,2.084,0.009,294.482,1.12,0.16666666666666666
110,2,0303-1011,1011,0111-0301-0403-1011,2,1.5,96.759,0,58.488,6.33,1.5
110,2,0303-1011,0303,0111-0301-0403-1011,2,0.2,1.773,1577.381,0.306,207.459,0.2
111,3,0303-1003-1010,0303,0403-1010-1103,3,0.3333333333333333,0.93,566.597,0.284,122.39,0.3333333333333333
111,3,0303-1003-1010,1010,0403-1010-1103,3,1,90.952,0,39.877,1.669,1
111,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,90.952,0.214,2.78,122.39,0.25
112,2,0303-1013,1013,0403-1013-1203,2,0.4,61.008,0.01,6.71,633.827,0.4
112,2,0303-1013,0303,0403-1013-1203,2,0.16666666666666666,1.048,2090.049,0.261,633.827,0.16666666666666666
114,2,0303-1010,1010,0403-1010,2,0.3333333333333333,113.058,0,115.881,9.185,0.3333333333333333
114,2,0303-1010,0303,0403-1010,2,0.5,1.45,905.792,0.084,55.927,0.5
115,3,0300-0303-1010,0300,0400-0403-1010,3,1,8.866,59.623,1.807,0.852,1
115,3,0300-0303-1010,1010,0400-0403-1010,3,0.16666666666666666,340.372,0.003,128.621,0.852,0.16666666666666666
115,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,8.866,2501.524,0.073,65.385,0.25
116,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,1.767,2087.881,0.006,280.193,0.5
116,3,0300-0303-1010,0300,0400-0403-1010,3,0.2,1.767,156.255,0.579,5.78,0.2
116,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,64.679,0.001,20.905,5.78,0.3333333333333333
117,2,0303-1011,1011,0301-0403-1001,2,0.5,107.545,0,1.333,10.633,0.5
117,2,0303-1011,0303,0301-0403-1001,2,1,1.462,141.655,0.006,425.935,1
118,2,1010-1012,1010,1110-1212,2,0.16666666666666666,77.515,0.011,776,0.614,0.16666666666666666
118,2,1010-1012,1012,1110-1212,2,0.2,77.515,0.222,531.874,34.93,0.2
119,1,1010,1010,1010-1203,1,1,60.484,0,42.651,1.095,1
120,2,0303-1003,1003,0403-1010,2,1,60.976,0.073,0.929,744.242,1
120,2,0303-1003,0303,0403-1010,2,0.3333333333333333,0.615,331.515,0.016,744.242,0.3333333333333333
121,1,0303,0303,0211-0403,1,0.5,0.21,406.618,0.175,238.856,0.5
122,1,1010,1010,1010,1,0.16666666666666666,34.652,0,117.169,9.138,0.16666666666666666
123,3,0301-0303-1011,0303,0403-0411-1211,3,0.5,1.111,847.485,0.073,273.908,0.5
123,3,0301-0303-1011,1011,0403-0411-1211,3,0.3333333333333333,56.434,0.648,85.433,10.097,0.3333333333333333
123,3,0301-0303-1011,0301,0403-0411-1211,3,0.2,1.111,703.251,1.87,10.097,0.2
124,1,1010,1010,1010,1,1,77.3,0,98.164,1.905,1
125,2,1001-1002,1001,1001-1002,2,0.25,138.173,0.001,2.39,12.195,0.25
125,2,1001-1002,1002,1001-1002,2,0.16666666666666666,138.173,0.013,2.182,50.527,0.16666666666666666
126,2,0313-1010,1010,0210-0413-1010,2,1,367.244,0.005,226.127,6.656,1
126,2,0313-1010,0313,0210-0413-1010,2,0.2,3.888,277.832,0.527,71.67,0.2
127,2,1003-1010,1010,1010-1303,2,0.3333333333333333,69.739,0.003,97.529,1.283,0.3333333333333333
127,2,1003-1010,1003,1010-1303,2,1,69.739,0.23,1.93,114.838,1
128,3,0300-0303-1010,0300,0400-0403-1010-1100-1303,3,0.25,5.448,86.371,0.953,1.733,0.25
128,3,0300-0303-1010,0303,0400-0403-1010-1100-1303,3,0.3333333333333333,5.448,1690.641,0.231,128.521,0.3333333333333333
128,3,0300-0303-1010,1010,0400-0403-1010-1100-1303,3,0.4,11.031,0.001,91.125,1.733,0.4
129,1,1010,1010,0403-1010-1013-1203,2,0.6666666666666666,44.247,0,602.539,0.296,1.6666666666666665
129,1,1010,1010,0403-1010-1013-1203,2,1,44.247,0,602.538,0.296,1.6666666666666665
130,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,31.899,0,145.851,6.106,0.25
130,3,0303-1010-1013,0303,0403-1010-1013,3,1,0.331,324.08,0.121,254.953,1
130,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,31.899,0.006,2.616,254.953,0.16666666666666666
131,1,0303,0303,0113-0403,1,0.4,0.566,2187.55,0.019,220.978,0.4
132,1,1010,1010,0210-1010,1,1,71.223,0.001,131.168,0.19,1
133,3,0303-1010-1103,1103,0403-1010-1203,3,0.25,50.484,0.209,0.029,118,0.25
133,3,0303-1010-1103,1010,0403-1010-1203,3,1,50.484,0,40.743,1.356,1
