Phase,RACIPE,DSGRN,JSD,Parameter,nState
0021,8.703220191470844e-4,8.703220191470844e-4,0.043583961924966344,Phase,1
0021-0202,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0022,8.703220191470844e-4,8.703220191470844e-4,0.043583961924966344,Phase,1
0022-0202,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0022-2020,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0120,8.703220191470844e-4,8.703220191470844e-4,0.043583961924966344,Phase,1
0120-2020,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0120-2120,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0122,0.0017406440382941688,0.0017406440382941688,0.043583961924966344,Phase,1
0122-0202,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0122-2020,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0200,8.703220191470844e-4,8.703220191470844e-4,0.043583961924966344,Phase,1
0202,0.4281984334203655,0.4630113141862489,0.043583961924966344,Phase,1
0202-0221,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0202-0222,0.0026109660574412533,0,0.043583961924966344,Phase,1
0202-1020,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0202-1112,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0202-1120,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0202-2000,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0202-2011,0.0017406440382941688,0,0.043583961924966344,Phase,1
0202-2021,0.010443864229765013,0,0.043583961924966344,Phase,1
0202-2022,0.0026109660574412533,0,0.043583961924966344,Phase,1
0202-2101-2120,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0202-2120,0.005221932114882507,0,0.043583961924966344,Phase,1
0202-2120-2202,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0202-2200,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0202-2201,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0202-2202,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0202-2220,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0211,0,8.703220191470844e-4,0.043583961924966344,Phase,1
0212,0.015665796344647518,0.015665796344647518,0.043583961924966344,Phase,1
0212-1012,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0212-1120-2020,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0212-2020,0.011314186248912098,0,0.043583961924966344,Phase,1
0212-2020-2211,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0212-2021-2112,8.703220191470844e-4,0,0.043583961924966344,Phase,1
0212-2121,8.703220191470844e-4,0,0.043583961924966344,Phase,1
