parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
15,2,0202-2220,0202,0202-2220,2,0.27,-3.153855,7.890611,-4.739749,7.608848,0.27
16,3,0202-0211-2110,0202,0202-0211-2110,3,0.08,-4.814058,6.759873,-5.68888,6.117486,0.08
16,3,0202-0211-2110,2110,0202-0211-2110,3,0.72,6.671345,0.438573,0.12514,-6.780221,0.72
16,3,0202-0211-2110,0211,0202-0211-2110,3,0.2,-4.814058,6.759873,0.12514,-0.178861,0.2
17,2,0202-2022,2022,0202-2022,2,0.87,2.746996,-5.112252,2.171017,3.255978,0.87
17,2,0202-2022,0202,0202-2022,2,0.13,-2.946235,6.010318,-3.716556,6.437941,0.13
18,3,0202-1220-2020,2020,-1,3,0.79,7.551455,-7.356315,6.093448,-7.623395,0.79
18,3,0202-1220-2020,1220,-1,3,0.09,1.503171,2.852027,0.754642,-7.554011,0.09
18,3,0202-1220-2020,0202,-1,3,0.12,-4.998568,4.971249,-3.474224,3.969769,0.12
19,2,0202-2020,0202,0202-2020,2,0.94,-6.118143,6.416026,-2.354114,7.295606,0.94
19,2,0202-2020,2020,0202-2020,2,0.06,5.338377,-3.334988,7.354975,-2.01776,0.06
20,4,0112-0121-0202-2020,2020,0112-0121-0202-2020,4,0.61,5.74278,-2.836884,6.276843,-6.982241,0.61
20,4,0112-0121-0202-2020,0202,0112-0121-0202-2020,4,0.16,-5.627791,5.823669,-3.558225,6.059203,0.16
20,4,0112-0121-0202-2020,0121,0112-0121-0202-2020,4,0.11,-4.883848,0.582573,6.276843,-0.421532,0.11
20,4,0112-0121-0202-2020,0112,0112-0121-0202-2020,4,0.12,-5.621345,0.582573,1.680985,6.024658,0.12
21,2,0202-2020,2020,0202-2020,2,0.14,6.639031,-2.951014,6.66971,-1.541419,0.14
21,2,0202-2020,0202,0202-2020,2,0.86,-3.977899,7.183945,0.008759,8.590197,0.86
22,2,0202-2020,2020,0021-0202-2020,2,0.67,5.980138,-0.408594,6.916292,-4.585414,0.67
22,2,0202-2020,0202,0021-0202-2020,2,0.33,-4.15482,6.252357,-3.21529,6.671562,0.33
23,2,0202-2020,0202,0202-2020,2,0.18,-7.855571,3.647276,-3.460075,5.559706,0.18
23,2,0202-2020,2020,0202-2020,2,0.82,3.57411,-6.494761,6.537754,-5.561385,0.82
24,3,0202-2020-2201,2020,0202-2020-2201,3,0.37,6.263233,-2.601178,7.480574,-6.572143,0.37
24,3,0202-2020-2201,2201,0202-2020-2201,3,0.32,3.963435,3.240832,-5.275655,0.016925,0.32
24,3,0202-2020-2201,0202,0202-2020-2201,3,0.31,-0.256968,7.749915,-5.27575,5.331006,0.31
25,2,0202-2020,0202,0202-2020,2,0.07,-6.367175,4.962692,-4.698036,5.191056,0.07
25,2,0202-2020,2020,0202-2020,2,0.93,5.020824,-7.366025,4.858401,-7.657058,0.93
26,2,0202-2020,0202,0202-2020,2,0.37,-3.706683,6.832357,-3.415592,8.033394,0.37
26,2,0202-2020,2020,0202-2020,2,0.63,7.574052,-5.898465,6.965301,-0.594777,0.63
27,2,0202-2020,0202,0202-1220-2020,2,0.57,-5.268167,7.933278,-5.072519,6.840138,0.57
27,2,0202-2020,2020,0202-1220-2020,2,0.43,7.375869,-4.124104,6.845854,-3.059056,0.43
28,2,1202-2020,1202,1202-2020,2,0.81,1.90998,4.110833,-6.975491,7.34057,0.81
28,2,1202-2020,2020,1202-2020,2,0.19,6.055711,-2.447125,3.175816,-4.523928,0.19
29,2,0202-2020,2020,0202-2020,2,0.95,5.578844,-3.775374,7.845704,-4.595197,0.95
29,2,0202-2020,0202,0202-2020,2,0.05,-5.595918,6.154119,-3.336367,4.613717,0.05
30,3,0202-1002-2020,0202,0202-1002-2020,3,0.45,-4.845845,5.487781,-6.997497,8.634983,0.45
30,3,0202-1002-2020,2020,0202-1002-2020,3,0.24,5.835179,-4.75274,4.749702,-3.668641,0.24
30,3,0202-1002-2020,1002,0202-1002-2020,3,0.31,0.884434,-0.541735,-1.434194,8.614922,0.31
31,2,0022-0202,0202,0022-0202,2,0.15,-9.085974,5.428436,-3.665348,7.752806,0.15
31,2,0022-0202,0022,0022-0202,2,0.85,-2.657568,-1.055735,2.380831,4.681798,0.85
32,1,0202,0202,0202-2020,1,1,-4.453265,7.955101,-10.129698,3.040257,1
33,4,0121-0202-0211-2020,0202,0121-0202-0211-2020-2210,4,0.73,-3.932724,6.800159,-4.54311,8.11071,0.73
33,4,0121-0202-0211-2020,0211,0121-0202-0211-2020-2210,4,0.09,-3.932724,6.797672,1.247522,1.467119,0.09
33,4,0121-0202-0211-2020,0121,0121-0202-0211-2020-2210,4,0.16,-3.919223,0.973153,6.854342,1.467119,0.16
33,4,0121-0202-0211-2020,2020,0121-0202-0211-2020-2210,4,0.02,6.947907,-3.977497,6.921945,-0.425797,0.02
34,2,0202-2020,0202,0202-2020,2,0.47,-4.142654,7.64607,-5.957426,6.25935,0.47
34,2,0202-2020,2020,0202-2020,2,0.53,5.27377,-5.369188,6.160597,-3.426386,0.53
35,2,0202-2020,2020,0202-2020,2,0.73,7.984123,-3.799565,7.545037,-4.758915,0.73
35,2,0202-2020,0202,0202-2020,2,0.27,-2.164322,6.930266,-4.614483,6.672217,0.27
36,1,0202,0202,0202,1,1,-5.035893,6.600635,-6.245198,8.712302,1
37,3,0202-0210-2020,0210,-1,3,0.05,-1.407553,4.525903,-0.063787,0.580558,0.05
37,3,0202-0210-2020,2020,-1,3,0.75,3.637893,-8.186755,5.863534,-4.596226,0.75
37,3,0202-0210-2020,0202,-1,3,0.2,-3.944083,4.525912,-6.660275,6.824931,0.2
38,1,2020,2020,2020,1,1,7.710039,-4.475657,7.215792,-2.825934,1
39,3,0212-0220-2020,0212,0212-0220-2020,3,0.01,-9.121083,2.012757,-1.486445,1.194533,0.01
39,3,0212-0220-2020,0220,0212-0220-2020,3,0.78,-4.085066,2.012751,2.340327,-5.004634,0.78
39,3,0212-0220-2020,2020,0212-0220-2020,3,0.21,2.516295,-3.180959,8.555497,-9.610717,0.21
40,2,0202-2020,2020,0202-2020-2200,2,0.04,6.040865,0.369599,3.175816,-5.115436,0.04
40,2,0202-2020,0202,0202-2020-2200,2,0.96,0.309939,7.384993,-5.692657,7.624784,0.96
41,3,0202-2020-2100,2100,0202-2020-2100,3,0.42,6.339709,-1.185383,-0.448113,0.086733,0.42
41,3,0202-2020-2100,2020,0202-2020-2100,3,0.15,6.347078,-7.72759,5.76007,-5.345268,0.15
41,3,0202-2020-2100,0202,0202-2020-2100,3,0.43,-6.493884,5.113371,-6.320702,4.665581,0.43
42,3,0202-2020-2200,2020,0202-2020-2200,3,0.25,7.738527,-1.974409,5.491105,-5.563797,0.25
42,3,0202-2020-2200,0202,0202-2020-2200,3,0.2,-3.377367,7.909572,-7.104191,4.434514,0.2
42,3,0202-2020-2200,2200,0202-2020-2200,3,0.55,2.707786,2.252122,-0.536383,-1.896277,0.55
43,2,0202-2020,0202,0202-2020,2,0.85,-5.415022,7.199068,-5.229963,6.586092,0.85
43,2,0202-2020,2020,0202-2020,2,0.15,7.080713,-2.25464,5.758784,-1.071851,0.15
44,2,0202-2020,0202,0202-2020,2,0.75,-4.330733,4.32691,-6.205085,7.080523,0.75
44,2,0202-2020,2020,0202-2020,2,0.25,6.25509,-4.965986,5.382935,-4.079622,0.25
45,3,0202-2020-2102,2020,0202-2020-2102,3,0.68,6.840479,-4.740179,8.211877,-3.794458,0.68
45,3,0202-2020-2102,2102,0202-2020-2102,3,0.18,2.479228,0.629384,-1.906141,2.131531,0.18
45,3,0202-2020-2102,0202,0202-2020-2102,3,0.14,-2.910975,5.581551,-2.440998,6.367993,0.14
46,1,0202,0202,0202-2020,1,1,-10.19836,7.87827,-7.423516,6.2742000000000004,1
47,2,0202-2020,2020,0202-2020,2,0.91,9.195473,-7.612896,7.626516,-5.429919,0.91
47,2,0202-2020,0202,0202-2020,2,0.09,-2.188214,4.781871,-4.278645,7.336181,0.09
48,3,0202-2020-2210,2020,0202-2020-2210,3,0.65,7.822756,-5.006668,7.140845,-5.269378,0.65
48,3,0202-2020-2210,2210,0202-2020-2210,3,0.34,1.554024,2.97291,0.702822,-5.269378,0.34
48,3,0202-2020-2210,0202,0202-2020-2210,3,0.01,-3.804527,6.276161,-2.95509,5.808527,0.01
49,2,0202-2020,2020,0202-2020,2,0.25,6.308165,-4.168343,7.435488,-0.774579,0.25
49,2,0202-2020,0202,0202-2020,2,0.75,-4.507368,6.972976,-3.075221,6.473004,0.75
50,2,0202-2020,0202,0202-2020,2,0.05,-1.443558,4.820059,-5.236489,6.056769,0.05
50,2,0202-2020,2020,0202-2020,2,0.95,8.425226,-7.492619,7.171139,-5.737731,0.95
51,4,0112-0202-2011-2020,0112,0112-0202-2011-2020,4,0.27,-3.264665,1.90405,-1.022038,7.0451,0.27
51,4,0112-0202-2011-2020,0202,0112-0202-2011-2020,4,0.42,-4.993699,6.958792,-6.083861,7.0451,0.42
51,4,0112-0202-2011-2020,2011,0112-0202-2011-2020,4,0.16,5.665091,-3.710783,-0.306523,1.12273,0.16
51,4,0112-0202-2011-2020,2020,0112-0202-2011-2020,4,0.15,5.665132,-3.710784,4.921485,-4.496603,0.15
52,2,1202-2201,1202,1202-2201,2,0.33,-2.213158,3.345271,-9.366634,7.875352,0.33
52,2,1202-2201,2201,1202-2201,2,0.67,4.192764,3.34493,-6.02945,1.679045,0.67
53,1,0202,0202,0202,1,1,-7.89107,8.555497,-9.610717,7.875352,1
54,1,0202,0202,0202,1,1,-5.941662,6.894685,-3.429613,8.660477,1
55,2,0202-2020,0202,0202-2020,2,0.03,-1.185816,6.929261,-4.499888,3.182671,0.03
55,2,0202-2020,2020,0202-2020,2,0.97,7.707338,-5.594597,6.921269,-8.134699,0.97
56,2,0202-2020,0202,0202-2020,2,0.13,-0.674956,5.339961,-0.769178,6.061307,0.13
56,2,0202-2020,2020,0202-2020,2,0.87,7.483824,-2.92999,7.431609,-3.876483,0.87
57,2,0202-2020,0202,0202-2020,2,0.02,-0.298161,4.766789,-3.332207,3.473817,0.02
57,2,0202-2020,2020,0202-2020,2,0.98,6.636137,-2.958916,7.579375,-8.47334,0.98
58,3,0202-1002-2020,0202,0202-1002-2020,3,0.32,-4.485272,5.766234,-5.387318,4.067153,0.32
58,3,0202-1002-2020,2020,0202-1002-2020,3,0.3,6.674816,-4.484039,6.445341,-3.217649,0.3
58,3,0202-1002-2020,1002,0202-1002-2020,3,0.38,0.66667,0.438691,-0.053016,4.067153,0.38
59,2,2002-2020,2002,2002-2020,2,0.37,5.342666,-0.052771,0.104588,1.791091,0.37
59,2,2002-2020,2020,2002-2020,2,0.63,7.859958,-4.955418,6.287851,-4.763865,0.63
60,2,0202-2020,2020,0202-2020,2,0.09,6.061229,-2.906146,5.329075,-5.336732,0.09
60,2,0202-2020,0202,0202-2020,2,0.91,-5.374297,5.460954,-7.286157,7.88611,0.91
61,2,0202-2210,2210,0202-2210,2,0.82,2.688418,4.630107,-0.704791,-6.515552,0.82
61,2,0202-2210,0202,0202-2210,2,0.18,-3.252832,6.650518,-6.577084,5.68734,0.18
62,2,0202-2020,2020,0202-2020,2,0.07,7.375806,-1.785908,5.603244,-4.647397,0.07
62,2,0202-2020,0202,0202-2020,2,0.93,-4.057626,6.570328,-5.563048,7.095397,0.93
63,2,0202-2020,0202,0202-2020,2,0.97,-8.535924,7.329665,-5.64852,6.462618,0.97
63,2,0202-2020,2020,0202-2020,2,0.03,3.745109,-3.499598,5.656352,-5.120694,0.03
64,1,0202,0202,0202,1,1,-7.469896,5.349543,-3.966022,7.871687,1
65,3,0202-1012-2020,2020,0202-1012-2020,3,0.05,7.875352,-5.485868,2.838897,-1.043207,0.05
65,3,0202-1012-2020,1012,0202-1012-2020,3,0.75,1.676185,-5.470127,0.752974,8.46792,0.75
65,3,0202-1012-2020,0202,0202-1012-2020,3,0.2,-2.203312,2.806177,-1.306835,8.788887,0.2
66,2,0202-2020,2020,0202-2020,2,0.04,4.626548,-2.295756,6.760375,-1.598052,0.04
66,2,0202-2020,0202,0202-2020,2,0.96,-6.004057,5.251091,-4.913026,6.874504,0.96
67,3,0202-0220-2020,0220,0202-0220-2020,3,0.59,1.071678,3.391235,4.184733,-1.90234,0.59
67,3,0202-0220-2020,0202,0202-0220-2020,3,0.19,-4.664557,7.232572,-1.999108,4.460954,0.19
67,3,0202-0220-2020,2020,0202-0220-2020,3,0.22,6.580221,-1.397798,9.486252,-6.494903,0.22
68,3,0202-0211-2020,0211,0202-0211-2020,3,0.45,0.04674,7.277956,0.851343,-0.201125,0.45
68,3,0202-0211-2020,2020,0202-0211-2020,3,0.36,6.90144,-3.650127,5.504604,-4.95043,0.36
68,3,0202-0211-2020,0202,0202-0211-2020,3,0.19,-1.615966,7.278706,-3.887202,6.08163,0.19
69,1,0211,0211,0211,1,1,-0.349755,7.070118,-0.663497,0.698763,1
70,1,0202,0202,0202-2020,1,1,-4.041908,8.555497,-8.80792,7.875352,1
71,3,1202-2020-2102,2020,1202-2020-2102,3,0.48,9.486252,-6.494903,6.727594,-4.87225,0.48
71,3,1202-2020-2102,1202,1202-2020-2102,3,0.14,-1.998995,4.460954,-5.31525,1.449052,0.14
71,3,1202-2020-2102,2102,1202-2020-2102,3,0.38,3.30247,-1.860326,-5.174932,1.449052,0.38
72,3,1202-2120-2200,2200,1202-2120-2200,3,0.49,4.462998,3.630873,-0.065812,0.598119,0.49
72,3,1202-2120-2200,1202,1202-2120-2200,3,0.07,-0.664502,3.635274,-6.685823,7.056833,0.07
72,3,1202-2120-2200,2120,1202-2120-2200,3,0.44,4.463003,-0.661304,6.197799,-5.609518,0.44
73,2,0202-2020,2020,0202-2020,2,0.92,3.410373,-7.578355,7.911611,-6.503912,0.92
73,2,0202-2020,0202,0202-2020,2,0.08,-8.986189,5.180991,-3.032793,6.009704,0.08
74,2,0202-0221,0202,0202-0221,2,0.19,-7.468884,3.428576,-0.937065,6.792629,0.19
74,2,0202-0221,0221,0202-0221,2,0.81,-5.59641,1.92479,6.025078,0.188425,0.81
75,3,0012-0202-2020,2020,0012-0202-2020,3,0.46,6.387261,-7.658828,6.502449,-6.579778,0.46
75,3,0012-0202-2020,0012,0012-0202-2020,3,0.37,1.173889,-0.340112,0.445851,5.089776,0.37
75,3,0012-0202-2020,0202,0012-0202-2020,3,0.17,-3.446222,3.771237,-6.106178,5.08978,0.17
76,4,0202-1202-2020-2202,1202,-1,4,0.02,0.93181,1.003091,-3.276826,6.346476,0.02
76,4,0202-1202-2020-2202,2202,-1,4,0.08,2.6866119999999998,1.003091,-3.23091,0.914802,0.08
76,4,0202-1202-2020-2202,2020,-1,4,0.73,8.485778,-5.205092,8.789495,-4.957787,0.73
76,4,0202-1202-2020-2202,0202,-1,4,0.17,-4.111731,7.545298,-3.291177,6.347078,0.17
77,1,0202,0202,0202,1,1,-8.102134,6.600781,-4.842977,8.657715,1
78,3,0202-2020-2101,0202,0202-2020-2101,3,0.77,-6.724011,7.863211,-0.382546,6.71861,0.77
78,3,0202-2020-2101,2020,0202-2020-2101,3,0.22,5.059026,-4.513959,7.808289,-2.653234,0.22
78,3,0202-2020-2101,2101,0202-2020-2101,3,0.01,4.86262,1.792383,-0.381331,1.056457,0.01
79,4,0202-2020-2101-2102,2102,0202-2020-2101,4,0.04,2.187981,-1.139333,-4.019416,3.268677,0.04
79,4,0202-2020-2101-2102,2101,0202-2020-2101,4,0.32,7.162755,-1.288065,-3.890065,1.553001,0.32
79,4,0202-2020-2101-2102,0202,0202-2020-2101,4,0.28,-2.569547,4.929348,-4.019416,5.736302,0.28
79,4,0202-2020-2101-2102,2020,0202-2020-2101,4,0.36,7.191889,-7.236799,6.235948,-1.322929,0.36
80,3,0202-1102-2020,1102,0202-1102-2020-2101,3,0.03,0.572274,-0.474438,-2.362201,6.625073,0.03
80,3,0202-1102-2020,0202,0202-1102-2020-2101,3,0.28,-5.366254,5.764604,-2.362207,6.625073,0.28
80,3,0202-1102-2020,2020,0202-1102-2020-2101,3,0.69,6.569847,-6.979495,6.402589,-4.17347,0.69
81,2,0202-2020,0202,0202-2020,2,0.72,-3.633368,7.74416,-3.747972,6.901395,0.72
81,2,0202-2020,2020,0202-2020,2,0.28,6.942231,-0.773241,7.180904,-2.490366,0.28
82,3,0202-2021-2102,0202,0202-2021-2102,3,0.12,-3.546549,6.575717,-4.315557,9.157456,0.12
82,3,0202-2021-2102,2102,0202-2021-2102,3,0.34,1.088007,0.761697,-3.796074,2.985418,0.34
82,3,0202-2021-2102,2021,0202-2021-2102,3,0.54,1.088084,-5.53465,7.322581,-2.222511,0.54
83,2,0202-2020,0202,0202-2020,2,0.18,-2.768578,7.154534,-2.467414,4.527193,0.18
83,2,0202-2020,2020,0202-2020,2,0.82,6.551737,-4.004235,7.766732,-7.725541,0.82
84,3,0012-0202-2020,2020,0012-0202-2020,3,0.62,4.698525,-6.892466,6.290528,-4.640761,0.62
84,3,0012-0202-2020,0012,0012-0202-2020,3,0.1,-0.911302,-0.572762,1.078118,5.122727,0.1
84,3,0012-0202-2020,0202,0012-0202-2020,3,0.28,-7.522242,4.833615,-4.631958,5.12273,0.28
85,2,0202-2020,2020,0202-2020,2,0.93,8.520816,-7.347904,6.286134,-6.405286,0.93
85,2,0202-2020,0202,0202-2020,2,0.07,-3.675296,5.833041,-1.845778,4.731858,0.07
86,1,0202,0202,0202,1,1,-4.787786,9.157488,-8.863769,8.184826,1
87,3,0202-1002-2020,0202,0202-1002-2020,3,0.02,-5.835556,3.819871,-3.855816,4.055585,0.02
87,3,0202-1002-2020,2020,0202-1002-2020,3,0.8,5.107089,-6.989203,4.938114,-8.841545,0.8
87,3,0202-1002-2020,1002,0202-1002-2020,3,0.18,-0.35115,-1.497229,0.272042,4.054852,0.18
88,2,0202-2020,2020,0202-2020,2,0.14,3.447809,-2.186202,6.298036,-5.346831,0.14
88,2,0202-2020,0202,0202-2020,2,0.86,-6.332431,9.362235,-3.747491,7.111454,0.86
89,2,0202-2020,0202,0202-2020,2,0.13,-3.727305,6.804763,-4.8699,5.807574,0.13
89,2,0202-2020,2020,0202-2020,2,0.87,6.795025,-5.191834,6.336023,-5.93613,0.87
90,3,0202-1022-2020,2020,0202-1022-2020,3,0.33,7.181261,-4.67359,7.935268,-2.61297,0.33
90,3,0202-1022-2020,1022,0202-1022-2020,3,0.49,0.606371,-4.671546,3.555331,2.747793,0.49
90,3,0202-1022-2020,0202,0202-1022-2020,3,0.18,-5.2358459999999996,6.442603,-2.425746,7.738694,0.18
91,2,0202-2020,2020,0202-2020,2,0.97,6.517702,-5.942254,5.929072,-3.485468,0.97
91,2,0202-2020,0202,0202-2020,2,0.03,-1.598713,4.837579,-5.709917,4.751615,0.03
92,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.06,-3.968668,1.585321,4.158248,4.950301,0.06
92,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.47,-3.96967,6.875922,-1.299213,8.73006,0.47
92,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.41,1.531892,-4.06376,4.278343,4.949515,0.41
92,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.06,6.958445,-4.063739,6.558503,1.230868,0.06
93,2,0202-2020,2020,0202-2020,2,0.68,7.202115,-5.165334,6.595719,-4.809995,0.68
93,2,0202-2020,0202,0202-2020,2,0.32,-5.562084,6.51385,-5.436873,6.176942,0.32
94,2,0202-2020,2020,0202-2020,2,0.39,6.757013,-3.79128,6.39708,-5.952618,0.39
94,2,0202-2020,0202,0202-2020,2,0.61,-4.889613,6.901685,-3.3816,6.924741,0.61
95,2,0202-2220,0202,0202-2220,2,0.72,-4.34895,7.635162,-4.122697,6.908701,0.72
95,2,0202-2220,2220,0202-2220,2,0.28,2.120195,2.300324,2.516764,0.195171,0.28
96,1,0202,0202,0202,1,1,-4.012205,9.486252,-7.024462,6.727594,1
97,1,0202,0202,0202,1,1,-4.787786,9.157488,-8.863769,8.184826,1
98,3,0202-2012-2020,0202,0202-2012-2020,3,0.33,-5.012868,5.527619,-4.093179,6.665168,0.33
98,3,0202-2012-2020,2012,0202-2012-2020,3,0.59,1.427365,-6.844152,1.083224,3.931509,0.59
98,3,0202-2012-2020,2020,0202-2012-2020,3,0.08,7.851072,-6.844155,4.965781,-2.420072,0.08
99,2,0202-2020,2020,0202-2020,2,0.27,5.247397,-4.107564,1.571747,-1.869114,0.27
99,2,0202-2020,0202,0202-2020,2,0.73,-1.611166,6.503801,-10.12428,7.252814,0.73
100,2,0202-2020,2020,0202-2020,2,0.63,6.418901,-7.199744,4.396427,-5.88884,0.63
100,2,0202-2020,0202,0202-2020,2,0.37,-3.944585,4.975,-5.022408,6.123933,0.37
101,3,0202-1012-2020,2020,0202-1012-2020,3,0.17,7.457789,-2.942485,7.12711,-2.721481,0.17
101,3,0202-1012-2020,0202,0202-1012-2020,3,0.63,-4.872312,6.451877,-4.302184,6.73441,0.63
101,3,0202-1012-2020,1012,0202-1012-2020,3,0.2,1.039688,-2.942485,0.747121,6.734195,0.2
102,3,0202-0221-2020,0202,0202-0221-2020,3,0.1,-5.358756,9.419641,-5.416876,5.478184,0.1
102,3,0202-0221-2020,2020,0202-0221-2020,3,0.03,6.660289,-3.478066,6.221261,-5.901879,0.03
102,3,0202-0221-2020,0221,0202-0221-2020,3,0.87,-5.358756,2.823342,1.184484,0.270193,0.87
103,3,0202-2020-2101,2101,0202-0220-2020-2101,3,0.22,7.440886,0.383147,0.160242,0.800146,0.22
103,3,0202-2020-2101,0202,0202-0220-2020-2101,3,0.44,-4.545868,5.927386,-3.777695,6.395777,0.44
103,3,0202-2020-2101,2020,0202-0220-2020-2101,3,0.34,7.440886,-2.019421,7.795929,-5.615827,0.34
104,2,0202-2020,2020,0202-2020,2,0.48,8.309486,-5.864071,6.724267,-3.903158,0.48
104,2,0202-2020,0202,0202-2020,2,0.52,-4.130971,6.387577,-4.378357,8.718205,0.52
105,3,0122-0202-2020,0202,0122-0202-2020,3,0.17,-3.04444,7.304038,-3.050151,3.420024,0.17
105,3,0122-0202-2020,2020,0122-0202-2020,3,0.52,6.550931,-4.546164,9.04926,-2.564171,0.52
105,3,0122-0202-2020,0122,0122-0202-2020,3,0.31,-3.04444,1.20821,2.677942,3.122727,0.31
106,3,0202-2012-2020,2020,0202-2012-2020-2102,3,0.37,6.724467,-6.054398,5.759861,-1.456986,0.37
106,3,0202-2012-2020,0202,0202-2012-2020-2102,3,0.06,-2.862705,6.183577,-2.072227,5.85193,0.06
106,3,0202-2012-2020,2012,0202-2012-2020-2102,3,0.57,1.551223,-6.054278,-0.736775,3.308438,0.57
107,2,0202-2020,2020,0202-2020,2,0.86,7.465603,-5.570121,4.811366,-4.477409,0.86
107,2,0202-2020,0202,0202-2020,2,0.14,-2.466961,6.447603,-7.791209,6.62911,0.14
108,2,0202-2020,0202,0202-2020,2,0.3,-2.548377,7.252707,-7.089647,4.514293,0.3
108,2,0202-2020,2020,0202-2020,2,0.7,5.762438,-2.703773,6.023366,-8.192813,0.7
109,3,0202-2002-2021,0202,0202-2002,3,0.02,-0.743295,3.374589,-6.081356,6.811589,0.02
109,3,0202-2002-2021,2021,0202-2002,3,0.06,8.169672,-8.776811,3.707136,0.656519,0.06
109,3,0202-2002-2021,2002,0202-2002,3,0.92,4.912495,-2.149476,-0.4993,6.209087,0.92
110,2,0112-2020,0112,0202-2020,2,0.04,-0.635526,0.735736,-0.064984,1.382893,0.04
110,2,0112-2020,2020,0202-2020,2,0.96,5.569042,-5.832413,9.02971,-10.129011,0.96
111,1,2020,2020,0202-2020,1,1,8.631837,-4.423636,8.894174,-5.497931,1
112,1,2020,2020,2020,1,1,7.87808,-7.333658,6.673163,-5.357506,1
113,2,0202-2020,0202,0202-2020,2,0.7,-7.470313,6.197784,-4.810362,6.822979,0.7
113,2,0202-2020,2020,0202-2020,2,0.3,5.144464,-6.383538,6.919645,-5.032955,0.3
114,4,0202-2012-2021-2102,2012,0202-2012-2021-2102,4,0.43,2.440593,-5.54456,0.723556,5.524856,0.43
114,4,0202-2012-2021-2102,2021,0202-2012-2021-2102,4,0.14,2.440593,-5.54456,7.110918,-0.417198,0.14
