Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.018400154948673253,0.07760461739178014,Phase,2
0012-0022-0202-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0012-0202,0.0011621150493898896,0.0013558008909548712,0.07760461739178014,Phase,2
0012-0202-2020,3.873716831299632e-4,0,0.07760461739178014,Phase,2
0012-2020,3.873716831299632e-4,3.873716831299632e-4,0.07760461739178014,Phase,2
0020-0202,3.873716831299632e-4,3.873716831299632e-4,0.07760461739178014,Phase,2
0021-0202,3.873716831299632e-4,3.873716831299632e-4,0.07760461739178014,Phase,2
0021-0202-2020,3.873716831299632e-4,0,0.07760461739178014,Phase,2
0021-0212-0221-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0021-2020,0.0017431725740848344,0.0025179159403447607,0.07760461739178014,Phase,2
0022,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0022-0202,0.005616889405384466,0.006779004454774356,0.07760461739178014,Phase,2
0022-0202-1021,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0022-0202-2020,0.0027116017819097424,0,0.07760461739178014,Phase,2
0022-0202-2021,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0022-0202-2022,3.873716831299632e-4,0,0.07760461739178014,Phase,2
0022-0212,1.936858415649816e-4,1.936858415649816e-4,0.07760461739178014,Phase,2
0022-0222-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0022-1020,0,1.936858415649816e-4,0.07760461739178014,Phase,2
0022-2020,0.0030989734650397056,0.0036800309897346505,0.07760461739178014,Phase,2
0102-1020,1.936858415649816e-4,1.936858415649816e-4,0.07760461739178014,Phase,2
0102-2020,0.0015494867325198528,0.0017431725740848344,0.07760461739178014,Phase,2
0112-0120,1.936858415649816e-4,1.936858415649816e-4,0.07760461739178014,Phase,2
0112-0121-0202-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0112-0122-0202,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0112-0122-1120,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0112-0202,0.0011621150493898896,0.0015494867325198528,0.07760461739178014,Phase,2
0112-0202-2011-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0112-0202-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0112-0212-2021,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0112-1012,0,1.936858415649816e-4,0.07760461739178014,Phase,2
0112-1120,0,1.936858415649816e-4,0.07760461739178014,Phase,2
0112-2020,0.0015494867325198528,0.0017431725740848344,0.07760461739178014,Phase,2
0112-2021,1.936858415649816e-4,1.936858415649816e-4,0.07760461739178014,Phase,2
0120,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0120-0202,9.68429207824908e-4,9.68429207824908e-4,0.07760461739178014,Phase,2
0120-0202-2020,3.873716831299632e-4,0,0.07760461739178014,Phase,2
0120-2020,0.0017431725740848344,0.0021305442572147975,0.07760461739178014,Phase,2
0121-0202,0.0015494867325198528,0.0021305442572147975,0.07760461739178014,Phase,2
0121-0202-0221,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0121-0202-1120-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0121-0202-2020,3.873716831299632e-4,0,0.07760461739178014,Phase,2
0121-0202-2021,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0121-0212-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0121-2020,0.0017431725740848344,0.002324230098779779,0.07760461739178014,Phase,2
0122-0202,0.001936858415649816,0.001936858415649816,0.07760461739178014,Phase,2
0122-0202-0212-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0122-0202-1021,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0122-0202-1022-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0122-0202-1120-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0122-0202-2020,0.0021305442572147975,0,0.07760461739178014,Phase,2
0122-0212,5.810575246949448e-4,5.810575246949448e-4,0.07760461739178014,Phase,2
0122-0212-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0122-2020,0.0017431725740848344,0.0017431725740848344,0.07760461739178014,Phase,2
0200-0220-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0200-2010,1.936858415649816e-4,1.936858415649816e-4,0.07760461739178014,Phase,2
0200-2020,3.873716831299632e-4,5.810575246949448e-4,0.07760461739178014,Phase,2
0201,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0201-0220-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0201-2020,9.68429207824908e-4,0.0013558008909548712,0.07760461739178014,Phase,2
0202,0.03040867712570211,0,0.07760461739178014,Phase,2
0202-0210,5.810575246949448e-4,0.0015494867325198528,0.07760461739178014,Phase,2
0202-0210-0220,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-0210-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-0210-2020-2210,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-0211,7.747433662599264e-4,0.0011621150493898896,0.07760461739178014,Phase,2
0202-0211-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-0211-2220,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-0212-0221,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-0212-2020,0.0011621150493898896,0,0.07760461739178014,Phase,2
0202-0212-2120,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-0220,0.002905287623474724,0.004067402672864613,0.07760461739178014,Phase,2
0202-0220-2020,0.001936858415649816,0,0.07760461739178014,Phase,2
0202-0220-2120,5.810575246949448e-4,0,0.07760461739178014,Phase,2
0202-0221,0.001936858415649816,0.0021305442572147975,0.07760461739178014,Phase,2
0202-0221-0222-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-0221-2020,0.0015494867325198528,0,0.07760461739178014,Phase,2
0202-0222-1220,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-0222-2020,7.747433662599264e-4,0,0.07760461739178014,Phase,2
0202-0222-2022,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-1002,0.0017431725740848344,0.001936858415649816,0.07760461739178014,Phase,2
0202-1002-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-1012,3.873716831299632e-4,3.873716831299632e-4,0.07760461739178014,Phase,2
0202-1012-2020,7.747433662599264e-4,0,0.07760461739178014,Phase,2
0202-1012-2021,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-1020,0.0013558008909548712,0.0015494867325198528,0.07760461739178014,Phase,2
0202-1021,3.873716831299632e-4,0.0011621150493898896,0.07760461739178014,Phase,2
0202-1021-2020,5.810575246949448e-4,0,0.07760461739178014,Phase,2
0202-1021-2021,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-1022,0.0021305442572147975,0.0030989734650397056,0.07760461739178014,Phase,2
0202-1022-2020,0.0021305442572147975,0,0.07760461739178014,Phase,2
0202-1022-2021,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-1102,3.873716831299632e-4,5.810575246949448e-4,0.07760461739178014,Phase,2
0202-1102-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-1102-2110,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-1110,1.936858415649816e-4,1.936858415649816e-4,0.07760461739178014,Phase,2
0202-1112-2020,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-1120,0.0011621150493898896,0.0021305442572147975,0.07760461739178014,Phase,2
0202-1120-2020,5.810575246949448e-4,0,0.07760461739178014,Phase,2
0202-1120-2120,1.936858415649816e-4,0,0.07760461739178014,Phase,2
0202-1121,1.936858415649816e-4,3.873716831299632e-4,0.07760461739178014,Phase,2
0202-1121-2021,1.936858415649816e-4,0,0.07760461739178014,Phase,2
