1	1	100	7.072285	-6.673677	6.902754	-3.386378
2	2	91	-5.540544	6.082220	-5.434683	7.784714
2	2	9	0.115682	-1.675674	4.979592	-0.549575
3	2	80	4.887469	-2.067063	7.599668	-7.530772
3	2	20	-6.422016	7.009926	-3.794352	5.012628
4	3	65	-1.722707	2.554775	1.697356	-1.877430
4	3	12	4.633617	-2.654026	6.950747	-7.644435
4	3	23	-8.136228	5.929777	-3.183077	3.351381
5	3	15	1.525676	-2.960479	1.090130	3.081966
5	3	50	-4.232245	6.765940	-3.170440	6.432082
5	3	35	7.252791	-2.966720	6.241108	-3.049211
6	1	100	6.923966	-4.159183	7.467578	-6.134892
7	3	62	0.058931	3.315879	1.610734	-1.877453
7	3	19	-6.354590	5.600495	-3.269699	3.351381
7	3	19	6.415255	-2.983309	6.864126	-7.644435
8	3	85	5.656340	-7.645227	5.963865	-9.694777
8	3	14	0.205537	5.412771	1.218587	-3.156971
8	3	1	-1.810222	5.446555	-2.444924	2.037606
9	1	100	6.628192	-6.304292	6.729786	-9.746695
10	3	15	-3.718570	5.600495	-5.532262	3.351381
10	3	34	6.415255	-5.395321	6.864126	-7.722863
10	3	51	1.161866	0.375204	0.898700	-2.553893
11	3	68	7.205932	-4.616938	6.850232	-2.930505
11	3	9	-0.624543	4.807421	-3.873901	2.678901
11	3	23	2.710943	-4.616885	1.150153	2.635472
12	2	52	-6.234054	6.512271	-6.683565	2.852721
12	2	48	4.936661	-5.746166	4.632127	-9.418528
13	1	100	-3.361515	5.727140	-5.640164	7.143403
14	3	20	1.525676	-2.960479	1.090130	3.081966
14	3	34	-4.232245	6.765940	-3.170440	6.432082
14	3	46	7.252791	-2.966720	6.241108	-3.049211
15	3	16	-5.078643	6.720482	-2.860378	6.315158
15	3	51	1.481581	1.276694	7.414259	-5.109654
15	3	33	6.432082	-4.422744	7.414449	-5.109648
16	4	10	0.329968	2.074541	4.019713	-8.122749
16	4	36	-4.458025	2.074541	4.019165	-1.547506
16	4	24	-4.458191	4.602896	-1.988170	4.571750
16	4	30	4.859702	-3.644426	8.633665	-8.180197
17	2	81	7.414449	-1.515519	7.760608	-4.849742
17	2	19	-3.882518	6.315158	-1.663752	5.874425
18	2	87	7.608782	-4.298371	7.760608	-5.069332
18	2	13	-3.257285	6.315158	-4.707743	5.874425
19	4	21	0.307566	-0.365158	7.849310	-5.029019
19	4	47	-5.939267	6.148082	-5.303542	5.189435
19	4	20	-5.939263	0.507589	1.314251	-0.875831
19	4	12	6.011222	-6.909092	7.849310	-5.029019
20	3	69	7.016964	-8.149359	6.636373	-6.047415
20	3	14	-4.170314	3.346843	-5.724056	6.529049
20	3	17	1.509181	-2.694884	0.063182	4.167873
21	3	21	5.727140	-5.165334	7.143403	-1.861005
21	3	70	-0.638417	-0.214496	1.711538	3.381442
21	3	9	-6.540900	6.345392	-3.999823	8.413802
22	3	42	-5.572450	6.432082	-6.049363	7.414449
22	3	45	0.314651	0.260000	0.239389	7.382989
22	3	13	6.241108	-5.605551	6.720482	-1.169354
23	2	91	7.599668	-7.323099	8.086525	-6.756191
23	2	9	-4.132708	5.012628	-2.065893	6.425097
24	2	73	-3.537156	6.850232	-3.098070	5.315173
24	2	27	5.874425	-5.919455	5.485733	-4.818653
25	2	33	6.765940	-2.464857	6.432082	-4.851865
25	2	67	-4.097997	6.241108	-5.553474	6.720482
26	2	93	7.849311	-8.053151	8.472928	-4.917051
26	2	7	-5.207855	4.821796	-1.629508	6.803536
27	3	54	2.981937	3.645037	1.590073	-3.659465
27	3	33	-2.050424	8.891025	-4.546133	7.381535
27	3	13	8.413802	-2.814862	6.551462	-3.659465
28	1	100	7.849311	-7.436641	8.472928	-4.707190
29	3	30	-4.216926	6.685376	-8.140564	3.007047
29	3	52	2.158123	1.858865	-2.275829	-2.199759
29	3	18	7.450682	-4.462260	3.820505	-8.532956
30	1	100	-4.480158	6.799504	-4.187746	7.165053
31	2	73	-7.751498	7.420035	-3.744759	6.207004
31	2	27	5.210406	-2.684868	6.566287	-3.490855
32	3	17	-5.300853	8.780971	-1.698783	2.570723
