parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
15,2,0202-2020,2020,0012-0202-2020,2,0.44,6.921579,-5.135679,6.012809,-2.958151,0.44
15,2,0202-2020,0202,0012-0202-2020,2,0.56,-5.707378,6.288266,-3.667867,6.885315,0.56
16,2,0202-2020,0202,0202-2020,2,0.8,-4.196394,6.204255,-3.644497,6.41735,0.8
16,2,0202-2020,2020,0202-2020,2,0.2,6.277434,-4.129846,4.521609,-4.133205,0.2
17,2,0202-2020,2020,0202-2020,2,0.933,8.515926,-2.517773,6.678237,-3.99412,0.933
17,2,0202-2020,0202,0202-2020,2,0.067,1.054779,5.035881,-2.978496,5.841478,0.067
18,2,0202-2020,2020,0202-2020,2,0.343,4.311727,-0.642112,6.527934,-1.286969,0.343
18,2,0202-2020,0202,0202-2020,2,0.657,-5.469754,6.521844,-3.73839,6.620196,0.657
19,2,0202-2020,0202,0202-1200-2020,2,0.805,-1.169601,6.266115,-4.259724,7.927289,0.805
19,2,0202-2020,2020,0202-1200-2020,2,0.195,5.979173,-4.261998,5.44727,-1.475429,0.195
20,2,0202-2020,2020,0202-2020,2,0.895,7.035168,-1.116913,6.402426,-5.990323,0.895
20,2,0202-2020,0202,0202-2020,2,0.105,0.325121,6.030816,-3.77784,5.962287,0.105
21,2,0202-2020,0202,0202-0210-2020-2110,2,0.516,-1.451692,7.715128,-4.371654,4.938764,0.516
21,2,0202-2020,2020,0202-0210-2020-2110,2,0.484,7.279034,-2.228614,6.630233,-6.811106,0.484
22,2,0202-2020,0202,0202-2020,2,0.761,-4.651274,7.656565,-5.954422,8.431623,0.761
22,2,0202-2020,2020,0202-2020,2,0.239,6.345243,-4.213172,7.120982,-3.764758,0.239
23,2,0202-2020,0202,0202-1002-2020,2,0.084,-2.871347,6.063332,-4.926429,5.297667,0.084
23,2,0202-2020,2020,0202-1002-2020,2,0.916,6.263126,-3.898684,5.781177,-4.63623,0.916
24,2,0202-2020,2020,0202-2020,2,0.175,4.088436,-1.99226,7.363679,-2.632128,0.175
24,2,0202-2020,0202,0202-2020,2,0.825,-6.067641,7.638421,-4.638817,4.628785,0.825
25,2,0201-2020,2020,0201-2020,2,0.988,6.934663,-4.54717,6.952309,-9.992928,0.988
25,2,0201-2020,0201,0201-2020,2,0.012,0.715702,6.469288,0.911947,2.180203,0.012
26,2,0202-2020,0202,0120-0202-2020,2,0.371,-3.486649,5.21549,-3.021244,6.60232,0.371
26,2,0202-2020,2020,0120-0202-2020,2,0.629,6.220256,-1.561757,6.110349,-4.239386,0.629
27,1,2020,2020,0012-0102-2020-2100,1,1,6.953636,-3.013205,6.472291,-6.515003,1
28,2,0202-2020,0202,0022-0202-2020,2,0.309,-2.330929,7.396997,1.567683,6.145314,0.309
28,2,0202-2020,2020,0022-0202-2020,2,0.691,8.446464,-3.452108,6.374469,1.582954,0.691
29,2,0020-0202,0020,0020-0202,2,0.903,0.701801,1.37721,6.345872,-0.08148,0.903
29,2,0020-0202,0202,0020-0202,2,0.097,-8.566103,4.753598,-2.404961,6.126241,0.097
30,1,0202,0202,0202,1,1,-4.704792,6.259725,-3.7202480000000002,8.262656,1
31,1,2020,2020,0021-0202-0211-2020,1,1,6.689209,-7.362429,6.943951,-2.195541,1
32,2,0202-2020,0202,0202-2020,2,0.712,-4.512224,5.768324,-5.662687,5.544574,0.712
32,2,0202-2020,2020,0202-2020,2,0.288,5.587318,-1.583493,6.92396,-3.225325,0.288
33,2,0202-2020,2020,0202-2020,2,0.885,8.084946,-4.823345,7.807781,-3.88195,0.885
33,2,0202-2020,0202,0202-2020,2,0.115,-4.090691,7.723632,-1.14105,6.390449,0.115
34,2,0202-2020,2020,0202-2020,2,0.78,8.268907,-6.422551,8.123076,-5.557463,0.78
34,2,0202-2020,0202,0202-2020,2,0.22,-3.151667,5.1583,-1.130919,6.767209,0.22
35,2,0202-2020,0202,0202-2020,2,0.663,-5.56248,9.076759,-5.188786,7.029973,0.663
35,2,0202-2020,2020,0202-2020,2,0.337,6.238408,-2.259134,7.257341,-4.630939,0.337
36,2,0202-2020,0202,-1,2,0.703,-4.958676,6.585502,-3.656634,5.665529,0.703
36,2,0202-2020,2020,-1,2,0.297,4.957574,0.887594,5.859053,-4.84137,0.297
37,2,0202-2020,2020,0021-0202-2020,2,0.189,4.660646,-6.586381,6.521474,-1.749947,0.189
37,2,0202-2020,0202,0021-0202-2020,2,0.811,-6.79505,5.692805,-4.35589,5.61536,0.811
38,2,0202-2020,0202,0202-2020,2,0.344,-0.261629,6.637692,-3.135838,7.092069,0.344
38,2,0202-2020,2020,0202-2020,2,0.656,7.349813,-3.564028,8.034386,-2.699426,0.656
39,1,0202,0202,0202-1020,1,1,-10.292396,6.707871,-6.168033,6.405953,1
40,2,0202-2020,2020,0202-2020,2,0.367,7.003668,-0.119434,5.189875,-3.747654,0.367
40,2,0202-2020,0202,0202-2020,2,0.633,-5.120157,6.515739,-3.915816,6.927526,0.633
41,1,2020,2020,2020,1,1,5.739757,-4.9211,7.012663,-5.275604,1
42,2,0202-2020,2020,0202-2020,2,0.496,7.369338,-3.872501,6.414935,-1.855777,0.496
42,2,0202-2020,0202,0202-2020,2,0.504,-1.935171,5.588821,-5.076937,8.452227,0.504
43,1,2020,2020,0012-0202-2020,1,1,5.841798,-3.676683,5.698784,-0.494702,1
44,2,0202-2020,2020,0202-2020,2,0.841,7.448354,-3.615707,4.965332,-2.021189,0.841
44,2,0202-2020,0202,0202-2020,2,0.159,0.452637,4.60823,-2.179125,6.58369,0.159
45,1,0220,0220,0202,1,1,-2.979123,4.727214,6.215225,-0.045291,1
46,2,0202-2010,2010,0202-2010,2,0.09,7.067683,2.243094,2.880592,-0.227261,0.09
46,2,0202-2010,0202,0202-2010,2,0.91,-3.859532,6.924187,-7.385765,6.921277,0.91
47,2,0202-2020,0202,0202-2001-2020,2,0.167,-3.785662,7.04095,-5.191193,8.660046,0.167
47,2,0202-2020,2020,0202-2001-2020,2,0.833,7.261592,-4.458571,6.659717,-2.261814,0.833
48,1,2020,2020,0102-2020,1,1,6.169318,-7.438332,7.050666,-4.566076,1
49,1,2020,2020,0022-0202-2020,1,1,7.169084,-7.391785,6.798202,-2.302206,1
50,2,0202-2020,2020,0202-2020,2,0.037,5.139932,-2.933923,4.404945,-2.238572,0.037
50,2,0202-2020,0202,0202-2020,2,0.963,-2.926968,6.389681,-2.991271,5.629984,0.963
51,2,0202-2020,2020,0202-0210-2020,2,0.893,6.849857,-5.841659,7.003359,-3.71625,0.893
51,2,0202-2020,0202,0202-0210-2020,2,0.107,-3.355,5.49724,-3.200401,6.351213,0.107
52,2,0202-2001,2001,0202-1002-2001,2,0.55,6.302242,-2.354964,1.396531,2.951248,0.55
52,2,0202-2001,0202,0202-1002-2001,2,0.45,-0.689077,3.879572,-0.496439,7.096803,0.45
53,2,0201-2020,2020,0202-0220-2020,2,0.798,8.011269,-2.785704,8.827028,-2.839409,0.798
53,2,0201-2020,0201,0202-0220-2020,2,0.202,0.966899,9.087111,2.587196,3.435474,0.202
54,2,0202-2020,0202,0202-1012-2020,2,0.056,-3.500188,6.54201,-1.934795,6.759283,0.056
54,2,0202-2020,2020,0202-1012-2020,2,0.944,6.752259,-2.620965,8.190455,-4.584578,0.944
55,2,0202-2020,2020,0202-2002-2020,2,0.718,7.850148,-5.509656,7.603861,-0.693071,0.718
55,2,0202-2020,0202,0202-2002-2020,2,0.282,1.676525,5.47194,-1.492506,8.414906,0.282
56,1,0202,0202,0202,1,1,-2.246632,6.542227,-5.504675,7.366825,1
57,2,0202-2020,0202,0202-0210-2020,2,0.526,-3.448784,6.02351,-4.920955,7.603414,0.526
57,2,0202-2020,2020,0202-0210-2020,2,0.474,6.549128,-5.526248,5.278674,-4.165545,0.474
58,2,0202-2020,0202,0202-0220-2020,2,0.965,-3.117877,7.930017,-0.824276,6.027943,0.965
58,2,0202-2020,2020,0202-0220-2020,2,0.035,6.938363,-1.455996,6.441663,-5.935577,0.035
59,1,2020,2020,0202-2020,1,1,9.166062,-2.384211,5.791544,-0.226092,1
60,2,0202-2020,2020,0202-2020,2,0.935,5.103387,-6.390221,6.373445,-2.44294,0.935
60,2,0202-2020,0202,0202-2020,2,0.065,-2.662449,5.560556,-2.629826,5.407744,0.065
61,1,2020,2020,0022-0202-2020,1,1,8.504868,-3.000102,6.34947,0.313426,1
62,2,0202-2020,2020,0202-2020,2,0.12,4.075672,-2.818669,5.914739,2.477361,0.12
62,2,0202-2020,0202,0202-2020,2,0.88,-1.994168,3.794535,-0.955803,6.187584,0.88
63,2,0202-2020,2020,0202-2020,2,0.569,8.249418,-3.640486,6.549113,-4.469905,0.569
63,2,0202-2020,0202,0202-2020,2,0.431,-2.075858,7.215175,-4.460279,6.023502,0.431
64,2,0202-2010,2010,0202-2020,2,0.493,7.45093,1.560879,3.028913,-1.211666,0.493
64,2,0202-2010,0202,0202-2020,2,0.507,2.395544,9.00412,-3.116094,4.03697,0.507
65,1,2020,2020,0202-2020,1,1,5.466021,-4.955887,7.580854,-0.125251,1
66,1,0202,0202,0202,1,1,0.94760200000000006,4.888178,-7.486544,5.296802,1
67,2,0202-2020,2020,0202-1200-2020,2,0.113,6.303909,-1.750356,6.706749,-3.980217,0.113
67,2,0202-2020,0202,0202-1200-2020,2,0.887,-3.764444,7.136215,-4.642009,6.722855,0.887
68,1,2020,2020,0202-1200-2020,1,1,5.370265,-2.264464,5.646674,-0.948553,1
69,2,0202-2020,2020,0202-2020,2,0.732,8.215436,-1.897172,9.414525,-4.556694,0.732
69,2,0202-2020,0202,0202-2020,2,0.268,-1.654976,4.874892,-0.878742,7.237503,0.268
70,1,0202,0202,0202,1,1,-5.231485,7.762113,-5.087375,6.832587,1
71,2,0202-2020,2020,0202-2020,2,0.346,5.678476,-0.320876,6.617549,-3.715866,0.346
71,2,0202-2020,0202,0202-2020,2,0.654,-4.205486,7.336557,-2.090621,5.271142,0.654
72,1,2020,2020,2020,1,1,7.853825,-4.658082,5.796566,-6.940233,1
73,1,2020,2020,2020,1,1,7.728844,-8.509339,6.914156,-9.546267,1
74,1,0202,0202,0202-2100,1,1,-0.578118,6.831054,-9.851226,7.658806,1
75,2,0202-2020,0202,0120-0202-0210-2020,2,0.832,-4.838651,7.63205,-6.104707,8.637241,0.832
75,2,0202-2020,2020,0120-0202-0210-2020,2,0.168,6.388861,0.007151,5.660503,-4.032898,0.168
76,2,0202-2020,2020,0202-2020,2,0.26,7.214072,-2.901252,7.527966,-1.348034,0.26
76,2,0202-2020,0202,0202-2020,2,0.74,-2.00796,5.783258,-4.565433,8.051382,0.74
77,2,0202-2020,2020,0012-0021-0202-2020,2,0.595,6.785974,-3.559418,8.236382,-4.916078,0.595
77,2,0202-2020,0202,0012-0021-0202-2020,2,0.405,-2.738743,5.742772,-0.140459,6.687995,0.405
78,2,0202-2100,2100,0202-2020-2100,2,0.131,4.025227,1.393521,-0.813988,1.611558,0.131
78,2,0202-2100,0202,0202-2020-2100,2,0.869,-6.238902,6.344762,-8.021233,6.521504,0.869
79,1,2020,2020,0202-1002-2020,1,1,7.07987,-2.141477,6.930939,-6.829584,1
80,2,0202-2020,0202,0202-1200-2020,2,0.861,-2.884478,7.812082,-8.209033,8.072233,0.861
80,2,0202-2020,2020,0202-1200-2020,2,0.139,6.905821,-0.348987,3.179761,0.210487,0.139
81,2,0202-2020,2020,0202-2020,2,0.97,6.281291,-4.836168,8.419254,-6.326697,0.97
81,2,0202-2020,0202,0202-2020,2,0.03,-1.067261,5.292662,-2.195559,6.471516,0.03
82,2,0202-2020,2020,0202-2020,2,0.487,4.571728,-2.670255,7.162497,-3.484819,0.487
82,2,0202-2020,0202,0202-2020,2,0.513,-6.370811,7.420219,-4.171189,5.734706,0.513
83,2,0202-2020,2020,0202-2020,2,0.558,6.917918,-2.025511,5.373328,-1.915685,0.558
83,2,0202-2020,0202,0202-2020,2,0.442,-2.409668,7.921481,-0.543752,5.098194,0.442
84,1,0202,0202,0202,1,1,-7.240126,6.850302,-7.206074,6.091314,1
85,1,0202,0202,0202-2020,1,1,-5.489486,6.638251,-5.59199,7.175401,1
86,1,2020,2020,0200-2020,1,1,6.579692,-4.532837,7.213475,-11.192326,1
87,2,0202-2020,0202,0202-2020,2,0.883,-3.60977,6.464409,-7.755877,8.10332,0.883
87,2,0202-2020,2020,0202-2020,2,0.117,6.665198,-2.130789,4.308419,-0.33784,0.117
88,1,0202,0202,0202,1,1,-4.863271,6.098628,-6.000667,8.450646,1
89,2,0202-2020,0202,0202-2020,2,0.605,-1.530232,6.346863,-5.166111,4.940523,0.605
89,2,0202-2020,2020,0202-2020,2,0.395,6.906944,-2.312169,6.133232,-6.65414,0.395
90,2,0102-2020,0102,0102-2020,2,0.812,0.010213,3.182261,-1.093348,6.196701,0.812
90,2,0102-2020,2020,0102-2020,2,0.188,4.64554,-2.07636,5.673495,0.739734,0.188
91,2,0202-2020,0202,0202-2020,2,0.085,-3.894828,5.918889,-1.207465,5.750859,0.085
91,2,0202-2020,2020,0202-2020,2,0.915,6.734621,-5.23816,7.702212,-2.891621,0.915
92,1,0202,0202,0202-1120,1,1,-9.28591,7.16406,-3.2028,7.107736,1
93,1,2021,2021,0022,1,1,6.363212,-2.981405,7.733856,3.370333,1
94,2,0202-2020,0202,0202-1200-2020,2,0.32,-2.721453,6.4425,-4.211088,6.395495,0.32
94,2,0202-2020,2020,0202-1200-2020,2,0.68,6.692185,-5.632416,6.35838,-3.573357,0.68
95,1,2020,2020,0202-2020,1,1,7.09944,-3.188758,6.737129,-0.995231,1
96,1,2020,2020,0202-2020,1,1,6.508519,-5.177056,8.590649,-5.378003,1
97,1,0202,0202,0202,1,1,-6.195682,6.997956,-8.795476,8.184801,1
98,2,0202-2020,2020,0202-2020,2,0.24,6.932912,-2.322696,6.337534,-2.36044,0.24
98,2,0202-2020,0202,0202-2020,2,0.76,-4.668303,7.424293,-6.137101,7.55669,0.76
99,2,0020-0202,0020,0020-0202,2,0.352,1.841629,3.420049,6.896874,0.243637,0.352
99,2,0020-0202,0202,0020-0202,2,0.648,-7.948001,5.725302,-2.345616,6.750088,0.648
100,2,0202-2021,0202,0202-1022-2021,2,0.489,-1.905072,7.027312,-1.35267,7.870815,0.489
100,2,0202-2021,2021,0202-1022-2021,2,0.511,7.025943,-2.002447,4.564,1.320358,0.511
101,2,0202-2020,0202,0202-2020,2,0.49,0.751917,6.170486,-7.073132,7.267021,0.49
101,2,0202-2020,2020,0202-2020,2,0.51,6.680364,-3.406412,4.098986,-0.038326,0.51
102,1,0202,0202,0202,1,1,-7.018637,7.69335,-5.620767,5.448999,1
103,1,0202,0202,0112-0202,1,1,-3.364073,4.811462,-0.946407,9.320122,1
104,1,0202,0202,0021-0202,1,1,-11.501766,6.836227,-2.678035,6.210427,1
105,1,0202,0202,0021-0202,1,1,-2.904274,4.931517,-4.905719,8.495485,1
106,2,0202-2020,2020,0202-2020,2,0.901,6.359316,-4.319811,8.423462,-3.598615,0.901
106,2,0202-2020,0202,0202-2020,2,0.099,0.209827,7.443212,-1.97279,5.965667,0.099
107,2,0202-2020,0202,0202-2020,2,0.045,0.023561,6.977946,-3.257181,6.419404,0.045
107,2,0202-2020,2020,0202-2020,2,0.955,6.233816,-1.784822,8.134085,-4.594342,0.955
108,1,2020,2020,0202-2020,1,1,9.375834,-4.483691,4.519603,-4.245685,1
109,2,0202-2020,2020,0202-2020,2,0.305,5.049755,-1.943497,6.054481,-6.280234,0.305
109,2,0202-2020,0202,0202-2020,2,0.695,-5.331862,7.002158,-1.9589,4.62323,0.695
110,2,0202-2020,2020,0202-2020,2,0.008,4.292486,-2.224032,5.129875,0.149251,0.008
110,2,0202-2020,0202,0202-2020,2,0.992,-5.946522,6.732262,-6.249043,8.312414,0.992
111,2,0202-2020,0202,0202-2020,2,0.969,-2.632512,6.711924,-6.5034,7.423027,0.969
111,2,0202-2020,2020,0202-2020,2,0.031,6.749478,-3.806188,5.751241,-2.152243,0.031
112,2,0202-2020,2020,0202-2020,2,0.166,5.964937,-0.090315,7.914597,-4.650639,0.166
112,2,0202-2020,0202,0202-2020,2,0.834,-4.285591,6.151576,-3.22764,7.98505,0.834
113,2,0202-2020,0202,0202-2020,2,0.107,-1.65469,6.276304,-2.805656,3.119664,0.107
113,2,0202-2020,2020,0202-2020,2,0.893,8.328389,-0.283591,4.849829,-8.058284,0.893
114,2,0202-2020,2020,0202-2020,2,0.744,6.296428,-3.553088,6.273199,-2.456072,0.744
114,2,0202-2020,0202,0202-2020,2,0.256,-0.122413,6.420163,0.080636,4.340519,0.256
115,2,0202-2020,0202,0202-2020,2,0.028,-1.113565,5.7152,1.156763,4.342229,0.028
115,2,0202-2020,2020,0202-2020,2,0.972,6.852084,-3.64278,6.277588,-4.661868,0.972
116,1,0202,0202,0202-2020,1,1,-5.590939,6.636913,-5.458257,8.469758,1
117,2,0102-1002,1002,0102-1002,2,0.986,1.526667,-2.321662,0.431827,6.562221,0.986
117,2,0102-1002,0102,0102-1002,2,0.014,-2.233299,2.776162,0.200948,6.77586,0.014
118,2,0202-2020,2020,0202-2020,2,0.983,8.50781,-3.667083,6.61399,-7.479705,0.983
118,2,0202-2020,0202,0202-2020,2,0.017,2.574687,5.366394,-0.732931,3.251952,0.017
119,2,0202-2020,0202,0202-2020,2,0.997,-3.358613,7.113446,-3.941333,8.788723,0.997
119,2,0202-2020,2020,0202-2020,2,0.003,6.082424,-0.824658,4.571359,0.279877,0.003
120,1,2020,2020,0102-2020,1,1,9.016714,-2.873103,6.424619,-4.594435,1
121,1,0202,0202,0202-1002-2010,1,1,-4.546445,7.533867,-9.311743,8.482699,1
122,2,0201-2000,2000,0201-2000,2,0.79,5.762568,1.058061,2.421207,-3.639868,0.79
122,2,0201-2000,0201,0201-2000,2,0.21,0.00643,6.1537,-3.262126,2.689881,0.21
123,2,0202-2020,2020,0202-2020,2,0.458,6.096718,-4.625976,6.673236,-3.32657,0.458
123,2,0202-2020,0202,0202-2020,2,0.542,-4.373807,6.636523,-4.4311,7.175093,0.542
124,2,0202-2020,2020,0202-1200-2020,2,0.742,7.979306,-5.149782,6.4033620000000004,-0.450906,0.742
124,2,0202-2020,0202,0202-1200-2020,2,0.258,-3.725806,7.188211,-5.532419,5.765332,0.258
125,3,0202-1021-2020,0202,0202-2020,3,0.573,0.706402,8.129377,-4.267271,6.153341,0.573
125,3,0202-1021-2020,2020,0202-2020,3,0.279,8.584273,-4.761709,7.076715,-1.425375,0.279
125,3,0202-1021-2020,1021,0202-2020,3,0.148,3.680262,0.660448,6.556482,2.464544,0.148
126,2,0202-2020,0202,0202-2020-2100,2,0.259,-2.561774,6.492269,-4.974874,6.694688,0.259
126,2,0202-2020,2020,0202-2020-2100,2,0.741,7.228896,-2.836428,6.7682,-5.522177,0.741
127,2,0202-2010,0202,0202-2020-2100,2,0.935,-5.421952,7.428359,-5.039509,4.991787,0.935
127,2,0202-2010,2010,0202-2020-2100,2,0.065,6.518414,-2.875453,3.946769,-0.549238,0.065
128,2,0202-2020,0202,0202-2020,2,0.888,-3.695304,7.527338,-3.212431,6.637101,0.888
128,2,0202-2020,2020,0202-2020,2,0.112,5.851357,-0.579237,4.956117,-2.155902,0.112
129,3,0202-0210-2020,2020,0202-0210-2020-2110,3,0.515,5.188834,-1.497277,8.764928,-3.183587,0.515
129,3,0202-0210-2020,0202,0202-0210-2020-2110,3,0.106,-5.074723,7.914581,0.186701,5.612543,0.106
129,3,0202-0210-2020,0210,0202-0210-2020-2110,3,0.379,-0.115738,7.641831,2.771501,1.712076,0.379
130,2,0202-1022,0202,0202-1002,2,0.951,-2.940681,4.030559,-1.812368,8.189075,0.951
130,2,0202-1022,1022,0202-1002,2,0.049,1.23047,-2.229826,4.566448,4.35754,0.049
131,2,0202-1021,0202,0121-0202-1021-2020,2,0.147,-0.788898,5.545342,-1.956204,6.021647,0.147
131,2,0202-1021,1021,0121-0202-1021-2020,2,0.853,2.494084,-2.455231,7.628486,1.20707,0.853
132,1,2020,2020,2020,1,1,5.646294,-2.711219,7.231895,-6.733552,1
133,1,2020,2020,0202-2020,1,1,5.648545,-4.863449,5.913881,-5.009742,1
134,2,0202-2020,2020,0202-2020,2,0.091,4.302351,-2.692481,6.096423,1.283664,0.091
134,2,0202-2020,0202,0202-2020,2,0.909,-6.125423,7.667306,-4.203722,8.298686,0.909
135,2,0202-2020,0202,0202-2020,2,0.915,-1.893932,6.145511,-7.283744,5.279631,0.915
135,2,0202-2020,2020,0202-2020,2,0.085,7.007805,1.961219,4.641731,-4.841689,0.085
136,2,0202-2020,2020,0202-2020,2,0.821,5.913847,-4.966035,6.506206,-2.774005,0.821
136,2,0202-2020,0202,0202-2020,2,0.179,-3.723188,5.826213,-1.925933,5.307559,0.179
137,2,0202-2020,0202,0202-2020,2,0.455,-2.305999,5.340267,-3.951178,5.547475,0.455
137,2,0202-2020,2020,0202-2020,2,0.545,7.043781,-2.227989,5.017218,-2.239105,0.545
138,2,0202-2020,2020,0202-2001-2020,2,0.065,5.702549,0.930842,4.473026,-0.186255,0.065
138,2,0202-2020,0202,0202-2001-2020,2,0.935,-3.342943,7.847028,-2.995179,8.289812,0.935
139,2,0202-2020,0202,0202-2020,2,0.279,-1.403239,6.69873,-0.805537,6.992398,0.279
139,2,0202-2020,2020,0202-2020,2,0.721,6.013426,-3.21043,7.015889,-2.997089,0.721
140,2,0202-2020,0202,0202-2020,2,0.679,-2.33402,6.793203,-6.884888,6.606124,0.679
140,2,0202-2020,2020,0202-2020,2,0.321,6.285904,-1.782812,4.77879,-3.205035,0.321
141,1,2020,2020,2020,1,1,6.27416,-3.21292,7.559319,-5.834308,1
142,2,0202-2020,2020,0202-1200-2020,2,0.627,6.936759,-5.333701,5.366585,-5.860481,0.627
142,2,0202-2020,0202,0202-1200-2020,2,0.373,-4.891914,6.275662,-4.223752,3.539034,0.373
143,2,0202-2020,2020,0202-2020-2101-2110,2,0.04,5.769048,-0.838566,5.553876,-2.836958,0.04
143,2,0202-2020,0202,0202-2020-2101-2110,2,0.96,-5.54017,7.240956,-3.03188,6.917814,0.96
144,2,0202-2020,0202,0202-2020,2,0.099,-1.941366,4.252057,-2.735788,5.838315,0.099
144,2,0202-2020,2020,0202-2020,2,0.901,6.946681,-7.039686,5.814569,-2.449084,0.901
145,2,0202-2020,2020,0202-2020-2200,2,0.142,7.964599,2.248979,7.53009,-5.550151,0.142
145,2,0202-2020,0202,0202-2020-2200,2,0.858,-0.119674,8.793263,-2.410013,7.3277,0.858
146,1,2020,2020,1120-1200-2020,1,1,6.427653,-3.630696,7.924778,-3.295425,1
147,2,1102-2020,2020,0202-1002-2020,2,0.791,7.12881,-7.335702,7.083491,-2.380951,0.791
147,2,1102-2020,1102,0202-1002-2020,2,0.209,0.954416,0.818372,0.292567,6.880189,0.209
148,2,0202-2020,0202,0202-2020,2,0.891,-3.505715,6.998455,-4.85354,6.735809,0.891
148,2,0202-2020,2020,0202-2020,2,0.109,6.902151,2.82591,3.965005,-0.923544,0.109
149,2,0102-2020,0102,0102-2020,2,0.106,1.185857,3.880983,1.3103,5.948611,0.106
149,2,0102-2020,2020,0102-2020,2,0.894,7.739189,-8.875978,6.88893,-5.082515,0.894
150,2,0202-2020,2020,0202-2020,2,0.709,8.754285,-2.376275,4.823398,-1.0046,0.709
150,2,0202-2020,0202,0202-2020,2,0.291,0.99165,7.974395,-5.287105,7.075225,0.291
151,1,2020,2020,0202-2020,1,1,8.113198,-4.460976,7.264126,-7.904131,1
152,2,0202-2020,2020,0202-2020,2,0.386,6.587603,-3.111947,7.580417,-4.17929,0.386
152,2,0202-2020,0202,0202-2020,2,0.614,-5.133765,7.759141,-2.009772,6.261765,0.614
153,1,0200,0200,0200,1,1,-1.854126,7.494579,0.420743,1.672253,1
154,2,0200-2020,0200,0201-2020-2100,2,0.296,0.516852,6.778762,1.77507,1.46335,0.296
154,2,0200-2020,2020,0201-2020-2100,2,0.704,7.52291,-2.977755,7.328386,-5.468582,0.704
155,1,0202,0202,0202,1,1,-5.274359,6.838676,-3.428053,5.109626,1
156,2,0200-2020,0200,0120-0200-2020,2,0.774,0.959494,7.996519,0.254335,1.942345,0.774
156,2,0200-2020,2020,0120-0200-2020,2,0.226,7.201138,-0.843531,6.85137,-10.023257,0.226
157,2,0202-2020,0202,0202-2020,2,0.718,-2.432759,6.42019,-2.797601,7.906801,0.718
157,2,0202-2020,2020,0202-2020,2,0.282,7.433315,-3.564609,5.852292,-1.386135,0.282
158,1,0202,0202,0202,1,1,-1.124383,4.6046,-6.878848,5.534877,1
159,3,0202-2020-2101,0202,0202-2020-2101,3,0.207,-0.49948,5.44671,-2.736236,7.472717,0.207
159,3,0202-2020-2101,2101,0202-2020-2101,3,0.59,6.675539,0.395932,0.917675,3.202547,0.59
159,3,0202-2020-2101,2020,0202-2020-2101,3,0.203,6.905097,-2.77821,6.698924,-0.53227,0.203
