Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.006784011734506784,0.17198944982291764,Phase,2
0002,0.0014668133480014668,0,0.17198944982291764,Phase,2
0002-0021,1.8335166850018335e-4,1.8335166850018335e-4,0.17198944982291764,Phase,2
0002-1020,3.667033370003667e-4,5.5005500550055e-4,0.17198944982291764,Phase,2
0002-2000,3.667033370003667e-4,7.334066740007334e-4,0.17198944982291764,Phase,2
0002-2001,0,3.667033370003667e-4,0.17198944982291764,Phase,2
0002-2002-2020,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0002-2010,7.334066740007334e-4,0.0011001100110011,0.17198944982291764,Phase,2
0002-2020,0.0062339567290062336,0.011917858452511918,0.17198944982291764,Phase,2
0012,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0012-0020,1.8335166850018335e-4,1.8335166850018335e-4,0.17198944982291764,Phase,2
0012-0112-2020,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0012-0202,1.8335166850018335e-4,0.0018335166850018336,0.17198944982291764,Phase,2
0012-1020,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0012-2020,0.0012834616795012834,0.005500550055005501,0.17198944982291764,Phase,2
0020,7.334066740007334e-4,0,0.17198944982291764,Phase,2
0020-0102,1.8335166850018335e-4,1.8335166850018335e-4,0.17198944982291764,Phase,2
0020-0200,5.5005500550055e-4,5.5005500550055e-4,0.17198944982291764,Phase,2
0020-0201,1.8335166850018335e-4,9.167583425009168e-4,0.17198944982291764,Phase,2
0020-0202,0.005683901723505684,0.010451045104510451,0.17198944982291764,Phase,2
0020-0210,0,1.8335166850018335e-4,0.17198944982291764,Phase,2
0021,5.5005500550055e-4,0,0.17198944982291764,Phase,2
0021-0102,0,1.8335166850018335e-4,0.17198944982291764,Phase,2
0021-0202,0.0011001100110011,0.004033736707004034,0.17198944982291764,Phase,2
0021-1020,0,1.8335166850018335e-4,0.17198944982291764,Phase,2
0021-2020,3.667033370003667e-4,0.002566923359002567,0.17198944982291764,Phase,2
0022,5.5005500550055e-4,0,0.17198944982291764,Phase,2
0022-0102,1.8335166850018335e-4,1.8335166850018335e-4,0.17198944982291764,Phase,2
0022-0202,7.334066740007334e-4,0.0016501650165016502,0.17198944982291764,Phase,2
0022-0202-2020,0.0014668133480014668,0,0.17198944982291764,Phase,2
0022-0212,0,1.8335166850018335e-4,0.17198944982291764,Phase,2
0022-2020,9.167583425009168e-4,0.0016501650165016502,0.17198944982291764,Phase,2
0101-2020,1.8335166850018335e-4,3.667033370003667e-4,0.17198944982291764,Phase,2
0102,0.0023835716905023837,0,0.17198944982291764,Phase,2
0102-1011,0,1.8335166850018335e-4,0.17198944982291764,Phase,2
0102-1020,1.8335166850018335e-4,9.167583425009168e-4,0.17198944982291764,Phase,2
0102-2000,1.8335166850018335e-4,3.667033370003667e-4,0.17198944982291764,Phase,2
0102-2001,0,1.8335166850018335e-4,0.17198944982291764,Phase,2
0102-2010,3.667033370003667e-4,5.5005500550055e-4,0.17198944982291764,Phase,2
0102-2020,0.010634396773010634,0.017418408507517417,0.17198944982291764,Phase,2
0102-2021,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0111-2020,0,3.667033370003667e-4,0.17198944982291764,Phase,2
0112,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0112-0202,1.8335166850018335e-4,7.334066740007334e-4,0.17198944982291764,Phase,2
0112-0202-2120,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0112-2011,0,1.8335166850018335e-4,0.17198944982291764,Phase,2
0112-2020,5.5005500550055e-4,0.0018335166850018336,0.17198944982291764,Phase,2
0120,5.5005500550055e-4,0,0.17198944982291764,Phase,2
0120-0200,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0120-0201,0,1.8335166850018335e-4,0.17198944982291764,Phase,2
0120-0202,0.0016501650165016502,0.005317198386505317,0.17198944982291764,Phase,2
0120-0202-0210,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0120-0202-2120,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0120-0212,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0120-2020,1.8335166850018335e-4,0.002016868353502017,0.17198944982291764,Phase,2
0121-0202,3.667033370003667e-4,5.5005500550055e-4,0.17198944982291764,Phase,2
0121-0202-2021,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0121-2020,0,5.5005500550055e-4,0.17198944982291764,Phase,2
0122,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0122-0202,1.8335166850018335e-4,3.667033370003667e-4,0.17198944982291764,Phase,2
0122-0202-2020,7.334066740007334e-4,0,0.17198944982291764,Phase,2
0122-2020,3.667033370003667e-4,1.8335166850018335e-4,0.17198944982291764,Phase,2
0200,0.0012834616795012834,0,0.17198944982291764,Phase,2
0200-1010,0,1.8335166850018335e-4,0.17198944982291764,Phase,2
0200-1020,5.5005500550055e-4,0.0012834616795012834,0.17198944982291764,Phase,2
0200-2010,0,1.8335166850018335e-4,0.17198944982291764,Phase,2
0200-2020,0.007334066740007334,0.011734506784011734,0.17198944982291764,Phase,2
0200-2100,0,1.8335166850018335e-4,0.17198944982291764,Phase,2
0200-2110,1.8335166850018335e-4,0,0.17198944982291764,Phase,2
0201,0.0027502750275027505,0,0.17198944982291764,Phase,2
0201-1020,1.8335166850018335e-4,0.0011001100110011,0.17198944982291764,Phase,2
0201-1200,1.8335166850018335e-4,1.8335166850018335e-4,0.17198944982291764,Phase,2
