Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002,0.0016539861065167053,0,0.780060943144241,Phase,3
0002-0021-2020,3.307972213033411e-4,0.0019847833278200462,0.780060943144241,Phase,3
0002-2001-2010,0,3.307972213033411e-4,0.780060943144241,Phase,3
0002-2001-2020,0,0.0026463777704267286,0.780060943144241,Phase,3
0002-2010,3.307972213033411e-4,0,0.780060943144241,Phase,3
0002-2020,0.002315580549123387,0,0.780060943144241,Phase,3
0011-0201-2010,0,3.307972213033411e-4,0.780060943144241,Phase,3
0012,3.307972213033411e-4,0,0.780060943144241,Phase,3
0012-0020,3.307972213033411e-4,0,0.780060943144241,Phase,3
0012-0020-0202,3.307972213033411e-4,0.0036387694343367515,0.780060943144241,Phase,3
0012-0021,3.307972213033411e-4,0,0.780060943144241,Phase,3
0012-0021-0202,3.307972213033411e-4,0.0013231888852133643,0.780060943144241,Phase,3
0012-0021-2020,0,3.307972213033411e-4,0.780060943144241,Phase,3
0012-0022-0102-2020,3.307972213033411e-4,0,0.780060943144241,Phase,3
0012-0102-1020,0,3.307972213033411e-4,0.780060943144241,Phase,3
0012-0102-2020,3.307972213033411e-4,0.002315580549123387,0.780060943144241,Phase,3
0012-0202,6.615944426066821e-4,0,0.780060943144241,Phase,3
0012-0202-1020,3.307972213033411e-4,0.0036387694343367515,0.780060943144241,Phase,3
0012-0202-2010,0,3.307972213033411e-4,0.780060943144241,Phase,3
0012-0202-2020,0.00628514720476348,0.08369169698974528,0.780060943144241,Phase,3
0012-0212-2020,3.307972213033411e-4,0,0.780060943144241,Phase,3
0012-2011-2020,0,3.307972213033411e-4,0.780060943144241,Phase,3
0012-2020,0.0026463777704267286,0,0.780060943144241,Phase,3
0020,3.307972213033411e-4,0,0.780060943144241,Phase,3
0020-0202,0.004300363876943433,0,0.780060943144241,Phase,3
0020-0202-0210,0,0.0013231888852133643,0.780060943144241,Phase,3
0021,9.923916639100231e-4,0,0.780060943144241,Phase,3
0021-0101-2020,0,3.307972213033411e-4,0.780060943144241,Phase,3
0021-0102-2020,0,0.004300363876943433,0.780060943144241,Phase,3
0021-0201-2020,0,3.307972213033411e-4,0.780060943144241,Phase,3
0021-0202,0.005623552762156798,0,0.780060943144241,Phase,3
0021-0202-0211,0,9.923916639100231e-4,0.780060943144241,Phase,3
0021-0202-1020,0,0.0016539861065167053,0.780060943144241,Phase,3
0021-0202-2020,0.0039695666556400925,0.08534568309626199,0.780060943144241,Phase,3
