Phase,Count,Frequency
0033-0303-0331-0333-3003-3020-3030,1,1e-4
0033-0303-0331-0333-3030,2,2e-4
0033-0303-0331-0333-3030-3033,1,1e-4
0033-0303-0331-1031-3002-3003-3030-3102-3103,1,1e-4
0033-0303-0331-1031-3030-3300,1,1e-4
0033-0303-0331-2303-3003-3030,1,1e-4
0033-0303-0331-3001-3030,1,1e-4
0033-0303-0331-3003-3030,4,4e-4
0033-0303-0331-3003-3030-3300,2,2e-4
0033-0303-0331-3030-3033-3300,1,1e-4
0033-0303-0331-3030-3100-3103-3300,1,1e-4
0033-0303-0331-3030-3301-3330,1,1e-4
0033-0303-0333-1033-1303-1333-3001-3030-3301,1,1e-4
0033-0303-0333-1033-3030-3031-3300,1,1e-4
0033-0303-0333-1033-3030-3330,1,1e-4
0033-0303-0333-1300-1330-3030-3200-3202,1,1e-4
0033-0303-0333-1301-1330-3003-3030,1,1e-4
0033-0303-0333-1301-1330-3030-3101-3301,1,1e-4
0033-0303-0333-1303-1333-3003-3030,1,1e-4
0033-0303-0333-1310-1330-3030-3310,1,1e-4
0033-0303-0333-1330-2303-3030,1,1e-4
0033-0303-0333-1330-3030,2,2e-4
0033-0303-0333-2033-2333-3030,1,1e-4
0033-0303-0333-2303-3003-3030,1,1e-4
0033-0303-0333-2330-2331-3003-3030-3031,1,1e-4
0033-0303-0333-3001-3003-3030-3301,2,2e-4
0033-0303-0333-3001-3030-3301,1,1e-4
0033-0303-0333-3003-3030,4,4e-4
0033-0303-0333-3003-3030-3031,1,1e-4
0033-0303-0333-3003-3030-3033,3,3e-4
0033-0303-0333-3003-3030-3300,1,1e-4
0033-0303-0333-3003-3030-3303,1,1e-4
0033-0303-0333-3003-3031,2,2e-4
0033-0303-0333-3003-3032,1,1e-4
0033-0303-0333-3003-3032-3203,1,1e-4
0033-0303-0333-3030,16,0.0016
0033-0303-0333-3030-3031,1,1e-4
0033-0303-0333-3030-3031-3300,1,1e-4
0033-0303-0333-3030-3032,3,3e-4
0033-0303-0333-3030-3033,2,2e-4
0033-0303-0333-3030-3033-3230,1,1e-4
0033-0303-0333-3030-3033-3300,1,1e-4
0033-0303-0333-3030-3130,1,1e-4
0033-0303-0333-3030-3200-3203,1,1e-4
0033-0303-0333-3030-3300,2,2e-4
0033-0303-0333-3030-3300-3303,2,2e-4
0033-0303-0333-3030-3300-3330,1,1e-4
0033-0303-0333-3031,3,3e-4
0033-0303-0333-3033,1,1e-4
0033-0303-0333-3033-3130,1,1e-4
0033-0303-1030-1031-1330-3030-3031,1,1e-4
0033-0303-1030-1230-3003-3030-3103,1,1e-4
0033-0303-1030-1300-1330-3030-3100-3300,1,1e-4
0033-0303-1030-2033-3030,1,1e-4
0033-0303-1030-2302-3030-3310-3330,1,1e-4
0033-0303-1030-3001-3030-3301,1,1e-4
0033-0303-1030-3003-3030,1,1e-4
0033-0303-1030-3003-3030-3032,1,1e-4
0033-0303-1030-3030,12,0.0012
0033-0303-1030-3030-3032,1,1e-4
0033-0303-1030-3031,1,1e-4
0033-0303-1031-3010-3030-3200,1,1e-4
0033-0303-1031-3030,1,1e-4
0033-0303-1033-2300-3030,1,1e-4
0033-0303-1033-3001-3020-3030,1,1e-4
0033-0303-1033-3001-3030,1,1e-4
0033-0303-1033-3003-3030-3300-3320,1,1e-4
0033-0303-1033-3030,13,0.0013
0033-0303-1033-3030-3031,1,1e-4
0033-0303-1033-3030-3100,1,1e-4
0033-0303-1033-3030-3100-3300-3330,1,1e-4
0033-0303-1033-3030-3300,2,2e-4
0033-0303-1033-3030-3330,1,1e-4
0033-0303-1033-3031,3,3e-4
0033-0303-1130-3130,1,1e-4
0033-0303-1300-1330-2303-3003-3030-3300,1,1e-4
0033-0303-1300-1330-3003-3030,3,3e-4
0033-0303-1300-1330-3003-3030-3300,7,7e-4
0033-0303-1300-1330-3003-3030-3300-3303,1,1e-4
0033-0303-1300-1330-3030-3033-3300,1,1e-4
0033-0303-1300-1330-3030-3300,3,3e-4
0033-0303-1300-1330-3030-3300-3303-3330,1,1e-4
0033-0303-1300-1330-3030-3300-3330,1,1e-4
0033-0303-1300-3003-3010-3030-3300,1,1e-4
0033-0303-1300-3030,1,1e-4
0033-0303-1300-3030-3200,1,1e-4
0033-0303-1300-3030-3300,2,2e-4
0033-0303-1301-1330-3030-3033-3301,1,1e-4
0033-0303-1301-1330-3030-3101-3103-3301,1,1e-4
0033-0303-1301-1330-3030-3301-3330,1,1e-4
0033-0303-1303-2003-2033,1,1e-4
0033-0303-1303-2003-3000-3030-3300,1,1e-4
0033-0303-1303-3003-3030,1,1e-4
0033-0303-1303-3003-3030-3031-3230-3231,1,1e-4
0033-0303-1303-3003-3030-3032-3203,1,1e-4
0033-0303-1303-3003-3030-3033-3300,1,1e-4
0033-0303-1303-3003-3030-3130,1,1e-4
0033-0303-1303-3003-3030-3300,2,2e-4
0033-0303-1303-3003-3030-3301,1,1e-4
0033-0303-1303-3030,2,2e-4
0033-0303-1303-3030-3032,2,2e-4
0033-0303-1303-3030-3300,1,1e-4
0033-0303-1303-3030-3302,1,1e-4
0033-0303-1310-1330-3030-3310,2,2e-4
0033-0303-1310-3013-3030,1,1e-4
0033-0303-1320-1330-3030,1,1e-4
0033-0303-1323-3030,1,1e-4
0033-0303-1330-3002-3003-3030,1,1e-4
0033-0303-1330-3003-3030,4,4e-4
0033-0303-1330-3003-3030-3032,1,1e-4
0033-0303-1330-3003-3030-3033,1,1e-4
0033-0303-1330-3030,2,2e-4
0033-0303-1330-3030-3032,1,1e-4
0033-0303-1330-3030-3033,1,1e-4
0033-0303-1330-3030-3230,1,1e-4
0033-0303-1330-3030-3300-3330,1,1e-4
0033-0303-2003-2033,2,2e-4
0033-0303-2003-2033-2203-3030,1,1e-4
0033-0303-2003-2033-2203-3030-3200,1,1e-4
0033-0303-2003-2033-2303-3030-3300,1,1e-4
0033-0303-2003-2033-3010-3030-3300,1,1e-4
0033-0303-2003-2033-3030,7,7e-4
0033-0303-2003-2033-3030-3031,1,1e-4
0033-0303-2003-2033-3030-3032-3300-3310,1,1e-4
0033-0303-2003-2033-3030-3300,3,3e-4
0033-0303-2003-2033-3031,3,3e-4
0033-0303-2030-2130-3030-3130,1,1e-4
0033-0303-2030-3003-3030,4,4e-4
0033-0303-2030-3030,9,9e-4
0033-0303-2030-3030-3033-3203,1,1e-4
0033-0303-2030-3030-3033-3300,1,1e-4
0033-0303-2030-3030-3300,1,1e-4
0033-0303-2033,3,3e-4
0033-0303-2033-3020-3030-3300,1,1e-4
0033-0303-2033-3030,3,3e-4
0033-0303-2033-3030-3032,1,1e-4
0033-0303-2033-3031,1,1e-4
0033-0303-2103-3030,1,1e-4
0033-0303-2300-2310-3030,1,1e-4
0033-0303-2300-2320-3003-3030,1,1e-4
0033-0303-2300-2330-3003-3030,2,2e-4
0033-0303-2300-3002-3030-3300-3302,1,1e-4
0033-0303-2300-3003-3030,1,1e-4
0033-0303-2300-3003-3030-3130-3300,1,1e-4
0033-0303-2300-3003-3030-3300,1,1e-4
0033-0303-2300-3030,1,1e-4
0033-0303-2300-3030-3130,1,1e-4
0033-0303-2300-3030-3300,3,3e-4
0033-0303-2301-2310-3030,1,1e-4
0033-0303-2301-2330-3001-3030,1,1e-4
0033-0303-2301-2330-3030-3101,1,1e-4
0033-0303-2303-3001-3003-3030,1,1e-4
0033-0303-2303-3003-3030,4,4e-4
0033-0303-2303-3003-3030-3032-3300,1,1e-4
0033-0303-2303-3003-3030-3032-3301-3310,1,1e-4
0033-0303-2303-3003-3030-3300,5,5e-4
0033-0303-2303-3030,2,2e-4
0033-0303-2303-3030-3110-3300,1,1e-4
0033-0303-2303-3030-3300,1,1e-4
0033-0303-2303-3033,1,1e-4
0033-0303-2310-3030-3310,1,1e-4
0033-0303-2330-3003-3030,1,1e-4
0033-0303-2330-3003-3030-3033,1,1e-4
0033-0303-2330-3030,2,2e-4
0033-0303-3000-3003-3030-3200,1,1e-4
0033-0303-3000-3003-3030-3200-3203,1,1e-4
0033-0303-3000-3003-3030-3300,1,1e-4
0033-0303-3001-3003-3030,1,1e-4
0033-0303-3001-3003-3030-3032-3301,1,1e-4
0033-0303-3001-3003-3030-3033-3301,7,7e-4
0033-0303-3001-3003-3030-3101-3103,1,1e-4
0033-0303-3001-3003-3030-3301,22,0.0022
0033-0303-3001-3003-3030-3301-3303,2,2e-4
0033-0303-3001-3003-3030-3301-3310,1,1e-4
0033-0303-3001-3003-3030-3301-3320,1,1e-4
0033-0303-3001-3003-3030-3301-3330,1,1e-4
0033-0303-3001-3003-3031-3032-3301,1,1e-4
0033-0303-3001-3030,3,3e-4
0033-0303-3001-3030-3301,1,1e-4
0033-0303-3002-3003-3030,5,5e-4
0033-0303-3002-3003-3030-3033,2,2e-4
0033-0303-3002-3003-3031-3033,1,1e-4
0033-0303-3002-3010-3030-3300-3302,1,1e-4
0033-0303-3002-3030-3300,1,1e-4
0033-0303-3002-3030-3300-3302,1,1e-4
0033-0303-3002-3030-3302,1,1e-4
0033-0303-3003-3010-3030,2,2e-4
0033-0303-3003-3010-3030-3130,1,1e-4
0033-0303-3003-3010-3030-3200-3203,1,1e-4
0033-0303-3003-3010-3030-3300,2,2e-4
0033-0303-3003-3010-3030-3301-3303,1,1e-4
0033-0303-3003-3011-3030,1,1e-4
0033-0303-3003-3011-3031,1,1e-4
0033-0303-3003-3030,116,0.0116
0033-0303-3003-3030-3031,16,0.0016
0033-0303-3003-3030-3031-3300,8,8e-4
0033-0303-3003-3030-3031-3303,2,2e-4
0033-0303-3003-3030-3032,12,0.0012
0033-0303-3003-3030-3032-3300,10,0.001
0033-0303-3003-3030-3032-3303,1,1e-4
0033-0303-3003-3030-3033,27,0.0027
0033-0303-3003-3030-3033-3200-3203,1,1e-4
0033-0303-3003-3030-3033-3300,15,0.0015
0033-0303-3003-3030-3033-3300-3303,1,1e-4
0033-0303-3003-3030-3033-3300-3320,1,1e-4
0033-0303-3003-3030-3033-3303,1,1e-4
0033-0303-3003-3030-3033-3330,1,1e-4
0033-0303-3003-3030-3101,1,1e-4
0033-0303-3003-3030-3103,7,7e-4
0033-0303-3003-3030-3130-3300,2,2e-4
0033-0303-3003-3030-3200-3203,13,0.0013
0033-0303-3003-3030-3203,6,6e-4
0033-0303-3003-3030-3220-3300,1,1e-4
0033-0303-3003-3030-3230-3300,1,1e-4
0033-0303-3003-3030-3300,96,0.0096
0033-0303-3003-3030-3300-3303,6,6e-4
0033-0303-3003-3030-3300-3310,1,1e-4
0033-0303-3003-3030-3300-3320,1,1e-4
0033-0303-3003-3030-3300-3330,1,1e-4
0033-0303-3003-3030-3301,1,1e-4
0033-0303-3003-3030-3301-3303,1,1e-4
0033-0303-3003-3030-3301-3310,1,1e-4
0033-0303-3003-3030-3303,4,4e-4
0033-0303-3003-3030-3310,3,3e-4
0033-0303-3003-3030-3330,1,1e-4
0033-0303-3003-3031,11,0.0011
0033-0303-3003-3031-3032,2,2e-4
0033-0303-3003-3031-3033,6,6e-4
0033-0303-3003-3031-3203,1,1e-4
0033-0303-3003-3031-3231,1,1e-4
0033-0303-3003-3031-3300,1,1e-4
0033-0303-3003-3031-3303,2,2e-4
0033-0303-3003-3032,6,6e-4
0033-0303-3003-3032-3033,1,1e-4
0033-0303-3003-3033,3,3e-4
0033-0303-3003-3130,1,1e-4
0033-0303-3010-3013-3030-3300,1,1e-4
0033-0303-3010-3030-3110-3130-3300,1,1e-4
0033-0303-3011-3013-3031-3033,1,1e-4
0033-0303-3012-3030-3032-3310,1,1e-4
0033-0303-3012-3032,1,1e-4
0033-0303-3013-3030,2,2e-4
0033-0303-3013-3030-3033,1,1e-4
0033-0303-3013-3030-3033-3310,2,2e-4
0033-0303-3013-3033,1,1e-4
0033-0303-3020-3030,2,2e-4
0033-0303-3020-3030-3300,2,2e-4
0033-0303-3030,172,0.0172
0033-0303-3030-3031,13,0.0013
0033-0303-3030-3031-3103,2,2e-4
0033-0303-3030-3031-3130-3131,1,1e-4
0033-0303-3030-3031-3300-3301,1,1e-4
0033-0303-3030-3031-3310-3311,2,2e-4
0033-0303-3030-3031-3330-3331,1,1e-4
0033-0303-3030-3032,11,0.0011
0033-0303-3030-3032-3103,1,1e-4
0033-0303-3030-3032-3130-3132,1,1e-4
0033-0303-3030-3032-3200-3300-3330,1,1e-4
0033-0303-3030-3032-3230,1,1e-4
0033-0303-3030-3032-3300,1,1e-4
0033-0303-3030-3032-3301,1,1e-4
0033-0303-3030-3032-3303-3330-3332,1,1e-4
0033-0303-3030-3032-3310,2,2e-4
0033-0303-3030-3033,11,0.0011
0033-0303-3030-3033-3101-3103-3301,1,1e-4
0033-0303-3030-3033-3103-3303,1,1e-4
0033-0303-3030-3033-3203,1,1e-4
0033-0303-3030-3033-3230,1,1e-4
0033-0303-3030-3033-3230-3300,1,1e-4
0033-0303-3030-3033-3300,2,2e-4
0033-0303-3030-3033-3300-3310,1,1e-4
0033-0303-3030-3033-3310,2,2e-4
0033-0303-3030-3033-3330,2,2e-4
0033-0303-3030-3100-3101-3300,1,1e-4
0033-0303-3030-3100-3103-3300,5,5e-4
0033-0303-3030-3100-3103-3300-3303-3320,1,1e-4
0033-0303-3030-3100-3300,2,2e-4
0033-0303-3030-3101-3103-3110-3301-3310-3330,1,1e-4
0033-0303-3030-3101-3103-3301,1,1e-4
0033-0303-3030-3101-3103-3301-3303,2,2e-4
0033-0303-3030-3103,7,7e-4
0033-0303-3030-3103-3303,1,1e-4
0033-0303-3030-3130,4,4e-4
0033-0303-3030-3130-3300,2,2e-4
0033-0303-3030-3130-3300-3303,1,1e-4
0033-0303-3030-3132-3301,1,1e-4
0033-0303-3030-3133-3300,1,1e-4
0033-0303-3030-3200-3202,1,1e-4
0033-0303-3030-3200-3203-3300-3303,2,2e-4
0033-0303-3030-3200-3300,1,1e-4
0033-0303-3030-3201-3301,1,1e-4
0033-0303-3030-3203-3210,1,1e-4
0033-0303-3030-3230,1,1e-4
0033-0303-3030-3230-3300,2,2e-4
0033-0303-3030-3230-3303,2,2e-4
0033-0303-3030-3300,27,0.0027
0033-0303-3030-3300-3302,1,1e-4
0033-0303-3030-3300-3303,2,2e-4
0033-0303-3030-3300-3303-3310,1,1e-4
0033-0303-3030-3300-3330,3,3e-4
0033-0303-3030-3301,8,8e-4
0033-0303-3030-3301-3302,2,2e-4
0033-0303-3030-3301-3310,3,3e-4
0033-0303-3030-3301-3330,2,2e-4
0033-0303-3030-3302-3330,1,1e-4
0033-0303-3030-3303,4,4e-4
0033-0303-3030-3303-3310,1,1e-4
0033-0303-3030-3310,6,6e-4
0033-0303-3030-3320,1,1e-4
0033-0303-3030-3330,5,5e-4
0033-0303-3031,11,0.0011
0033-0303-3031-3033,2,2e-4
0033-0303-3031-3033-3103-3121-3123,1,1e-4
0033-0303-3031-3033-3302-3303,1,1e-4
0033-0303-3031-3231,1,1e-4
0033-0303-3031-3311,1,1e-4
0033-0303-3033,2,2e-4
0033-0303-3033-3133,2,2e-4
0033-0303-3130,3,3e-4
0033-0303-3130-3300,1,1e-4
0033-0311-0313-3030,1,1e-4
0033-0313-0323-3030,1,1e-4
0033-0313-0330-0333-2030-3030-3032,1,1e-4
0033-0313-0330-0333-3030,8,8e-4
0033-0313-0330-0333-3030-3033,1,1e-4
0033-0313-0330-0333-3030-3310-3330,1,1e-4
0033-0313-0330-1030-3030,1,1e-4
0033-0313-0330-1033-3030,1,1e-4
0033-0313-0330-2033-3130,1,1e-4
0033-0313-0330-2330-3030,2,2e-4
0033-0313-0330-3030,17,0.0017
0033-0313-0330-3030-3032,1,1e-4
0033-0313-0330-3030-3033,1,1e-4
0033-0313-0333-3013-3033,1,1e-4
0033-0313-0333-3030,5,5e-4
0033-0313-0333-3030-3031,1,1e-4
0033-0313-0333-3030-3032,1,1e-4
0033-0313-0333-3030-3033,2,2e-4
0033-0313-0333-3033,1,1e-4
0033-0313-1031-3030,1,1e-4
0033-0313-1033-3030,1,1e-4
0033-0313-1033-3030-3330,1,1e-4
0033-0313-1303-3003-3030,1,1e-4
0033-0313-1330-3003-3030,1,1e-4
0033-0313-1330-3030-3032,1,1e-4
0033-0313-3001-3003-3030-3033-3130-3133-3311,1,1e-4
0033-0313-3030,13,0.0013
0033-0313-3030-3033,2,2e-4
0033-0313-3030-3303,1,1e-4
0033-0313-3030-3313,1,1e-4
0033-0321-0323-3030,1,1e-4
0033-0323-0330-1030-3030,1,1e-4
0033-0323-0330-3030-3330,1,1e-4
0033-0323-0333-3030,1,1e-4
0033-0323-1323-3030,1,1e-4
0033-0323-3030,1,1e-4
0033-0323-3130,1,1e-4
0033-0330-0333-1030-3030,2,2e-4
0033-0330-0333-1303-1333-3030,1,1e-4
0033-0330-0333-1330-2033-3030,1,1e-4
0033-0330-0333-1330-3030,1,1e-4
0033-0330-0333-2030-3030,1,1e-4
0033-0330-0333-2330-3030,2,2e-4
0033-0330-0333-3030,11,0.0011
0033-0331-0333-3030,1,1e-4
0033-0333-1330-3030,1,1e-4
0033-0333-1331-3031,1,1e-4
0033-0333-2330-3030-3032,1,1e-4
0033-0333-3030,3,3e-4
0033-0333-3030-3033,3,3e-4
0033-0333-3031-3033-3303,1,1e-4
0033-1033-1303-3030,1,1e-4
0033-1303-3001-3003-3030-3301,1,1e-4
0033-1303-3003-3030,1,1e-4
0033-1303-3003-3030-3130,1,1e-4
0033-1303-3030-3031,1,1e-4
0033-3030,4,4e-4
0033-3030-3033,1,1e-4
0101-0103-0301-0303-0330-3003-3030,1,1e-4
0101-0103-0301-0303-0330-3030,1,1e-4
0102-0103-0302-0303-3030,1,1e-4
0103-0110-0300-0303-3010-3030-3300,1,1e-4
0103-0110-0303-3003-3010-3030-3300,1,1e-4
0103-0113-0303-1003-1013-3003-3013-3030,1,1e-4
0103-0113-0303-1101-1111-1301-3030-3101-3111,1,1e-4
0103-0123-0303-0320-3003-3030,1,1e-4
0103-0123-0303-1030-3030,1,1e-4
0103-0130-0133-0303-0330-2130-3030,1,1e-4
0103-0133-0303-0333-3031,1,1e-4
0103-0300-0303-3002-3030,1,1e-4
0103-0300-0303-3030,1,1e-4
0103-0300-0303-3030-3300,1,1e-4
0103-0301-0303-3030-3300,1,1e-4
0103-0303-0320-0330-3003-3030,1,1e-4
0103-0303-0320-3003-3030,1,1e-4
0103-0303-0323-1103-1303-1323-3003-3030,1,1e-4
0103-0303-0330-1030-3030,1,1e-4
0103-0303-0330-1103-1303-3003-3030,1,1e-4
0103-0303-0330-3003-3020-3030,1,1e-4
0103-0303-0330-3003-3030,2,2e-4
0103-0303-0330-3030,3,3e-4
0103-0303-0331-3003-3030,1,1e-4
0103-0303-1003-3000-3003-3030,1,1e-4
0103-0303-1003-3001-3003-3030,1,1e-4
0103-0303-1023-3003-3023-3030,1,1e-4
0103-0303-1030-3030-3031,1,1e-4
0103-0303-1033-3003-3030-3033,1,1e-4
0103-0303-1033-3030,1,1e-4
0103-0303-1300-3003-3030,2,2e-4
0103-0303-1300-3003-3030-3300,2,2e-4
0103-0303-2003-3003-3030,1,1e-4
0103-0303-2003-3030,2,2e-4
0103-0303-3000-3002-3030,1,1e-4
0103-0303-3000-3003-3030,2,2e-4
0103-0303-3000-3003-3030-3200-3203,1,1e-4
0103-0303-3000-3030,1,1e-4
0103-0303-3001-3003-3030,1,1e-4
0103-0303-3003-3010-3030,1,1e-4
0103-0303-3003-3010-3030-3300,1,1e-4
0103-0303-3003-3023-3030-3303,1,1e-4
0103-0303-3003-3030,9,9e-4
0103-0303-3003-3030-3031,1,1e-4
0103-0303-3003-3030-3033,1,1e-4
0103-0303-3003-3030-3300,2,2e-4
0103-0303-3020-3030,1,1e-4
0103-0303-3030,5,5e-4
0103-0303-3030-3100-3103-3300,1,1e-4
0103-1303-3003-3020-3030-3300,1,1e-4
0113-0130-0132-0303-0330-0332-3013-3030,1,1e-4
0113-0130-0133-0303-0330-1130-1330-3030,1,1e-4
0113-0130-0133-0303-0330-3013-3030,2,2e-4
0113-0130-0133-0303-0330-3013-3030-3300,2,2e-4
0113-0130-0133-0303-0330-3030,1,1e-4
0113-0130-0213-0230-0303-3030,1,1e-4
0113-0130-0303-0323-0330-3030,1,1e-4
0113-0133-0303-0333-3013-3030-3032,1,1e-4
0113-0133-0303-3011-3013-3030-3301-3303,1,1e-4
0113-0133-0303-3013-3030,1,1e-4
0113-0133-0313-0330-0333-2330-2332-3013-3030-3032,1,1e-4
0113-0133-0313-0330-0333-3030-3213-3230,1,1e-4
0113-0301-0303-0330-3030-3300,1,1e-4
0113-0303-0310-3030,1,1e-4
0113-0303-0310-3030-3310,1,1e-4
0113-0303-3013-3030-3303-3310-3330,1,1e-4
0113-0303-3030-3031-3300-3310,1,1e-4
0113-0313-2030-3030,1,1e-4
0120-0130-0133-0303-3120-3130-3300,1,1e-4
0120-0130-0303-0330-1303-3020-3030-3300-3330,1,1e-4
0120-0130-0303-3003-3020-3030,1,1e-4
0121-0131-0133-0303-0331-3020-3030,1,1e-4
0123-0130-0133-0303-0320-0330-1030-3030,1,1e-4
0123-0130-0133-0303-0320-0330-3030,2,2e-4
0123-0130-0133-0303-0320-3030,1,1e-4
0123-0130-0133-0303-0330-3030,1,1e-4
0123-0130-0303-0330-3023-3030,1,1e-4
0123-0130-0303-3023-3030-3300,2,2e-4
0123-0131-0303-2300-3023-3030-3300,1,1e-4
0123-0132-0303-0330-0332-3003-3023-3030,1,1e-4
0123-0133-0303-0333-2133-2303-2333-3023-3032-3033,1,1e-4
0123-0133-0303-1130-1131-1330-1331-3030-3031-3331,1,1e-4
0123-0133-0303-3030,2,2e-4
0123-0133-0303-3030-3301-3310,1,1e-4
0123-0133-0313-3023-3030-3033,1,1e-4
0123-0303-0313-3030-3033-3103-3113-3303-3313,1,1e-4
0123-0303-0323-0330-3003-3030-3223-3230-3300,1,1e-4
0123-0303-0323-0330-3030,1,1e-4
0123-0303-0323-0330-3030-3101-3103-3201-3203,1,1e-4
0123-0303-0323-0330-3030-3103,1,1e-4
0123-0303-1130-3023-3030,1,1e-4
0123-0303-3021-3023-3030-3101-3301,1,1e-4
0123-0303-3023,1,1e-4
0123-0303-3030,1,1e-4
0123-0303-3030-3330,1,1e-4
0130-0131-0303-0313-0330-0331-3030,1,1e-4
0130-0131-0303-0330-0331-3030-3100-3102,1,1e-4
0130-0131-0303-3020-3030-3300-3301,1,1e-4
0130-0132-0213-0313-0330-3030-3330,1,1e-4
0130-0132-0303-0320-0322-3030-3300-3320,1,1e-4
0130-0132-0303-0330-0332-2330-3030,1,1e-4
0130-0132-0303-0330-0332-3003-3030-3300,1,1e-4
0130-0132-0303-0330-0332-3030,1,1e-4
0130-0132-0303-0330-0332-3130-3300,1,1e-4
0130-0132-0303-0330-2303-3003-3030-3300,1,1e-4
0130-0132-0303-0330-3030-3300-3302,2,2e-4
0130-0133-0203-0213-0303-0313-0330-3003-3030,1,1e-4
0130-0133-0300-0303-0310-3030-3300-3310,1,1e-4
0130-0133-0300-0303-0330-3030-3300,2,2e-4
0130-0133-0301-0303-0330-3030-3300,2,2e-4
0130-0133-0302-0303-0330-1033-3030,1,1e-4
0130-0133-0303-0310-0330-0333-3030,1,1e-4
0130-0133-0303-0310-0330-2033-3030-3031-3310-3311,1,1e-4
0130-0133-0303-0310-0330-3030,1,1e-4
0130-0133-0303-0310-0330-3030-3230-3310,1,1e-4
0130-0133-0303-0310-3030-3303-3310,1,1e-4
0130-0133-0303-0311-0330-3030,1,1e-4
0130-0133-0303-0313-0330-1033-3030-3033-3330,1,1e-4
0130-0133-0303-0313-0330-2033-3030-3300,1,1e-4
0130-0133-0303-0313-0330-3003-3030,1,1e-4
0130-0133-0303-0313-0330-3030,1,1e-4
0130-0133-0303-0313-0330-3030-3031-3300,1,1e-4
0130-0133-0303-0313-0330-3030-3300,1,1e-4
0130-0133-0303-0313-0330-3030-3303-3313,1,1e-4
0130-0133-0303-0313-0330-3130,1,1e-4
0130-0133-0303-0320-0330-0333-3030,2,2e-4
0130-0133-0303-0320-3030-3300-3320,1,1e-4
0130-0133-0303-0323-0330-3003-3030,1,1e-4
0130-0133-0303-0323-0330-3030,2,2e-4
0130-0133-0303-0323-0330-3030-3300-3303,1,1e-4
0130-0133-0303-0330-0333-3003-3030,1,1e-4
0130-0133-0303-0330-0333-3030,8,8e-4
0130-0133-0303-0330-0333-3030-3300,1,1e-4
0130-0133-0303-0330-0333-3030-3330,1,1e-4
0130-0133-0303-0330-1030-3030,1,1e-4
0130-0133-0303-0330-1033-3030-3300,1,1e-4
0130-0133-0303-0330-1130-1330-3030,1,1e-4
0130-0133-0303-0330-2030-3030,1,1e-4
0130-0133-0303-0330-2103-2303-3030-3032-3300,1,1e-4
0130-0133-0303-0330-2130-2300-2330-3030,1,1e-4
0130-0133-0303-0330-2300-2330-3030,1,1e-4
0130-0133-0303-0330-3003-3030,3,3e-4
0130-0133-0303-0330-3003-3030-3300,12,0.0012
0130-0133-0303-0330-3030,30,0.003
0130-0133-0303-0330-3030-3031,2,2e-4
0130-0133-0303-0330-3030-3032,1,1e-4
0130-0133-0303-0330-3030-3032-3300,1,1e-4
0130-0133-0303-0330-3030-3033,3,3e-4
0130-0133-0303-0330-3030-3101-3301,1,1e-4
0130-0133-0303-0330-3030-3102-3300-3302,1,1e-4
0130-0133-0303-0330-3030-3103-3300-3303,1,1e-4
0130-0133-0303-0330-3030-3103-3300-3303-3330,1,1e-4
0130-0133-0303-0330-3030-3230-3300,1,1e-4
0130-0133-0303-0330-3030-3300,17,0.0017
0130-0133-0303-0330-3030-3300-3303,1,1e-4
0130-0133-0303-0330-3030-3303,1,1e-4
0130-0133-0303-0330-3130-3300,1,1e-4
0130-0133-0303-0330-3130-3330,1,1e-4
0130-0133-0303-1033-3030-3300,1,1e-4
0130-0133-0303-3030,2,2e-4
0130-0133-0303-3030-3300,2,2e-4
0130-0133-0311-0313-0330-2301-3030,1,1e-4
0130-0133-0313-0330-0333-3030,2,2e-4
0130-0133-0313-0330-0333-3030-3033,1,1e-4
0130-0133-0313-0330-3030,2,2e-4
0130-0133-0330-0333-3030,2,2e-4
0130-0300-0303-0330-1130-1300-1330-3030,1,1e-4
0130-0300-0303-0330-2300-3003-3030,1,1e-4
0130-0300-0303-0330-3030-3300,8,8e-4
0130-0300-0303-0330-3030-3300-3330,1,1e-4
0130-0300-0303-3030-3300,3,3e-4
0130-0301-0303-0330-2303-3030-3300,1,1e-4
0130-0301-0303-0330-3003-3030-3300,1,1e-4
0130-0301-0303-0330-3030-3230-3300,1,1e-4
0130-0301-0303-0330-3030-3300,2,2e-4
0130-0301-0303-3030-3110-3300,1,1e-4
0130-0302-0303-0320-3030-3300-3320,1,1e-4
0130-0302-0303-3030-3300-3310,1,1e-4
0130-0303-0310-0330-3030-3310,3,3e-4
0130-0303-0320-0330-3030,1,1e-4
0130-0303-0320-3030-3300-3320,1,1e-4
0130-0303-0320-3030-3302-3320,1,1e-4
0130-0303-0323-0330-3003-3030-3300,1,1e-4
0130-0303-0330-1330-3030,1,1e-4
0130-0303-0330-1330-3030-3100,1,1e-4
0130-0303-0330-2030-3030,1,1e-4
0130-0303-0330-2130-2330-3030,1,1e-4
0130-0303-0330-2330-3003-3030,1,1e-4
0130-0303-0330-3001-3003-3030-3301,1,1e-4
0130-0303-0330-3010-3030,1,1e-4
0130-0303-0330-3030,10,0.001
0130-0303-0330-3030-3100,1,1e-4
0130-0303-0330-3030-3103,1,1e-4
0130-0303-0330-3030-3300,4,4e-4
0130-0303-0330-3030-3300-3330,1,1e-4
0130-0303-0330-3030-3330,1,1e-4
0130-0303-2130-2131-3030-3031,1,1e-4
0130-0303-2130-2300-3000-3030,1,1e-4
0130-0303-3003-3010-3030-3300,2,2e-4
