Phase,RACIPE,DSGRN,JSD,Parameter,nState
0003-0303-3030,0.0023148148148148147,0.0023148148148148147,0.10098799185853984,Phase,3
0013-0033-0213-0303,0.0011574074074074073,0,0.10098799185853984,Phase,3
0013-0033-0303,0,0.0011574074074074073,0.10098799185853984,Phase,3
0013-0303-3030,0.0023148148148148147,0.0023148148148148147,0.10098799185853984,Phase,3
0023-0303-3030,0.0011574074074074073,0.0023148148148148147,0.10098799185853984,Phase,3
0030-0033-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0030-0303-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0031-0033-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0031-0303-3002-3030,0.0011574074074074073,0,0.10098799185853984,Phase,3
0031-0303-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0031-0331-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0032-0033-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0032-0303-3030,0.003472222222222222,0.003472222222222222,0.10098799185853984,Phase,3
0033-0133-0303,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0033-0133-0303-3030,0.0011574074074074073,0,0.10098799185853984,Phase,3
0033-0213-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0033-0233-0303,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0033-0233-3030,0.003472222222222222,0.003472222222222222,0.10098799185853984,Phase,3
0033-0303,0.0011574074074074073,0,0.10098799185853984,Phase,3
0033-0303-0323-3030,0.0011574074074074073,0,0.10098799185853984,Phase,3
0033-0303-2033,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0033-0303-3030,0.11921296296296297,0.12731481481481483,0.10098799185853984,Phase,3
0033-0303-3030-3201-3301,0.0011574074074074073,0,0.10098799185853984,Phase,3
0033-0303-3031,0.0023148148148148147,0.0023148148148148147,0.10098799185853984,Phase,3
0033-0303-3033,0.0023148148148148147,0.0023148148148148147,0.10098799185853984,Phase,3
0033-0313-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0033-0323-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0033-0333-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0033-3030-3033,0.0011574074074074073,0.0023148148148148147,0.10098799185853984,Phase,3
0103-0303-3030,0.0011574074074074073,0.003472222222222222,0.10098799185853984,Phase,3
0123-0303-3023,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0123-0303-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0130-0303-3030,0.0023148148148148147,0.0023148148148148147,0.10098799185853984,Phase,3
0131-0303-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0132-0133-0303,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0132-0303-0332-3030-3100,0.0011574074074074073,0,0.10098799185853984,Phase,3
0133-0303-1130-3030,0.0011574074074074073,0,0.10098799185853984,Phase,3
0133-0303-3030,0.010416666666666666,0.011574074074074073,0.10098799185853984,Phase,3
0133-0303-3031,0.0023148148148148147,0.0023148148148148147,0.10098799185853984,Phase,3
0133-0303-3033,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0133-0313-0330-3030,0.0011574074074074073,0,0.10098799185853984,Phase,3
0203-0303-3030,0.005787037037037037,0.009259259259259259,0.10098799185853984,Phase,3
0213-0230-0233-0303-3030,0.0011574074074074073,0,0.10098799185853984,Phase,3
0230-0233-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0230-0303-3030,0.0011574074074074073,0.004629629629629629,0.10098799185853984,Phase,3
0300-0303-3030,0.003472222222222222,0.003472222222222222,0.10098799185853984,Phase,3
0301-0303-3030,0.004629629629629629,0.006944444444444444,0.10098799185853984,Phase,3
0302-0303-3030,0.0023148148148148147,0.005787037037037037,0.10098799185853984,Phase,3
0303-0310-0330,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-0310-3030,0.003472222222222222,0.004629629629629629,0.10098799185853984,Phase,3
0303-0313-3030,0.011574074074074073,0.020833333333333332,0.10098799185853984,Phase,3
0303-0313-3033,0,0.0011574074074074073,0.10098799185853984,Phase,3
0303-0320-0330,0,0.0011574074074074073,0.10098799185853984,Phase,3
0303-0320-3030,0.003472222222222222,0.003472222222222222,0.10098799185853984,Phase,3
0303-0320-3030-3130-3320,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-0323-2003-3030,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-0323-3030,0.005787037037037037,0.005787037037037037,0.10098799185853984,Phase,3
0303-0323-3130,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-0330,0.0023148148148148147,0,0.10098799185853984,Phase,3
0303-0330-0331,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-0330-0333,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-0330-0333-3330,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-0330-1330,0.0023148148148148147,0.003472222222222222,0.10098799185853984,Phase,3
0303-0330-2330,0.0023148148148148147,0.0023148148148148147,0.10098799185853984,Phase,3
0303-0330-3002-3030,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-0330-3022-3030,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-0330-3030,0.09606481481481481,0.10185185185185185,0.10098799185853984,Phase,3
0303-0330-3130,0.003472222222222222,0.004629629629629629,0.10098799185853984,Phase,3
0303-0330-3130-3301,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-0330-3330,0,0.0011574074074074073,0.10098799185853984,Phase,3
0303-0331-3030,0.01273148148148148,0.013888888888888888,0.10098799185853984,Phase,3
0303-0331-3030-3033,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-0331-3031,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-0332-3030,0.0011574074074074073,0.003472222222222222,0.10098799185853984,Phase,3
0303-0332-3330,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-0333,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-0333-3030,0.008101851851851851,0.010416666666666666,0.10098799185853984,Phase,3
0303-0333-3030-3300,0.0023148148148148147,0,0.10098799185853984,Phase,3
0303-0333-3033,0,0.0011574074074074073,0.10098799185853984,Phase,3
0303-0333-3330,0.0023148148148148147,0.0023148148148148147,0.10098799185853984,Phase,3
0303-1003,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-1003-1023,0,0.0011574074074074073,0.10098799185853984,Phase,3
0303-1003-3030,0.004629629629629629,0.004629629629629629,0.10098799185853984,Phase,3
0303-1030-3030,0.0023148148148148147,0.003472222222222222,0.10098799185853984,Phase,3
0303-1033-1330-3030,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-1033-3030,0.010416666666666666,0.011574074074074073,0.10098799185853984,Phase,3
0303-1120-3030,0,0.0011574074074074073,0.10098799185853984,Phase,3
0303-1130-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-1203-3030,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-1300-3030,0.0023148148148148147,0.0023148148148148147,0.10098799185853984,Phase,3
0303-1301-3003-3030-3301,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-1301-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-1303-3003,0.0011574074074074073,0.0023148148148148147,0.10098799185853984,Phase,3
0303-1303-3030,0.006944444444444444,0.011574074074074073,0.10098799185853984,Phase,3
0303-1303-3103,0,0.0011574074074074073,0.10098799185853984,Phase,3
0303-1303-3330,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-1310-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-1320-3320,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-1330-3030,0.013888888888888888,0.016203703703703703,0.10098799185853984,Phase,3
0303-2003-3030,0.005787037037037037,0.006944444444444444,0.10098799185853984,Phase,3
0303-2003-3030-3301,0.0011574074074074073,0,0.10098799185853984,Phase,3
0303-2030-3030,0.004629629629629629,0.010416666666666666,0.10098799185853984,Phase,3
0303-2031-3031,0,0.0011574074074074073,0.10098799185853984,Phase,3
0303-2033-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-2300-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-2303-3030,0.005787037037037037,0.006944444444444444,0.10098799185853984,Phase,3
0303-2310-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-2330-3030,0.0023148148148148147,0.004629629629629629,0.10098799185853984,Phase,3
0303-3000-3030,0.006944444444444444,0.009259259259259259,0.10098799185853984,Phase,3
0303-3001-3030,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-3002-3030,0.0011574074074074073,0.0023148148148148147,0.10098799185853984,Phase,3
0303-3003-3013,0.0011574074074074073,0.0011574074074074073,0.10098799185853984,Phase,3
0303-3003-3030,0.09375,0.10069444444444445,0.10098799185853984,Phase,3
