Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.00661993769470405,0.0764640680462593,Phase,2
0002-2020,7.78816199376947e-4,7.78816199376947e-4,0.0764640680462593,Phase,2
0012-0022-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0012-0202,0.001557632398753894,0.002336448598130841,0.0764640680462593,Phase,2
0012-0202-2020,3.894080996884735e-4,0,0.0764640680462593,Phase,2
0012-0202-2021,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0012-2020,1.9470404984423675e-4,3.894080996884735e-4,0.0764640680462593,Phase,2
0020-0202,3.894080996884735e-4,3.894080996884735e-4,0.0764640680462593,Phase,2
0021,3.894080996884735e-4,0,0.0764640680462593,Phase,2
0021-0102,0,1.9470404984423675e-4,0.0764640680462593,Phase,2
0021-0202,9.735202492211838e-4,9.735202492211838e-4,0.0764640680462593,Phase,2
0021-0202-2020,7.78816199376947e-4,0,0.0764640680462593,Phase,2
0021-0211-0212-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0021-0212-0221-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0021-0212-2020,3.894080996884735e-4,0,0.0764640680462593,Phase,2
0021-2020,9.735202492211838e-4,0.002336448598130841,0.0764640680462593,Phase,2
0022-0102-2021,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0022-0202,0.003115264797507788,0.004867601246105919,0.0764640680462593,Phase,2
0022-0202-0212-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0022-0202-0222-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0022-0202-2020,0.005257009345794392,0,0.0764640680462593,Phase,2
0022-0202-2021,3.894080996884735e-4,0,0.0764640680462593,Phase,2
0022-0202-2022,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0022-0212,1.9470404984423675e-4,1.9470404984423675e-4,0.0764640680462593,Phase,2
0022-0212-2020,3.894080996884735e-4,0,0.0764640680462593,Phase,2
0022-0222-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0022-2020,0.0029205607476635513,0.003309968847352025,0.0764640680462593,Phase,2
0022-2021,1.9470404984423675e-4,1.9470404984423675e-4,0.0764640680462593,Phase,2
0102-2011,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0102-2020,0.0017523364485981308,0.0019470404984423676,0.0764640680462593,Phase,2
0102-2021,0,1.9470404984423675e-4,0.0764640680462593,Phase,2
0111-2011,0,1.9470404984423675e-4,0.0764640680462593,Phase,2
0111-2020,0,3.894080996884735e-4,0.0764640680462593,Phase,2
0112-0120-0202-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0112-0122-0202-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0112-0202,0.0013629283489096573,0.0013629283489096573,0.0764640680462593,Phase,2
0112-0202-2012-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0112-0202-2020,3.894080996884735e-4,0,0.0764640680462593,Phase,2
0112-2020,0.0013629283489096573,0.0025311526479750777,0.0764640680462593,Phase,2
0120-0202,5.841121495327102e-4,7.78816199376947e-4,0.0764640680462593,Phase,2
0120-0202-2012-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0120-0202-2020,7.78816199376947e-4,0,0.0764640680462593,Phase,2
0120-0202-2120,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0120-2020,0.0017523364485981308,0.0027258566978193145,0.0764640680462593,Phase,2
0121-0202,3.894080996884735e-4,5.841121495327102e-4,0.0764640680462593,Phase,2
0121-0202-2020,0.001557632398753894,0,0.0764640680462593,Phase,2
0121-0202-2121,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0121-0212-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0121-2020,0.001557632398753894,0.002141744548286604,0.0764640680462593,Phase,2
0122-0202,0.0019470404984423676,0.002336448598130841,0.0764640680462593,Phase,2
0122-0202-1022-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0122-0202-1120-2020,1.9470404984423675e-4,0,0.0764640680462593,Phase,2
0122-0202-2020,0.002336448598130841,0,0.0764640680462593,Phase,2
0122-0202-2021,3.894080996884735e-4,0,0.0764640680462593,Phase,2
0122-0212,1.9470404984423675e-4,1.9470404984423675e-4,0.0764640680462593,Phase,2
0122-0212-2020,3.894080996884735e-4,0,0.0764640680462593,Phase,2
0122-2020,0.0017523364485981308,0.0019470404984423676,0.0764640680462593,Phase,2
0122-2021,1.9470404984423675e-4,1.9470404984423675e-4,0.0764640680462593,Phase,2
