Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.006808014005057382,0.07923824392373355,Phase,2
0002-0021,0,1.9451468585878233e-4,0.07923824392373355,Phase,2
0002-1021,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0012-0022-0212-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0012-0202,9.725734292939117e-4,0.0021396615444466056,0.07923824392373355,Phase,2
0012-0202-2020,3.8902937171756465e-4,0,0.07923824392373355,Phase,2
0012-2012-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0012-2020,7.780587434351293e-4,9.725734292939117e-4,0.07923824392373355,Phase,2
0020-0202,9.725734292939117e-4,9.725734292939117e-4,0.07923824392373355,Phase,2
0021-0202,1.9451468585878233e-4,5.83544057576347e-4,0.07923824392373355,Phase,2
0021-0202-0221,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0021-0202-2021,3.8902937171756465e-4,0,0.07923824392373355,Phase,2
0021-0212-2020,3.8902937171756465e-4,0,0.07923824392373355,Phase,2
0021-0222-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0021-2020,0.001167088115152694,0.0031122349737405172,0.07923824392373355,Phase,2
0022-0112-0212-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0022-0202,0.002334176230305388,0.003890293717175647,0.07923824392373355,Phase,2
0022-0202-0212-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0022-0202-2020,0.0036957790313168646,0,0.07923824392373355,Phase,2
0022-0202-2020-2021,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0022-0202-2021,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0022-0202-2022,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0022-0212-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0022-0222-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0022-2020,0.0015561174868702586,0.0027232056020229526,0.07923824392373355,Phase,2
0022-2021,3.8902937171756465e-4,3.8902937171756465e-4,0.07923824392373355,Phase,2
0101-2020,1.9451468585878233e-4,1.9451468585878233e-4,0.07923824392373355,Phase,2
0102-2020,0.0013616028010114763,0.0019451468585878235,0.07923824392373355,Phase,2
0112,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0112-0122-0202-2021,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0112-0122-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0112-0202,0,5.83544057576347e-4,0.07923824392373355,Phase,2
0112-0202-2020,5.83544057576347e-4,0,0.07923824392373355,Phase,2
0112-0202-2020-2201,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0112-0212-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0112-1012,0,1.9451468585878233e-4,0.07923824392373355,Phase,2
0112-2020,9.725734292939117e-4,0.0027232056020229526,0.07923824392373355,Phase,2
0120-0122-0212-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0120-0202,0.001167088115152694,0.0013616028010114763,0.07923824392373355,Phase,2
0120-0202-2020,3.8902937171756465e-4,0,0.07923824392373355,Phase,2
0120-0212-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0120-2020,0.001750632172729041,0.0021396615444466056,0.07923824392373355,Phase,2
0121-0202,7.780587434351293e-4,9.725734292939117e-4,0.07923824392373355,Phase,2
0121-0202-2012-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0121-0202-2020,0.001167088115152694,0,0.07923824392373355,Phase,2
0121-0202-2021,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0121-0212-2020,3.8902937171756465e-4,0,0.07923824392373355,Phase,2
0121-0221-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0121-1021-2020,3.8902937171756465e-4,0,0.07923824392373355,Phase,2
0121-2020,0.001167088115152694,0.003501264345458082,0.07923824392373355,Phase,2
0122,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0122-0202,0.0013616028010114763,0.0019451468585878235,0.07923824392373355,Phase,2
0122-0202-1022-2020,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0122-0202-2020,0.0025286909161641702,0,0.07923824392373355,Phase,2
0122-0202-2020-2022,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0122-0202-2120,3.8902937171756465e-4,0,0.07923824392373355,Phase,2
0122-2020,0.0013616028010114763,0.0013616028010114763,0.07923824392373355,Phase,2
0200-2020,3.8902937171756465e-4,3.8902937171756465e-4,0.07923824392373355,Phase,2
0200-2120,1.9451468585878233e-4,0,0.07923824392373355,Phase,2
0201-0220,0,1.9451468585878233e-4,0.07923824392373355,Phase,2
0201-2020,0.001167088115152694,0.001750632172729041,0.07923824392373355,Phase,2
0202,0.018673409842443103,0,0.07923824392373355,Phase,2
0202-0210,7.780587434351293e-4,0.0027232056020229526,0.07923824392373355,Phase,2
