1	3	70	6.279391	-12.820261	6.605752	0.252199
1	3	20	6.279391	-7.500924	0.174034	6.827943
1	3	10	1.301227	9.634012	-5.545139	6.827943
2	2	64	8.069777	-8.267373	7.154770	-1.362884
2	2	36	2.524722	3.033908	1.984225	-1.362884
3	3	36	7.236642	-7.644215	3.411624	7.121340
3	3	57	7.236642	-13.400963	7.785687	1.686279
3	3	7	5.600248	2.672439	-1.493739	7.121340
4	3	46	7.167776	-10.710042	5.731872	0.873026
4	3	14	1.577140	8.732111	-3.058046	6.818225
4	3	40	1.577140	5.086903	1.335723	0.873026
5	3	27	1.137604	10.065762	-2.827756	6.901614
5	3	62	6.151860	-12.414055	6.096951	2.498594
5	3	11	1.137730	3.102412	2.017741	2.498594
6	2	57	5.892051	-13.630103	6.479536	-1.529733
6	2	43	5.892051	-4.066690	0.655881	4.956036
7	4	35	5.778764	-14.631650	6.583496	1.691822
7	4	13	-0.281835	2.727346	0.434733	1.691822
7	4	40	-0.281835	8.868036	-4.625465	7.474636
7	4	12	5.778696	-3.501990	1.523299	7.474636
8	1	100	6.543142	-12.971745	6.755244	-2.979798
9	1	100	6.892951	-11.682101	6.226632	-1.829551
10	2	26	2.228158	6.976057	-2.790923	6.405000
10	2	74	7.701605	-1.399334	0.197476	6.405000
11	3	23	0.249165	3.257695	0.495969	0.576351
11	3	13	6.236760	-11.092137	4.529134	5.443255
11	3	64	6.236760	-14.072096	6.606716	0.576351
12	2	25	0.334454	6.782476	-1.425812	7.448129
12	2	75	5.807885	-1.208213	1.562587	7.448129
13	1	100	6.633638	-11.721278	3.150166	5.659116
14	3	89	2.746169	8.731721	-7.297635	6.806912
14	3	6	6.051458	-3.666960	4.466892	1.730580
14	3	5	2.746169	8.731715	-1.939444	1.730580
15	3	24	4.501065	-3.664825	5.461939	5.546096
15	3	72	4.501065	-6.759544	5.778764	-0.396584
15	3	4	-1.757452	3.546885	-0.197019	5.546096
16	4	13	1.195090	5.131895	0.918422	0.895098
16	4	43	1.195090	9.980561	-1.696288	5.279620
16	4	37	1.195090	0.375518	3.744667	5.279620
16	4	7	7.544912	-6.136294	6.384724	0.895098
17	3	32	-1.249764	9.673338	-5.187826	7.544891
17	3	41	-1.249764	5.555541	0.890529	1.484785
17	3	27	4.471521	-5.764616	6.875199	1.484786
18	2	41	1.796316	2.820416	0.055087	-2.176471
18	2	59	6.531003	-11.892749	6.521517	-2.176471
19	1	100	0.173390	8.868069	-4.832673	7.474636
20	3	69	6.725965	-11.708203	7.776540	1.965007
20	3	15	0.143281	9.303899	-5.114898	6.829647
20	3	16	6.725965	-4.150912	1.273462	6.829647
21	5	51	2.790364	8.868081	-6.085381	7.474636
21	5	6	3.323499	-1.321413	6.501414	2.396456
21	5	11	5.778764	-6.642892	6.583518	2.396456
21	5	26	2.790364	5.762608	0.258754	2.396456
21	5	6	5.778647	-3.046922	0.239377	7.474636
22	3	55	7.949006	-11.057793	6.475323	-2.473215
22	3	13	3.556400	1.416941	5.893241	-2.473215
22	3	32	3.552857	6.356453	-0.069950	-2.473215
23	1	100	6.219864	-12.684380	7.730221	-0.833939
24	5	19	1.493633	2.747972	-2.715699	1.562581
24	5	23	7.436376	-10.195023	3.460549	1.562580
24	5	38	1.493633	9.129829	-5.708495	7.911330
24	5	14	7.436376	-3.806168	0.472149	7.911330
24	5	6	1.495762	0.941122	2.449973	1.562581
25	2	88	8.242137	-13.027387	5.985940	-1.398190
25	2	12	2.182012	3.713369	-0.569024	-1.398190
26	3	86	7.467963	-14.046838	6.691833	1.129256
26	3	5	4.122694	4.577152	-2.366312	6.600823
26	3	9	7.467963	-7.366347	2.498819	6.600823
27	1	100	3.821928	8.742860	-3.563962	6.814862
28	4	47	1.702041	11.546810	-2.251072	6.036502
28	4	23	1.702041	7.463003	-0.972383	-0.345354
28	4	12	6.244909	-7.570326	4.501065	-0.345354
28	4	18	6.244909	-3.505687	3.222375	6.036502
29	3	13	5.601501	-7.164028	3.229266	5.655010
29	3	75	5.601501	-13.224402	5.865740	0.488347
29	3	12	-0.764594	3.975096	1.431564	5.655010
30	4	40	-1.047098	11.722048	-2.606555	6.036068
30	4	40	-1.047098	6.644156	-2.136195	2.727760
30	4	19	5.322264	-8.110293	4.012569	2.727760
30	4	1	5.322264	-2.945550	3.542209	6.036068
31	4	33	7.467963	-2.008543	1.196154	6.604511
31	4	22	7.467963	-12.066332	6.691833	0.423866
31	4	21	1.207940	6.302284	0.309975	0.423866
31	4	24	1.207940	10.845583	-5.185704	6.604511
32	2	65	6.395349	-15.394398	8.904454	0.566847
32	2	35	6.395349	-8.881982	3.472874	7.103788
33	3	62	-0.144142	9.100692	-7.147972	8.759869
33	3	15	6.036502	-7.530011	5.546154	2.415672
33	3	23	-0.144142	8.136558	-0.823209	2.415672
34	2	80	5.807885	-1.208213	1.562587	7.448129
34	2	20	0.334454	6.782476	-1.425812	7.448129
35	2	43	7.328713	-0.717553	4.312625	-0.474218
35	2	57	3.178548	1.089201	4.152447	-0.474218
36	1	100	1.117998	8.585875	-7.388831	6.720088
37	2	22	7.861988	-5.822552	1.079374	7.533141
37	2	78	5.770752	6.033806	-4.583323	7.533141
38	3	29	5.114911	2.617892	-4.095698	6.923774
38	3	58	6.559389	-4.829576	2.092339	6.923774
38	3	13	6.559389	-12.917780	7.327744	0.429859
39	2	49	8.873184	-10.947472	5.350399	5.807901
