Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.030927835051546393,0.1558384983285797,Phase,2
0000-0300,4.909180166912126e-4,4.909180166912126e-4,0.1558384983285797,Phase,2
0001-0301-0303,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0003-0303,9.818360333824251e-4,0.0019636720667648502,0.1558384983285797,Phase,2
0010,0.011291114383897889,0,0.1558384983285797,Phase,2
0010-0011,4.909180166912126e-4,0.0029455081001472753,0.1558384983285797,Phase,2
0010-0012,0,9.818360333824251e-4,0.1558384983285797,Phase,2
0010-0013,4.909180166912126e-4,9.818360333824251e-4,0.1558384983285797,Phase,2
0010-0013-0303,0.0019636720667648502,0,0.1558384983285797,Phase,2
0010-0110,0,0.0019636720667648502,0.1558384983285797,Phase,2
0010-0110-0303,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0010-0113-0303,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0010-0113-0313,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0010-0210,0.0019636720667648502,0.0039273441335297005,0.1558384983285797,Phase,2
0010-0210-0303,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0010-0210-0310,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0010-0300,0.025036818851251842,0.027491408934707903,0.1558384983285797,Phase,2
0010-0300-0303,9.818360333824251e-4,0,0.1558384983285797,Phase,2
0010-0300-0310,9.818360333824251e-4,0,0.1558384983285797,Phase,2
0010-0303,0.03240058910162003,0.046637211585665195,0.1558384983285797,Phase,2
0010-0303-0310,0.0039273441335297005,0,0.1558384983285797,Phase,2
0010-0310,0.0029455081001472753,0.002454590083456063,0.1558384983285797,Phase,2
0011-0301,9.818360333824251e-4,9.818360333824251e-4,0.1558384983285797,Phase,2
0011-0311,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0011-0313,4.909180166912126e-4,4.909180166912126e-4,0.1558384983285797,Phase,2
0013,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0013-0303,0.007363770250368188,0.009327442317133039,0.1558384983285797,Phase,2
0013-0313,4.909180166912126e-4,9.818360333824251e-4,0.1558384983285797,Phase,2
0103-0303,0,4.909180166912126e-4,0.1558384983285797,Phase,2
0110-0111,0,4.909180166912126e-4,0.1558384983285797,Phase,2
0110-0300,4.909180166912126e-4,4.909180166912126e-4,0.1558384983285797,Phase,2
0110-0300-0303,9.818360333824251e-4,0,0.1558384983285797,Phase,2
0110-0303-0310,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0110-0310,4.909180166912126e-4,4.909180166912126e-4,0.1558384983285797,Phase,2
0110-0311,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0112-0302-0303-1012,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0113-0303,0.0014727540500736377,0.0019636720667648502,0.1558384983285797,Phase,2
0113-0303-1010-1013,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0210-0300-1010,9.818360333824251e-4,0,0.1558384983285797,Phase,2
0210-0310-1010,4.909180166912126e-4,0,0.1558384983285797,Phase,2
0210-1010,0.0029455081001472753,0.005891016200294551,0.1558384983285797,Phase,2
0300,0.0014727540500736377,0,0.1558384983285797,Phase,2
0300-0302,4.909180166912126e-4,4.909180166912126e-4,0.1558384983285797,Phase,2
0300-0303,0.010309278350515464,0.011782032400589101,0.1558384983285797,Phase,2
0300-0303-1000-1003,4.909180166912126e-4,0,0.1558384983285797,Phase,2
