Phase,Count,Frequency
0110-0300,3,3.024498437342474e-4
0110-0300-0302-1010-1012,1,1.0081661457808247e-4
0110-0300-0303,3,3.024498437342474e-4
0110-0300-0303-1010,7,7.057163020465773e-4
0110-0300-1010,7,7.057163020465773e-4
0110-0303,1,1.0081661457808247e-4
0110-0303-0310,2,2.0163322915616494e-4
0110-0303-0310-1010,5,5.040830728904124e-4
0110-0303-0310-1010-1013,1,1.0081661457808247e-4
0110-0303-1010,2,2.0163322915616494e-4
0110-0310-0312-1010,1,1.0081661457808247e-4
0110-0310-0313-1010,1,1.0081661457808247e-4
0110-0310-1010,1,1.0081661457808247e-4
0110-0313,1,1.0081661457808247e-4
0110-0313-1010,2,2.0163322915616494e-4
0110-1010,2,2.0163322915616494e-4
0111-0113-0303-0311,1,1.0081661457808247e-4
0111-0113-0303-0311-1011-1013,1,1.0081661457808247e-4
0111-0113-0311-0313-1011-1013,2,2.0163322915616494e-4
0111-0301-0303-1011,4,4.0326645831232987e-4
0111-0301-1011,1,1.0081661457808247e-4
0112-0113-0302-0303,1,1.0081661457808247e-4
0112-0300-0302-1010-1012,1,1.0081661457808247e-4
0112-0302-1012,1,1.0081661457808247e-4
0112-0303-0312,1,1.0081661457808247e-4
0112-0312-1010-1012,2,2.0163322915616494e-4
0113-0300-0303-1010,2,2.0163322915616494e-4
0113-0300-0303-1010-1013,10,0.0010081661457808247
0113-0301-0303-1011-1013,2,2.0163322915616494e-4
0113-0303,1,1.0081661457808247e-4
0113-0303-0310-1010-1013,1,1.0081661457808247e-4
0113-0303-0311-1011-1013,1,1.0081661457808247e-4
0113-0303-1010-1013,36,0.0036293981248109687
0113-0303-1013,16,0.0016130658332493195
0113-0310-0313-1010-1013,2,2.0163322915616494e-4
0113-0313-1010-1013,6,6.048996874684948e-4
0200-0300-0302-1010-1012,1,1.0081661457808247e-4
0200-0300-0303-1010,7,7.057163020465773e-4
0200-0300-0303-1010-1013,1,1.0081661457808247e-4
0200-0300-1010,3,3.024498437342474e-4
0200-0303-1010,1,1.0081661457808247e-4
0202-0302-1010-1012,1,1.0081661457808247e-4
0203-0303-1000-1003,1,1.0081661457808247e-4
0203-0303-1010-1013,1,1.0081661457808247e-4
0203-0303-1013,1,1.0081661457808247e-4
0210-0211-0300-0301-1010-1011,1,1.0081661457808247e-4
0210-0211-1010-1011,3,3.024498437342474e-4
0210-0300,1,1.0081661457808247e-4
0210-0300-0301-1010-1011,2,2.0163322915616494e-4
0210-0300-0302-1010-1012,1,1.0081661457808247e-4
0210-0300-0303-1003-1010,4,4.0326645831232987e-4
0210-0300-0303-1010,25,0.0025204153644520617
0210-0300-0303-1010-1013,3,3.024498437342474e-4
0210-0300-1010,9,9.073495312027422e-4
0210-0302-0312-1010-1012,1,1.0081661457808247e-4
0210-0303,1,1.0081661457808247e-4
0210-0303-0310-1010,1,1.0081661457808247e-4
0210-0303-1003-1010,2,2.0163322915616494e-4
0210-0303-1010,10,0.0010081661457808247
0210-0303-1010-1013,12,0.0012097993749369896
0210-0303-1010-1013-1113,2,2.0163322915616494e-4
0210-0310-1010,1,1.0081661457808247e-4
0210-0312-1010-1012,1,1.0081661457808247e-4
0210-1010,13,0.001310615989515072
0211-0301-0303-1011,1,1.0081661457808247e-4
0211-0301-0303-1011-1013,1,1.0081661457808247e-4
0211-0303-0311-1011-1013,1,1.0081661457808247e-4
0213-0303-1010-1013,3,3.024498437342474e-4
0213-0303-1010-1013-1113,1,1.0081661457808247e-4
0213-0303-1011-1013,1,1.0081661457808247e-4
0213-0313-1113,1,1.0081661457808247e-4
0213-1010-1013,3,3.024498437342474e-4
0300,14,0.0014114326040931546
0300-0301,1,1.0081661457808247e-4
0300-0301-1010-1011,77,0.0077628793225123505
0300-0301-1010-1011-1200-1201,1,1.0081661457808247e-4
0300-0302,4,4.0326645831232987e-4
0300-0302-1000,1,1.0081661457808247e-4
0300-0302-1000-1200,1,1.0081661457808247e-4
0300-0302-1002-1010,34,0.003427764895654804
0300-0302-1002-1010-1200,1,1.0081661457808247e-4
0300-0302-1010,9,9.073495312027422e-4
0300-0302-1010-1012,74,0.007460429478778102
0300-0302-1010-1012-1102,1,1.0081661457808247e-4
0300-0302-1010-1100-1102,1,1.0081661457808247e-4
0300-0302-1010-1102,1,1.0081661457808247e-4
0300-0302-1010-1110,1,1.0081661457808247e-4
0300-0302-1010-1110-1112,1,1.0081661457808247e-4
0300-0302-1010-1200,1,1.0081661457808247e-4
0300-0303,21,0.002117148906139732
0300-0303-1000,9,9.073495312027422e-4
0300-0303-1000-1003,8,8.065329166246597e-4
0300-0303-1000-1103,2,2.0163322915616494e-4
0300-0303-1000-1200,1,1.0081661457808247e-4
0300-0303-1003-1010,498,0.05020667405988507
0300-0303-1003-1010-1103,3,3.024498437342474e-4
0300-0303-1003-1010-1203,4,4.0326645831232987e-4
0300-0303-1010,809,0.08156064119366872
0300-0303-1010-1013,367,0.036999697550156266
0300-0303-1010-1013-1100,1,1.0081661457808247e-4
0300-0303-1010-1013-1103,12,0.0012097993749369896
0300-0303-1010-1013-1113,6,6.048996874684948e-4
0300-0303-1010-1013-1200,3,3.024498437342474e-4
0300-0303-1010-1100,9,9.073495312027422e-4
0300-0303-1010-1103,59,0.005948180260106866
0300-0303-1010-1110,12,0.0012097993749369896
0300-0303-1010-1113,1,1.0081661457808247e-4
0300-0303-1010-1200,25,0.0025204153644520617
0300-0303-1100,2,2.0163322915616494e-4
0300-1000,8,8.065329166246597e-4
0300-1000-1200,1,1.0081661457808247e-4
0300-1010,741,0.07470511140235911
0300-1010-1100,4,4.0326645831232987e-4
0300-1010-1100-1200,1,1.0081661457808247e-4
0300-1010-1110,5,5.040830728904124e-4
0300-1010-1110-1200,1,1.0081661457808247e-4
0300-1010-1200,10,0.0010081661457808247
0301-0302,2,2.0163322915616494e-4
0301-0302-1001,1,1.0081661457808247e-4
0301-0303,28,0.0028228652081863093
0301-0303-1001,24,0.002419598749873979
0301-0303-1001-1003,31,0.0031253150519205564
0301-0303-1001-1003-1201,1,1.0081661457808247e-4
0301-0303-1001-1101,3,3.024498437342474e-4
0301-0303-1001-1103,3,3.024498437342474e-4
0301-0303-1001-1201,3,3.024498437342474e-4
0301-0303-1003-1011,38,0.0038310313539671337
0301-0303-1003-1011-1103,1,1.0081661457808247e-4
0301-0303-1003-1011-1111,1,1.0081661457808247e-4
0301-0303-1011,73,0.00735961286420002
0301-0303-1011-1013,78,0.007863695937090432
0301-0303-1011-1013-1111,1,1.0081661457808247e-4
0301-0303-1011-1013-1111-1113,1,1.0081661457808247e-4
0301-0303-1011-1013-1113,2,2.0163322915616494e-4
0301-0303-1011-1013-1201,2,2.0163322915616494e-4
0301-0303-1011-1103,3,3.024498437342474e-4
0301-0303-1011-1111,5,5.040830728904124e-4
0301-0303-1011-1201,1,1.0081661457808247e-4
0301-0303-1101,2,2.0163322915616494e-4
0301-0310-1010-1011,1,1.0081661457808247e-4
0301-0311-1011,1,1.0081661457808247e-4
0301-1001,6,6.048996874684948e-4
0301-1001-1101,1,1.0081661457808247e-4
0301-1010-1011,1,1.0081661457808247e-4
0301-1011,24,0.002419598749873979
0302,4,4.0326645831232987e-4
0302-0303,9,9.073495312027422e-4
0302-0303-1002-1003,6,6.048996874684948e-4
0302-0303-1003-1012,3,3.024498437342474e-4
0302-0303-1012-1013,18,0.0018146990624054843
0302-0303-1012-1013-1102-1103,1,1.0081661457808247e-4
0302-0303-1012-1013-1112-1113,1,1.0081661457808247e-4
0302-0303-1012-1013-1113,1,1.0081661457808247e-4
0302-0303-1102-1103,1,1.0081661457808247e-4
0302-0310-1002-1010,1,1.0081661457808247e-4
0302-0310-1010-1012,6,6.048996874684948e-4
0302-0310-1010-1102,1,1.0081661457808247e-4
0302-1002,6,6.048996874684948e-4
0302-1002-1010,2,2.0163322915616494e-4
0302-1010,1,1.0081661457808247e-4
0302-1010-1012,35,0.0035285815102328866
0302-1010-1012-1112,1,1.0081661457808247e-4
0302-1011-1012,1,1.0081661457808247e-4
0302-1012,12,0.0012097993749369896
0302-1012-1102,1,1.0081661457808247e-4
0303,470,0.04738380885169876
0303-0310,10,0.0010081661457808247
0303-0310-1003-1010,13,0.001310615989515072
0303-0310-1010,99,0.009980844843230164
0303-0310-1010-1013,149,0.015021675572134288
0303-0310-1010-1013-1103,3,3.024498437342474e-4
0303-0310-1010-1013-1103-1210,1,1.0081661457808247e-4
0303-0310-1010-1013-1110,1,1.0081661457808247e-4
0303-0310-1010-1013-1110-1113,3,3.024498437342474e-4
0303-0310-1010-1013-1113,2,2.0163322915616494e-4
0303-0310-1010-1103,2,2.0163322915616494e-4
0303-0310-1010-1110,4,4.0326645831232987e-4
0303-0310-1010-1113,1,1.0081661457808247e-4
0303-0310-1110,1,1.0081661457808247e-4
0303-0311,6,6.048996874684948e-4
0303-0311-1003-1011,6,6.048996874684948e-4
0303-0311-1011,14,0.0014114326040931546
0303-0311-1011-1013,42,0.004234297812279464
0303-0311-1011-1013-1103,3,3.024498437342474e-4
0303-0311-1011-1013-1113,1,1.0081661457808247e-4
0303-0311-1011-1103,1,1.0081661457808247e-4
0303-0311-1011-1111,1,1.0081661457808247e-4
0303-0312,2,2.0163322915616494e-4
0303-0312-1012-1013-1112-1113,1,1.0081661457808247e-4
0303-1000-1003,2,2.0163322915616494e-4
0303-1001,1,1.0081661457808247e-4
0303-1001-1003-1103,1,1.0081661457808247e-4
0303-1001-1103,1,1.0081661457808247e-4
0303-1003,246,0.024800887186208286
0303-1003-1010,260,0.02621231979030144
0303-1003-1010-1103,5,5.040830728904124e-4
0303-1003-1010-1200,1,1.0081661457808247e-4
0303-1003-1010-1203,4,4.0326645831232987e-4
0303-1003-1011,6,6.048996874684948e-4
0303-1003-1011-1103,1,1.0081661457808247e-4
0303-1003-1203,3,3.024498437342474e-4
0303-1010,302,0.030446617602580904
0303-1010-1013,884,0.0891218872870249
0303-1010-1013-1103,29,0.0029236818227643914
0303-1010-1013-1113,28,0.0028228652081863093
0303-1010-1013-1203,5,5.040830728904124e-4
0303-1010-1103,22,0.0022179655207178145
0303-1010-1110,3,3.024498437342474e-4
0303-1010-1113,3,3.024498437342474e-4
0303-1010-1203,1,1.0081661457808247e-4
0303-1011,1,1.0081661457808247e-4
0303-1011-1013,21,0.002117148906139732
0303-1011-1013-1113,1,1.0081661457808247e-4
0303-1011-1103,1,1.0081661457808247e-4
0303-1013,385,0.03881439661256175
0303-1013-1103,7,7.057163020465773e-4
0303-1013-1113,5,5.040830728904124e-4
0303-1103,23,0.0023187821352958966
0303-1113,1,1.0081661457808247e-4
0310,4,4.0326645831232987e-4
0310-0311-1010-1011,6,6.048996874684948e-4
0310-0312-1010,3,3.024498437342474e-4
0310-0312-1010-1012,8,8.065329166246597e-4
0310-0312-1010-1012-1110,1,1.0081661457808247e-4
0310-0312-1010-1110,1,1.0081661457808247e-4
0310-0313,1,1.0081661457808247e-4
0310-0313-1010,2,2.0163322915616494e-4
0310-0313-1010-1013,19,0.0019155156769835669
0310-0313-1010-1013-1110,1,1.0081661457808247e-4
0310-0313-1010-1013-1113,2,2.0163322915616494e-4
0310-0313-1010-1110,1,1.0081661457808247e-4
0310-0313-1010-1113-1213,1,1.0081661457808247e-4
0310-0313-1110,1,1.0081661457808247e-4
0310-0313-1110-1113,1,1.0081661457808247e-4
0310-1010,130,0.01310615989515072
0310-1010-1110,2,2.0163322915616494e-4
0310-1010-1210,1,1.0081661457808247e-4
0311-0312-1011-1012-1111-1112,1,1.0081661457808247e-4
0311-0313,1,1.0081661457808247e-4
0311-0313-1011-1013,11,0.0011089827603589072
0311-0313-1011-1211,1,1.0081661457808247e-4
0311-0313-1111,1,1.0081661457808247e-4
0311-1010-1011,1,1.0081661457808247e-4
0311-1011,10,0.0010081661457808247
0311-1111,1,1.0081661457808247e-4
0312-0313,1,1.0081661457808247e-4
0312-0313-1012-1013,1,1.0081661457808247e-4
0312-1010,3,3.024498437342474e-4
0312-1010-1012,44,0.004435931041435629
0312-1010-1012-1112,1,1.0081661457808247e-4
0312-1010-1212,1,1.0081661457808247e-4
0312-1012,8,8.065329166246597e-4
0313,3,3.024498437342474e-4
0313-1010,6,6.048996874684948e-4
0313-1010-1013,112,0.011291460832745237
0313-1010-1013-1113,8,8.065329166246597e-4
0313-1010-1013-1213,4,4.0326645831232987e-4
0313-1010-1113,1,1.0081661457808247e-4
0313-1011-1013,5,5.040830728904124e-4
0313-1013,36,0.0036293981248109687
0313-1013-1113,1,1.0081661457808247e-4
0313-1013-1213,1,1.0081661457808247e-4
1000,3,3.024498437342474e-4
1000-1001,1,1.0081661457808247e-4
1000-1002,1,1.0081661457808247e-4
1000-1003,1,1.0081661457808247e-4
1000-1003-1303,3,3.024498437342474e-4
1000-1300-1303,1,1.0081661457808247e-4
1000-1302,1,1.0081661457808247e-4
1001,2,2.0163322915616494e-4
1001-1002-1201-1202,1,1.0081661457808247e-4
1001-1003-1301-1303,1,1.0081661457808247e-4
1001-1003-1303,5,5.040830728904124e-4
1001-1103-1303,2,2.0163322915616494e-4
1001-1201,1,1.0081661457808247e-4
1001-1201-1303,1,1.0081661457808247e-4
1001-1301-1303,1,1.0081661457808247e-4
1001-1303,1,1.0081661457808247e-4
1002-1010,9,9.073495312027422e-4
1002-1010-1102,1,1.0081661457808247e-4
1002-1010-1300-1302,3,3.024498437342474e-4
1002-1010-1302,1,1.0081661457808247e-4
1003,4,4.0326645831232987e-4
1003-1010,14,0.0014114326040931546
1003-1010-1200-1303,1,1.0081661457808247e-4
1003-1010-1203,2,2.0163322915616494e-4
1003-1010-1300-1303,3,3.024498437342474e-4
1003-1010-1303,98,0.009880028228652082
1003-1011,1,1.0081661457808247e-4
1003-1011-1301-1303,7,7.057163020465773e-4
1003-1011-1303,2,2.0163322915616494e-4
1003-1012-1302-1303,1,1.0081661457808247e-4
1003-1303,42,0.004234297812279464
1010,924,0.0931545518701482
1010-1011,78,0.007863695937090432
1010-1012,37,0.003730214739389051
1010-1012-1112,2,2.0163322915616494e-4
1010-1012-1112-1300-1302,1,1.0081661457808247e-4
1010-1012-1300-1302,1,1.0081661457808247e-4
1010-1012-1302,12,0.0012097993749369896
1010-1012-1312,2,2.0163322915616494e-4
1010-1013,42,0.004234297812279464
1010-1013-1103-1303,8,8.065329166246597e-4
1010-1013-1110-1303,1,1.0081661457808247e-4
1010-1013-1113-1303,6,6.048996874684948e-4
1010-1013-1200-1303,2,2.0163322915616494e-4
1010-1013-1203,1,1.0081661457808247e-4
1010-1013-1203-1303,2,2.0163322915616494e-4
1010-1013-1213-1303,2,2.0163322915616494e-4
1010-1013-1300-1303,12,0.0012097993749369896
1010-1013-1303,207,0.02086903921766307
1010-1013-1313,4,4.0326645831232987e-4
1010-1100-1302,1,1.0081661457808247e-4
1010-1100-1303,1,1.0081661457808247e-4
1010-1103-1303,14,0.0014114326040931546
1010-1110-1300,1,1.0081661457808247e-4
1010-1110-1300-1303,2,2.0163322915616494e-4
1010-1110-1303,2,2.0163322915616494e-4
1010-1113,1,1.0081661457808247e-4
1010-1113-1303,1,1.0081661457808247e-4
1010-1113-1313,1,1.0081661457808247e-4
1010-1200,3,3.024498437342474e-4
1010-1200-1303,3,3.024498437342474e-4
1010-1203-1303,2,2.0163322915616494e-4
1010-1300,22,0.0022179655207178145
1010-1300-1303,29,0.0029236818227643914
1010-1303,125,0.012602076822260309
1010-1303-1310,1,1.0081661457808247e-4
1010-1310,1,1.0081661457808247e-4
1011,11,0.0011089827603589072
1011-1013,3,3.024498437342474e-4
1011-1013-1103-1303,1,1.0081661457808247e-4
1011-1013-1301-1303,2,2.0163322915616494e-4
1011-1013-1303,18,0.0018146990624054843
1011-1013-1303-1311,1,1.0081661457808247e-4
1011-1103-1301-1303,1,1.0081661457808247e-4
1011-1111-1201-1303,1,1.0081661457808247e-4
1011-1111-1301-1303,1,1.0081661457808247e-4
1011-1201-1303,1,1.0081661457808247e-4
1011-1301-1303,9,9.073495312027422e-4
1011-1303,2,2.0163322915616494e-4
1011-1303-1311,2,2.0163322915616494e-4
1012,2,2.0163322915616494e-4
1012-1013-1302-1303,1,1.0081661457808247e-4
1012-1212-1302,1,1.0081661457808247e-4
1012-1302,2,2.0163322915616494e-4
1012-1312,1,1.0081661457808247e-4
1013,13,0.001310615989515072
1013-1103,1,1.0081661457808247e-4
1013-1103-1303,1,1.0081661457808247e-4
1013-1113,1,1.0081661457808247e-4
1013-1113-1303,3,3.024498437342474e-4
1013-1213-1303,2,2.0163322915616494e-4
1013-1303,51,0.005141647343482206
1103-1303,7,7.057163020465773e-4
1111-1113,1,1.0081661457808247e-4
1113-1303,1,1.0081661457808247e-4
1203-1303,1,1.0081661457808247e-4
1300,1,1.0081661457808247e-4
1300-1303,1,1.0081661457808247e-4
1301,1,1.0081661457808247e-4
1301-1303,3,3.024498437342474e-4
1302-1303,4,4.0326645831232987e-4
1303,43,0.004335114426857546
1303-1310,1,1.0081661457808247e-4
1303-1311,2,2.0163322915616494e-4
