Phase,Count,Frequency
0100-0300-0302-1000,1,1.0056315366049879e-4
0100-0300-0303,1,1.0056315366049879e-4
0101-0301-0303,1,1.0056315366049879e-4
0101-0301-0303-1001,2,2.0112630732099757e-4
0101-0303-1001,1,1.0056315366049879e-4
0102-0300-0302-1002-1010,1,1.0056315366049879e-4
0103-0303-1003-1010,2,2.0112630732099757e-4
0103-0303-1010,3,3.0168946098149636e-4
0110,1,1.0056315366049879e-4
0110-0111-0300-0301-1010-1011,1,1.0056315366049879e-4
0110-0111-0310-0311-1010-1011,1,1.0056315366049879e-4
0110-0111-1010-1011,1,1.0056315366049879e-4
0110-0210-0300-0303-1010,1,1.0056315366049879e-4
0110-0210-1010,1,1.0056315366049879e-4
0110-0300,1,1.0056315366049879e-4
0110-0300-0302-1010-1012,1,1.0056315366049879e-4
0110-0300-0303,6,6.033789219629927e-4
0110-0300-0303-1010,7,7.039420756234916e-4
0110-0300-0303-1010-1013,1,1.0056315366049879e-4
0110-0300-1010,3,3.0168946098149636e-4
0110-0302-0310-1010-1012,1,1.0056315366049879e-4
0110-0303,1,1.0056315366049879e-4
0110-0303-0310,1,1.0056315366049879e-4
0110-0303-0310-1010,5,5.02815768302494e-4
0110-0303-0310-1010-1013,1,1.0056315366049879e-4
0110-0303-1010,4,4.0225261464199515e-4
0110-0310,1,1.0056315366049879e-4
0110-0310-0312,1,1.0056315366049879e-4
0110-0310-0313,1,1.0056315366049879e-4
0110-0310-1010,2,2.0112630732099757e-4
0110-0313-1010,1,1.0056315366049879e-4
0111-0301-0303,1,1.0056315366049879e-4
0111-0301-0303-1011,3,3.0168946098149636e-4
0111-0303-0311,1,1.0056315366049879e-4
0111-0303-0311-1003-1011,1,1.0056315366049879e-4
0111-0303-0311-1011-1013,1,1.0056315366049879e-4
0111-0311-1011,1,1.0056315366049879e-4
0112-0300-0302-1010-1012,1,1.0056315366049879e-4
0112-0303-0312-1012-1013,1,1.0056315366049879e-4
0112-0312-1010-1012,2,2.0112630732099757e-4
0113-0300-0303-1010-1013,7,7.039420756234916e-4
0113-0301-0303-1011-1013,1,1.0056315366049879e-4
0113-0303,1,1.0056315366049879e-4
0113-0303-0310-1010-1013,2,2.0112630732099757e-4
0113-0303-1010-1013,23,0.0023129525341914724
0113-0303-1013,6,6.033789219629927e-4
0113-0310-0313-1010-1013,1,1.0056315366049879e-4
0113-0311-0313-1011-1013,1,1.0056315366049879e-4
0113-0313-1010,1,1.0056315366049879e-4
0113-0313-1010-1013,3,3.0168946098149636e-4
0200-0201-0300-0301-1010-1011,1,1.0056315366049879e-4
0200-0300-0303,1,1.0056315366049879e-4
0200-0300-0303-1000,1,1.0056315366049879e-4
0200-0300-0303-1003-1010,1,1.0056315366049879e-4
0200-0300-0303-1010,6,6.033789219629927e-4
0200-0300-0303-1010-1013,3,3.0168946098149636e-4
0200-0300-1000,1,1.0056315366049879e-4
0200-0300-1010,2,2.0112630732099757e-4
0200-0302-1010-1012,1,1.0056315366049879e-4
0201-0303-1001-1003,1,1.0056315366049879e-4
0203-0303-1010-1013,1,1.0056315366049879e-4
0210-0211-0300-0301-1010-1011,1,1.0056315366049879e-4
0210-0300-0302-1002-1010,1,1.0056315366049879e-4
0210-0300-0302-1010-1012,3,3.0168946098149636e-4
0210-0300-0303,1,1.0056315366049879e-4
0210-0300-0303-1003-1010,2,2.0112630732099757e-4
0210-0300-0303-1010,34,0.003419147224456959
0210-0300-0303-1010-1013,5,5.02815768302494e-4
0210-0300-0303-1010-1110,1,1.0056315366049879e-4
0210-0300-1010,14,0.0014078841512469831
0210-0302-1010,1,1.0056315366049879e-4
0210-0303,1,1.0056315366049879e-4
0210-0303-0310,1,1.0056315366049879e-4
0210-0303-0310-1010,2,2.0112630732099757e-4
0210-0303-1003-1010,2,2.0112630732099757e-4
0210-0303-1010,5,5.02815768302494e-4
0210-0303-1010-1013,15,0.0015084473049074819
0210-0303-1010-1013-1113,3,3.0168946098149636e-4
0210-0310,1,1.0056315366049879e-4
0210-0310-1010,1,1.0056315366049879e-4
0210-0312-1010-1012,1,1.0056315366049879e-4
0210-0313-1010,1,1.0056315366049879e-4
0210-0313-1010-1013,4,4.0225261464199515e-4
0210-1010,10,0.001005631536604988
0210-1010-1110,1,1.0056315366049879e-4
0211-0300-0301-1010-1011,1,1.0056315366049879e-4
0211-0301-0303-1011-1013,1,1.0056315366049879e-4
0211-0303-0311-1011-1013,1,1.0056315366049879e-4
0212-0312-1010-1012,1,1.0056315366049879e-4
0212-1010-1012,1,1.0056315366049879e-4
0213-0303-1010-1013,1,1.0056315366049879e-4
0213-0303-1013,2,2.0112630732099757e-4
0213-0313-1010-1013,1,1.0056315366049879e-4
0300,8,8.045052292839903e-4
0300-0301-1010-1011,57,0.0057320997586484315
0300-0301-1010-1011-1100,1,1.0056315366049879e-4
0300-0301-1010-1011-1200-1201,2,2.0112630732099757e-4
0300-0302-1000-1002,2,2.0112630732099757e-4
0300-0302-1002-1010,24,0.002413515687851971
0300-0302-1002-1010-1102,1,1.0056315366049879e-4
0300-0302-1010,13,0.0013073209975864844
0300-0302-1010-1012,86,0.008648431214802896
0300-0302-1010-1012-1100,1,1.0056315366049879e-4
0300-0302-1010-1012-1112,1,1.0056315366049879e-4
0300-0302-1010-1012-1200,1,1.0056315366049879e-4
0300-0302-1010-1102,1,1.0056315366049879e-4
0300-0302-1010-1110,1,1.0056315366049879e-4
0300-0302-1010-1112,1,1.0056315366049879e-4
0300-0303,29,0.002916331456154465
0300-0303-1000,18,0.0018101367658889783
0300-0303-1000-1003,6,6.033789219629927e-4
0300-0303-1000-1103,1,1.0056315366049879e-4
0300-0303-1003-1010,492,0.04947707160096541
0300-0303-1003-1010-1103,1,1.0056315366049879e-4
0300-0303-1003-1010-1200-1203,1,1.0056315366049879e-4
0300-0303-1003-1010-1203,1,1.0056315366049879e-4
0300-0303-1010,892,0.08970233306516492
0300-0303-1010-1013,379,0.03811343523732904
0300-0303-1010-1013-1100,1,1.0056315366049879e-4
0300-0303-1010-1013-1103,6,6.033789219629927e-4
0300-0303-1010-1013-1110-1113,1,1.0056315366049879e-4
0300-0303-1010-1013-1113,8,8.045052292839903e-4
0300-0303-1010-1013-1203,1,1.0056315366049879e-4
0300-0303-1010-1100,5,5.02815768302494e-4
0300-0303-1010-1100-1103,4,4.0225261464199515e-4
0300-0303-1010-1103,52,0.005229283990345938
0300-0303-1010-1103-1200,1,1.0056315366049879e-4
0300-0303-1010-1110,10,0.001005631536604988
0300-0303-1010-1110-1113,1,1.0056315366049879e-4
0300-0303-1010-1113,1,1.0056315366049879e-4
0300-0303-1010-1200,14,0.0014078841512469831
0300-0303-1100,1,1.0056315366049879e-4
0300-0303-1110,1,1.0056315366049879e-4
0300-0303-1110-1200,1,1.0056315366049879e-4
0300-1000,8,8.045052292839903e-4
0300-1010,757,0.07612630732099758
0300-1010-1100,4,4.0225261464199515e-4
0300-1010-1110,2,2.0112630732099757e-4
0300-1010-1200,7,7.039420756234916e-4
0301,2,2.0112630732099757e-4
0301-0302,1,1.0056315366049879e-4
0301-0302-1011-1012,1,1.0056315366049879e-4
0301-0303,21,0.0021118262268704745
0301-0303-1001,19,0.001910699919549477
0301-0303-1001-1003,27,0.0027152051488334673
0301-0303-1001-1101,4,4.0225261464199515e-4
0301-0303-1001-1103,6,6.033789219629927e-4
0301-0303-1001-1201,1,1.0056315366049879e-4
0301-0303-1003-1011,49,0.004927594529364441
0301-0303-1011,59,0.0059332260659694285
0301-0303-1011-1013,81,0.008145615446500403
0301-0303-1011-1013-1103,1,1.0056315366049879e-4
0301-0303-1011-1013-1111-1113,1,1.0056315366049879e-4
0301-0303-1011-1013-1113,2,2.0112630732099757e-4
0301-0303-1011-1013-1201,1,1.0056315366049879e-4
0301-0303-1011-1103,4,4.0225261464199515e-4
0301-0303-1011-1111,6,6.033789219629927e-4
0301-0303-1011-1201,3,3.0168946098149636e-4
0301-0303-1101,2,2.0112630732099757e-4
0301-1001,5,5.02815768302494e-4
0301-1010-1011,1,1.0056315366049879e-4
0301-1011,32,0.003218020917135961
0301-1011-1111,1,1.0056315366049879e-4
0302,6,6.033789219629927e-4
0302-0303,15,0.0015084473049074819
0302-0303-1002-1003,5,5.02815768302494e-4
0302-0303-1012-1013,8,8.045052292839903e-4
0302-0310,2,2.0112630732099757e-4
0302-0310-1010,3,3.0168946098149636e-4
0302-0310-1010-1012,4,4.0225261464199515e-4
0302-0310-1010-1012-1112,1,1.0056315366049879e-4
0302-0311-1011-1012,2,2.0112630732099757e-4
0302-1002,2,2.0112630732099757e-4
0302-1002-1010,6,6.033789219629927e-4
0302-1010,1,1.0056315366049879e-4
0302-1010-1012,43,0.004324215607401448
0302-1010-1110,2,2.0112630732099757e-4
0302-1010-1210,1,1.0056315366049879e-4
0302-1012,16,0.0016090104585679806
0302-1012-1202,1,1.0056315366049879e-4
0303,503,0.050583266291230895
0303-0310,12,0.0012067578439259854
0303-0310-1003-1010,19,0.001910699919549477
0303-0310-1010,106,0.010659694288012871
0303-0310-1010-1013,143,0.014380530973451327
0303-0310-1010-1013-1103,4,4.0225261464199515e-4
0303-0310-1010-1013-1113,2,2.0112630732099757e-4
0303-0310-1010-1013-1210,1,1.0056315366049879e-4
0303-0310-1010-1103,8,8.045052292839903e-4
0303-0310-1010-1110,4,4.0225261464199515e-4
0303-0310-1010-1210,2,2.0112630732099757e-4
0303-0310-1110,3,3.0168946098149636e-4
0303-0311,5,5.02815768302494e-4
0303-0311-1003-1011,8,8.045052292839903e-4
0303-0311-1011,9,9.050683829444891e-4
0303-0311-1011-1013,47,0.004726468222043444
0303-0311-1011-1013-1103,1,1.0056315366049879e-4
0303-0311-1011-1013-1111-1113,3,3.0168946098149636e-4
0303-0311-1111,1,1.0056315366049879e-4
0303-0312,1,1.0056315366049879e-4
0303-0312-1012-1013,2,2.0112630732099757e-4
0303-1000,2,2.0112630732099757e-4
0303-1000-1003,2,2.0112630732099757e-4
0303-1001-1003,2,2.0112630732099757e-4
0303-1003,241,0.02423572003218021
0303-1003-1010,241,0.02423572003218021
0303-1003-1010-1103,9,9.050683829444891e-4
0303-1003-1010-1203,5,5.02815768302494e-4
0303-1003-1011,6,6.033789219629927e-4
0303-1003-1103,2,2.0112630732099757e-4
0303-1003-1203,2,2.0112630732099757e-4
0303-1010,288,0.028962188254223652
0303-1010-1013,879,0.08839501206757844
0303-1010-1013-1103,31,0.0031174577634754627
0303-1010-1013-1110,1,1.0056315366049879e-4
0303-1010-1013-1113,33,0.00331858407079646
0303-1010-1013-1203,2,2.0112630732099757e-4
0303-1010-1103,16,0.0016090104585679806
0303-1010-1110,2,2.0112630732099757e-4
0303-1010-1113,1,1.0056315366049879e-4
0303-1010-1210,1,1.0056315366049879e-4
0303-1011,2,2.0112630732099757e-4
0303-1011-1013,15,0.0015084473049074819
0303-1011-1013-1103,1,1.0056315366049879e-4
0303-1011-1013-1113,1,1.0056315366049879e-4
0303-1013,443,0.044549477071600965
0303-1013-1103,12,0.0012067578439259854
0303-1013-1113,16,0.0016090104585679806
0303-1013-1203,2,2.0112630732099757e-4
0303-1103,27,0.0027152051488334673
0303-1113,1,1.0056315366049879e-4
0303-1203,1,1.0056315366049879e-4
0310,7,7.039420756234916e-4
0310-0311-1010-1011,9,9.050683829444891e-4
0310-0312-1010,1,1.0056315366049879e-4
0310-0312-1010-1012,14,0.0014078841512469831
0310-0313-1010,6,6.033789219629927e-4
0310-0313-1010-1013,20,0.002011263073209976
0310-0313-1010-1110,1,1.0056315366049879e-4
0310-0313-1010-1113,2,2.0112630732099757e-4
0310-0313-1010-1213,1,1.0056315366049879e-4
0310-1010,122,0.012268704746580853
0310-1010-1110,3,3.0168946098149636e-4
0310-1010-1210,3,3.0168946098149636e-4
0311,2,2.0112630732099757e-4
0311-0313,4,4.0225261464199515e-4
0311-0313-1011,1,1.0056315366049879e-4
0311-0313-1011-1013,10,0.001005631536604988
0311-0313-1011-1113,1,1.0056315366049879e-4
0311-1010-1011,1,1.0056315366049879e-4
0311-1011,5,5.02815768302494e-4
0312,4,4.0225261464199515e-4
0312-1010,2,2.0112630732099757e-4
0312-1010-1012,24,0.002413515687851971
0312-1012,4,4.0225261464199515e-4
0313,3,3.0168946098149636e-4
0313-1010,3,3.0168946098149636e-4
0313-1010-1013,102,0.010257441673370877
0313-1010-1013-1113,4,4.0225261464199515e-4
0313-1010-1013-1213,1,1.0056315366049879e-4
0313-1010-1113-1213,1,1.0056315366049879e-4
0313-1011-1013,8,8.045052292839903e-4
0313-1011-1013-1113,1,1.0056315366049879e-4
0313-1013,34,0.003419147224456959
0313-1013-1113,2,2.0112630732099757e-4
0313-1113,1,1.0056315366049879e-4
1000,1,1.0056315366049879e-4
1000-1003,1,1.0056315366049879e-4
1000-1003-1303,1,1.0056315366049879e-4
1000-1300-1303,2,2.0112630732099757e-4
1001,1,1.0056315366049879e-4
1001-1002-1302,1,1.0056315366049879e-4
1001-1003,1,1.0056315366049879e-4
1001-1003-1303,2,2.0112630732099757e-4
1001-1203,1,1.0056315366049879e-4
1001-1301-1303,1,1.0056315366049879e-4
1001-1303,2,2.0112630732099757e-4
1002-1010,10,0.001005631536604988
1002-1010-1300-1302,1,1.0056315366049879e-4
1003,8,8.045052292839903e-4
1003-1010,18,0.0018101367658889783
1003-1010-1203,2,2.0112630732099757e-4
1003-1010-1300-1303,4,4.0225261464199515e-4
1003-1010-1303,115,0.011564762670957362
1003-1011,1,1.0056315366049879e-4
1003-1011-1301-1303,3,3.0168946098149636e-4
1003-1011-1303,3,3.0168946098149636e-4
1003-1011-1303-1311,1,1.0056315366049879e-4
1003-1012-1302-1303,1,1.0056315366049879e-4
1003-1103,1,1.0056315366049879e-4
1003-1303,22,0.0022123893805309734
1010,916,0.0921158487530169
1010-1011,83,0.0083467417538214
1010-1011-1300-1301,2,2.0112630732099757e-4
1010-1012,26,0.002614641995172969
1010-1012-1112-1302,1,1.0056315366049879e-4
1010-1012-1300-1302,1,1.0056315366049879e-4
1010-1012-1302,11,0.0011061946902654867
1010-1013,55,0.0055309734513274336
1010-1013-1103-1303,5,5.02815768302494e-4
1010-1013-1113,2,2.0112630732099757e-4
1010-1013-1113-1303,10,0.001005631536604988
1010-1013-1203,3,3.0168946098149636e-4
1010-1013-1203-1303,2,2.0112630732099757e-4
1010-1013-1213,1,1.0056315366049879e-4
1010-1013-1213-1303,2,2.0112630732099757e-4
1010-1013-1300-1303,6,6.033789219629927e-4
1010-1013-1303,212,0.021319388576025743
1010-1013-1313,1,1.0056315366049879e-4
1010-1100-1300-1303,1,1.0056315366049879e-4
1010-1103-1303,25,0.00251407884151247
1010-1110,3,3.0168946098149636e-4
1010-1110-1300-1303,1,1.0056315366049879e-4
1010-1110-1303,1,1.0056315366049879e-4
1010-1110-1312,1,1.0056315366049879e-4
1010-1113-1303,3,3.0168946098149636e-4
1010-1200,2,2.0112630732099757e-4
1010-1200-1303,1,1.0056315366049879e-4
1010-1210-1303,1,1.0056315366049879e-4
1010-1300,19,0.001910699919549477
1010-1300-1302,2,2.0112630732099757e-4
1010-1300-1303,43,0.004324215607401448
1010-1302,1,1.0056315366049879e-4
1010-1303,118,0.011866452131938857
1010-1310,2,2.0112630732099757e-4
1011,14,0.0014078841512469831
1011-1013,6,6.033789219629927e-4
1011-1013-1103-1303,1,1.0056315366049879e-4
1011-1013-1113-1303,1,1.0056315366049879e-4
1011-1013-1211-1213-1303,1,1.0056315366049879e-4
1011-1013-1211-1303,1,1.0056315366049879e-4
1011-1013-1213,1,1.0056315366049879e-4
1011-1013-1301-1303,3,3.0168946098149636e-4
1011-1013-1303,15,0.0015084473049074819
1011-1013-1303-1311,2,2.0112630732099757e-4
1011-1301,2,2.0112630732099757e-4
1011-1301-1303,7,7.039420756234916e-4
1011-1303,1,1.0056315366049879e-4
1011-1311,1,1.0056315366049879e-4
1011-1313,1,1.0056315366049879e-4
1012,8,8.045052292839903e-4
1012-1013-1103-1303,1,1.0056315366049879e-4
1012-1013-1302-1303,2,2.0112630732099757e-4
1012-1302,2,2.0112630732099757e-4
1013,13,0.0013073209975864844
1013-1113-1303,4,4.0225261464199515e-4
1013-1203,1,1.0056315366049879e-4
1013-1213-1303,1,1.0056315366049879e-4
1013-1303,63,0.006335478680611424
1103-1303,4,4.0225261464199515e-4
1110-1300-1303,2,2.0112630732099757e-4
1113-1303,1,1.0056315366049879e-4
1201,1,1.0056315366049879e-4
1300-1303,3,3.0168946098149636e-4
1301-1303,2,2.0112630732099757e-4
1302-1303,1,1.0056315366049879e-4
1303,60,0.0060337892196299274
1303-1310,2,2.0112630732099757e-4
1303-1311,1,1.0056315366049879e-4
