Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0300,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
0003-0303,0.0010131712259371835,0.002026342451874367,0.09603522773364591,Phase,2
0010,0.010638297872340425,0,0.09603522773364591,Phase,2
0010-0011,5.065856129685917e-4,0.00303951367781155,0.09603522773364591,Phase,2
0010-0012,0,0.0010131712259371835,0.09603522773364591,Phase,2
0010-0013,5.065856129685917e-4,0.0010131712259371835,0.09603522773364591,Phase,2
0010-0110,5.065856129685917e-4,0.002026342451874367,0.09603522773364591,Phase,2
0010-0210,0.0025329280648429585,0.004052684903748734,0.09603522773364591,Phase,2
0010-0300,0.02684903748733536,0.028368794326241134,0.09603522773364591,Phase,2
0010-0303,0.04002026342451875,0.04812563323201621,0.09603522773364591,Phase,2
0010-0310,0.0025329280648429585,0.0025329280648429585,0.09603522773364591,Phase,2
0010-0313,5.065856129685917e-4,0,0.09603522773364591,Phase,2
0011,5.065856129685917e-4,0,0.09603522773364591,Phase,2
0011-0301,0.0010131712259371835,0.0010131712259371835,0.09603522773364591,Phase,2
0011-0313,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
0013,5.065856129685917e-4,0,0.09603522773364591,Phase,2
0013-0303,0.007598784194528876,0.009625126646403243,0.09603522773364591,Phase,2
0013-0313,5.065856129685917e-4,0.0010131712259371835,0.09603522773364591,Phase,2
0103-0303,0,5.065856129685917e-4,0.09603522773364591,Phase,2
0110-0111,0,5.065856129685917e-4,0.09603522773364591,Phase,2
0110-0300,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
0110-0310,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
0110-0311,5.065856129685917e-4,0,0.09603522773364591,Phase,2
0113-0303,0.001519756838905775,0.002026342451874367,0.09603522773364591,Phase,2
0210-1010,0.0035460992907801418,0.0060790273556231,0.09603522773364591,Phase,2
0300,5.065856129685917e-4,0,0.09603522773364591,Phase,2
0300-0302,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
0300-0303,0.011144883485309016,0.0121580547112462,0.09603522773364591,Phase,2
0300-1000,0.001519756838905775,0.002026342451874367,0.09603522773364591,Phase,2
0300-1010,0.26443768996960487,0.2796352583586626,0.09603522773364591,Phase,2
0300-1100,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
0301,5.065856129685917e-4,0,0.09603522773364591,Phase,2
0301-0303,0.010131712259371834,0.014184397163120567,0.09603522773364591,Phase,2
0301-1001,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
0301-1011,0.002026342451874367,0.002026342451874367,0.09603522773364591,Phase,2
0302-0303,0.004559270516717325,0.01165146909827761,0.09603522773364591,Phase,2
0302-1002,0,5.065856129685917e-4,0.09603522773364591,Phase,2
0302-1012,0.0010131712259371835,5.065856129685917e-4,0.09603522773364591,Phase,2
0303,0.05977710233029382,0,0.09603522773364591,Phase,2
0303-0310,0.0025329280648429585,0.0025329280648429585,0.09603522773364591,Phase,2
0303-0311,0.0035460992907801418,0.0060790273556231,0.09603522773364591,Phase,2
0303-0312,5.065856129685917e-4,0,0.09603522773364591,Phase,2
0303-1003,0.06433637284701114,0.08257345491388045,0.09603522773364591,Phase,2
0303-1010,0.07497467071935157,0.08966565349544073,0.09603522773364591,Phase,2
0303-1013,0.08865248226950355,0.09574468085106383,0.09603522773364591,Phase,2
0303-1103,0.008105369807497468,0.0121580547112462,0.09603522773364591,Phase,2
0310,5.065856129685917e-4,0,0.09603522773364591,Phase,2
0310-0311,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
0310-1010,0.0425531914893617,0.054204660587639314,0.09603522773364591,Phase,2
0311-1011,0.001519756838905775,0.001519756838905775,0.09603522773364591,Phase,2
0312-1012,0.0010131712259371835,0.0010131712259371835,0.09603522773364591,Phase,2
0313,0.0010131712259371835,0,0.09603522773364591,Phase,2
0313-1010,0.0010131712259371835,5.065856129685917e-4,0.09603522773364591,Phase,2
0313-1013,0.007598784194528876,0.0070921985815602835,0.09603522773364591,Phase,2
1000-1100,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
1001-1002,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
1001-1003,0,5.065856129685917e-4,0.09603522773364591,Phase,2
1001-1201,0,5.065856129685917e-4,0.09603522773364591,Phase,2
1001-1301,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
1001-1303,0.0010131712259371835,0.001519756838905775,0.09603522773364591,Phase,2
1002,5.065856129685917e-4,0,0.09603522773364591,Phase,2
1002-1010,0.002026342451874367,0.010131712259371834,0.09603522773364591,Phase,2
1002-1302,0,5.065856129685917e-4,0.09603522773364591,Phase,2
1003,0.001519756838905775,0,0.09603522773364591,Phase,2
1003-1010,0.005572441742654508,0.006585612968591692,0.09603522773364591,Phase,2
1003-1011,0,5.065856129685917e-4,0.09603522773364591,Phase,2
1003-1203,5.065856129685917e-4,0.001519756838905775,0.09603522773364591,Phase,2
1003-1303,0.012664640324214792,0.014690982776089158,0.09603522773364591,Phase,2
1010,0.0668693009118541,0,0.09603522773364591,Phase,2
1010-1011,0.03900709219858156,0.05673758865248227,0.09603522773364591,Phase,2
1010-1012,0.014690982776089158,0.0182370820668693,0.09603522773364591,Phase,2
1010-1013,0.015197568389057751,0.0182370820668693,0.09603522773364591,Phase,2
1010-1100,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
1010-1103,5.065856129685917e-4,0.0010131712259371835,0.09603522773364591,Phase,2
1010-1110,0,0.0010131712259371835,0.09603522773364591,Phase,2
1010-1200,5.065856129685917e-4,5.065856129685917e-4,0.09603522773364591,Phase,2
1010-1300,0.007598784194528876,0.008611955420466059,0.09603522773364591,Phase,2
