Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0300-0303,0,2.9824038174768865e-4,0.1943481845988054,Phase,3
0001-0201-0303,2.9824038174768865e-4,2.9824038174768865e-4,0.1943481845988054,Phase,3
0001-0301,2.9824038174768865e-4,0,0.1943481845988054,Phase,3
0001-0301-0303,8.94721145243066e-4,0.0020876826722338203,0.1943481845988054,Phase,3
0002-0010-0202,0,2.9824038174768865e-4,0.1943481845988054,Phase,3
0003-0010-0303,0.0011929615269907546,0.0014912019087384432,0.1943481845988054,Phase,3
0010,0.0041753653444676405,0,0.1943481845988054,Phase,3
0010-0012,2.9824038174768865e-4,0,0.1943481845988054,Phase,3
0010-0012-0302,0.0020876826722338203,0.0029824038174768863,0.1943481845988054,Phase,3
0010-0012-0312,5.964807634953773e-4,0.0020876826722338203,0.1943481845988054,Phase,3
0010-0013-0213,2.9824038174768865e-4,2.9824038174768865e-4,0.1943481845988054,Phase,3
0010-0013-0300-0303,5.964807634953773e-4,0,0.1943481845988054,Phase,3
0010-0013-0303,0.013420817178645988,0.021473307485833582,0.1943481845988054,Phase,3
0010-0013-0303-0310,5.964807634953773e-4,0,0.1943481845988054,Phase,3
0010-0013-0303-0313,2.9824038174768865e-4,0,0.1943481845988054,Phase,3
0010-0013-0313,0.003280644199224575,0.0038771249627199524,0.1943481845988054,Phase,3
0010-0100-0300,0,5.964807634953773e-4,0.1943481845988054,Phase,3
0010-0100-0303,0,2.9824038174768865e-4,0.1943481845988054,Phase,3
0010-0103-0303,2.9824038174768865e-4,2.9824038174768865e-4,0.1943481845988054,Phase,3
0010-0110,2.9824038174768865e-4,0,0.1943481845988054,Phase,3
0010-0110-0300,5.964807634953773e-4,0.0020876826722338203,0.1943481845988054,Phase,3
0010-0110-0303,8.94721145243066e-4,0.0044736057262153295,0.1943481845988054,Phase,3
0010-0110-0312,0,2.9824038174768865e-4,0.1943481845988054,Phase,3
