Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0003-0020-0030-3020-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0001-0003-0030-0033-0301-0303,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0001-0003-0030-0301-0303-3030,0,0.003564154786150713,0.9847688065660998,Phase,6
0001-0003-0101-0103-3000-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0001-0003-0301-0303-1001-1003,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0001-0003-0301-0303-3000-3030,0,0.002036659877800407,0.9847688065660998,Phase,6
0002-0003-0030-0302-0303-3030,0,0.0015274949083503055,0.9847688065660998,Phase,6
0002-0003-0302-0303-0320-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0002-0003-0302-0303-0330-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0002-0003-0302-0303-1030-3030,0,0.0015274949083503055,0.9847688065660998,Phase,6
0002-0003-0302-0303-2003-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0002-0003-0302-0303-2030-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0002-0003-0302-0303-2300-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0002-0003-0302-0303-3000-3030,0,0.0025458248472505093,0.9847688065660998,Phase,6
0002-0003-0302-0303-3003-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0002-0003-0302-0303-3030-3300,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0010-0030-0033-3010-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0010-0030-0303-3010-3030,0,0.0015274949083503055,0.9847688065660998,Phase,6
0003-0011-0031-0303-3010-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0011-0032-0303-3010-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0030-0031-0303-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0030-0303-0313-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0030-0303-3000-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0032-0303-1030-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0032-0303-2030-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0032-0303-3030-3031,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0300-0303-0310-3030,0,0.0010183299389002036,0.9847688065660998,Phase,6
0003-0013-0300-0303-1030-3030,0,0.0010183299389002036,0.9847688065660998,Phase,6
0003-0013-0301-0303-0311-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0301-0303-0320-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0301-0303-1030-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0301-0303-2030-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0303-1003-1013-3030,0,0.0025458248472505093,0.9847688065660998,Phase,6
0003-0013-0303-1030-1031-3030,0,0.0010183299389002036,0.9847688065660998,Phase,6
0003-0013-0303-3000-3001-3030,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0303-3000-3030-3031,0,5.091649694501018e-4,0.9847688065660998,Phase,6
0003-0013-0303-3003-3013-3030,0,0.003054989816700611,0.9847688065660998,Phase,6
0003-0013-0303-3030,5.091649694501018e-4,0,0.9847688065660998,Phase,6
