Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0003-0030-0300-0303-3000-3030,0,0.012315270935960592,0.9985182099858789,Phase,7
0001-0003-0023-0301-0303-3000-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0001-0003-0030-0201-0203-3000-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0001-0003-0030-0301-0303-0320-3030,0,0.0016420361247947454,0.9985182099858789,Phase,7
0001-0003-0030-0301-0303-2000-2030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0001-0003-0030-0301-0303-3000-3030,0,0.0049261083743842365,0.9985182099858789,Phase,7
0001-0003-0030-0301-0303-3010-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0001-0003-0030-0301-0303-3030-3200,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0001-0003-0030-0301-0303-3030-3300,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0001-0003-0301-0303-1030-3000-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0001-0003-0301-0303-3000-3003-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0002-0003-0012-0013-0302-0303-3030,0,0.0016420361247947454,0.9985182099858789,Phase,7
0002-0003-0022-0023-0302-0303-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0002-0003-0030-0033-0302-0303-3030,0,0.003284072249589491,0.9985182099858789,Phase,7
0002-0003-0030-0130-0302-0303-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0002-0003-0030-0230-0302-0303-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0002-0003-0030-0302-0303-0320-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0002-0003-0030-0302-0303-3000-3030,0,0.003284072249589491,0.9985182099858789,Phase,7
0002-0003-0031-0302-0303-1030-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0002-0003-0031-0302-0303-3000-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0002-0003-0032-0033-0302-0303-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0002-0003-0033-0302-0303-3020-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0002-0003-0302-0303-0320-1030-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0002-0003-0302-0303-0320-3003-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
0002-0003-0302-0303-1030-3001-3030,0,8.210180623973727e-4,0.9985182099858789,Phase,7
