1	4	29	6.314620	-1.764047	-1.478491	6.246041
1	4	44	6.314620	-12.485051	4.817116	1.569375
1	4	15	0.332649	8.054332	-6.793874	6.246041
1	4	12	0.332649	3.068228	-0.498266	1.569375
2	3	94	7.202982	-10.058713	7.120455	0.559304
2	3	5	7.202982	-4.208979	0.964159	5.770083
2	3	1	3.122345	9.426888	-2.134078	5.770083
3	3	58	-0.787315	3.559262	-2.109555	1.039306
3	3	13	4.786949	-12.294362	4.323844	1.039304
3	3	29	-0.787315	9.784405	-6.377234	7.003251
4	4	60	7.156246	-17.341075	4.330246	0.581868
4	4	14	2.038357	0.833422	-2.293092	0.581868
4	4	10	2.038357	6.930585	-8.733945	6.466501
4	4	16	7.156246	-5.140605	-2.110607	6.466501
5	2	9	0.395488	9.612480	-6.166116	5.240519
5	2	91	5.605168	-9.067988	5.251081	0.129735
6	4	36	0.744937	12.401909	-7.904110	7.175527
6	4	30	0.744937	5.922602	-2.409515	1.313660
6	4	17	6.600706	-5.575471	-2.347572	1.313660
6	4	17	6.600706	-11.542946	4.054894	1.313660
7	3	36	-2.763566	11.057441	-5.512607	6.774992
7	3	44	-2.763566	6.526081	0.099194	0.861288
7	3	20	3.641198	-5.825015	6.694869	0.861288
8	3	27	2.251939	-8.888062	8.754633	1.597718
8	3	38	-4.378414	9.129860	-2.415177	8.085108
8	3	35	2.251939	-2.434890	3.595841	8.085108
9	3	80	6.737959	-13.720700	7.133325	0.037814
9	3	18	6.737959	-8.063571	0.858287	4.330246
9	3	2	0.964967	6.594001	-4.798821	4.330246
10	3	45	0.633625	4.444399	0.465061	4.970911
10	3	39	6.250407	-4.119800	5.649347	4.970911
10	3	16	6.250407	-9.842918	5.649347	2.123135
11	4	16	6.208659	-7.328663	6.592795	3.182569
11	4	42	0.093199	4.635861	0.473568	7.931874
11	4	24	0.093199	4.635690	5.177107	3.182569
11	4	18	6.208659	-7.328663	1.889257	7.931874
12	4	26	-0.548073	9.835024	-7.040781	7.347979
12	4	30	-0.548073	4.843271	-1.667379	0.741662
12	4	23	5.373118	-8.788983	4.967428	0.741662
12	4	21	5.373118	-1.750178	-0.405974	7.347979
13	2	64	0.811560	7.421536	-4.031460	7.544474
13	2	36	5.996152	-11.713178	2.605090	1.129393
14	6	27	5.121706	-13.117528	5.701772	-1.409700
14	6	30	0.053728	4.380455	-0.030000	-1.409710
14	6	5	0.053728	-1.697102	-0.030000	-1.409700
14	6	20	0.053728	4.380455	-0.030000	4.485448
14	6	14	5.121706	-13.117569	5.701772	4.485448
14	6	4	0.053728	-1.697103	-0.030000	4.485448
15	2	73	1.759798	6.556364	1.288853	1.644172
15	2	27	7.853406	-7.140727	5.066395	1.644172
16	3	21	7.217771	-10.694129	2.304606	6.617943
16	3	68	7.217771	-16.467121	6.726400	1.500053
16	3	11	0.791292	5.996098	-3.468386	6.617943
17	6	41	6.254094	-12.551111	6.868245	0.108942
17	6	23	-0.099060	10.089774	-3.588836	6.326310
17	6	17	-0.099060	4.790591	0.586563	0.108942
17	6	17	6.254094	-7.252467	2.692845	6.326310
17	6	1	-0.099060	-0.276878	0.586566	0.108942
17	6	1	6.254093	-1.353219	-3.588796	6.326310
18	4	40	1.380909	7.104058	-5.858755	7.576958
18	4	8	5.504658	-9.083586	5.775296	3.077897
18	4	34	5.504658	-2.873034	-0.463604	7.576958
18	4	18	1.380909	7.104057	0.380146	3.077897
19	1	100	2.377099	10.888912	-4.374439	8.410212
20	4	36	3.625599	-14.254412	6.970566	0.081532
20	4	25	0.886574	11.555539	-5.905164	6.549496
20	4	9	0.886574	-1.589265	6.970566	0.081532
20	4	30	0.886574	4.963108	0.687220	0.081532
21	4	32	7.709017	-8.941281	0.803296	7.196438
21	4	40	2.703660	10.241261	-5.361506	7.196438
21	4	17	7.709017	-15.417058	0.803296	3.413764
21	4	11	2.703660	3.765483	-5.361506	3.413764
22	4	31	1.993462	12.296853	-2.841471	7.181206
22	4	22	6.699615	-4.906253	1.864683	7.181206
22	4	27	1.993462	1.311270	1.977615	1.008013
22	4	20	6.699615	-10.202423	6.683768	1.008013
23	1	100	4.449308	-15.994842	5.251102	-1.267832
24	1	100	1.904002	9.549161	-1.640234	7.661223
25	1	100	1.865704	-6.865387	5.892831	0.288679
26	1	100	7.422307	-12.401948	6.884004	-2.114278
27	1	100	6.522652	-11.173207	6.047687	-1.411424
28	4	14	0.592797	10.044149	0.329838	6.163145
28	4	36	7.014253	-8.760675	7.002225	-0.479721
28	4	46	0.592797	0.893513	4.441506	-0.479721
28	4	4	7.014253	-3.189983	2.890557	6.163145
29	4	30	0.646662	4.447559	-1.434574	2.458434
29	4	19	7.022431	-10.652831	4.772678	2.458434
29	4	7	7.022431	-1.157297	-1.434574	2.458434
29	4	44	0.646662	10.883892	-8.056593	8.018012
30	2	77	1.334170	5.628279	-7.008053	5.904785
30	2	23	5.424977	-8.473764	4.197064	1.964769
31	4	50	0.031143	3.286556	0.130426	1.901430
31	4	32	5.921603	-6.701606	6.505189	1.901430
31	4	14	0.031143	10.912239	-3.849316	5.663570
31	4	4	5.921603	-2.722527	2.525447	5.663570
32	3	29	0.418711	4.536233	-3.204247	2.176353
