Phase,Count,Frequency
00,74,0.0074
00-10,9,9e-4
00-20,467,0.0467
01,1427,0.1427
01-10,7,7e-4
01-10-20,117,0.0117
01-11,55,0.0055
01-11-20,246,0.0246
01-11-21,11,0.0011
01-20,5247,0.5247
01-20-21,34,0.0034
01-21,240,0.024
10,4,4e-4
10-20,61,0.0061
11,22,0.0022
11-20,110,0.011
11-21,6,6e-4
20,1767,0.1767
20-21,16,0.0016
21,80,0.008
