1	2	701	-1.503718	4.982618
1	2	299	6.150690	-0.332570
2	3	678	0.153175	1.703515
2	3	154	4.773033	1.699958
2	3	168	-5.481059	5.285575
3	2	941	-6.019430	6.981671
3	2	59	5.890369	2.373033
4	2	481	6.105537	2.028117
4	2	519	-0.959149	6.132939
5	1	1000	4.298960	-1.257216
6	2	766	-5.615691	6.937580
6	2	234	6.921140	0.582646
7	2	806	-6.297596	6.131076
7	2	194	4.681910	2.200232
8	2	858	-1.479051	1.405709
8	2	142	4.879357	-4.582944
9	2	769	-3.472364	6.369887
9	2	231	5.634794	0.553835
10	2	555	6.513756	1.938457
10	2	445	-1.285024	6.880015
11	2	382	4.595186	3.406467
11	2	618	-3.234809	5.631371
12	1	1000	-5.576042	7.139911
13	2	753	-3.298604	6.021162
13	2	247	3.532282	2.106972
14	1	1000	-6.849297	5.470055
15	2	920	-5.630179	3.918423
15	2	80	0.603963	3.775929
16	2	411	-2.321121	4.861532
16	2	589	6.920669	-1.748877
17	3	152	-1.638507	4.078212
17	3	573	1.529690	-0.936816
17	3	275	4.856864	-2.414621
18	2	850	-5.331106	5.926694
18	2	150	5.486663	-0.558296
19	1	1000	7.449194	0.212335
20	2	897	-1.736381	6.562753
20	2	103	4.382091	0.972447
21	1	1000	6.189007	-0.088860
22	2	493	-2.963469	6.722446
22	2	507	6.961014	2.083195
23	2	614	7.282556	0.264481
23	2	386	-2.968580	6.788002
24	2	392	5.550790	1.811050
24	2	608	-2.618064	6.005204
25	1	1000	6.358403	-1.545313
26	2	817	-4.885425	6.899455
26	2	183	5.664359	0.558470
27	2	689	-3.586623	7.222342
27	2	311	5.515969	3.136193
28	1	1000	-6.383057	7.903013
29	2	862	-4.767671	5.883351
29	2	138	5.159877	-0.229088
30	2	834	6.122050	5.230025
30	2	166	0.520896	6.679113
31	2	939	5.928590	-0.201314
31	2	61	-1.940584	6.326624
32	1	1000	8.097071	-0.166792
33	2	703	1.574094	1.673185
33	2	297	6.734149	-3.266668
34	1	1000	-8.073147	8.553100
35	2	298	2.162362	2.407632
35	2	702	-6.517418	5.497238
36	3	772	6.616957	3.364812
36	3	186	0.703008	6.673572
36	3	42	-3.659575	6.706040
37	2	938	3.999113	0.218395
37	2	62	1.506428	5.118324
38	2	783	-3.877728	6.785084
38	2	217	5.854873	1.699348
39	2	930	6.598627	0.301331
39	2	70	-0.795082	6.425038
40	1	1000	7.779606	3.414109
41	2	335	6.095836	3.288969
41	2	665	-1.120027	8.823793
42	2	230	5.853067	0.502545
42	2	770	-3.838391	7.111017
43	2	872	-6.238639	7.785499
43	2	128	5.150114	1.239085
44	1	1000	6.708475	1.945551
45	2	790	8.893251	3.347898
45	2	210	-4.000473	7.788945
46	1	1000	3.763864	4.015975
47	1	1000	5.481682	-1.244483
48	2	390	6.336802	-0.452162
48	2	610	-4.123297	6.134727
49	2	478	-1.408531	6.826768
49	2	522	7.571519	0.245558
50	2	154	0.122439	7.115025
50	2	846	7.675572	4.315679
51	2	233	6.621154	1.844915
51	2	767	-6.214900	8.444908
52	2	764	-6.325778	6.235850
52	2	236	5.653651	-0.051696
53	2	681	8.380294	1.805790
53	2	319	-1.406205	7.743375
54	2	822	-7.938389	8.146532
54	2	178	5.057850	2.061199
55	2	836	-6.552844	6.435818
55	2	164	5.631888	2.036707
56	2	664	-1.924370	5.154716
56	2	336	5.161108	-0.892121
57	2	836	-6.026015	5.854055
57	2	164	6.105712	0.267118
58	1	1000	-2.917898	6.954567
59	2	683	-5.145576	5.217839
59	2	317	5.886895	-1.354902
60	1	1000	-1.491927	7.359753
61	2	140	-0.678199	7.113455
61	2	860	7.614472	1.245766
62	2	903	-7.694062	5.450365
62	2	97	4.598572	3.801056
63	1	1000	6.470572	-4.901843
64	2	672	-5.094739	6.166844
64	2	328	7.234010	0.811865
65	2	430	6.413123	-2.238133
65	2	570	0.211841	4.093143
66	2	525	-1.842721	5.891384
66	2	475	7.918325	1.503694
67	2	920	-3.613488	5.968962
67	2	80	4.606913	-0.223961
68	2	153	6.697707	0.529196
68	2	847	-4.233472	7.023745
69	2	577	6.885830	3.007138
69	2	423	0.618956	8.944200
70	2	301	6.931309	1.566369
70	2	699	-3.720389	8.020937
71	2	410	7.553253	2.995393
71	2	590	-2.727510	8.531978
72	2	888	-2.281860	4.685227
72	2	112	4.833750	0.331972
73	2	364	6.706986	-0.971974
73	2	636	-0.270412	3.941003
74	2	437	-0.735100	6.032459
74	2	563	6.726630	4.849726
75	1	1000	-8.112883	6.903036
76	2	594	-0.791737	5.634801
76	2	406	7.148696	0.833303
77	1	1000	-4.707497	8.876083
78	2	316	-3.619149	4.384803
78	2	684	7.717859	-1.212389
79	1	1000	7.219812	0.227703
80	2	539	9.561275	0.308390
80	2	461	-2.546941	5.407695
81	1	1000	-7.690471	6.709466
82	1	1000	7.521373	1.153812
83	3	892	6.347571	1.450855
83	3	33	-3.329735	6.576712
83	3	75	2.323229	6.565022
84	2	351	-2.087265	6.227456
84	2	649	7.235947	0.034850
85	1	1000	-5.317773	7.127029
86	1	1000	6.302464	-3.696755
87	3	171	1.412557	7.606837
87	3	561	6.656910	1.402880
87	3	268	-4.799287	7.607362
88	2	706	-4.717223	6.720174
88	2	294	6.116327	1.544378
89	1	1000	4.807358	-4.334526
90	1	1000	6.568056	3.414090
91	2	598	-0.828101	6.377510
91	2	402	6.864919	1.394790
92	2	398	5.875466	-0.214869
92	2	602	0.631435	4.619716
93	2	571	-5.202395	6.673863
93	2	429	7.525763	2.259718
94	1	1000	-1.716486	9.318979
95	2	854	3.746284	-0.414230
95	2	146	-5.853472	6.048764
96	1	1000	-4.751657	6.268090
97	2	539	6.743806	-1.375081
97	2	461	-3.184175	5.014829
98	1	1000	7.852599	-1.205069
99	2	545	8.825396	0.869642
99	2	455	0.624286	7.464028
100	2	533	0.091988	3.500778
100	2	467	5.818652	-2.559033
101	2	882	-7.219461	6.686728
101	2	118	4.825193	0.886028
102	1	1000	5.652571	2.414747
103	2	375	5.443539	1.107024
103	2	625	-3.997072	6.269082
104	2	927	7.825189	1.135566
104	2	73	-2.222855	7.093307
105	1	1000	-3.945224	6.218967
106	2	456	-1.406357	7.506112
106	2	544	8.564167	0.880863
107	2	646	-5.339140	6.180914
107	2	354	5.821314	0.380146
108	2	502	-1.712920	6.267755
108	2	498	6.416820	0.309105
109	1	1000	9.388844	2.799837
110	2	731	5.477226	1.348927
110	2	269	-0.292692	7.384556
111	2	706	-5.669016	7.590332
111	2	294	6.349369	2.312924
112	1	1000	-3.641411	7.015087
113	2	626	-5.173492	5.571209
113	2	374	6.775427	-1.057050
114	1	1000	-7.068004	4.934082
115	2	381	-3.498620	6.728972
115	2	619	8.451959	2.067576
116	2	759	5.334686	5.933969
116	2	241	-1.864764	8.519653
117	2	696	8.450065	3.115519
117	2	304	-0.848366	7.274933
118	2	654	6.333263	1.400164
118	2	346	-0.780233	6.842211
119	2	667	-1.072591	4.002272
119	2	333	5.207122	-2.622307
120	1	1000	8.333193	0.237178
121	2	756	-6.134008	7.088674
121	2	244	5.888674	0.868875
122	2	331	6.335858	0.694740
122	2	669	-3.306239	6.807386
123	1	1000	-4.585991	9.233011
124	2	553	7.106401	1.373739
124	2	447	-3.632158	6.659353
125	2	826	5.787197	0.530722
125	2	174	-5.418776	6.773948
126	1	1000	4.794236	3.268580
127	2	150	-4.293270	5.460688
127	2	850	7.928165	0.358503
128	2	698	0.073129	1.386456
128	2	302	5.080185	-3.492939
129	2	597	-0.827807	6.090462
129	2	403	5.447124	3.024694
130	2	832	-5.654586	6.187865
130	2	168	6.749572	0.090338
131	2	369	-2.974002	6.555561
131	2	631	6.820526	0.718985
132	1	1000	4.834901	3.836985
133	1	1000	6.068752	-1.793984
134	1	1000	6.229794	2.889424
135	2	609	8.190709	0.662433
135	2	391	-2.422514	5.769855
136	2	924	-8.245761	6.927271
136	2	76	2.810256	2.312921
137	2	917	7.022825	-0.153532
137	2	83	-0.492955	5.748100
138	1	1000	4.242329	0.595874
139	1	1000	4.565420	1.449102
140	2	480	-3.440384	6.380671
140	2	520	6.602288	0.499350
141	2	866	-4.755342	7.082667
141	2	134	6.849964	0.592521
142	2	645	5.122803	2.127337
142	2	355	-2.072837	8.032988
143	3	856	1.601444	9.279236
143	3	100	7.160139	4.109699
143	3	44	-4.845920	9.367098
144	2	880	-4.797436	6.792063
144	2	120	6.300092	0.467009
145	2	638	8.834299	1.154216
145	2	362	-1.542710	7.007299
146	2	722	-4.668684	6.938015
146	2	278	5.959028	0.591360
147	2	764	-4.769663	7.758060
147	2	236	6.937824	1.137798
148	2	286	8.466452	2.213815
148	2	714	-4.461563	7.588077
149	2	586	7.569877	1.521930
149	2	414	1.471558	6.298189
150	2	238	-3.945408	6.150947
150	2	762	7.535409	0.971118
151	1	1000	6.322206	1.151287
152	2	967	6.911994	-2.159164
152	2	33	-3.434397	4.041477
153	2	841	-2.033339	8.114469
153	2	159	7.029831	2.463379
154	2	291	6.801639	0.363175
154	2	709	-1.916322	6.840348
155	1	1000	-1.408841	5.780892
156	2	671	-1.780965	6.116096
156	2	329	5.465323	0.145511
157	2	196	6.332346	2.607649
157	2	804	-5.082883	8.642198
158	2	604	4.621348	6.876272
158	2	396	-0.569012	9.495282
159	2	502	-0.155371	5.804572
159	2	498	7.461068	0.272182
160	1	1000	-3.751310	6.719242
161	2	258	0.819395	6.498596
161	2	742	7.637790	0.465738
162	3	616	1.560398	1.617208
162	3	115	6.031758	1.617208
162	3	269	-3.965442	7.131594
163	2	551	-5.393480	5.601515
163	2	449	7.613468	-0.183194
164	2	454	4.759122	-0.479485
164	2	546	-4.176901	6.140902
165	2	425	6.602044	-0.515332
165	2	575	1.376005	4.044716
166	2	638	5.915809	0.123837
166	2	362	-0.733065	6.371682
167	2	647	-4.301050	6.840190
167	2	353	7.706610	1.727516
168	2	686	-5.313385	7.307433
168	2	314	7.177292	2.039736
169	2	603	-3.927795	7.366042
169	2	397	7.995841	1.193504
170	2	364	6.315087	3.523487
170	2	636	-0.703699	7.875435
171	2	718	0.066651	5.895139
171	2	282	7.177809	-0.360500
172	2	115	3.914231	1.204083
172	2	885	-6.960258	7.624906
173	2	962	1.468373	7.965980
173	2	38	4.784311	2.020801
174	1	1000	6.821815	-1.241545
175	1	1000	8.396970	3.248718
176	1	1000	-8.779134	6.378369
177	1	1000	6.652459	3.996992
178	2	691	-5.990244	4.949182
178	2	309	7.195106	-0.320961
179	2	759	-6.126837	8.725497
179	2	241	6.659693	2.613835
180	2	352	-1.199003	6.076801
180	2	648	8.731033	-0.246260
181	1	1000	7.376612	0.245206
182	3	325	3.964239	2.802444
182	3	352	-1.944055	6.846066
182	3	323	2.248728	6.437228
183	2	829	-6.145168	5.880039
183	2	171	4.896431	1.209134
184	2	303	6.898068	4.539408
184	2	697	-3.155561	6.900386
185	3	390	1.278624	-1.097972
185	3	505	7.574720	-1.129320
185	3	105	-2.686808	5.017684
186	1	1000	-6.992220	8.854700
187	2	505	5.934648	-1.815429
187	2	495	0.244826	-1.809111
188	2	478	-0.451846	6.807020
188	2	522	7.185271	1.227110
189	2	655	-0.344802	4.783383
189	2	345	5.860153	-1.211725
190	1	1000	-7.682889	7.645473
191	1	1000	-6.827746	9.513566
192	2	519	7.619598	1.866966
192	2	481	-2.677051	8.279832
193	2	503	-2.585508	5.060154
193	2	497	7.099317	-1.455437
194	1	1000	-6.481823	6.300834
195	2	795	-2.948859	8.422283
195	2	205	4.874287	2.047479
196	3	296	5.595592	3.392321
196	3	552	1.765526	8.020817
196	3	152	-3.842703	8.164089
197	2	496	-2.835664	8.041774
197	2	504	6.533761	1.756939
198	2	836	-7.003388	7.393389
198	2	164	5.480532	1.051745
199	2	648	-2.882893	7.551686
199	2	352	7.171903	1.197570
200	2	932	-7.550065	6.474920
200	2	68	4.678613	4.174838
201	2	615	-3.619807	6.996277
201	2	385	7.060577	1.484354
202	2	962	6.589671	2.091661
202	2	38	-2.378633	6.638122
203	2	780	-0.946271	5.205487
203	2	220	4.984193	-1.382253
204	1	1000	-3.670989	8.389892
205	1	1000	-5.759889	8.571128
206	2	336	5.109190	-3.076685
206	2	664	0.539970	2.082591
207	2	881	6.895626	0.635143
207	2	119	-2.476853	7.020667
208	2	928	-8.236101	6.966203
208	2	72	4.530623	0.590357
209	3	718	7.338256	0.619592
209	3	61	-4.648493	5.724620
209	3	221	1.034958	5.710841
210	1	1000	1.014105	7.394573
211	2	890	6.399754	1.481345
211	2	110	-3.469794	7.006862
212	2	768	-7.045917	7.415621
212	2	232	5.789365	2.415388
213	2	733	-5.719317	5.561351
213	2	267	4.805472	0.216771
214	2	511	-4.051408	6.987003
214	2	489	7.013080	0.381905
215	1	1000	7.098904	-3.603204
216	2	472	6.187807	2.730904
216	2	528	-2.090457	7.271107
217	1	1000	9.058977	1.759101
218	2	550	8.253031	2.532886
218	2	450	-2.664181	8.440655
219	1	1000	8.058910	3.003086
220	1	1000	6.045418	-2.772135
221	1	1000	-6.851965	7.804828
222	1	1000	6.186019	-4.160229
223	1	1000	7.088206	3.295995
224	2	579	-3.046529	6.450733
224	2	421	7.554461	0.070480
225	2	897	7.033466	2.103633
225	2	103	-0.378434	5.567248
