Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.004949774348522347,0,0.15031330688793731,Phase,2
00-10,0.0013102343863735624,0.001892560780317368,0.15031330688793731,Phase,2
00-20,0.06784102489445334,0.11995923715242393,0.15031330688793731,Phase,2
01,0.08400058232639394,0,0.15031330688793731,Phase,2
01-10,8.734895909157083e-4,1.4558159848595138e-4,0.15031330688793731,Phase,2
01-11,0.005386519143980201,0.012520017469791818,0.15031330688793731,Phase,2
01-11-20,0.00320279516669093,0,0.15031330688793731,Phase,2
01-11-21,0.001164652787887611,0,0.15031330688793731,Phase,2
01-20,0.6363371669820934,0.8184597466880187,0.15031330688793731,Phase,2
01-20-21,0.0048041927500363955,0,0.15031330688793731,Phase,2
01-21,0.017469791818314165,0.02009026059106129,0.15031330688793731,Phase,2
10,2.9116319697190275e-4,0,0.15031330688793731,Phase,2
10-20,0.004949774348522347,0.022710729363808413,0.15031330688793731,Phase,2
11,0.001892560780317368,0,0.15031330688793731,Phase,2
11-20,0.003493958363662833,0.0030572135682049788,0.15031330688793731,Phase,2
11-21,5.823263939438055e-4,0.001164652787887611,0.15031330688793731,Phase,2
20,0.15256951521327705,0,0.15031330688793731,Phase,2
20-21,0.0017469791818314165,0,0.15031330688793731,Phase,2
21,0.0071334983258116175,0,0.15031330688793731,Phase,2
Monostable,0.25083709419129424,0,0.13843720242915986,monoMulti,2
Multistable,0.7491629058087058,1,0.13843720242915986,monoMulti,2
1,0.25083709419129424,0,0.14407038600699854,nState,2
2,0.7399912651040909,1,0.14407038600699854,nState,2
3,0.009171640704614936,0,0.14407038600699854,nState,2
00,0.0267022696929239,0.0267022696929239,0.04645894872455985,Phase,1
01,0.5493991989319092,0.6341789052069426,0.04645894872455985,Phase,1
01-11,0.0020026702269692926,0,0.04645894872455985,Phase,1
01-11-21,0.0020026702269692926,0,0.04645894872455985,Phase,1
01-21,0.07676902536715621,0,0.04645894872455985,Phase,1
10,0.0013351134846461949,0.0013351134846461949,0.04645894872455985,Phase,1
11,0.0013351134846461949,0.004005340453938585,0.04645894872455985,Phase,1
11-20,0.0013351134846461949,0,0.04645894872455985,Phase,1
11-21,0.0013351134846461949,0,0.04645894872455985,Phase,1
20,0.3170894526034713,0.32309746328437916,0.04645894872455985,Phase,1
20-21,0.0026702269692923898,0,0.04645894872455985,Phase,1
21,0.018024032042723633,0.010680907877169559,0.04645894872455985,Phase,1
Monostable,0.9138851802403204,1,0.04445539032399602,monoMulti,1
Multistable,0.08611481975967958,0,0.04445539032399602,monoMulti,1
1,0.9138851802403204,1,0.044455390323996015,nState,1
2,0.08411214953271028,0,0.044455390323996015,nState,1
3,0.0020026702269692926,0,0.044455390323996015,nState,1
00-20,6.12369871402327e-4,0,0.6049888145797637,Phase,3
01,0.01653398652786283,0,0.6049888145797637,Phase,3
01-10,6.12369871402327e-4,0,0.6049888145797637,Phase,3
01-10-20,0.07164727495407226,0.5003061849357011,0.6049888145797637,Phase,3
01-11,0.009185548071034905,0,0.6049888145797637,Phase,3
01-11-20,0.13717085119412126,0.49969381506429883,0.6049888145797637,Phase,3
01-20,0.5364360073484384,0,0.6049888145797637,Phase,3
01-20-21,6.12369871402327e-4,0,0.6049888145797637,Phase,3
01-21,0.003061849357011635,0,0.6049888145797637,Phase,3
10-20,0.01653398652786283,0,0.6049888145797637,Phase,3
11,0.004286589099816289,0,0.6049888145797637,Phase,3
11-20,0.05143906919779547,0,0.6049888145797637,Phase,3
20,0.1494182486221678,0,0.6049888145797637,Phase,3
21,0.002449479485609308,0,0.6049888145797637,Phase,3
Monostable,0.1726883037354562,0,0.09223904647875644,monoMulti,3
Multistable,0.8273116962645438,1,0.09223904647875644,monoMulti,3
1,0.1726883037354562,0,0.5979290655322612,nState,3
2,0.617881200244948,0,0.5979290655322612,nState,3
3,0.20943049601959585,1,0.5979290655322612,nState,3
