Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.0031473533619456365,0,0.1415609871730137,Phase,2
00-01-20,1.430615164520744e-4,0,0.1415609871730137,Phase,2
00-10,8.583690987124463e-4,0.002145922746781116,0.1415609871730137,Phase,2
00-20,0.06394849785407725,0.10786838340486408,0.1415609871730137,Phase,2
01,0.08640915593705294,0,0.1415609871730137,Phase,2
01-10,0.0018597997138769672,5.722460658082976e-4,0.1415609871730137,Phase,2
01-11,0.005579399141630901,0.014735336194563662,0.1415609871730137,Phase,2
01-11-20,0.0031473533619456365,0,0.1415609871730137,Phase,2
01-11-21,0.002145922746781116,0,0.1415609871730137,Phase,2
01-20,0.6520743919885551,0.830758226037196,0.1415609871730137,Phase,2
01-20-21,0.0030042918454935624,0,0.1415609871730137,Phase,2
01-21,0.01659513590844063,0.018311874105865523,0.1415609871730137,Phase,2
10,7.15307582260372e-4,0,0.1415609871730137,Phase,2
10-20,0.006437768240343348,0.022317596566523604,0.1415609871730137,Phase,2
11,0.0020028612303290413,0,0.1415609871730137,Phase,2
11-20,0.0037195994277539344,0.0024320457796852646,0.1415609871730137,Phase,2
11-21,5.722460658082976e-4,8.583690987124463e-4,0.1415609871730137,Phase,2
20,0.1407725321888412,0,0.1415609871730137,Phase,2
20-21,0.0011444921316165952,0,0.1415609871730137,Phase,2
21,0.005722460658082976,0,0.1415609871730137,Phase,2
Monostable,0.23876967095851215,0,0.1310958590981552,monoMulti,2
Multistable,0.7612303290414878,1,0.1310958590981552,monoMulti,2
1,0.23876967095851215,0,0.1362224619860832,nState,2
2,0.7527896995708154,1,0.1362224619860832,nState,2
3,0.00844062947067239,0,0.1362224619860832,nState,2
00,0.031186440677966103,0.031186440677966103,0.048526011575081934,Phase,1
01,0.5315254237288135,0.6189830508474576,0.048526011575081934,Phase,1
01-11,6.779661016949153e-4,0,0.048526011575081934,Phase,1
01-11-21,0.002033898305084746,0,0.048526011575081934,Phase,1
01-21,0.07864406779661016,0,0.048526011575081934,Phase,1
10,0.0013559322033898306,6.779661016949153e-4,0.048526011575081934,Phase,1
11,0.0013559322033898306,0.002033898305084746,0.048526011575081934,Phase,1
11-20,0.002711864406779661,0,0.048526011575081934,Phase,1
11-21,0.0013559322033898306,0,0.048526011575081934,Phase,1
20,0.33084745762711865,0.3396610169491525,0.048526011575081934,Phase,1
20-21,0.005423728813559322,0,0.048526011575081934,Phase,1
21,0.01288135593220339,0.007457627118644068,0.048526011575081934,Phase,1
Monostable,0.9091525423728813,1,0.04698350932803568,monoMulti,1
Multistable,0.09084745762711864,0,0.04698350932803568,monoMulti,1
1,0.9091525423728813,1,0.04698350932803568,nState,1
2,0.0888135593220339,0,0.04698350932803568,nState,1
3,0.002033898305084746,0,0.04698350932803568,nState,1
00-20,6.514657980456026e-4,0,0.6413327443098598,Phase,3
01,0.019543973941368076,0,0.6413327443098598,Phase,3
01-10,0.0013029315960912053,0,0.6413327443098598,Phase,3
01-10-20,0.05928338762214984,0.48403908794788275,0.6413327443098598,Phase,3
01-11,0.009120521172638436,0,0.6413327443098598,Phase,3
01-11-20,0.12117263843648209,0.5159609120521172,0.6413327443098598,Phase,3
01-20,0.5583061889250814,0,0.6413327443098598,Phase,3
01-21,0.001954397394136808,0,0.6413327443098598,Phase,3
10,6.514657980456026e-4,0,0.6413327443098598,Phase,3
10-20,0.011074918566775244,0,0.6413327443098598,Phase,3
11,0.001954397394136808,0,0.6413327443098598,Phase,3
11-20,0.04169381107491857,0,0.6413327443098598,Phase,3
20,0.1719869706840391,0,0.6413327443098598,Phase,3
21,0.0013029315960912053,0,0.6413327443098598,Phase,3
Monostable,0.19543973941368079,0,0.10536915918372983,monoMulti,3
Multistable,0.8045602605863192,1,0.10536915918372983,monoMulti,3
1,0.19543973941368079,0,0.6358437636244865,nState,3
2,0.6241042345276873,0,0.6358437636244865,nState,3
3,0.18045602605863192,1,0.6358437636244865,nState,3
