1	2	13	-5.721794	4.382768	-0.807942	4.503685
1	2	87	6.781317	-7.348124	5.681372	-1.354130
2	2	87	-0.339725	6.530286	-8.232489	5.374221
2	2	13	6.184798	-3.757355	4.178663	-6.042740
3	2	85	-6.556947	6.711507	-6.100775	5.820084
3	2	15	5.460693	-3.190595	6.402330	-5.224711
4	2	66	6.663982	-4.322913	5.503151	-4.787361
4	2	34	-2.250573	6.491258	-5.427204	6.014572
5	3	75	6.698073	-4.961755	6.523356	-8.334776
5	3	19	6.611454	1.131104	1.525172	-8.335551
5	3	6	-3.681135	3.898164	-2.720328	2.750939
6	1	100	-5.138321	6.963571	-1.981202	6.734733
7	2	98	6.636557	-6.312435	6.693887	-2.483027
7	2	2	-3.402653	4.520895	-6.305589	5.376085
8	2	65	-8.217865	7.226474	-1.970998	7.178573
8	2	35	3.545258	-5.291277	6.747552	-5.190504
9	2	75	7.709206	-6.189232	5.543836	-6.819053
9	2	25	-4.053848	6.328529	-3.174714	5.550025
10	2	55	-5.117684	6.963571	-2.683550	6.734733
10	2	45	5.820084	-3.660812	7.748931	-5.523850
11	3	40	-5.393932	5.550025	-4.772795	7.915212
11	3	27	1.166797	-0.551534	1.313422	7.681101
11	3	33	5.543836	-5.074358	5.659709	-4.343297
12	2	13	-2.719395	6.100376	-1.297605	5.881355
12	2	87	6.902995	-4.910902	6.610963	-3.549344
13	2	54	6.521559	-2.779554	5.555217	-6.163878
13	2	46	-5.369033	6.498170	-6.048280	4.704297
14	2	82	7.156881	-4.114876	6.199105	-2.351434
14	2	18	-1.650684	5.557724	-4.938675	5.013699
15	2	84	7.331100	-7.360011	5.257158	-9.010460
15	2	16	-5.142644	4.861028	-5.456809	2.546305
16	2	93	7.177283	-5.617946	4.386647	-4.787361
16	2	7	-1.737277	5.196224	-6.543708	6.014572
17	2	47	4.603041	-6.941324	5.863409	-3.668949
17	2	53	-1.442999	5.870433	-6.271508	7.989493
18	3	4	1.174733	5.688000	0.497378	-0.042166
18	3	27	7.232917	-3.378943	5.857522	-0.042178
18	3	69	-4.483257	6.541316	-4.933442	7.322955
19	1	100	6.390587	-7.932575	8.474013	-6.101006
20	3	67	5.550025	-6.709369	7.915212	-4.650205
20	3	16	1.208502	0.120480	1.540042	5.721008
20	3	17	-3.168525	5.659709	-2.806244	7.367442
