1	3	85	0.618608	10.318673	-5.867604	7.049323
1	3	8	6.437005	-12.428261	6.955166	1.099123
1	3	7	0.618608	3.878166	0.317248	1.099123
2	3	53	2.606840	11.403799	-3.030854	7.830537
2	3	27	2.606839	2.701217	2.364903	1.997549
2	3	20	9.066485	-6.298987	8.958484	1.997549
3	2	60	5.497703	-7.287872	2.697618	5.651121
3	2	40	0.497003	10.690955	-3.753448	5.651121
4	3	65	6.617706	4.501895	0.559415	-0.787552
4	3	33	7.561277	-3.956475	6.424733	-0.787538
4	3	2	6.617706	7.140580	-5.565712	4.859434
5	2	86	4.656103	-11.228516	6.273914	-1.019610
5	2	14	-1.984454	9.609260	-4.908282	5.517740
6	3	27	-1.382895	9.486179	-10.095941	7.314208
6	3	18	3.567571	-7.753935	1.810671	0.705665
6	3	55	-1.382895	3.743691	-4.196180	0.705665
7	4	35	-0.576893	2.822815	0.048559	-0.325741
7	4	43	5.869445	-14.209053	6.686486	-0.325741
7	4	16	-0.576893	9.122963	-5.972811	6.317897
7	4	6	5.869445	-2.356173	0.665114	6.317897
8	3	23	0.922755	10.033319	-10.555979	6.549055
8	3	34	0.922755	4.471662	-6.033922	1.255663
8	3	43	6.458567	-4.406691	0.327624	1.255663
9	3	77	7.014418	-11.944984	6.523797	0.535877
9	3	10	3.506470	10.176766	-5.047522	6.542729
9	3	13	7.014418	-6.693141	0.278049	6.542729
10	2	59	8.829568	-2.385244	-6.413364	8.340578
10	2	41	3.879102	9.602821	-6.413407	8.340578
11	2	81	2.174532	-8.742282	4.942404	0.624496
11	2	19	-3.873039	8.197697	-5.809098	6.809625
12	3	59	1.200992	-1.801766	6.455483	-0.236027
12	3	35	5.443487	-10.513994	6.455483	-0.236027
12	3	6	1.200992	9.423265	-3.502789	5.600628
13	3	26	6.081648	-8.347162	3.860755	1.165175
13	3	29	0.545836	12.991799	-6.480061	6.458567
13	3	45	0.545836	7.643430	-0.118515	1.165175
14	4	40	8.166021	-13.250016	4.976682	0.144701
14	4	24	1.701678	8.585458	-6.804166	6.387523
14	4	33	1.701678	3.740806	-0.993383	0.144701
14	4	3	8.166021	-0.747954	-0.694871	0.144701
15	3	60	8.282138	-2.617027	-0.151395	7.178928
