Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.017788089713843776,0.11374244874024589,Phase,2
0002-0020,1.9334880123743234e-4,1.9334880123743234e-4,0.11374244874024589,Phase,2
0002-1020,0,1.9334880123743234e-4,0.11374244874024589,Phase,2
0002-2020,0.0017401392111368909,0.0017401392111368909,0.11374244874024589,Phase,2
0012-0020,1.9334880123743234e-4,1.9334880123743234e-4,0.11374244874024589,Phase,2
0012-0102,1.9334880123743234e-4,1.9334880123743234e-4,0.11374244874024589,Phase,2
0012-0202,5.80046403712297e-4,0.0013534416086620263,0.11374244874024589,Phase,2
0012-0202-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0012-1020,1.9334880123743234e-4,1.9334880123743234e-4,0.11374244874024589,Phase,2
0012-2020,0.001160092807424594,0.0013534416086620263,0.11374244874024589,Phase,2
0020-0200,1.9334880123743234e-4,1.9334880123743234e-4,0.11374244874024589,Phase,2
0020-0202,0.0021268368136117557,0.0013534416086620263,0.11374244874024589,Phase,2
0021-0022-0202,5.80046403712297e-4,0,0.11374244874024589,Phase,2
0021-0202,0.0021268368136117557,0.0030935808197989174,0.11374244874024589,Phase,2
0021-0202-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0021-0211,0,1.9334880123743234e-4,0.11374244874024589,Phase,2
0021-0211-2021,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0021-2020,9.667440061871616e-4,0.0019334880123743233,0.11374244874024589,Phase,2
0022-0102,1.9334880123743234e-4,1.9334880123743234e-4,0.11374244874024589,Phase,2
0022-0102-2020,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0022-0202,0.002320185614849188,0.0027068832173240526,0.11374244874024589,Phase,2
0022-0202-1020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0022-0202-2020,0.007733952049497293,0,0.11374244874024589,Phase,2
0022-0212-2020,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0022-2020,0.0030935808197989174,0.004060324825986079,0.11374244874024589,Phase,2
0102-1002,0,1.9334880123743234e-4,0.11374244874024589,Phase,2
0102-2001,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0102-2010,1.9334880123743234e-4,1.9334880123743234e-4,0.11374244874024589,Phase,2
0102-2020,0.0063805104408352666,0.0075406032482598605,0.11374244874024589,Phase,2
0111-2020,0,1.9334880123743234e-4,0.11374244874024589,Phase,2
0112-0202,0,7.733952049497294e-4,0.11374244874024589,Phase,2
0112-0202-2020,7.733952049497294e-4,0,0.11374244874024589,Phase,2
0112-2020,7.733952049497294e-4,0.001160092807424594,0.11374244874024589,Phase,2
0120-0122-0202-2120,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0120-0202,0.0021268368136117557,0.002320185614849188,0.11374244874024589,Phase,2
0120-0202-2020,5.80046403712297e-4,0,0.11374244874024589,Phase,2
0120-0212,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0120-0212-2020,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0120-2020,9.667440061871616e-4,0.0027068832173240526,0.11374244874024589,Phase,2
0121,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0121-0202,0.001160092807424594,0.0017401392111368909,0.11374244874024589,Phase,2
0121-0202-0211,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0121-0202-0221-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0121-0202-2020,0.0015467904098994587,0,0.11374244874024589,Phase,2
0121-0202-2120,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0121-0211-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0121-2020,1.9334880123743234e-4,5.80046403712297e-4,0.11374244874024589,Phase,2
0122-0202,9.667440061871616e-4,7.733952049497294e-4,0.11374244874024589,Phase,2
0122-0202-2020,0.002320185614849188,0,0.11374244874024589,Phase,2
0122-0202-2021,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0122-0212,5.80046403712297e-4,3.866976024748647e-4,0.11374244874024589,Phase,2
0122-2020,1.9334880123743234e-4,7.733952049497294e-4,0.11374244874024589,Phase,2
0200-0220-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0200-2020,0.0025135344160866204,0.0027068832173240526,0.11374244874024589,Phase,2
0201,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0201-1020,1.9334880123743234e-4,1.9334880123743234e-4,0.11374244874024589,Phase,2
0201-2000,1.9334880123743234e-4,1.9334880123743234e-4,0.11374244874024589,Phase,2
0201-2020,0.005607115235885538,0.007153905645784996,0.11374244874024589,Phase,2
0201-2020-2200,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0201-2100,0,1.9334880123743234e-4,0.11374244874024589,Phase,2
0202,0.05819798917246713,0,0.11374244874024589,Phase,2
0202-0210,5.80046403712297e-4,0.0030935808197989174,0.11374244874024589,Phase,2
0202-0210-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-0210-2120,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0202-0211,5.80046403712297e-4,7.733952049497294e-4,0.11374244874024589,Phase,2
0202-0211-2020,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0202-0211-2020-2210,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-0212-0221-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-0212-1022-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-0212-2020,9.667440061871616e-4,0,0.11374244874024589,Phase,2
0202-0220,0.0017401392111368909,0.004060324825986079,0.11374244874024589,Phase,2
0202-0220-2020,0.004833720030935808,0,0.11374244874024589,Phase,2
0202-0220-2020-2120,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0202-0220-2120,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-0221,9.667440061871616e-4,0.0013534416086620263,0.11374244874024589,Phase,2
0202-0221-2020,0.0030935808197989174,0,0.11374244874024589,Phase,2
0202-0222,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-0222-2020,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0202-0222-2120,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1002,9.667440061871616e-4,0.002900232018561485,0.11374244874024589,Phase,2
0202-1002-2001-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1002-2020,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0202-1002-2021,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1002-2022,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1011,1.9334880123743234e-4,5.80046403712297e-4,0.11374244874024589,Phase,2
0202-1012,5.80046403712297e-4,0.001160092807424594,0.11374244874024589,Phase,2
0202-1012-2011,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1012-2011-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1012-2020,0.001160092807424594,0,0.11374244874024589,Phase,2
0202-1020,0.007733952049497293,0.009280742459396751,0.11374244874024589,Phase,2
0202-1021,3.866976024748647e-4,0.0019334880123743233,0.11374244874024589,Phase,2
0202-1021-2020,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0202-1021-2021,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0202-1022,1.9334880123743234e-4,3.866976024748647e-4,0.11374244874024589,Phase,2
0202-1022-2020,0.001160092807424594,0,0.11374244874024589,Phase,2
0202-1102,1.9334880123743234e-4,9.667440061871616e-4,0.11374244874024589,Phase,2
0202-1102-2020,5.80046403712297e-4,0,0.11374244874024589,Phase,2
0202-1102-2020-2120,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1102-2021,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1110,0,3.866976024748647e-4,0.11374244874024589,Phase,2
0202-1111,0,1.9334880123743234e-4,0.11374244874024589,Phase,2
0202-1112-2120,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1120,3.866976024748647e-4,0.0013534416086620263,0.11374244874024589,Phase,2
0202-1120-2020,5.80046403712297e-4,0,0.11374244874024589,Phase,2
0202-1121,1.9334880123743234e-4,1.9334880123743234e-4,0.11374244874024589,Phase,2
0202-1200,7.733952049497294e-4,0.0019334880123743233,0.11374244874024589,Phase,2
0202-1200-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1201,3.866976024748647e-4,0.0015467904098994587,0.11374244874024589,Phase,2
0202-1201-2020,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0202-1202-2020,9.667440061871616e-4,0,0.11374244874024589,Phase,2
0202-1202-2020-2202,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1210,3.866976024748647e-4,9.667440061871616e-4,0.11374244874024589,Phase,2
0202-1210-2020,5.80046403712297e-4,0,0.11374244874024589,Phase,2
0202-1210-2020-2110,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0202-1211-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-1220,7.733952049497294e-4,0.001160092807424594,0.11374244874024589,Phase,2
0202-1220-2020,0.0017401392111368909,0,0.11374244874024589,Phase,2
0202-2000,0.002320185614849188,0.002320185614849188,0.11374244874024589,Phase,2
0202-2001,9.667440061871616e-4,0.001160092807424594,0.11374244874024589,Phase,2
0202-2001-2020,7.733952049497294e-4,0,0.11374244874024589,Phase,2
0202-2001-2021,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2002,0.0017401392111368909,0.0025135344160866204,0.11374244874024589,Phase,2
0202-2002-2020,0.0032869296210363496,0,0.11374244874024589,Phase,2
0202-2002-2020-2021,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2010,0.006187161639597835,0.006573859242072699,0.11374244874024589,Phase,2
0202-2010-2100,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2011,9.667440061871616e-4,0.0015467904098994587,0.11374244874024589,Phase,2
0202-2011-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2011-2021,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0202-2012,0.001160092807424594,0.0015467904098994587,0.11374244874024589,Phase,2
0202-2012-2020,0.0013534416086620263,0,0.11374244874024589,Phase,2
0202-2012-2021,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2020,0.6933488012374324,0.8078112915699923,0.11374244874024589,Phase,2
0202-2020-2021,5.80046403712297e-4,0,0.11374244874024589,Phase,2
0202-2020-2022,0.0021268368136117557,0,0.11374244874024589,Phase,2
0202-2020-2101,5.80046403712297e-4,0,0.11374244874024589,Phase,2
0202-2020-2102,9.667440061871616e-4,0,0.11374244874024589,Phase,2
0202-2020-2110,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0202-2020-2112,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2020-2120,7.733952049497294e-4,0,0.11374244874024589,Phase,2
0202-2020-2200,0.0036736272235112144,0,0.11374244874024589,Phase,2
0202-2020-2201,0.0017401392111368909,0,0.11374244874024589,Phase,2
0202-2020-2202,0.001160092807424594,0,0.11374244874024589,Phase,2
0202-2020-2202-2210,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2020-2210,9.667440061871616e-4,0,0.11374244874024589,Phase,2
0202-2020-2211,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2020-2220,9.667440061871616e-4,0,0.11374244874024589,Phase,2
0202-2021,0.005993812838360402,0.005993812838360402,0.11374244874024589,Phase,2
0202-2021-2201,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2022,0.0017401392111368909,9.667440061871616e-4,0.11374244874024589,Phase,2
0202-2100,0.0017401392111368909,0.0017401392111368909,0.11374244874024589,Phase,2
0202-2100-2110,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2101,0.001160092807424594,0.0013534416086620263,0.11374244874024589,Phase,2
0202-2101-2110,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2101-2111,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2102,5.80046403712297e-4,5.80046403712297e-4,0.11374244874024589,Phase,2
0202-2102-2110,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2110,0,0.0015467904098994587,0.11374244874024589,Phase,2
0202-2111,0,1.9334880123743234e-4,0.11374244874024589,Phase,2
0202-2111-2120,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2120,0.006573859242072699,0.0063805104408352666,0.11374244874024589,Phase,2
0202-2120-2201,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2120-2210,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2121,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2200,0.0015467904098994587,0.002320185614849188,0.11374244874024589,Phase,2
0202-2200-2220,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0202-2201,7.733952049497294e-4,0.001160092807424594,0.11374244874024589,Phase,2
0202-2210,3.866976024748647e-4,7.733952049497294e-4,0.11374244874024589,Phase,2
0202-2220,0.001160092807424594,3.866976024748647e-4,0.11374244874024589,Phase,2
0210,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0210-0212-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0210-2020,7.733952049497294e-4,0.0013534416086620263,0.11374244874024589,Phase,2
0211-2020,5.80046403712297e-4,0.0013534416086620263,0.11374244874024589,Phase,2
0212,5.80046403712297e-4,0,0.11374244874024589,Phase,2
0212-0220,3.866976024748647e-4,1.9334880123743234e-4,0.11374244874024589,Phase,2
0212-0220-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0212-0221,0,3.866976024748647e-4,0.11374244874024589,Phase,2
0212-0221-2020,3.866976024748647e-4,0,0.11374244874024589,Phase,2
0212-0221-2220,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0212-1012-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0212-1021-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0212-1211,0,1.9334880123743234e-4,0.11374244874024589,Phase,2
0212-1220-2020,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0212-2020,0.005993812838360402,0.005607115235885538,0.11374244874024589,Phase,2
0212-2020-2110,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0212-2020-2210,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0212-2021,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0212-2110,1.9334880123743234e-4,0,0.11374244874024589,Phase,2
0212-2220,1.9334880123743234e-4,3.866976024748647e-4,0.11374244874024589,Phase,2
