Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.020057859209257473,0.11990176688597401,Phase,2
0002-2020,0.0019286403085824494,0.0019286403085824494,0.11990176688597401,Phase,2
0012-0020,0,1.9286403085824494e-4,0.11990176688597401,Phase,2
0012-0020-0212,1.9286403085824494e-4,0,0.11990176688597401,Phase,2
0012-0202,3.857280617164899e-4,0.002700096432015429,0.11990176688597401,Phase,2
0012-0202-2020,9.643201542912247e-4,0,0.11990176688597401,Phase,2
0012-0202-2021,1.9286403085824494e-4,0,0.11990176688597401,Phase,2
0012-0212-2020,1.9286403085824494e-4,0,0.11990176688597401,Phase,2
0012-2020,0.0011571841851494697,0.0019286403085824494,0.11990176688597401,Phase,2
0020,5.785920925747348e-4,0,0.11990176688597401,Phase,2
0020-0102,1.9286403085824494e-4,1.9286403085824494e-4,0.11990176688597401,Phase,2
0020-0201,0,1.9286403085824494e-4,0.11990176688597401,Phase,2
0020-0202,0.003278688524590164,0.0036644165863066536,0.11990176688597401,Phase,2
0021-0022-0202,3.857280617164899e-4,0,0.11990176688597401,Phase,2
0021-0202,0.002507232401157184,0.003857280617164899,0.11990176688597401,Phase,2
0021-0202-2020,7.714561234329798e-4,0,0.11990176688597401,Phase,2
0021-0202-2021,1.9286403085824494e-4,0,0.11990176688597401,Phase,2
0021-0221-2020,1.9286403085824494e-4,0,0.11990176688597401,Phase,2
0021-0222,1.9286403085824494e-4,0,0.11990176688597401,Phase,2
0021-1020,0,1.9286403085824494e-4,0.11990176688597401,Phase,2
0021-2020,0.0011571841851494697,0.002700096432015429,0.11990176688597401,Phase,2
0022,7.714561234329798e-4,0,0.11990176688597401,Phase,2
0022-0102-2020,3.857280617164899e-4,0,0.11990176688597401,Phase,2
0022-0112-0202,1.9286403085824494e-4,0,0.11990176688597401,Phase,2
0022-0202,0.0023143683702989393,0.004628736740597879,0.11990176688597401,Phase,2
0022-0202-0212-2020,1.9286403085824494e-4,0,0.11990176688597401,Phase,2
0022-0202-2020,0.004628736740597879,0,0.11990176688597401,Phase,2
0022-0202-2021,3.857280617164899e-4,0,0.11990176688597401,Phase,2
0022-0212,3.857280617164899e-4,5.785920925747348e-4,0.11990176688597401,Phase,2
0022-0212-2020,3.857280617164899e-4,0,0.11990176688597401,Phase,2
0022-2020,0.0021215043394406945,0.003857280617164899,0.11990176688597401,Phase,2
0102-1020,1.9286403085824494e-4,1.9286403085824494e-4,0.11990176688597401,Phase,2
0102-2001,1.9286403085824494e-4,1.9286403085824494e-4,0.11990176688597401,Phase,2
